T,O,H,L,C,V
1719892800,292.35,293.115,289.98,292,408690
1719979200,292.23,296.89,291.53,296.39,393903
1720152000,294.19,295.23,289.02,293.19,938650
1720411200,293.24,295.74,292,292.78,248260
1720497600,292.36,292.36,286.965,287.3,641663
1720584000,287.16,288.31,284.34,286.95,648486
1720670400,285.51,290.4,284.7004,290.07,492242
1720756800,291.3,295.94,288.7,293.35,462933
1721016000,291.4,293.56,283.53,283.98,536162
1721102400,288.45,307.36,286.6894,307.33,1080376
1721188800,300,307.12,293.03,298.13,1039496
1721275200,295.97,296.06,287.425,287.74,638209
1721361600,292.15,292.15,286.545,288.36,984213
1721620800,290.27,292.22,288.375,289.6,695213
1721707200,289.73,291.41,282.96,286.9,622456
1721793600,287.7,291,284.735,288.72,1244142
1721880000,318,347.98,317.71,324.17,2894667
1721966400,324.69,342.09,323.27,335.36,1251147
1722225600,332.84,340.09,326.71,332.97,801800
1722312000,333.56,351.47,331.795,350.73,1139054
1722398400,346.75,351.14,341.27,341.27,891565
1722484800,343.86,346.46,334.65,346.19,557964
1722571200,347.32,354.1599,343.945,350.9,878675
1722830400,350.86,353.74,345.59,346.97,696445
1722916800,346.77,350.73,337.85,338.72,599531
1723003200,338.27,342.42,332.93,334.6,659952
1723089600,333.07,341.11,331.67,336.88,435890
1723176000,335.58,340.67,328.77,338.18,351834
1723435200,338.34,344.235,337.08,337.67,481461
1723521600,338.93,339.935,334.12,339.56,508065
1723608000,339.36,342.165,336.61,339.22,377992
1723694400,340.57,346.73,340.01,345.94,410875
1723780800,346.74,352.67,345.3,349.97,520036
1724040000,351.17,353.12,344.94,346.18,373302
1724126400,347.38,352.47,345.575,348.5,385712
1724212800,349.61,350.435,346.66,347.19,230161
1724299200,348.91,350.9791,341,343.88,472608
1724385600,345.09,348.74,344.52,345.82,270981
1724644800,346.52,352.68,345.67,347.29,370352
1724731200,348.4,351.75,345.94,349.81,359721
1724817600,350.91,353.245,347.3,352.42,646760
1724904000,354.27,354.27,347.53,350.56,375332
1724990400,349.57,351.41,347.14,349.79,474506
1725336000,350.31,359.16,350.31,356.03,380966
1725422400,353.56,356.52,321.64,331.24,1114034
1725508800,332.93,334.8,326.07,331.12,565244
1725595200,332.68,334.47,326.21,327.48,408610
1725854400,326.6,329.9,322.79,323.72,576669
1725940800,324.23,335.57,324.23,332.4,656837
1726027200,335.58,346.39,335.58,344.73,781255
1726113600,345.37,353.15,342.27,352.94,524566
1726200000,353.87,358.36,350.36,358.2,391852
1726459200,361.39,365.23,358.725,360.77,523291
1726545600,360.36,361.795,350.33,353.05,550049
1726632000,352.97,359.035,350.98,355.15,338254
1726718400,358.52,359.48,349.21,349.91,395903
1726804800,349.63,353.345,347.62,351.42,588217
1727064000,351.48,352.49,347.53,347.98,418658
1727150400,346.04,348.83,344.89,346.29,414465
1727236800,348.74,348.74,341.87,344.5,324408
1727323200,344.16,345.355,337.3,338.52,441607
1727409600,340.53,344.8,339.3,341.86,389637
1727668800,341.57,346.36,339.97,344.56,411622
1727755200,345.89,347.02,341.44,341.91,272083
1727841600,341.03,341.03,330.54,331.8,541312
1727928000,332.07,332.07,326.251,331.36,316701
1728014400,331.67,334,329.06,330.67,252930
1728273600,329.62,330.6,324.9291,325.26,392424
1728360000,327.5,327.5,323.29,324.93,261731
1728446400,326.31,331.04,326.31,330.3,320400
1728532800,331.01,331.01,325.185,325.43,235162
1728619200,325.39,333.02,325.39,330.12,381556
1728878400,330.82,342.24,330,340.12,537588
1728964800,330,335.085,322.53,322.95,753987
1729051200,321.51,331.15,321.09,331,492914
1729137600,295,299.08,285,289.46,2381923
1729224000,288.5,290.77,287.01,289.72,944165
1729483200,289.22,290.66,285.76,286.6,948203
1729569600,286,286.97,282.19,283.96,1008486
1729656000,286.07,287.28,272.69,275,1662230
1729742400,325,341.99,318.05,323.59,2770504
1729828800,324.74,342.54,324.74,325.54,1579538
1730088000,326.74,326.74,315.12,315.2,834447
1730174400,314.36,324.1,314,323.13,868079
1730260800,322.49,330.51,321.435,324.19,508553
1730347200,325.29,327.07,321.12,321.22,478944
1730433600,321.77,329.27,320.9,326.75,601396
1730696400,329,334.97,325.62,330.66,636133
1730782800,330.01,333.58,325.92,333.39,443010
1730869200,308.36,334.62,307,326.2,1319186
1730955600,328.18,339.59,326.47,337.69,578758
1731042000,337.25,342.52,328.09,329.65,1009526
1731301200,333.87,333.87,326.39,328.59,714838
1731387600,325.49,329.755,316.32,318.91,653205
1731474000,319.3,320.703,307.59,309.3,954228
1731560400,310.45,316.4,303.32,306,676212
1731646800,306.22,308.26,292.615,294.34,712051
1731906000,293.81,296.4,289.81,292.19,929110
1731992400,290,292.04,281.95,282.5,800496
1732078800,284.4,294.81,283.5,294.64,705629
1732165200,293.64,298.885,288.05,296.07,727739
1732251600,296.2,297.3328,287.66,290.79,708298
1732510800,293.64,300.55,292.275,297.97,1250785
1732597200,300,300,293.6125,296.84,438001
1732683600,297.08,300.6,294.66,296.6,434880
1732856400,298.24,301.815,296.71,297.9,267142
1733115600,299.58,302.935,294.47,301.87,539719
1733202000,305.25,315.41,301.04,311.9,896517
1733288400,312.53,316.86,307.495,310.3,647665
1733374800,308.95,309.165,299.56,300.42,556843
1733461200,302.3,302.3,292.325,294.99,651537
1733720400,296.8,307.98,293.68,306.54,548494
1733806800,301.31,303.48,295.52,298.21,717346
1733893200,297.19,301.865,292.45,300.31,826657
1733979600,301.6,308.65,296.36,297.18,748473
1734066000,299.26,305.96,296.71,303.02,520562
1734325200,301.97,303.61,293.945,295.48,723145
1734411600,293.88,298.69,290.57,291.78,666982
1734498000,293.43,298.96,291.29,296.59,886166
1734584400,294.83,296.78,289.95,293.52,823250
1734670800,294.47,299.7,293.27,294.73,1516158
1734930000,294.97,295.81,291,294.5,434423
1735016400,292.34,295.6,290.51,295.19,130888
1735189200,290.31,297.39,290.31,294.18,318887
1735275600,293.18,295.9433,291.32,292.18,272151
1735534800,290.11,290.88,286.85,289.38,231209
1735621200,291.02,294.3365,289.87,291.05,300542
1735794000,295.01,297.1,286.66,287.24,341930
1735880400,287.78,296.13,286.85,294.49,402780
1736139600,293.95,302.48,292.33,298.31,361537
1736226000,298.53,301.45,295.0554,296.48,289500
1736312400,296.64,299.7,294.085,298.99,319511
1736485200,298.05,301.01,273.89,286.08,722826
1736744400,291.45,295.48,288.95,294.45,485746
1736830800,292.27,294.35,289.76,294.03,330740
1736917200,293.09,294.525,286.69,288.18,709856
1737003600,285,288.695,281.48,282.6,833629
1737090000,283.14,286.869,280,286.21,838874
1737435600,288.87,297.56,288.08,297.44,714122
1737522000,294.4,304.305,291.29,302.67,491003
1737608400,307.55,314.99,302.37,306.36,599886
1737694800,302.32,306.105,300.54,304.33,391623
1737954000,308.53,317.3699,308,311.88,437601
1738040400,310.93,313.699,300,307.42,926690
1738126800,307.67,308.1715,301.55,304.28,679161
1738213200,303.06,313.78,303.06,312.89,423227
1738299600,311.81,315.6,309.621,310.41,404653
1738558800,308.72,327.41,307.875,325.36,969730
1738645200,317.67,327.29,313.43,315.41,800184
1738731600,311.91,318.04,304.06,317.01,809092
1738818000,287.09,302.77,281.4,285.01,1520875
1738904400,286.3,291.46,278.3,283.97,792091
1739163600,285,287.74,281,286.42,782521
1739250000,286.69,286.69,272.4,273.06,926148
1739336400,273.67,284.87,266.2,266.57,949318
1739422800,268.03,271.76,262.32,270.67,663515
1739509200,271.75,275.33,269.99,272.28,640913
1739854800,270.61,274.06,265.4197,268.56,750047
1739941200,268.6,287.34,267.9739,286.79,1276178
1740027600,286.79,300.51,286.4354,291.46,1101201
1740114000,282.57,295,282.07,283.81,1063440
1740373200,282.58,293.98,279.52,287.42,779581
1740459600,285,307.46,285,305.97,1069419
1740546000,302.36,304.245,278.15,284.71,1497037
1740632400,290.2,302,289.99,292.98,1148130
1740718800,290.49,302.92,290.49,301.12,1193633
1740978000,302.81,305.51,299.88,302.84,845250
1741064400,302.06,314.08,302.06,306.49,987962
1741150800,309.29,315.64,307.57,311.89,874936
1741237200,311.82,324.21,308.995,323.83,844009
1741323600,321.78,335.67,321.245,327.33,1060987
1741579200,328.36,338.33,327.045,333.27,821671
1741665600,333.99,335.69,323.18,324.81,723577
1741752000,321.2,326.84,312.64,314.97,791119
1741838400,314.97,314.97,306.66,311.07,804118
1741924800,312.24,313.31,305.96,308.22,863507
1742184000,307.71,317.15,305.9912,315.97,520078
1742270400,317.22,318.1658,314.66,317.07,401025
1742356800,315.83,318.15,311.61,314.87,545425
1742443200,315.35,316.515,311.275,315.26,571655
1742529600,314.4,317.9099,307.285,309.93,1047049
1742788800,312.09,314.48,309.405,312.65,448159
1742875200,315.46,315.46,308.44,310.53,366112
1742961600,311.69,325.34,311.49,323.44,534518
1743048000,320.99,324.17,316.2783,323.47,505570
1743134400,325.11,326.18,321.56,322.85,360356
1743393600,322,331.015,320.205,329.39,518991
1743480000,331.01,332.16,324.91,327.71,417730
1743566400,326.82,329.32,322.53,328.49,384125
1743652800,332.8,357.495,332.17,353.24,1509661
1743739200,351.525,359.97,341.55,346.71,1049919
1743998400,342.22,352.585,336.25,340.38,908470
1744084800,355.7,358.89,326.715,330.66,1294189
1744171200,329.99,351.79,327.43,340.09,918358
1744257600,340.07,350.84,335.89,342.68,779029
1744344000,340.71,351.58,337.85,345,662028
1744603200,345.53,351.95,338.9,348.57,467396
1744689600,346.83,347.79,334.32,335.5,695257
1744776000,336.25,340.88,330.88,332.38,1171821
1744862400,319.93,329.4,313.5,322.19,1443552
1745208000,320.54,321.525,299.65,302.09,1111461
