T,O,H,L,C,V
1718683200,19.48,20.39,19.15,20.28,36053159
1718856000,20.67,21.37,20.08,20.66,50043000
1718942400,19.93,19.975,18.58,19.21,67042572
1719201600,18.465,19.15,18.37,18.69,33442812
1719288000,18.988,19.82,18.55,19.25,40559491
1719374400,19.09,20.2655,19.03,19.37,38602787
1719460800,19.7,20.23,19.28,19.66,34565019
1719547200,19.85,20.81,19.47,19.85,49591032
1719806400,20.33,22.8393,20.32,22.56,74453651
1719892800,22.48,22.98,21.54,22.12,47465145
1719979200,21.5,21.5798,20.64,20.98,30989025
1720152000,19.65,20.235,19.42,20.17,40044604
1720411200,20.57,21.0499,19.21,19.5,41156646
1720497600,19.71,19.85,18.85,19.03,38904461
1720584000,19.21,19.31,18.78,18.89,27531574
1720670400,19.52,19.89,18.84,19.02,40818860
1720756800,19.16,20.92,19.12,20.77,53885669
1721016000,21.91,24.98,21.56,24.58,96172770
1721102400,24.25,26.79,24.18,26.72,67641719
1721188800,25.8,27.3,24.31,25.55,62374834
1721275200,25.99,26.17,23.36,23.65,44289797
1721361600,23.71,25.5,23.3801,24.73,61002934
1721620800,25.03,25.56,23.3,23.95,48793639
1721707200,23.5,23.57,21.5,21.65,54378411
1721793600,22.03,22.59,20.61,20.67,36964220
1721880000,20.25,21.265,19.905,20.28,37320555
1721966400,21.57,22.14,20.83,21.57,43781943
1722225600,22.53,22.9,20.415,20.45,45269213
1722312000,20.59,20.96,19.62,19.73,27107939
1722398400,20.26,20.67,19.58,19.67,31839934
1722484800,19.72,19.98,17.845,18.14,38813770
1722571200,17.71,18.47,17.085,17.19,38866863
1722830400,13.93,16.95,13.6602,16.95,45550551
1722916800,17.38,17.58,16.055,17.25,29049141
1723003200,17.735,17.8,15.74,15.84,28804038
1723089600,16.55,17.67,16.1,17.39,34023058
1723176000,17.39,17.46,16.71,17.03,22114122
1723435200,16.03,16.2,15,15.11,51147507
1723521600,15.01,15.98,14.75,15.49,41443356
1723608000,15.78,15.795,14.91,15.14,29611393
1723694400,15.2,16.28,15.19,15.46,34757630
1723780800,15.565,16.49,15.39,16.24,36335456
1724040000,16.385,16.8,15.96,16.44,25446324
1724126400,16.84,17.12,16.03,16.42,34991510
1724212800,16.55,17.65,16.4,17.63,38065366
1724299200,17.605,17.73,16.75,16.86,30867667
1724385600,17.1599,18.73,16.82,18.69,46172414
1724644800,18.565,18.84,17.83,18.56,29703641
1724731200,18.084,18.17,17.1301,17.75,33185188
1724817600,17.21,17.545,16.7,17.13,24596645
1724904000,17.55,18.45,16.86,16.99,41675096
1724990400,17.23,17.2762,16.49,16.7,31089257
1725336000,16.5,16.52,15.03,15.26,30074458
1725422400,14.93,15.45,14.72,14.88,24012974
1725508800,14.84,15.09,13.74,13.84,31903170
1725595200,14.3,14.36,13.165,13.37,29409836
1725854400,13.8,14.75,13.6714,14.62,30047122
1725940800,14.75,15.96,14.36,15.94,35512325
1726027200,15.44,16.195,14.88,15.79,35427821
1726113600,15.81,16.05,15.38,15.8,27260754
1726200000,15.85,16.72,15.66,16.12,34828701
1726459200,15.7,16.21,15.36,15.87,23786856
1726545600,16.23,16.5899,15.5619,15.87,33344289
1726632000,15.83,16.58,15.17,15.34,35338456
1726718400,16.38,16.5085,15.43,15.45,42715669
1726804800,15.42,15.61,14.97,15.54,30712875
1727064000,15.55,16.3,15.36,16.07,24587760
1727150400,16.13,16.55,15.62,16.41,36047273
1727236800,16.35,16.8589,16.0236,16.14,32695401
1727323200,16.7,18.25,16.5,17.52,60450688
1727409600,17.915,17.92,16.845,17.29,41237575
1727668800,16.61,16.71,16.08,16.22,30892853
1727755200,16.13,16.19,14.665,15.07,36592279
1727841600,15.02,15.53,14.845,15.21,26569568
1727928000,15.04,15.48,14.79,15.47,26987016
1728014400,15.81,16.64,15.55,16.31,32311379
1728273600,16.435,16.72,15.52,15.99,30753995
1728360000,15.75,16.37,15.65,15.83,25109172
1728446400,15.78,16.1494,15.35,15.44,26085317
1728532800,15.39,15.5,15.06,15.23,20941160
1728619200,15.43,16.23,15.31,16.08,36454615
1728878400,16.79,17.96,16.34,16.98,65860574
1728964800,17.05,17.94,16.6301,16.92,50327464
1729051200,17.5,18.19,16.96,18.08,53156452
1729137600,17.97,18.49,17.1,18.01,43533656
1729224000,18.37,19.1,18.26,18.88,47505605
1729483200,18.7,18.77,17.86,18.71,42646367
1729569600,18.34,19.14,18.11,18.97,32372976
1729656000,18.6,18.75,17.33,18.07,44412115
1729742400,18.476,18.99,17.7301,18.22,48745946
1729828800,18.2,18.32,16.95,17.06,56106487
1730088000,17.72,19.19,17.62,18.94,60624082
1730174400,19.39,19.94,18.71,18.94,65540400
1730260800,18.35,19.12,18.01,18.28,33488459
1730347200,18.15,18.24,16.45,16.77,39712981
1730433600,16.93,17.3699,16.1,16.11,32711048
1730696400,15.87,15.94,15.31,15.5,29692103
1730782800,15.96,16.355,15.7,16.24,32554806
1730869200,17.61,19.6,17.24,19.32,85571123
1730955600,18.9,19.5497,18.745,19.31,49751241
1731042000,19.11,19.43,18.57,19.25,45953231
1731301200,22.3,25.465,21.8,25.01,125540705
1731387600,24.1,25.3806,23.46,25.23,87663857
1731474000,24.32,26.19,21.43,21.7,94879654
1731560400,22.48,22.9,20.18,20.79,46982988
1731646800,21.27,21.3,20.01,21.07,42768842
1731906000,19.83,21.16,17.72,18.105,122312745
1731992400,18.3,20.65,18.27,19.86,88677438
1732078800,20.74,23.5,20.51,22.63,124501370
1732165200,25.21,25.75,22.5,24.18,166260619
1732251600,23.64,26.71,23.11,26.03,105262414
1732510800,27.07,28.89,24.86,26.42,123760552
1732597200,25.1,27.91,24.65,24.97,91188056
1732683600,26.03,27.3167,25,26.92,87941708
1732856400,27.52,30.28,27.14,27.42,89541888
1733115600,26.835,26.905,23.82,25.63,125972901
1733202000,24.49,25.73,24.15,25.13,60750226
1733288400,25.14,26.1,24.58,25.96,69104648
1733374800,27.16,28.07,24.78,24.79,97084606
1733461200,25.48,26.9099,25.0001,26.43,72455844
1733720400,25.48,26.2067,23.78,23.855,68522447
1733806800,24.37,24.5499,22.55,22.805,43813135
1733893200,23.5,24.61,22.92,23.27,57540013
1733979600,23.8,24.31,22.56,22.58,50696211
1734066000,22.87,23.3,22.295,22.73,40491695
1734325200,23.475,25.4484,23.265,24.56,65027667
1734411600,25.395,25.58,24.28,24.6,62149844
1734498000,24.05,24.845,21.32,21.61,54388381
1734584400,22.56,22.91,19.87,20.37,47800025
1734670800,19.88,20.68,19.75,19.96,55121681
1734930000,19.98,20.07,19.02,19.25,28960967
1735016400,19.81,20.27,19.56,20.15,20546451
1735189200,19.86,20,19.26,19.3,22758204
1735275600,19.4,19.41,18.345,18.44,26370176
1735534800,18.09,18.15,16.84,17.29,39377114
1735621200,17.98,18.22,16.64,16.77,33064603
1735794000,17.47,18.22,16.965,17.21,39560062
1735880400,17.33,19.73,17.19,19.64,46612505
1736139600,20,20.59,19.61,20.55,46138427
1736226000,20.05,20.53,19.02,19.07,33898865
1736312400,18.565,18.8775,17.6601,18.34,29108175
1736485200,18.04,18.1664,17.42,17.86,27905367
1736744400,16.97,17.47,16.4,17.19,32866521
1736830800,17.94,18.13,16.94,17.36,31584001
1736917200,18.13,18.62,17.85,18.15,38818596
1737003600,18.062,18.56,17.75,18.3,29327558
1737090000,19.225,20.98,18.96,19.91,88413255
1737435600,20.25,20.58,18.66,19.56,55287677
1737522000,19.24,20.1,18.93,19.69,35685636
1737608400,19.22,20.84,19.06,19.95,49812424
1737694800,20.22,21.175,19.83,19.99,46490555
1737954000,18.835,19.28,17.5,18.285,40307716
1738040400,18.5,18.58,17.855,18.26,23062080
1738126800,18.28,18.86,17.77,18.42,24935678
1738213200,18.72,19.58,18.6997,19.18,33297240
1738299600,19.16,19.41,18.0348,18.34,33629885
1738558800,16.92,18.3,16.87,17.95,39377804
1738645200,17.65,18.045,17.44,17.65,23501559
1738731600,17.84,17.94,17.02,17.03,24474235
1738818000,17.25,17.545,16.54,16.8,27578540
1738904400,17.32,17.86,16.51,16.77,34042510
1739163600,17.07,17.18,16.7,16.76,22213979
1739250000,16.64,16.81,16.01,16.02,22148437
1739336400,15.9,16.37,15.68,16.24,23646956
1739422800,16.17,16.95,15.88,16.91,26889671
1739509200,16.99,17.3,16.65,16.9,25267925
1739854800,16.735,16.7899,15.92,16.05,26269876
1739941200,16.185,16.41,15.76,15.78,20527987
1740027600,16.04,16.2,15.555,15.95,21087404
1740114000,16.275,16.335,14.65,14.66,36080764
1740373200,14.6,14.65,13.68,13.89,38058976
1740459600,13.22,13.49,12.05,12.415,51032897
1740546000,12.255,12.87,12.21,12.45,41327430
1740632400,14.21,14.85,13.06,13.13,90411850
1740718800,12.97,14.55,12.92,13.92,63390325
1740978000,15.32,15.59,13.52,13.79,70463879
1741064400,13.235,14.815,13.12,13.97,59643705
1741150800,14.27,15.24,13.77,15.12,49178591
1741237200,14.89,15.7,14.5701,15.09,48365403
1741323600,14.86,16.24,14.42,16.02,59542782
1741579200,15.27,15.38,13.145,13.41,52093519
1741665600,13.53,13.6414,12.7101,13.32,39338857
1741752000,13.545,13.84,12.835,13.11,32587871
1741838400,13.24,13.27,12.125,12.16,30067905
1741924800,12.51,13.34,12.385,13.18,42035485
1742184000,13.12,13.32,12.57,12.97,31566292
1742270400,12.605,12.6299,12.029,12.07,29973066
1742356800,12.29,12.86,12.15,12.53,38724770
1742443200,12.365,13.11,12.33,12.5,31171833
1742529600,12.26,12.48,12.08,12.38,43087551
1742788800,12.835,14.64,12.805,14.61,52289341
1742875200,14.54,14.69,13.92,14.25,38228248
1742961600,14.2,14.26,13.47,13.79,30046036
1743048000,13.52,14.09,13.26,13.64,22451790
1743134400,13.44,13.44,12.35,12.47,35038130
1743393600,11.95,11.96,11.29,11.5,33298270
1743480000,11.65,11.9174,11.05,11.84,35529267
1743566400,11.53,12.6551,11.5,12.42,42127949
1743652800,11.35,11.6,11.17,11.23,26360274
1743739200,10.98,11.36,9.81,11.3,44968359
1743998400,10.12,12.27,9.85,11.26,44828049
1744084800,11.86,11.92,10.185,10.52,34841571
1744171200,10.45,12.745,10.31,12.31,56429497
1744257600,11.77,11.965,11,11.74,33703574
1744344000,11.89,12.62,11.7301,12.51,34927205
1744603200,12.895,13.45,12.595,12.95,35548858
1744689600,13.055,13.16,12.18,12.58,31020406
1744776000,12.26,12.69,12.0531,12.32,24621430
1744862400,12.34,12.67,12.03,12.66,19415524
1745208000,12.865,13.11,12.18,12.29,32417999
