T,O,H,L,C,V
1723608000,236.75,238.855,235,237.75,1158996
1723694400,238.07,238.55,234.95,236.67,1108906
1723780800,236.8,238.205,235.38,238.11,1013198
1724040000,237.88,238.96,237.51,238.85,788242
1724126400,239.13,239.49,237.745,238.41,697967
1724212800,238.76,240.41,238.43,239.34,775124
1724299200,240.1,240.84,239.2,240.59,736272
1724385600,240.92,241.18,237.23,237.74,1170844
1724644800,235.52,237,233.32,234.44,1471291
1724731200,235.22,236.74,232.035,233.5,1304060
1724817600,233.76,236.695,233.52,236.45,878803
1724904000,236.45,238.39,235.4,237.6,829704
1724990400,237.25,239.8,236.89,239.57,1229115
1725336000,240.55,244.82,239.93,243.72,1408852
1725422400,244.38,244.595,238.05,243.4,968644
1725508800,237.87,238.51,231.92,236.24,2468432
1725595200,236.36,237.46,233.26,234.97,1831577
1725854400,236.68,238.33,235.21,236.53,1477096
1725940800,236.34,239.44,235.46,237.53,1615026
1726027200,236.23,237.49,233.75,236.22,1360488
1726113600,235.58,238.08,235.5,237.65,1133443
1726200000,237.65,240.8,236.88,239.88,1238513
1726459200,242,243.88,240.95,241.24,1153862
1726545600,241.01,242.06,233.82,234.53,2096191
1726632000,230.49,231.58,227.2,228.48,2404827
1726718400,228.45,229.51,224.71,226.56,2204092
1726804800,230.27,232.4868,224.72,228.11,6647169
1727064000,228.53,230.95,227.2701,228.33,1067313
1727150400,226.49,227.83,222.04,225.35,2454818
1727236800,226.65,226.65,221.18,223.43,1737646
1727323200,222.1,225.6,222.1,223.88,1206387
1727409600,223.5,225.24,223.13,224.92,1082543
1727668800,225.25,225.46,223.67,225.08,1333614
1727755200,225.13,225.5,223.19,224.23,1338934
1727841600,223.52,223.6,221.39,221.64,1812465
1727928000,221.63,222.4,220.14,220.96,1460432
1728014400,220.22,221.15,219.35,219.94,1638164
1728273600,219.21,220.4987,218.65,219.5,1414619
1728360000,220.56,221.33,219.69,220.81,1598844
1728446400,221.61,222.4,220.03,221.16,1295003
1728532800,221.91,222.7,220.8216,222.2,1352963
1728619200,223,224.71,222.27,222.56,938026
1728878400,222.97,226.0275,221.95,224.81,1767757
1728964800,224.73,236.41,224.73,233.12,3260022
1729051200,231.53,236.89,230.83,236.57,1701005
1729137600,234.43,236.7,233.5816,235.64,1231775
1729224000,236.41,238.155,234.835,237.43,1210073
1729483200,238,239.11,236.01,236.54,848258
1729569600,235.8,235.8,233.68,234.17,1020752
1729656000,233.73,234.99,233.06,234.52,755044
1729742400,234.24,236.95,233.64,235.16,866868
1729828800,234.47,235.14,233.34,234.47,1009552
1730088000,235.01,235.5,233.41,233.57,835520
1730174400,233.02,234.73,231.65,231.77,966435
1730260800,231.28,231.7,228.565,229.48,1205471
1730347200,228.85,231.6,227.95,228.08,1263969
1730433600,230.67,237.865,230.35,234.27,1619694
1730696400,235.21,236.43,233.24,233.89,1036939
1730782800,234.81,236.73,231.92,233.99,1721441
1730869200,236.8,247.39,236.8,245.38,2215425
1730955600,249.04,250.8,246.32,247.76,1600347
1731042000,249.19,251,246.25,248.41,1376073
1731301200,249,251.52,248.41,249.09,1246231
1731387600,248.5,251.56,248.05,248.79,1279280
1731474000,248.99,251.1,247.96,249.97,1255501
1731560400,248.4,249.1,243.15,243.41,1463892
1731646800,242.45,243.935,237.475,240.24,1844676
1731906000,239.63,244.29,239.245,242.87,1246907
1731992400,242.16,243.93,240.5,240.98,820250
1732078800,240.95,243.64,240.53,243.2,785080
1732165200,242.97,245.83,241.435,245.69,1000921
1732251600,246.12,247.55,244.65,245.02,952391
1732510800,244.37,246.33,243.77,244.23,1484653
1732597200,246.05,248.51,243.23,248.45,977982
1732683600,246.54,251.49,246.54,249.69,906615
1732856400,250.08,253.27,249.72,251.55,1103278
1733115600,251.02,251.02,248.555,249.87,950713
1733202000,251.74,252.4,249.83,250.05,1233656
1733288400,251.59,252.94,247.94,248.34,1002373
1733374800,247,249.085,243.9,244.31,1337066
1733461200,244.14,245.15,242.0732,243.41,1199812
1733720400,243.29,243.46,238.31,240.51,1203097
1733806800,240.79,240.79,235.85,237.01,1542964
1733893200,236.81,237,229.27,231.89,1714976
1733979600,232.67,234.6324,231.04,232.12,973086
1734066000,232.48,233.51,229.71,232.24,780788
1734325200,232.91,234.88,228.1914,229.82,1630531
1734411600,228.47,229.44,225.7803,227.64,1172362
1734498000,227.89,229.23,226.43,226.99,1008692
1734584400,225.34,227.01,224.39,226.27,1729849
1734670800,227.72,229.42,225.53,227.69,1953582
1734930000,227.28,227.99,224.745,227.64,940776
1735016400,226.97,228.715,226.515,227.54,394749
1735189200,226.73,228.41,226.405,226.59,705373
1735275600,225.51,227.915,225.51,226.93,909215
1735534800,225.2,226.03,224.115,224.71,880542
1735621200,224.96,227.24,223.92,224.68,821909
1735794000,225.88,226.77,223.92,224.74,736828
1735880400,225.88,232.25,225.75,229.2,1718614
1736139600,229.26,231.36,227.95,228.88,1005832
1736226000,229.36,235.11,229.36,234.24,1734845
1736312400,234.99,238.37,234.335,237.83,1735759
1736485200,237.07,239.29,235.755,236.19,1359752
1736744400,236.41,236.78,233.61,236.09,873077
1736830800,237.69,240.65,235.77,240.05,1377008
1736917200,241,241.14,236.37,237.67,1186513
1737003600,237.65,240.92,236.68,240.89,862781
1737090000,240.9,243.83,239.23,242.05,1493001
1737435600,243.58,245.36,242.48,245.07,1207423
1737522000,244.51,248.04,243.15,246.96,1800585
1737608400,248.5,249.09,246.02,247.94,1171914
1737694800,248.71,249.19,247.1837,248.48,672337
1737954000,250.36,256.81,249.82,254.89,1507115
1738040400,254.8,256.63,254.5,255.1,1150567
1738126800,257.05,257.79,255.675,255.94,1147376
1738213200,256.41,261.25,256.41,258.46,1229938
1738299600,257.89,258.46,253.38,254.21,1917010
1738558800,253.68,255.94,252.92,254.43,1213559
1738645200,251.72,254.75,251.23,251.57,1859586
1738731600,254.33,262.255,248.655,253.28,2786853
1738818000,250.39,251.33,245.98,246.13,1726003
1738904400,245.58,249.47,244.75,247.88,3815513
1739163600,248.11,248.71,245.88,246.38,1504619
1739250000,246.35,247.54,243.52,246.75,1076644
1739336400,246.75,247.69,243.02,243.59,2548540
1739422800,244.17,244.81,240.97,244.53,1819104
1739509200,244,246.32,242.59,242.63,1277897
1739854800,240.86,243.3299,237.71,241.44,1285166
1739941200,241.56,246.49,240.095,245.42,1558569
1740027600,245,245.24,242.15,243.46,1188505
1740114000,241.45,243.49,240.72,241.43,1060827
1740373200,242.17,246.11,241.48,244.24,1068428
1740459600,245.01,250.75,244.97,250.53,1737363
1740546000,249.34,253.4666,248.85,250.65,1406633
1740632400,251.08,252.1995,248.11,249.01,1655020
1740718800,250.65,253.57,248.63,253.54,2163961
1740978000,253.54,258.07,252.955,255.38,1368096
1741064400,255.8,257.93,252.55,253.28,1707668
1741150800,252.02,255.155,250.58,251.53,1520586
1741237200,249.41,253.95,248.59,253.77,1477075
1741323600,253.31,257.99,252.11,254.58,2250571
1741579200,254.27,262.56,254.18,261.56,2307563
1741665600,262.92,263.7,256.545,260.67,2532683
1741752000,259.45,259.975,251.94,254,1833855
1741838400,254.78,256.37,253.275,256.01,1038565
1741924800,255.59,258.46,252.49,258.07,925116
1742184000,257.27,261.84,255.76,260.96,1240271
1742270400,260.93,265.44,260.23,264.14,1745611
1742356800,264.05,267.49,262.73,265.81,1479235
1742443200,266.31,267.92,264.33,267.84,1496787
1742529600,268.1,271.075,266.38,267.43,6526605
1742788800,268.28,269.85,266.7,267.5,1056808
1742875200,269.51,270.78,265.59,268.48,1448889
1742961600,269.21,271.86,267.9,271.39,1036197
1743048000,273.07,274.925,271.17,273.97,1015611
1743134400,274.8,275.57,273.4,275.21,1153866
1743393600,276,280.695,275.595,278.09,1916694
1743480000,279.02,280,275.75,277.41,1322308
1743566400,277.09,279.8,276.44,279.51,1406643
1743652800,281.7,291.83,280.03,289.36,3339432
1743739200,291.3,296.65,276.01,278.39,4404589
1743998400,272.43,280.35,267.3989,274.56,2766382
1744084800,280.53,281.27,272.22,274.73,2426409
1744171200,271.7,282.63,269.37,273.89,4241608
1744257600,274.54,282.28,272.7,279.15,2280534
1744344000,277.84,286.51,277.51,284.33,1509324
1744603200,283.17,285.5,280,284.29,1215257
1744689600,286.34,286.34,282.21,284.54,1124582
1744776000,286.53,287.19,283,284.44,1398375
1744862400,283.01,287.84,281.65,286.74,1618802
1745208000,289.33,289.33,277.9402,281.16,1895437
