T,O,H,L,C,V
1731042000,36.59,36.76,36.29,36.32,4137131
1731301200,36.3,36.48,35.815,35.84,3669897
1731387600,35.67,35.825,35.17,35.79,599433
1731474000,35.78,36,35.58,35.98,1281492
1731560400,36.12,36.51,35.97,36.13,748629
1731646800,36.1,36.18,35.64,35.75,540460
1731906000,35.76,36.21,35.58,35.71,532997
1731992400,35.56,35.8,35.4,35.79,513073
1732078800,35.7,35.79,35.2,35.29,604608
1732165200,35.22,35.475,34.95,35.21,798795
1732251600,35.26,35.48,35.17,35.38,1045851
1732510800,35.51,36.1,35.47,35.88,962046
1732597200,35.24,35.74,34.99,35.39,603175
1732683600,35.54,35.84,35.31,35.51,834299
1732856400,35.43,35.76,35.425,35.74,299936
1733115600,35.69,36.02,35.3,35.85,3901728
1733202000,35.83,36.1,35.56,35.84,507258
1733288400,35.81,36.1,35.53,36.03,614446
1733374800,36.04,36.28,35.99,36.11,419951
1733461200,36.15,36.15,34.835,35.15,790961
1733720400,34.79,35.53,34.54,34.58,3858648
1733806800,34.6,34.77,34.275,34.53,1974802
1733893200,34.37,34.39,33.8,34.2,1396699
1733979600,34.04,34.13,33.515,33.71,1814639
1734066000,33.57,33.59,33.1,33.39,2425251
1734325200,33.08,33.095,31.89,31.89,1306810
1734411600,31.64,31.91,31.4,31.67,779295
1734498000,31.48,31.67,30.73,30.76,2497949
1734584400,30.65,31.03,30.365,30.39,1502699
1734670800,30.38,30.94,30.24,30.75,1676628
1734930000,30.6,30.66,30.19,30.55,843056
1735016400,30.47,30.6041,30.2206,30.49,357306
1735189200,30.37,30.73,30.32,30.65,719865
1735275600,30.6,30.72,30.055,30.36,1101411
1735534800,30.39,30.56,29.9082,30.46,960329
1735621200,30.47,30.915,30.4,30.73,577392
1735794000,30.85,30.98,30.34,30.38,631226
1735880400,30.18,31.06,30.06,30.84,797217
1736139600,31.09,31.26,30.69,30.77,853447
1736226000,30.79,31.265,30.75,31.05,1594211
1736312400,30.88,30.88,30.385,30.53,1220396
1736485200,30.09,30.1,28.955,29,972918
1736744400,29,29.46,28.89,29.37,1002414
1736830800,29.06,29.065,27.63,28.55,1222974
1736917200,29.01,29.095,28.415,28.46,710873
1737003600,28.44,28.75,28.39,28.49,626484
1737090000,28.65,28.75,27.96,28.21,773066
1737435600,28.15,28.48,27.89,28.27,1216662
1737522000,28.05,28.19,27.81,28.1,778196
1737608400,28.18,28.53,28.17,28.3,718772
1737694800,28.31,28.74,28.31,28.47,637898
1737954000,28.72,29.17,28.64,29.07,2191383
1738040400,29.29,29.46,28.8,29.07,1277901
1738126800,29.07,29.205,28.64,28.75,1147251
1738213200,28.74,29.18,28.2,28.62,931495
1738299600,28.37,28.3999,27.45,27.48,1538634
1738558800,27.14,27.48,26.57,27.12,2013906
1738645200,27.41,27.92,27.41,27.71,1009681
1738731600,27.92,28.69,27.7172,28.56,3430567
1738818000,28.74,28.74,26.66,26.9,2465157
1738904400,26.99,27.3,26.58,26.96,1242014
1739163600,26.92,27.15,26.83,26.93,752990
1739250000,26.89,27.65,26.86,27.39,836944
1739336400,27.27,27.79,27.15,27.74,1152157
1739422800,27.88,28.4057,27.88,28.26,741874
1739509200,28.47,28.64,27.8748,28.03,833103
1739854800,28.18,28.18,27.82,27.82,607990
1739941200,27.77,28.15,27.39,28.08,706711
1740027600,28,28.18,27.685,28.04,736163
1740114000,28.01,28.27,27.84,28.19,964512
1740373200,28.25,28.49,28.16,28.25,881745
1740459600,28.42,28.72,28.19,28.43,710109
1740546000,28.28,28.32,27.87,28.22,897934
1740632400,28.2,28.23,27.83,27.9,515649
1740718800,27.85,28.11,27.54,27.76,804254
1740978000,27.89,28.28,27.57,27.67,764203
1741064400,27.62,27.96,27.37,27.51,1021825
1741150800,27.65,28.175,27.49,28.07,1367654
1741237200,28.03,28.61,27.97,28.36,961525
1741323600,28.4,28.78,28.03,28.43,1398777
1741579200,28.19,28.46,27.82,28.02,1245166
1741665600,27.85,28.155,27.27,28.05,1572672
1741752000,27.88,28.11,27.49,27.97,1338263
1741838400,27.95,28.38,27.72,27.85,926322
1741924800,27.93,28.17,27.74,27.97,561421
1742184000,27.96,28.4268,27.96,28.32,914210
1742270400,28.38,28.675,28.185,28.64,957389
1742356800,28.58,28.8,28.14,28.26,1022936
1742443200,28.15,28.175,27.705,27.91,780019
1742529600,27.78,27.88,27.28,27.29,1656870
1742788800,27.31,27.49,27.035,27.07,853503
1742875200,27.26,27.5,27.22,27.38,806828
1742961600,27.54,27.725,27.3575,27.69,972236
1743048000,27.6,28.115,27.545,27.76,1124316
1743134400,27.96,27.96,27.265,27.28,840238
1743393600,27.22,27.66,26.635,26.73,1470337
1743480000,26.52,26.59,24.76,25.25,3272039
1743566400,25.39,25.6,24.855,25.29,1372820
1743652800,25.38,26.18,25.25,26.07,2025830
1743739200,26.12,26.87,25.73,25.82,2310323
1743998400,25.2,25.77,24.61,24.72,1574472
1744084800,25.15,25.185,23.73,23.92,1664210
1744171200,23.58,24.44,23.32,24.28,2344316
1744257600,24.19,24.26,23.18,23.54,2034327
1744344000,23.66,24.73,23.66,24.49,1662744
1744603200,24.6,25.39,24.52,25.21,1124964
1744689600,25.17,25.25,24.63,24.94,1127656
1744776000,25.1,25.43,24.975,25.09,1063307
1744862400,25.18,25.965,25.11,25.91,1035946
1745208000,25.84,25.98,25.475,25.54,1025051
