T,O,H,L,C,V
1740114000,104.32,104.5,99.885,100.67,667835
1740373200,100.98,101.93,98,98.54,872825
1740459600,98.54,99.81,96.51,99.4,868260
1740546000,100,101.83,99.56,100.45,567426
1740632400,100.88,102.68,99.99,100.46,744141
1740718800,100.33,102.21,100.25,101.75,1043718
1740978000,102.23,102.72,97.67,98.55,619172
1741064400,96.96,98.16,95.54,96.4,678943
1741150800,96.83,98.5,95.93,97.61,718221
1741237200,96.2,97.9,95.05,96.04,1054538
1741323600,95.63,99.03,94.87,97.98,716028
1741579200,96.22,97.05,94.92,96.03,808407
1741665600,96.22,98.26,95.31,97.23,858421
1741752000,98.77,99.57,96.2,96.62,702585
1741838400,96,96.61,92.66,93.57,872301
1741924800,94.75,96.21,94.3,96.13,612692
1742184000,95.98,98.53,95.725,97.3,669696
1742270400,96.86,98.055,96.78,97.55,530993
1742356800,97.3,99.74,96.63,99.19,616050
1742443200,98.26,100.095,98.26,98.9,601883
1742529600,97.89,97.99,96.12,96.64,3525461
1742788800,98.61,100.85,98.295,100.3,1064022
1742875200,100.74,101.89,99.66,100.07,694660
1742961600,100.21,101.4299,98.875,99.37,734449
1743048000,99.03,99.8379,97.05,99.04,798090
1743134400,98.66,99.085,95.79,96.06,641296
1743393600,94.51,96.13,93.0155,95.67,1121375
1743480000,95.33,97.4,94.25,97.35,923782
1743566400,95.68,99.27,95.4,98.91,695327
1743652800,93.52,94.725,90.31,90.48,1061509
1743739200,86.15,87.68,83.15,85.94,1077492
1743998400,83.33,89.05,80.39,84.67,1291750
1744084800,88.48,88.48,82.755,84.41,1230926
1744171200,83.32,93.37,83.32,92.11,998961
1744257600,90,90.56,86.51,88.63,1047656
1744344000,87.5,89.19,85.72,88.82,840776
1744603200,90.15,90.15,87.83,89.41,766761
1744689600,89.37,90.425,88.12,89.03,832058
1744776000,88.44,89.56,86.81,88.18,1321904
1744862400,88.46,89.89,87.82,88.78,632211
1745208000,87.47,87.98,84.9,85.81,661368
