T,O,H,L,C,V
1719547200,55.83,56.3,55.18,55.44,1419554
1719806400,55.74,55.87,53.94,54.28,822675
1719892800,53.75,54.03,53.24,53.89,726615
1719979200,53.77,54.78,53.61,53.94,353661
1720152000,53.75,54.12,53.17,53.53,659906
1720411200,54.04,54.66,53.22,53.83,748763
1720497600,53.5,54.34,53.33,53.9,887270
1720584000,54.28,55.27,54.28,55.17,643627
1720670400,57.46,59.42,57.26,59.36,1123249
1720756800,60,61.66,60,61.03,922703
1721016000,61.56,62.6,61.28,61.44,796228
1721102400,62.52,65.53,62.17,65.29,979031
1721188800,64.59,65.505,64.22,64.37,1002422
1721275200,64.65,67.66,64.31,64.63,763292
1721361600,64.39,65.12,63.77,64.3,599084
1721620800,64.68,65.52,63.33,65.47,661444
1721707200,64.63,66.65,64.44,65.93,852807
1721793600,65.3,67.6,65.3,65.58,1385519
1721880000,65.34,67.34,64.41,65.52,1265084
1721966400,67.21,68.92,66.79,67.29,933659
1722225600,67.75,68.18,66.8001,67.77,672462
1722312000,68.07,68.49,66.72,68.08,760935
1722398400,68.4,69.62,66.87,67.08,1124710
1722484800,67.46,68.035,64.59,65.28,822591
1722571200,62.72,64.38,62.14,64.34,1085573
1722830400,60.01,62.74,59.17,61.47,1042790
1722916800,61.13,63.01,60.1,61.59,750558
1723003200,62.44,63.05,58.6,58.79,1307005
1723089600,59.61,60.47,58.92,59.87,929808
1723176000,60.1,60.84,59.45,60.42,768166
1723435200,60.58,60.6,59.45,59.87,658796
1723521600,60.51,61.16,59.62,60.55,793290
1723608000,61.04,61.0775,59.76,60.34,745362
1723694400,61.44,61.87,60.23,61.76,985792
1723780800,61.49,62.96,61.35,61.57,685079
1724040000,63.36,63.8199,62.465,63.48,959242
1724126400,63.51,64.18,62.71,62.99,652049
1724212800,63.92,65.22,63.4,64.9,659479
1724299200,64.87,65.525,64.63,65.27,523088
1724385600,66.07,68.79,65.54,68.66,627843
1724644800,69.3,69.42,67.77,67.86,571069
1724731200,67.2,67.55,66.575,67.09,674151
1724817600,66.68,67.19,65.88,66.42,647779
1724904000,67,67.17,65.65,66.59,810102
1724990400,67.06,67.605,66.05,67.33,654017
1725336000,67.04,67.78,64.97,65.43,782665
1725422400,64.81,65.3,63.7,64.72,616379
1725508800,64.72,65.27,63.8,64.02,808119
1725595200,64.39,65.91,64.12,64.15,650553
1725854400,64.23,65.104,63.61,64.04,866161
1725940800,64.49,64.6527,63.2494,64.33,630744
1726027200,63.55,64.09,62.16,63.63,1181506
1726113600,63.98,66.09,63.95,65.3,1027834
1726200000,67.33,68.9,66.77,68.66,736126
1726459200,69.11,69.77,67.72,68.8,576765
1726545600,69.76,69.88,68.35,69.74,847853
1726632000,69.71,71.69,68.865,69.7,1332692
1726718400,71.57,71.95,70.355,71.86,1166860
1726804800,70.42,71.485,69.73,69.87,3133519
1727064000,70.66,71.31,69.5723,70.19,697161
1727150400,70.16,70.51,68.86,69.6,729814
1727236800,68.69,69.29,67.81,68.04,791308
1727323200,68.69,69.15,68.22,68.87,916787
1727409600,69.72,71.07,69.02,70.27,946389
1727668800,69.52,70.46,69.14,70.26,797720
1727755200,70.47,70.75,69.13,70.34,454961
1727841600,69.47,69.9548,68.62,69.23,407423
1727928000,68.87,69.65,68.28,69.09,508283
1728014400,69.6,69.6,67,67.76,607323
1728273600,66.95,67.51,66.16,67.47,556681
1728360000,67.63,68.68,66.77,67.88,433536
1728446400,67.89,68.38,67.52,67.67,619606
1728532800,66.49,67.23,66.23,66.9,534653
1728619200,66.97,67.945,66.9,67.4,317818
1728878400,67.33,68.87,67.33,68.48,493916
1728964800,68.71,70.23,68.71,69,536816
1729051200,70.01,71.21,69.785,70.87,473726
1729137600,70.71,70.75,69.55,69.95,592487
1729224000,70.31,71.42,70.03,70.97,564967
1729483200,70.88,70.91,67.48,67.64,786019
1729569600,66.36,66.55,64.84,64.84,1145729
1729656000,66.05,68.27,66.05,67.2,1513748
1729742400,67.86,69.18,67.73,68.36,1350188
1729828800,69.34,69.74,68.38,68.52,839200
1730088000,69.21,70.3,69.16,69.89,818189
1730174400,65.56,69.82,64.95,69.79,1673241
1730260800,69.44,70.865,69.13,69.42,814975
1730347200,68.7,69.38,68.15,68.5,769712
1730433600,69.1,70.095,68.47,68.69,539860
1730696400,69.03,71.91,68.91,70.11,599836
1730782800,69.56,71.74,69.56,71.69,770068
1730869200,70.68,71.87,68.32,70.66,1204577
1730955600,70.61,72.29,70.61,71.5,865584
1731042000,71.69,73.74,71.455,73.34,1324200
1731301200,73.92,74.69,72.79,72.95,1073302
1731387600,72.77,73.14,69.94,70.2,1233767
1731474000,71.37,71.55,69.47,69.79,568071
1731560400,70.15,71.16,69.63,70.18,771108
1731646800,70.05,70.8,69.48,70.02,519815
1731906000,69.36,70.02,68.401,69.21,849001
1731992400,68.96,69.67,68.01,69.53,608706
1732078800,69.28,69.92,68.925,69.3,817421
1732165200,69.81,70.6,69.33,69.44,611576
1732251600,70.12,71.19,69.84,71.08,505863
1732510800,72.38,75.49,72.225,74.8,1446876
1732597200,73.99,74.54,73.02,74.13,720166
1732683600,75.28,75.42,73.55,74.01,514321
1732856400,75.05,75.32,73.4522,73.87,295507
1733115600,73.47,74.09,72.71,73.18,604978
1733202000,73.56,73.58,72.37,72.86,588354
1733288400,72.14,72.42,70.1301,70.42,840320
1733374800,70.45,70.83,68.892,69.31,953574
1733461200,70.44,71.09,68.24,68.89,724092
1733720400,69.82,70,69.14,69.42,542330
1733806800,68.11,69.11,67.215,68.25,809579
1733893200,69.56,69.853,67.38,67.47,674644
1733979600,67.22,67.62,66.35,67.17,762579
1734066000,66.26,66.48,64.234,64.72,673652
1734325200,64.78,65.54,64.3,64.62,1072279
1734411600,64.43,64.94,63.4535,63.84,835038
1734498000,64.01,64.355,60.97,61.14,1290907
1734584400,59.98,60.8,58.94,59.24,1995976
1734670800,59.03,60.43,58.72,59.73,2809800
1734930000,59.41,60.725,59.1979,60.57,954825
1735016400,60.38,61.235,60.31,61.16,467421
1735189200,60.64,61.47,60.39,61.25,496097
1735275600,61.13,61.53,60.225,60.64,583221
1735534800,60.83,61.35,60.03,61.1,751717
1735621200,61.36,61.6,61.06,61.21,828918
1735794000,61.69,62.43,60.31,60.55,689006
1735880400,60.91,61.59,60.58,61.11,546788
1736139600,61.37,62.29,60.49,60.74,616989
1736226000,60.85,61.085,59.6,60,737075
1736312400,60.25,61,59.05,60.95,956705
1736485200,59.84,60.31,58.85,59.11,1060187
1736744400,59.11,61.34,58.985,61.26,994530
1736830800,63.31,63.6,61.75,63.31,1003776
1736917200,66.31,66.4,64.56,65.41,1009279
1737003600,65.35,66.47,64.635,66.38,1047114
1737090000,67.48,67.92,64.94,65.67,917429
1737435600,66.89,67.43,65.5243,65.7,806258
1737522000,65.36,66.12,65.03,66.12,565367
1737608400,65.99,66.95,65.38,66.16,1016563
1737694800,66.02,66.21,65.07,65.53,581620
1737954000,65.71,68.23,65.71,67.02,1028729
1738040400,66.75,67.095,66.055,66.48,1096887
1738126800,66.44,66.74,63.66,64.41,1249799
1738213200,64.96,67.4,64.89,66.58,703066
1738299600,65.76,65.81,64.09,64.46,839045
1738558800,63.17,64.03,62.2613,62.88,935315
1738645200,62.52,64.56,62.52,64.22,1528439
1738731600,65.43,65.78,64.38,64.8,1014804
1738818000,64.85,65.56,63.86,64.55,1180715
1738904400,64.06,64.06,61.32,61.62,1005781
1739163600,62.05,62.51,61.62,62.22,863166
1739250000,62,63.15,61.8101,62.39,1244345
1739336400,62.07,64.7,61.51,64.45,2144418
1739422800,64.58,65.61,63.89,63.95,1542690
1739509200,64.23,66.17,63.66,64.18,1156444
1739854800,63.46,63.715,61.86,63.02,954667
1739941200,61.55,62.295,60.82,61.9,962506
1740027600,61.68,62.46,60.81,61.98,1540817
1740114000,62.45,62.62,60.51,60.79,951109
1740373200,60.7,61.44,60.29,60.58,1414810
1740459600,61.03,64.27,60.96,63.91,1190851
1740546000,63.49,63.82,62.19,62.3,826737
1740632400,62.39,63.01,60.91,61.15,911829
1740718800,61.1,61.945,60.73,61.64,983749
1740978000,61.59,62.145,60.22,60.49,953217
1741064400,59.82,61.02,59.41,60.25,1599479
1741150800,60.3,61.83,60.23,61.45,1295215
1741237200,61.8,64.14,61,62.29,1563339
1741323600,62.42,62.42,60.95,61.77,1035066
1741579200,61.41,63.07,60.56,60.56,1384982
1741665600,60.64,61.44,60.04,60.44,1077901
1741752000,61.07,61.125,58.83,59.48,1352533
1741838400,59.32,60.1,57.8,58.09,1374098
1741924800,58.49,58.87,57.03,58.69,1527142
1742184000,58.73,59.2635,57.83,58.75,1688754
1742270400,58.6,59.375,58.32,58.67,907185
1742356800,58.8,60.5253,58.5339,60.21,1061602
1742443200,59.79,61.77,59.79,60.78,1167699
1742529600,58.64,59.92,58.61,59.49,1867516
1742788800,60.49,61.35,60.2,61.3,1076813
1742875200,60.62,62.06,60.19,60.82,870563
1742961600,60.78,61.7199,60.42,60.89,472550
1743048000,60.89,61.84,60.62,61.27,832584
1743134400,61.49,61.56,59.39,59.98,862073
1743393600,59.84,60.35,58.61,60.04,997549
1743480000,60.34,60.9495,59.41,60.6,596279
1743566400,59.86,61.47,59.86,61.32,548986
1743652800,58.49,59.48,56.86,57.59,1181156
1743739200,56.07,60.605,55.58,59.42,1512969
1743998400,57.52,60.575,56.28,56.79,1608705
1744084800,57.84,58.21,53.15,53.93,1327927
1744171200,53.02,58.55,51.895,57.42,1259967
1744257600,55.93,56.705,53.94,55.33,831309
1744344000,55.03,55.82,53.29,55.78,926509
1744603200,56.37,56.54,54.8,55.97,837662
1744689600,55.86,56.69,55.29,55.58,768521
1744776000,55.51,56.2587,54.26,54.91,781733
1744862400,54.81,56.71,54.81,56.44,1008345
1745208000,55.92,56.0157,54.99,55.59,887907
