T,O,H,L,C,V
1741838400,101.75,104.4488,101.05,102.68,3623540
1741924800,103.77,104.42,102.62,103.6,2998081
1742184000,104,105.625,103.9817,105.28,2323337
1742270400,107.5,107.88,105.43,105.82,2753768
1742356800,105.89,105.9,104.27,105.48,2327560
1742443200,104.77,106.12,103.93,105.41,1566746
1742529600,104.32,104.5,102.64,104.34,2191686
1742788800,104.03,105.23,103.66,104.18,1934672
1742875200,105.33,106.75,104.925,105.45,2074868
1742961600,105.81,106.08,104.21,104.75,1383291
1743048000,105.89,107.89,105.3,107.83,2170466
1743134400,108.41,110.355,106.774,107.36,2907769
1743393600,107.14,109.28,104.97,108.41,3285997
1743480000,109.41,109.71,106.67,108.24,2720392
1743566400,108.39,108.39,105.335,107.53,2994916
1743652800,102.87,111.04,102.15,108.49,4655727
1743739200,105.31,106.74,98.91,99.48,7710981
1743998400,96.25,103.49,94.77,99.63,6021372
1744084800,104.08,104.42,99.03,100.13,4882695
1744171200,104.62,107.18,102.755,105.8,6743002
1744257600,107.39,113.62,106.52,111.55,7419332
1744344000,116.195,118.74,114.4085,117.65,7651832
1744603200,115.53,119.25,114.38,118.39,3671780
1744689600,119.84,120.8899,118.35,120.57,2707687
1744776000,125.2,125.94,121.39,122.54,5128699
1744862400,121.59,122.44,120.03,121.53,3553965
1745208000,126.2,126.755,121.28,123.47,4668868
