T,O,H,L,C,V
1730347200,42.77,43.2725,41.93,41.97,1608568
1730433600,43.39,43.45,39.7,40.28,3384701
1730696400,40.7,41.725,40.47,40.94,1828661
1730782800,40.9,41.55,40.7503,41.1,1675401
1730869200,42.34,44.5,42.2244,44.06,2027067
1730955600,44.04,44.37,43.04,43.28,1345734
1731042000,43.01,43.38,42.505,43.37,1064480
1731301200,43.4,44.07,42.98,44.02,902076
1731387600,44.2,44.85,43.3,43.41,891557
1731474000,43.64,44.155,42.64,43.72,741653
1731560400,44.39,44.83,43.68,44.27,1153871
1731646800,44.46,44.94,43.14,43.33,842216
1731906000,43.89,45.04,43.89,44.6,893036
1731992400,44.25,44.425,43.43,43.89,635207
1732078800,44.03,44.91,44,44.76,1370593
1732165200,45.47,46.09,45.2,45.46,1060440
1732251600,45.19,46.42,45.01,46.03,1014664
1732510800,46.16,46.4099,45.0001,45.14,1220811
1732597200,44.98,45.47,44.43,44.63,1011887
1732683600,44.66,45.76,44.66,44.83,703837
1732856400,45.27,45.47,44.73,45.19,645995
1733115600,45.17,45.42,43.33,44.24,1333986
1733202000,44.86,45.05,43.91,44.51,1029804
1733288400,44.6,44.6,41.67,41.93,1246429
1733374800,41.76,42.62,41.74,41.81,1831822
1733461200,41.64,41.64,39.365,40.18,1543923
1733720400,41.09,41.5899,40.59,40.69,1431796
1733806800,41.16,41.25,40.18,40.39,1495047
1733893200,40.76,41.37,40.23,41.21,1043532
1733979600,41.16,41.21,40.18,40.59,791731
1734066000,40.62,40.62,39.76,40.43,857028
1734325200,40.3,40.3,39.245,39.39,1086985
1734411600,38.84,39.0559,37.9,38.87,1382946
1734498000,39.37,39.59,37.08,37.15,1305222
1734584400,38.18,38.25,36.7,36.77,1466450
1734670800,36.39,37.4799,36.13,36.59,4155643
1734930000,36.65,37.255,36.28,37.15,1275110
1735016400,37.2,37.69,36.64,37.54,438324
1735189200,37.4,37.835,36.99,37.68,992752
1735275600,37.7,38.1847,37.46,37.82,1068477
1735534800,38.1,38.93,37.71,38.47,1053934
1735621200,38.68,39.14,38.41,38.76,1290523
1735794000,39.56,40.34,39.4,40.16,789945
1735880400,40.42,40.86,40.17,40.58,883252
1736139600,41.16,41.905,40.575,40.86,1319041
1736226000,40.95,42.69,40.92,42.68,2089525
1736312400,42.14,42.81,41.94,42.65,1740147
1736485200,44.02,44.5,43.28,43.35,1984569
1736744400,43.64,44.74,43.29,43.72,1371260
1736830800,43.5,44.2388,43.21,43.92,1893137
1736917200,44.39,44.95,44.06,44.69,1472512
1737003600,44.3,44.7795,44.02,44.12,1182595
1737090000,44.02,44.34,42.74,43.21,2351360
1737435600,42.92,43.06,41.83,41.88,1410740
1737522000,41.65,42.3,41.38,41.78,1551823
1737608400,42.43,42.54,40.69,41.22,1700230
1737694800,41,41.26,39.99,40.09,1308722
1737954000,40.04,40.89,39.36,39.69,1464160
1738040400,39.85,40.5,39.09,39.68,1210156
1738126800,39.35,40.205,39.25,40.05,1259088
1738213200,40.31,40.45,39.31,39.61,1172541
1738299600,39.38,39.565,37.84,37.96,1283455
1738558800,37.78,38.048,36.58,37.38,1526691
1738645200,36.75,38.39,36.66,38.27,1060185
1738731600,38.1,38.259,37.44,37.85,1040850
1738818000,38.07,38.3,36.92,37.24,1309275
1738904400,37.49,37.89,37.15,37.38,1228333
1739163600,37.9,39.56,37.89,39.41,1676002
1739250000,39.64,41.29,39.64,40.61,1634814
1739336400,40.11,40.89,38.87,38.91,1869679
1739422800,38.87,39.42,38.42,38.97,1373765
1739509200,39.24,39.985,38.13,38.52,1693604
1739854800,38.85,39.24,38.2,38.62,1688048
1739941200,38.57,39.4,37.94,38.83,2504509
1740027600,37.865,39.4,36.56,37.11,4571460
1740114000,37.11,37.11,34.06,34.35,4712210
1740373200,34.45,34.62,33.7113,33.82,2606518
1740459600,33.8,34.73,32.96,33.08,3371538
1740546000,33.19,33.455,32.19,32.37,2959655
1740632400,32.7,33.23,32.17,32.52,2303459
1740718800,32.4,32.84,31.8046,32.71,1724599
1740978000,32.87,33.135,29.43,30.01,2525843
1741064400,29.39,29.675,28.34,28.85,3076759
1741150800,28.19,28.4,26.66,27.52,2993711
1741237200,27.29,27.62,26.69,27.15,2130273
1741323600,27.54,28.46,27.36,27.59,2560550
1741579200,27.45,28.13,26.95,27.37,2751812
1741665600,27.54,29.25,27.54,29.07,3250361
1741752000,29.21,30.31,28.9,29.78,2867619
1741838400,29.44,29.875,28.27,28.77,2128700
1741924800,29.11,29.99,28.8828,29.99,2213909
1742184000,29.96,30.73,29.775,30.26,2334411
1742270400,30.72,30.72,29.45,30.3,2465612
1742356800,30.38,31.35,30.19,31.2,2665614
1742443200,30.83,31.09,30.56,30.93,2540535
1742529600,30.66,31.16,30.45,30.67,10003134
1742788800,30.99,31.965,30.955,31.81,1753521
1742875200,31.92,32.26,30.52,30.53,2272332
1742961600,30.99,31.39,30.38,30.79,2105619
1743048000,30.45,30.74,30.11,30.25,1469416
1743134400,29.98,30.19,28.88,29.4,1378631
1743393600,29.14,30.28,28.82,29.95,2723148
1743480000,29.78,29.93,28.98,29.77,2163780
1743566400,29.04,30.72,29.04,30.52,1867818
1743652800,28.3,28.3,25.32,25.33,4467838
1743739200,23.9,24.025,21.125,22.26,4581020
1743998400,21.07,23.47,20.27,21.81,4872773
1744084800,22.79,23.0001,19.97,20.39,3625956
1744171200,19.87,25.05,19.67,24.62,4628807
1744257600,23.53,23.53,20.72,21.24,2926158
1744344000,21.48,21.93,20.51,21.67,2529643
1744603200,22.54,22.66,21.205,21.96,2707521
1744689600,21.61,22.25,21.55,21.72,1682929
1744776000,21.84,22.7,21.83,22.32,2006736
1744862400,22.55,23.51,22.52,23.03,2060823
1745208000,22.36,22.525,21.8,22.02,2478513
