T,O,H,L,C,V
1726459200,258.39,260.85,257.955,260.29,52617
1726545600,260.29,263.85,259.185,261.98,61526
1726632000,261.43,266.51,261.06,262.22,151061
1726718400,265.25,265.5825,259.63,260.65,87475
1726804800,262.02,262.02,255.84,255.91,370497
1727064000,256.98,259.49,256.405,256.68,54669
1727150400,256.83,258.03,255.09,255.38,58525
1727236800,256.71,256.71,253.89,254.54,59205
1727323200,257.21,259.68,254.68,256.63,164848
1727409600,257.57,264.4,257.32,257.55,57145
1727668800,257.74,259.94,255.425,257.88,53502
1727755200,257.88,258.74,255.08,257.16,66471
1727841600,257.26,259.29,256,258.79,57291
1727928000,257.62,257.905,253.93,254.76,45929
1728014400,257,258.31,255.75,256.81,41439
1728273600,256.23,257.1239,252.3,253.05,67650
1728360000,253.72,256.54,252.69,256.26,64726
1728446400,256.26,258.34,254.665,255.76,38947
1728532800,255.09,257.32,252.33,257.26,90891
1728619200,257.08,261,257.08,260.59,34876
1728878400,261.84,262.2,257.57,258.98,90320
1728964800,259.29,264.465,259.29,260.85,67777
1729051200,262.89,266.38,262.44,263.65,105142
1729137600,264.88,267.71,263.355,264.78,131903
1729224000,249.72,258,247,251.25,303438
1729483200,252.38,258.69,249.135,258.52,210648
1729569600,255.22,264.36,254.1,263.87,144594
1729656000,262.52,266.01,261.87,264.19,139134
1729742400,264.37,268.845,264.33,267.92,137106
1729828800,267.42,272.2,264.99,266.59,105167
1730088000,268.08,269.015,263.375,263.84,79158
1730174400,263.24,263.58,260.63,262.82,74122
1730260800,262.3,265.36,261.96,264.4,67474
1730347200,263.4,264.47,260.9,262.07,53607
1730433600,262.07,265.92,261.1835,264.39,73800
1730696400,264.97,267.65,261.5197,267.65,162158
1730782800,266.93,274.39,266.1701,274.02,108742
1730869200,282.25,288.57,276.83,276.87,155048
1730955600,276.31,276.31,268.5675,270.77,84448
1731042000,270.77,279.955,270.77,277.53,88650
1731301200,277.98,287.875,277.98,285.92,98181
1731387600,284.73,290.27,284.73,290.11,73104
1731474000,290,292.36,284.87,286.09,84308
1731560400,287.28,290.53,279.01,280.375,91736
1731646800,281.89,282.09,277.7,279.01,57076
1731906000,278.7,280.6,276.35,278.66,54386
1731992400,276.69,280.26,276.51,279.29,42215
1732078800,279.61,280,275.1,277.615,41054
1732165200,278.17,281.02,276.02,278.04,64408
1732251600,280.02,285.73,279.945,283.95,83655
1732510800,286.71,289.1,284.59,286.49,98610
1732597200,286.6,288,279.98,280.27,104285
1732683600,282.5,282.68,272.585,274.27,185794
1732856400,274.27,277.365,270.7,277.09,66721
1733115600,276.7,278.37,272.86,276.77,228428
1733202000,276.66,276.66,272.85,274.35,71706
1733288400,274.87,276.97,273.94,275.35,51199
1733374800,275.49,280,274.94,275.66,43634
1733461200,276.56,278.1,272.16,273.81,44432
1733720400,274.38,276.8,270.06,270.21,68455
1733806800,270.5,274.65,267.67,272.17,150303
1733893200,274.8,276.6,270.23,270.23,77466
1733979600,273.04,273.345,269.67,271.5,71630
1734066000,270.3,270.81,266.05,266.54,57536
1734325200,265.51,269.22,265.51,266.79,61254
1734411600,266.08,267.9,263.5,264.4,74418
1734498000,264.85,266.92,257.84,259.08,78001
1734584400,260.32,260.66,256.605,257.54,117351
1734670800,253.76,254.7475,248.14,249.94,377616
1734930000,250.39,250.505,243.75,244.93,123561
1735016400,244.96,247.935,244.103,247.82,35722
1735189200,246.38,248.65,245.53,247.58,124685
1735275600,246.12,246.12,242.39,244.48,43841
1735534800,243.32,243.93,240.02,242.06,50183
1735621200,242.14,244.48,241.4,242.68,41864
1735794000,243.16,245.195,235.59,239.97,160196
1735880400,239.03,240.2,237.55,238.74,72622
1736139600,237.84,240.59,232.81,233,96499
1736226000,233,238.4,231.51,237.51,98308
1736312400,235,238.99,234.23,238.62,79064
1736485200,235.91,241.67,235.23,240.75,232767
1736744400,247.5,248,222,226.67,295279
1736830800,226.335,228.06,221.34,227.38,214667
1736917200,229.91,231.27,227.29,229.39,131389
1737003600,230.17,232.085,228.22,231.26,81942
1737090000,232.14,233.745,229.22,231.78,81927
1737435600,232.7,235.09,232.28,233.59,89277
1737522000,231.74,234.35,228.84,230.7,94089
1737608400,230.54,231.91,227.25,231.33,84900
1737694800,232.03,233.115,230.51,233.09,77312
1737954000,232.7,237.14,231.7,236.47,96455
1738040400,236.32,237.705,235.405,236.13,74654
1738126800,236.13,236.13,230.41,232.61,80229
1738213200,234.6,235.93,232.7072,233.845,73301
1738299600,233.49,237.145,232.9391,234.95,90250
1738558800,233.09,235.615,232.31,234.12,86724
1738645200,234.12,241.41,233.005,239.09,94494
1738731600,238.81,240.29,237.885,239.58,111235
1738818000,239.98,241.62,238.22,240.73,79544
1738904400,240.72,241.365,237.04,237.04,74753
1739163600,237.22,237.865,232.595,232.98,63693
1739250000,231.6,237.94,230.02,231.69,78874
1739336400,229.5,232.69,227.3,227.49,99655
1739422800,228.41,233.33,226.73,232.5,72183
1739509200,232.5,233.76,230.03,230.72,42570
1739854800,230.15,233.52,230.15,233.23,57893
1739941200,231.41,233.46,230.08,232.93,62868
1740027600,231.83,233.88,229.02,230.93,86221
1740114000,232.4,233.57,228.71,229.08,153958
1740373200,229.86,232.47,228.19,229.68,98705
1740459600,230.93,240.3,230,239.99,148178
1740546000,238.23,243.52,236.52,238.54,91194
1740632400,237.35,237.465,235.23,237.02,53733
1740718800,237.08,239.31,234.37,238.62,109039
1740978000,238.43,240.37,236.11,238.98,69883
1741064400,237.37,241.66,236.71,237.48,68819
1741150800,237.05,241.4,237.015,240.55,66214
1741237200,238.43,242.99,236.07,242.21,211155
1741323600,242.62,251.055,241.32,245.51,284110
1741579200,244.96,252.04,244.96,246.78,133804
1741665600,247.07,252.74,245.98,250.92,148740
1741752000,250.26,250.6625,241.48,242.04,81626
1741838400,241.45,242.8,236.28,237.46,85374
1741924800,237.07,238.82,232.9311,238.58,109096
1742184000,237.23,242.485,237.13,242.4,143661
1742270400,241.12,244.6,239.88,244.25,180176
1742356800,242.92,245.64,239.18,239.71,140268
1742443200,238.1,240.3,235.36,235.94,78344
1742529600,234.37,239.6,227.97,230.67,189154
1742788800,231.12,237.255,230.73,235.88,134007
1742875200,234.55,236.97,231.77,234,93093
1742961600,235.01,236.335,231.065,235.3,223983
1743048000,236.59,243.73,235.57,242.49,107529
1743134400,242.14,242.94,238.07,241.84,85842
1743393600,241.2,244.85,240.185,244,109177
1743480000,242.21,245.66,241.175,244.82,92565
1743566400,244.11,248.855,243.35,247.84,98323
1743652800,245.51,253.4801,244.79,248.93,146717
1743739200,243.41,251.89,242.915,245.09,214149
1743998400,241.77,246.94,235.6,237.93,293999
1744084800,245.07,251,216.34,218.48,383263
1744171200,216.62,224.205,211.16,217.49,247118
1744257600,213.58,221.47,208,221.35,291803
1744344000,220.8,223.56,213.285,222.03,164236
1744603200,223.53,225.96,221.4,223.24,97716
1744689600,222.07,223.905,220.28,221.15,110133
1744776000,222.21,226.155,215.6,217.68,255097
1744862400,216.9,224.04,216.74,222.76,105446
1745208000,221.68,221.735,219.21,219.85,59572
