T,O,H,L,C,V
1719460800,56.34,57.8,55.53,57.54,4660740
1719547200,57.7,58.11,56.41,57.09,6102011
1719806400,57.68,61.25,56.97,57.84,5437876
1719892800,58.56,58.93,56.0455,57.24,3178967
1719979200,57.42,58.32,56.96,57.52,1917531
1720152000,57.79,58.16,56.78,57.22,2304099
1720411200,54.944,56.98,54.68,56.06,4040354
1720497600,55.86,56.05,52.1504,55.55,9713283
1720584000,55.63,57.75,55.5,56.91,5264005
1720670400,57.31,59.5,56.51,58.52,4821582
1720756800,58.52,60.7,57.79,58.9,4165312
1721016000,57.36,57.48,51.32,52.63,13572555
1721102400,52.67,53.41,51.698,52.79,4688122
1721188800,52.23,52.39,50.42,50.75,5484807
1721275200,50.91,52.1,50.36,50.98,3484139
1721361600,51.12,51.145,48.6,49.58,6997617
1721620800,47.8,48.63,46.6,48.14,10340557
1721707200,48.609,48.75,47.21,47.47,6036663
1721793600,47.09,47.85,45.61,45.64,5927138
1721880000,45.64,47.69,44.7,46.395,5037643
1721966400,46.9,48.26,46.59,48.02,5329762
1722225600,48.47,48.64,45.84,46.88,4954770
1722312000,47.28,47.28,45.61,46.31,3826450
1722398400,47.33,47.88,46.58,46.83,3346533
1722484800,46.27,47.25,44.0406,44.8,5197799
1722571200,43.79,43.9,41.96,42.71,6169070
1722830400,39.56,42.33,39.01,41.35,8167192
1722916800,43.6,44.28,40.21,40.38,12365127
1723003200,40.21,43.07,39.34,39.4,8415368
1723089600,37.15,40.38,36.17,39.59,11770016
1723176000,39.59,40.02,37.85,38.08,6375326
1723435200,38.1,38.82,37.53,38.03,5753483
1723521600,38.28,39.8799,37.91,39.48,6453996
1723608000,39.475,40.2999,38.34,39.23,4632893
1723694400,40.328,42.52,40.2,41.59,6517577
1723780800,41,41.63,39.8731,40.17,3957840
1724040000,40.27,41.83,40.21,41.56,5743004
1724126400,41.2,41.57,38.98,40.35,5140980
1724212800,40.9,41.39,40.46,41.28,2802170
1724299200,41.5,41.5,39.27,39.33,2606192
1724385600,39.925,40.7075,39.19,39.54,4345702
1724644800,39.71,41.17,39.7,40.13,3293623
1724731200,39.85,40.5,39.66,39.8,2603473
1724817600,39.63,39.74,37.85,38.09,3754096
1724904000,38.58,38.68,37.575,37.63,3278671
1724990400,38.24,38.6999,37.33,38.03,3353379
1725336000,37.51,37.7212,36.295,36.64,3971326
1725422400,36.5,37.5999,32.17,32.39,18608466
1725508800,32.39,32.95,31.66,32.03,8599814
1725595200,32.119,33.4625,31.55,31.96,9520044
1725854400,31.74,34.1,31.71,33.39,7182030
1725940800,33.7,33.99,32.21,32.5,4189237
1726027200,32.54,33.28,32.04,33.08,4049562
1726113600,33.35,33.4,32.29,32.935,3587874
1726200000,33.19,35.36,33.1,33.69,6644884
1726459200,33.31,33.95,32.91,33.18,3673090
1726545600,33.12,35.71,33.05,34.8,7136370
1726632000,34.73,35.47,33.91,34.28,3391652
1726718400,35.7,35.99,33.56,34.07,4772653
1726804800,34.009,34.17,32.92,33.17,7274933
1727064000,33.24,33.88,32.52,32.8,7285450
1727150400,33.1,33.2315,31.3036,31.63,7717248
1727236800,31.83,32.11,30.96,31.02,6634482
1727323200,31.63,32.15,30.86,31.32,6706412
1727409600,31.9,32.7,31.51,32.53,6141485
1727668800,32.895,33.06,31.21,31.36,8298791
1727755200,31.605,31.98,30.53,31.2,7095529
1727841600,31.2,32.11,30.33,30.45,9034568
1727928000,30.27,30.5,29.65,29.74,6952874
1728014400,30.16,30.74,29.73,30.25,5733762
1728273600,30.3,30.4212,28.79,28.82,8725684
1728360000,28.61,29.15,28.2,28.74,8858119
1728446400,29.175,30.53,28.86,30.51,10850046
1728532800,33.53,35.16,32.25,34.91,30172410
1728619200,34.9102,35.4,32.72,32.8,18275015
1728878400,33.105,35.04,31.6,34.82,14494803
1728964800,34.31,35.58,33.55,34.16,14963850
1729051200,34.72,35.83,33.3,33.78,10954704
1729137600,33.8,33.88,31.37,32.18,12921230
1729224000,32.71,34.155,32.1,33.85,8290722
1729483200,33.73,33.76,31.91,32.46,10541965
1729569600,32.28,32.7,31.05,32.02,7829802
1729656000,31.85,31.9088,30.39,30.46,6638798
1729742400,30.8,31.71,30.38,31.7,7126566
1729828800,31.79,32.29,31.17,31.66,6541396
1730088000,32,32.24,31.22,31.4,5483755
1730174400,31.13,32.14,30.6608,31.03,6832653
1730260800,30.89,31.86,30.605,30.69,4922022
1730347200,30.59,30.78,29.37,30.08,7250355
1730433600,30.4,31.57,30.15,31.48,5787705
1730696400,31.25,31.84,30.85,31.07,5757976
1730782800,31.34,32.09,31.125,31.73,8018317
1730869200,29.8,30.8,27.78,30.04,22549182
1730955600,30.08,31.14,29.38,30.01,8439858
1731042000,29.6,29.87,28.51,28.9,7787537
1731301200,29.15,29.15,27.37,27.39,9768533
1731387600,26.95,27.26,25.77,26.96,12993482
1731474000,27.33,28.305,26.79,27.04,9607124
1731560400,27.09,27.69,26.89,26.93,5329140
1731646800,26.95,26.95,25.5,25.66,10025815
1731906000,25.61,25.9562,25.23,25.79,6689683
1731992400,25.439,27.415,25.34,27.29,8812764
1732078800,27.3,27.81,26.6801,27.71,5996707
1732165200,27.55,29.25,27.03,29.05,7732958
1732251600,29.26,29.84,28.9,29.31,5804541
1732510800,30.34,31.11,29.7,29.75,14988922
1732597200,29.39,29.44,27.3725,27.6,10645077
1732683600,27.69,28.45,27.45,28.37,5339517
1732856400,28.56,29.1036,28.41,28.45,2921797
1733115600,28.79,29.78,28.265,28.64,4990861
1733202000,28.29,29.31,27.4,29.07,7645378
1733288400,29.07,29.855,28.55,28.97,4592037
1733374800,29.5,29.85,27.82,27.89,4768745
1733461200,29.23,30.47,27.8,28.17,11074492
1733720400,28.51,31.39,28.25,30.56,13936144
1733806800,30.12,31.375,29.32,30.61,9217871
1733893200,31.266,31.74,29.66,29.76,6901384
1733979600,30.12,32.115,30.12,31.99,11587048
1734066000,32,32.38,30.63,31.79,8033604
1734325200,31.685,32.1,30.51,30.94,7483676
1734411600,30.33,31.32,28.92,29.24,8243582
1734498000,29.3,29.38,26.37,27.09,17700714
1734584400,27.45,28.28,26.72,27.94,9347978
1734670800,27.442,28.12,26.905,27.01,8795660
1734930000,27,27.06,26.36,26.75,6736554
1735016400,26.965,27.45,26.56,27.36,2543804
1735189200,27.03,28.0499,26.84,27.68,4615296
1735275600,27.65,27.87,26.27,26.46,9365482
1735534800,26.2,26.42,25.6375,25.85,6444915
1735621200,26.05,27.15,25.95,26.34,6204886
1735794000,26.62,27.98,26.43,27.2,5436548
1735880400,27.75,28.965,26.6,28.8,7341862
1736139600,29.4,29.663,28.3,28.93,7835756
1736226000,29.12,30.266,28.7,29.2,6730978
1736312400,28.82,29.14,27.856,29.01,6774476
1736485200,28.59,28.606,26.67,26.76,9115154
1736744400,26.37,27.26,26.0801,27.13,4939896
1736830800,27.27,27.63,26.34,26.87,4058670
1736917200,27.75,28.04,27.12,27.3,4631235
1737003600,27.17,28.18,26.85,27.59,6679769
1737090000,27.94,28.37,26.9601,27.23,4676168
1737435600,27.37,27.48,26.42,26.81,10249786
1737522000,26.16,26.45,25.27,25.35,12673458
1737608400,25.014,25.3698,24.55,25.04,9456204
1737694800,25.335,25.95,24.79,25.77,6294492
1737954000,25.46,26.1,25.12,25.38,5965085
1738040400,25.47,25.8,24.75,24.88,4984259
1738126800,24.8,25.77,24.42,25.36,7072870
1738213200,25.88,25.94,25.18,25.78,4716896
1738299600,25.88,26.21,24.83,24.98,5946296
1738558800,24,24.1999,23.51,23.76,7640326
1738645200,23.655,23.8,22.92,22.92,9533242
1738731600,23.02,23.17,22.29,22.43,9354245
1738818000,22.82,22.95,21.86,21.96,7908713
1738904400,21.88,22.58,21.65,22.41,8861139
1739163600,22.29,22.37,21.43,21.68,8907196
1739250000,21.54,22.34,21.44,22.04,5373457
1739336400,21.5,21.665,21.1,21.28,9856016
1739422800,21.47,22.72,21.31,22.66,9266558
1739509200,23.06,23.39,22.315,22.34,7155533
1739854800,22.48,23.23,22.25,22.74,7623050
1739941200,24.085,26.22,23.99,26.09,25278413
1740027600,25.295,26,24.44,25.53,34240554
1740114000,34.11,34.44,30.12,32.62,62380468
1740373200,32.445,33.49,30.56,31.37,18674316
1740459600,31.37,31.44,26.71,26.875,20311180
1740546000,27.135,27.84,26.705,27.205,9288947
1740632400,27.22,27.8888,25.97,25.99,8299511
1740718800,25.505,26.3998,25.31,25.69,8374536
1740978000,26.2,27.5,25.52,25.65,10433568
1741064400,24.742,26.62,24.04,25.9,15580118
1741150800,25.932,26.21,24.7705,25.77,8148601
1741237200,25.61,26.13,25.07,25.42,6824426
1741323600,25.32,27.42,25.3,27.39,7847470
1741579200,27.22,29.29,27,27.23,12129201
1741665600,27.11,28.52,26.509,27.83,9271371
1741752000,27.64,27.8083,26.6601,27.49,7394184
1741838400,27.6,27.98,26.09,26.63,5037389
1741924800,26.74,27.405,26.36,27.08,4522485
1742184000,27.28,30.42,27.15,29.93,11689916
1742270400,29.91,30.93,29.42,30.37,12070715
1742356800,30.09,32.08,30.08,31.9,13508177
1742443200,31.63,31.88,30.7812,31.25,6666023
1742529600,30.848,33.16,30.848,32.93,10129011
1742788800,33.37,35.06,33.2,34.88,15148056
1742875200,34.52,35.58,34.15,35.26,7691231
1742961600,35.23,35.5816,33.74,34.9,9508366
1743048000,34.28,35.42,34.01,35.15,4519270
1743134400,34.95,35.319,33.1905,33.65,6444430
1743393600,34.38,36.75,34.28,35.62,15067973
1743480000,36.045,37.275,35.52,35.73,8912849
1743566400,35.62,37.52,35.25,36.75,7209003
1743652800,34.39,36.48,34.19,36,8764968
1743739200,34.73,36.73,34.4863,35.54,11115489
1743998400,34.28,37.29,32.94,35.46,10842573
1744084800,35.95,36.69,33.2909,33.89,9111269
1744171200,33.535,38.1616,33.26,37.25,11124490
1744257600,37.33,38.35,35.4396,36.53,9571495
1744344000,36.84,37.67,36,37.29,5458098
1744603200,38.02,38.22,36.75,37.34,4596869
1744689600,37.4,37.4293,36,37.08,5416850
1744776000,37.01,37.8326,36.3905,36.66,4298364
1744862400,37.08,37.7199,36.8233,37.24,4968994
1745208000,37.395,37.395,34.78,36.09,5980802
