T,O,H,L,C,V
1726459200,59.62,60.53,58.52,58.76,224619
1726545600,59.17,59.17,57.59,58.57,200241
1726632000,58.93,59.94,57.81,59.44,264901
1726718400,60,62.6,59.28,62.41,398360
1726804800,62.13,62.66,61.7076,61.86,310921
1727064000,61.75,62.56,59.76,59.98,229040
1727150400,61.2,61.76,59.85,60.18,125711
1727236800,60.58,61.4815,59.38,59.4,105586
1727323200,59.68,60.31,58.01,58.24,332405
1727409600,57.95,60.08,57.95,58.62,165057
1727668800,58.97,60.16,57.73,60.04,255589
1727755200,60.25,61.2316,59.4912,61.03,176127
1727841600,61.76,61.85,59.43,59.98,128814
1727928000,59.78,62.16,59.02,62.12,105703
1728014400,62.16,63.08,61.1,63.06,228773
1728273600,62.49,62.61,60.35,61.02,114384
1728360000,60.78,62.05,60.463,61.73,120572
1728446400,61.18,64.39,60.99,63.79,152251
1728532800,63.31,64.6999,62.37,63.67,111232
1728619200,63.78,65.62,63.56,64.97,267392
1728878400,65.2,66.25,63.345,64.88,180686
1728964800,64.5,66.24,63.5475,65.6,266651
1729051200,65.67,66.3,64.13,64.36,143414
1729137600,65,68.13,64.5,67.85,751621
1729224000,67.85,68.2275,66.75,67.63,233540
1729483200,68.22,68.645,66.968,67.66,176207
1729569600,67.68,69,66.64,67.66,207102
1729656000,67.36,68.02,65.19,66.56,152060
1729742400,66.8,68.62,66.23,68.18,178105
1729828800,67.58,69.59,67.28,68.61,310832
1730088000,68.49,68.85,66.3,67,248939
1730174400,66.66,68.19,65.51,66.4,204160
1730260800,66.5,67.6,65.9,66.74,143877
1730347200,66.74,67.5,66.01,66.93,150387
1730433600,67.27,67.9871,65.93,66.02,189537
1730696400,65.9,66.97,65.49,65.72,190469
1730782800,65.84,68.135,65.84,67.69,217825
1730869200,68.42,70.31,68.25,69.23,416258
1730955600,69.41,71.01,68.1,69.42,288101
1731042000,70.67,71.435,67.66,70.16,441160
1731301200,69.87,71.085,68.895,71.07,248447
1731387600,70,73.08,69.93,71.69,338292
1731474000,72.01,74.68,71.985,73.97,499859
1731560400,74.75,76.31,73.8,75.84,455347
1731646800,76.15,78.7237,74.855,76.38,408594
1731906000,77.16,82.32,76.85,80.02,527344
1731992400,79.09,80.71,78.37,79.41,339801
1732078800,80.76,81.98,79.255,81.89,421936
1732165200,83,83.59,80.5001,82.28,345072
1732251600,82.35,85.185,81.59,84.93,447840
1732510800,86.53,86.91,81.75,82.63,522701
1732597200,82.73,85.02,82.73,83.93,360316
1732683600,84.49,84.9307,82.77,84.2,213384
1732856400,84.59,86.22,83.13,85.59,289301
1733115600,89.4,89.69,85.09,86.93,428336
1733202000,88.9,90.4,86.95,87.1,257120
1733288400,87.57,87.96,84.14,86.06,248672
1733374800,84.5,88.38,84.3,87.02,285696
1733461200,87.11,87.78,84.5,87.42,193528
1733720400,88.08,90.32,87,87.86,198092
1733806800,88.78,89.9,85.685,86.73,187901
1733893200,87,91.1199,85,90.51,417959
1733979600,90.51,91.375,88.52,89.66,290802
1734066000,89.8,91.05,88.425,89.39,218469
1734325200,90.56,93.1125,89.66,91.79,341066
1734411600,91.5,92.37,89.5,90.69,225153
1734498000,90.68,91.7,85.61,85.65,271898
1734584400,86.72,89.3,84.71,84.97,496092
1734670800,83.54,86.96,82.26,85.92,221385
1734930000,87.32,88.71,84.5,86.67,157925
1735016400,87.13,88.6299,87.11,88.21,42569
1735189200,87.97,89.8,87.67,88.11,177199
1735275600,87.62,89.01,87.0487,88.39,156879
1735534800,87.8,88.44,86.73,87.76,161803
1735621200,87.51,89.67,87.19,87.94,97066
1735794000,89.08,95.02,88.21,93.06,411402
1735880400,94,94.53,90.36,93.54,301196
1736139600,95.19,97,92.9209,94.14,300036
1736226000,94.93,97.55,93.2875,94.78,297198
1736312400,94.3,95.005,89.51,92.68,328223
1736485200,95.96,96.9,92.42,94.88,269830
1736744400,94.36,94.36,88.96,89.58,211494
1736830800,90.9,93.9122,90.58,93.22,199047
1736917200,95.02,96.97,91.57,92.42,240390
1737003600,92.35,93.26,89.01,89.01,151391
1737090000,89.54,90.3199,85.0309,86.01,316414
1737435600,85.68,89.46,84,89.11,577422
1737522000,89.94,90.05,87.4775,87.95,169229
1737608400,88.1,88.75,86.48,86.84,251433
1737694800,87.22,89.3,84.575,85.64,289441
1737954000,83.55,84.04,80.69,82.84,412645
1738040400,83.53,83.664,78.2,81.3,656675
1738126800,81.29,87.26,78.79,87.26,397273
1738213200,88.64,91.109,88.07,89.75,326995
1738299600,89.75,90.77,88.56,89.43,179833
1738558800,86.67,86.955,83.59,85.02,297325
1738645200,85.68,87.91,85.68,86.43,155448
1738731600,86.79,86.9,82.76,83,233353
1738818000,83.46,86.41,83.46,86.23,204992
1738904400,85.54,86.7409,79.87,80.67,355848
1739163600,79.52,82.24,79.08,80.66,424169
1739250000,77.89,78.4,75.8,77.26,393775
1739336400,75.12,80.28,75.12,78.16,297980
1739422800,78.8,80.84,78.44,80.57,184287
1739509200,81.08,82.135,79.61,80.82,184418
1739854800,77.16,82.21,77.1,81.11,345755
1739941200,81,82.46,80.735,80.85,165717
1740027600,81.25,81.65,79.26,81.47,152493
1740114000,82.65,83.34,79.89,80.51,182765
1740373200,81.18,81.9999,78,79.32,150418
1740459600,79.15,80.1081,76.06,77,232915
1740546000,77.14,78.62,76.07,77.09,180535
1740632400,77.1,77.235,73.2005,73.44,372139
1740718800,73,78.025,72.68,76.81,346926
1740978000,79.47,79.98,75.54,76.33,192783
1741064400,76.34,78.52,73.3,75.71,127040
1741150800,75.14,79.2,74.5201,77.81,180661
1741237200,79.54,79.54,75.4,77.9,226036
1741323600,78.61,80.1905,76.93,79.11,191796
1741579200,76.96,77.83,72.86,74.72,208992
1741665600,75.72,77.2,73.91,75.9,224099
1741752000,77.39,81.23,77.39,80.46,335478
1741838400,80.88,81.4399,78.48,78.66,163275
1741924800,79.96,82.74,79.3635,82.44,169316
1742184000,82.45,83.3199,79.93,80.24,220480
1742270400,79.1,80.49,75.2062,75.9,219828
1742356800,77.2,80.15,76.11,79.95,216105
1742443200,79.46,80.88,78.98,79.5,134958
1742529600,78.31,82.85,78.31,82.38,194450
1742788800,83.73,84.4292,81.85,82.48,105251
1742875200,83.23,84.81,82.37,84.07,128784
1742961600,84.63,84.63,81.485,81.88,121927
1743048000,81.88,84.215,80.23,80.8,203230
1743134400,80,80.4975,78.92,79.45,115120
1743393600,77.7,78.115,75.05,77.2,199635
1743480000,77.66,79.75,76.78,78.77,120208
1743566400,77.47,79.12,77.09,78.22,87433
1743652800,74.83,76.6,74.3808,74.74,223333
1743739200,72.04,72.2815,65.6,68.58,350663
1743998400,65.1,69.87,62.24,64.66,539417
1744084800,66.99,68.9425,61.68,62.85,445187
1744171200,63.08,70.72,59.625,69.57,543762
1744257600,68.01,69.7893,62.78,65.06,187570
1744344000,66.21,71.25,64.85,69.59,210725
1744603200,77.37,82.11,75,76.91,804546
1744689600,78.04,78.04,74.35,75.22,250529
1744776000,74.07,77.8,74.05,76.27,163388
1744862400,77.1,81.47,76.78,78.25,155175
1745208000,78.25,78.25,73.3,74.62,151776
