T,O,H,L,C,V
1724731200,38.64,38.67,37.81,37.89,1256085
1724817600,37.46,37.72,37.19,37.33,937393
1724904000,37.66,38.08,37.31,37.83,967356
1724990400,37.35,37.48,36.855,37.28,1058353
1725336000,36.45,36.555,35.49,35.67,1678992
1725422400,35.83,36.5,35.26,35.37,2447091
1725508800,35.85,35.85,34.95,35.19,2035049
1725595200,35.14,35.626,34.48,34.58,2382955
1725854400,34.61,34.95,34.51,34.53,2672706
1725940800,34.52,34.52,33.35,33.97,2796682
1726027200,33.95,34.12,33.15,34.04,2487841
1726113600,34.04,34.3,33.59,33.91,3016897
1726200000,34.24,34.78,34.075,34.17,2104310
1726459200,34.48,34.8,34,34.34,1979923
1726545600,34.39,35.38,34.35,35.36,1289560
1726632000,35,36.04,34.93,35.3,2354320
1726718400,36,36.45,35.59,36.02,2086317
1726804800,35.85,35.85,35.11,35.62,3485105
1727064000,35.88,36.52,35.625,35.82,1743894
1727150400,36.46,36.63,35.62,35.64,1125869
1727236800,35.41,35.57,34.365,34.41,1088600
1727323200,33.49,33.74,32.53,32.79,2761117
1727409600,33.27,33.875,33.175,33.73,1777395
1727668800,33.51,34.29,33.38,33.74,1384620
1727755200,33.4,34.765,33.14,34.51,1959845
1727841600,35.22,35.22,34.22,34.63,2216828
1727928000,34.51,35.725,34.2,35.61,2382901
1728014400,36.17,36.31,35.61,36.05,1270996
1728273600,36.07,36.62,35.975,36.09,1224357
1728360000,35.45,35.45,34.4734,34.78,1636607
1728446400,34.38,35.205,34.13,35.03,1469385
1728532800,35.11,35.83,35.02,35.51,1829058
1728619200,35.49,36.235,35.47,35.91,2028050
1728878400,35.5,35.69,35.17,35.49,1022205
1728964800,34.31,34.41,33.2325,33.27,1668448
1729051200,33.36,33.61,32.73,32.76,1705227
1729137600,32.63,33.22,32.59,33.14,1297550
1729224000,33.14,33.3,32.85,33.03,1242357
1729483200,33.4,33.45,32.71,33.1,2031781
1729569600,33.26,33.67,32.99,33.21,1270772
1729656000,32.95,33.1,32.23,32.59,964475
1729742400,32.72,32.84,32.06,32.41,1266631
1729828800,32.63,32.99,32.45,32.78,1156364
1730088000,31.82,32.09,31.54,31.86,1225793
1730174400,31.82,31.82,31.12,31.23,1094617
1730260800,31.4,31.84,31.12,31.45,823534
1730347200,31.84,31.99,31.44,31.48,1138649
1730433600,31.69,31.9073,30.985,31.11,1065881
1730696400,31.4,31.97,31.26,31.6,1421721
1730782800,31.6,31.844,31.12,31.3,1284312
1730869200,32.26,33.25,32.1,32.84,2930871
1730955600,32.75,33.5,32.105,33.04,2201618
1731042000,32.97,33.71,32.46,33.61,2560384
1731301200,33.47,33.72,33,33.54,1968601
1731387600,33.61,33.79,32.27,32.31,1472848
1731474000,32.48,32.6392,31.645,32.45,1347345
1731560400,32.85,33.34,32.72,33.33,1792183
1731646800,33.4,33.58,32.44,32.5,1243147
1731906000,32.69,33.29,32.435,32.98,1541748
1731992400,32.68,33.08,32.37,32.51,1330413
1732078800,32.48,32.99,32.42,32.98,1120824
1732165200,33.28,33.57,33.1,33.15,1572942
1732251600,33.06,33.625,32.8302,33.4,1153189
1732510800,33.42,33.86,32.88,33.12,2155789
1732597200,32.97,33.12,32.2,32.43,1528398
1732683600,32.52,33.14,32.5,32.53,896515
1732856400,32.69,32.76,32.33,32.47,726458
1733115600,32.54,32.62,31.73,32.36,1285440
1733202000,32.8,32.88,32.05,32.32,1078348
1733288400,32.26,32.27,31.13,31.49,2045088
1733374800,31.71,32.14,31.55,31.62,1501867
1733461200,31.46,31.46,29.84,29.98,2089193
1733720400,30.47,31.27,30.34,30.54,2453802
1733806800,30.91,31.02,30.19,30.27,2048304
1733893200,30.27,30.755,29.97,30.71,2143308
1733979600,30.54,30.69,30.285,30.47,1578477
1734066000,30.46,30.6194,30.16,30.29,970660
1734325200,30.02,30.02,29.35,29.57,1549018
1734411600,29.37,29.37,28.81,29.28,1705947
1734498000,29.37,29.56,28.38,28.51,2991469
1734584400,28.99,29.09,28.09,28.14,1872091
1734670800,27.9,28.57,27.7508,28.23,4456919
1734930000,28.27,28.685,28.08,28.59,1710162
1735016400,28.65,28.79,28.15,28.74,618607
1735189200,28.73,28.91,28.41,28.67,939421
1735275600,28.74,29.06,28.55,28.66,979757
1735534800,28.95,29.83,28.82,29.6,1505248
1735621200,29.71,30.3382,29.71,30.26,1395880
1735794000,30.76,31.37,30.725,30.96,1194559
1735880400,30.97,31.11,30.57,30.85,1358861
1736139600,31.21,31.88,30.58,30.76,1889615
1736226000,30.88,31.69,30.75,31.64,1822089
1736312400,32.81,33.04,31.935,32.77,3610925
1736485200,33.69,34.15,33.22,33.23,2500799
1736744400,33.68,34.52,33.61,33.83,1745398
1736830800,33.6,34.09,33.47,33.9,1529541
1736917200,34.12,34.135,33.22,33.46,2704699
1737003600,33.02,33.61,32.814,33.05,2152281
1737090000,32.95,33.09,31.71,32.24,2744056
1737435600,31.99,32.17,31.025,31.49,2903799
1737522000,30.95,31.5699,30.82,30.86,1683528
1737608400,31.03,31.29,30.16,30.4,2048289
1737694800,30.21,30.395,29.64,29.74,1771357
1737954000,29.94,30.54,29.375,29.55,2754623
1738040400,29.7,30.34,28.91,29.2,2125676
1738126800,29.03,29.3,28.83,29.18,2482879
1738213200,28.44,28.63,27.15,27.47,5320120
1738299600,27.34,27.53,26.47,26.63,3463331
1738558800,26.62,26.62,25.4948,25.55,4263182
1738645200,25.4,26.7,25.26,26.47,3525386
1738731600,26.65,26.8,26.16,26.68,2873943
1738818000,26.84,27.1249,25.97,26.3,2995159
1738904400,26.91,27.295,26.65,26.82,4483203
1739163600,27.09,28.165,27.07,28.03,3110802
1739250000,28.2,28.97,28.2,28.73,2501061
1739336400,28.46,28.8,27.52,27.68,2488338
1739422800,27.59,28.2,27.54,27.92,1962622
1739509200,28.21,28.94,27.94,28.26,2325359
1739854800,28.14,28.85,27.75,28.19,2788845
1739941200,28.47,28.805,28.28,28.39,2646271
1740027600,28.29,28.72,28.005,28.2,1550264
1740114000,28.17,28.17,27.25,27.31,2965293
1740373200,27.31,28.03,27.27,27.71,3288298
1740459600,27.71,28.04,27.5,27.66,3433238
1740546000,27.66,27.72,26.54,26.93,3401268
1740632400,26.95,27,26.23,26.72,1914547
1740718800,26.43,26.81,26.07,26.49,2485469
1740978000,26.71,26.85,24.27,24.46,3425119
1741064400,24.11,24.86,23.49,24.43,3743182
1741150800,24.02,24.31,22.9,24.02,5811097
1741237200,24.15,24.42,23.66,24.16,3646189
1741323600,24.49,25.56,24.49,25.36,3210787
1741579200,25.85,26.32,25.39,25.65,4240996
1741665600,25.9,26.08,25,25.25,3423183
1741752000,25.38,25.38,24.76,25.13,2574772
1741838400,25.21,26,24.65,24.88,2431196
1741924800,24.92,26.09,24.78,26.04,2877281
1742184000,26.27,26.79,26.175,26.66,2853422
1742270400,26.99,27.07,25.82,26.1,2152812
1742356800,26.12,27.375,26.12,27.1,2771055
1742443200,26.79,27.205,26.69,26.83,2308880
1742529600,26.69,26.93,26.39,26.7,14859325
1742788800,26.69,27.385,26.69,27.26,2155582
1742875200,27.46,27.8699,27.34,27.74,2089117
1742961600,27.98,28.82,27.91,28.35,2335515
1743048000,28.2,28.62,27.85,28.5,2539544
1743134400,28.14,28.53,27.99,28.37,2999068
1743393600,28.17,28.81,28.02,28.4,2681611
1743480000,28.34,28.87,27.9,28.75,3095285
1743566400,28.31,29.26,28.31,29.21,1968397
1743652800,27.11,27.455,25.26,25.41,3907488
1743739200,24.15,24.255,22.02,22.32,4888884
1743998400,21.27,23.02,20.66,21.46,6104004
1744084800,22.22,22.33,19.225,19.62,5922192
1744171200,19.01,23.6,18.945,23.18,7315947
1744257600,22.05,22.135,19.4,19.97,4903728
1744344000,20.04,21.089,19.43,20.87,3609734
1744603200,21.6,21.61,20.2,20.53,2997972
1744689600,20.3,20.75,20.03,20.12,3812217
1744776000,20.28,21.21,20.2,20.59,3258330
1744862400,21.1,21.75,20.95,21.37,3245170
1745208000,20.74,20.91,20.23,20.83,2661585
