T,O,H,L,C,V
1732078800,34.89,36.03,34.55,35.98,752751
1732165200,36.1,36.97,35.54,36.86,1273731
1732251600,36.91,37.09,36.54,36.92,731755
1732510800,38.97,41.545,38.66,41.24,3843442
1732597200,40.9,41.01,39.13,39.51,2326159
1732683600,39.47,40.1,39.2,39.29,1056441
1732856400,39.22,39.94,38.84,39.37,577956
1733115600,39.455,39.91,38.93,39.65,1182160
1733202000,39.89,40.45,39.51,39.97,1874949
1733288400,39.97,40.6961,39.8,40.55,1716472
1733374800,40.56,42.68,40.55,42.28,2862549
1733461200,42.13,42.5,41,42.45,1456307
1733720400,43.11,43.87,42.08,42.13,2145252
1733806800,42.02,43.265,41.98,42.68,1271534
1733893200,42.97,43.95,41.82,43.54,1856969
1733979600,43.22,44.04,42.98,43.59,1064745
1734066000,43.58,43.92,42.59,43.48,1234095
1734325200,43.32,44.08,42.571,42.69,1230952
1734411600,42.45,42.49,41.165,42.2,2089204
1734498000,42.3,42.58,40.395,40.61,1782161
1734584400,41.97,42.47,40.8,41.5,2463256
1734670800,41.1,42.31,40.95,41.33,1564629
1734930000,41.25,42.3234,41.05,41.84,781553
1735016400,42.51,42.99,41.9001,42.8,699255
1735189200,42.81,42.81,42.229,42.4,462258
1735275600,42.4,42.555,41.6,41.89,527638
1735534800,41.75,42.375,41.37,41.94,684641
1735621200,41.85,42.67,41.5303,42.32,1635573
1735794000,42.77,44.3595,42.7344,43.84,2425356
1735880400,44.33,44.33,42.79,43.5,2184371
1736139600,43.74,44.11,42.94,42.95,833304
1736226000,43.21,43.46,41.99,42.03,819606
1736312400,41.6,42.19,40.62,41.83,811245
1736485200,42.17,42.315,41.08,41.38,858547
1736744400,41.21,41.47,40.46,41.39,1111647
1736830800,41.5,42.4497,41.32,42.16,514971
1736917200,43,43,42.03,42.17,648172
1737003600,41.8,42.34,41.17,41.23,1608951
1737090000,41.21,41.93,41.17,41.82,1401549
1737435600,42.58,42.82,40.72,41.62,1211373
1737522000,41.51,41.855,40.84,41.2,784033
1737608400,41.23,41.61,40.41,40.47,1203969
1737694800,40.5,40.7599,39.96,40.14,912130
1737954000,39.64,39.88,38.73,39.03,1085312
1738040400,39.05,39.44,38.79,38.99,684236
1738126800,38.83,40.06,38.83,39.8,573898
1738213200,40.35,41.15,40.24,40.61,699868
1738299600,40.625,41.21,40.14,40.75,900808
1738558800,39.65,41.72,39.355,41.67,1424604
1738645200,41.5,42.76,41.39,42.74,1022905
1738731600,42.71,43.24,42.42,43.02,1642215
1738818000,43.1,43.34,40.71,40.83,2656097
1738904400,41.16,41.88,40.65,40.7,758723
1739163600,41.03,41.77,41.005,41.33,595837
1739250000,41.21,41.21,39.911,40.35,780508
1739336400,39.86,40.75,39.61,40.27,848877
1739422800,40.43,41.25,40.28,40.98,574600
1739509200,41.25,41.57,40.63,40.7,495426
1739854800,40.89,41.32,40.76,40.81,566145
1739941200,40.5,40.96,40.14,40.78,549461
1740027600,40.48,40.97,39.9,40.84,712475
1740114000,41.33,41.48,38.7,38.95,1101198
1740373200,39.05,39.94,38.77,39.56,1360596
1740459600,39.93,40.1,37.37,38.27,1555061
1740546000,38.47,39.15,38.155,38.45,991465
1740632400,37.72,39.86,37.5,38.4,1237349
1740718800,37.99,39.05,37.4885,38.34,2084308
1740978000,38.92,38.97,36.485,36.8,2880261
1741064400,36.35,36.72,35.1885,36.06,2464228
1741150800,36.01,36.55,34.56,35.72,2486885
1741237200,35.4,35.7,32.9701,33.07,2858362
1741323600,33.55,34.62,32.34,32.69,3739626
1741579200,32.61,33.29,31.11,31.34,3726173
1741665600,31.5,32.78,31.375,31.995,3155029
1741752000,32.94,34.31,32.93,34.04,2468606
1741838400,34.23,34.26,32.59,32.69,2699494
1741924800,33.07,33.94,32.93,33.86,2100351
1742184000,34,35.24,33.92,35.05,1316844
1742270400,34.97,35.53,34.6,35.04,1137901
1742356800,36.21,37.65,36.105,37.2,1859746
1742443200,37.05,38.6,36.72,38.3,2662364
1742529600,37.73,38.27,37.43,37.76,2167362
1742788800,38.1,41.17,38.1,40.67,4484544
1742875200,40.71,41.08,40.18,40.35,1579500
1742961600,40.44,40.64,39.472,39.72,1240489
1743048000,39.44,39.45,38.73,39.22,1304695
1743134400,39.25,39.42,37.67,37.88,1280605
1743393600,37.05,38.39,36.135,37.99,1957914
1743480000,37.84,37.9,36.7,37.05,1063948
1743566400,36.34,37.59,36.297,37.1,1690472
1743652800,35.1,35.76,33.69,33.77,2109658
1743739200,31.98,32.445,29.56,30.7,4899205
1743998400,29.8,33.89,29.724,32.42,3444123
1744084800,34,34.01,31.4235,32.1,2716991
1744171200,32.11,35.87,30.75,35.1,2742138
1744257600,34.05,34.75,32.4001,33.39,1594147
1744344000,33.61,37.345,33.61,37.27,3751933
1744603200,38.36,38.38,36.48,36.72,1853316
1744689600,36.8,37.5499,36.45,37.04,1483530
1744776000,36.81,37.79,36.57,37.32,1237025
1744862400,37.44,38.31,37.44,38.13,1021039
1745208000,37.55,37.675,36.65,37.45,990994
