T,O,H,L,C,V
1735794000,458.32,461.7611,443.31,445.33,357057
1735880400,448.68,468.1335,445.79,465.28,316614
1736139600,471.07,480.72,464.2001,471.3,422101
1736226000,465.96,468.35,452.34,458.25,342265
1736312400,453.61,455.86,447.405,448.22,293058
1736485200,443.53,450.8,440.02,450.66,208529
1736744400,447.34,469.65,445.99,462.87,240553
1736830800,466.16,471.51,459.615,470.85,207841
1736917200,488.08,493.5,478.15,484.21,488922
1737003600,481.27,495.485,480.48,493.04,193748
1737090000,481.67,492.23,478.99,486.89,593637
1737435600,492.95,507.39,484.51,505.6,648067
1737522000,501.87,507.13,486.46,495.7,362239
1737608400,508.71,508.71,494.12,501.55,184002
1737694800,497.8,503,487.75,494.3,198995
1737954000,491.73,507.79,491.73,499.83,296735
1738040400,503.04,503.04,492.75,495.82,286445
1738126800,497.05,497.265,478.54,481.41,308891
1738213200,482.58,495.07,474.64,495,328367
1738299600,494.19,504.4,476.54,480.11,575254
1738558800,532.99,532.99,461.8203,470.41,1139427
1738645200,466.86,481.71,465.11,479.27,404779
1738731600,481.99,503.51,481.7,503.01,525362
1738818000,509.99,538.025,499.02,508.47,638987
1738904400,511,511,489.185,489.51,274762
1739163600,494.18,497.415,482.42,495.99,264552
1739250000,496.24,497.05,489.71,492.55,211764
1739336400,483.01,489.96,476.765,476.9,333960
1739422800,476.06,483.44,465.34,482.19,324338
1739509200,482.96,494.6999,482.96,487.53,243511
1739854800,488.67,507.3875,488.67,504.96,291790
1739941200,496.84,499.095,476.38,476.4,402171
1740027600,473.14,473.14,449.12,453.9,365811
1740114000,450.24,450.24,387.65,406.65,1254995
1740373200,415.61,421,408.375,420.35,547049
1740459600,418.5,420.92,395.51,410.42,615399
1740546000,414.04,430.35,402.235,404.34,737974
1740632400,407.31,412.77,397.42,397.91,284417
1740718800,398.86,420.09,394.58,409.44,506302
1740978000,411,419.68,388.82,390.34,386299
1741064400,391,405.81,371.73,397.14,722692
1741150800,398.73,402.04,382.815,395.19,646037
1741237200,392.48,399.04,380.92,382.61,435926
1741323600,385.61,391.115,367.36,375.92,458604
1741579200,369.91,377.51,365.53,366.6,666196
1741665600,365.61,372.58,359.98,361.59,603901
1741752000,370,378.77,361.72,370.19,785336
1741838400,368.47,368.47,347.11,352.36,673560
1741924800,360.2,360.2,347.13,353.64,638032
1742184000,352.4,359.58,345.77,358.7,501777
1742270400,355.41,358.39,346.09,349.29,376490
1742356800,359.52,359.52,343.61,350.65,650794
1742443200,345.73,354.66,342.68,352.28,553944
1742529600,346.47,363.375,344.35,362.9,539211
1742788800,370.03,381.81,365,381.49,378181
1742875200,379.62,385.48,370.755,378.49,548060
1742961600,377.53,384.24,372.965,377.04,675212
1743048000,375.5,379.245,368.1354,376,708067
1743134400,375.27,375.27,356.8,359,453433
1743393600,352.5,360.435,345.65,349.43,752863
1743480000,348.97,361.94,344.77,354.77,855020
1743566400,346.9,374.78,346.9,370.82,529857
1743652800,348.24,357,307.73,319.97,1022093
1743739200,306,330.16,287.5,322.38,1959792
1743998400,317.65,355.71,304.4,325.31,901222
1744084800,337.3,342.33,317.235,323.07,528455
1744171200,317.03,386.01,316.24,374.8,937818
1744257600,362.61,366.91,334.585,351.45,672125
1744344000,346.87,346.87,321.73,330.37,850400
1744603200,344.06,348.6313,330.815,340.64,480559
1744689600,336.41,342.355,324.55,330.72,399502
1744776000,324.47,325.905,311.015,318.5,528508
1744862400,321.49,337.01,321.49,334.55,426910
1745208000,328.7,328.93,314.665,326.66,414913
