T,O,H,L,C,V
1719979200,35.34,35.661,34.63,34.83,362184
1720152000,34.66,35.55,34.43,34.72,727665
1720411200,34.72,35.11,34.21,34.67,927117
1720497600,34.37,34.5899,32.39,32.41,1221842
1720584000,32.4,32.48,31.05,31.36,1935671
1720670400,31.44,33.52,31.09,33.29,1898693
1720756800,33.07,33.6,32.84,33.2,821512
1721016000,33.47,33.91,32.95,33.62,1053474
1721102400,33.96,34.78,33.275,34.72,1208550
1721188800,34.05,34.93,33.48,34.02,971131
1721275200,34.31,34.44,32.82,33.38,1476053
1721361600,33.4,33.68,32.5,32.82,780299
1721620800,33.1,33.235,31.63,32.29,1962899
1721707200,32.4,33.175,32.22,32.34,1305237
1721793600,32.25,32.4,30.94,30.97,941721
1721880000,30.99,33.1,30.8,32.28,1055040
1721966400,32.92,32.93,31.65,32.18,693918
1722225600,32.57,32.81,32.005,32.47,862610
1722312000,32.47,32.81,31.46,31.8,837953
1722398400,32.78,33.955,32.42,33.13,1680305
1722484800,32.92,32.92,30.595,30.85,1252577
1722571200,28.82,29.325,27.83,28.69,2458175
1722830400,26.79,28.25,26.63,27.27,1453672
1722916800,27.45,27.84,27.08,27.81,1392347
1723003200,28.64,29.06,27.61,27.7,1689000
1723089600,27.32,29.16,26.8242,29.1,3577752
1723176000,30.32,33.91,29.5701,32.57,5162423
1723435200,32.5,34.26,31.78,33.92,2260752
1723521600,34,35.95,33.85,35.91,2096853
1723608000,36,37.005,35.61,36.29,1716515
1723694400,36.6,37.485,36.35,36.62,1148594
1723780800,36.5,37.865,36.01,37.55,1149043
1724040000,37.79,38.1,37.12,37.98,865831
1724126400,37.91,38.21,37.12,37.38,884104
1724212800,37.44,37.55,36.795,37.35,948998
1724299200,37.09,37.745,36.4,36.58,855904
1724385600,36.98,38.8283,36.6601,38,1358746
1724644800,38.06,38.49,37.1101,37.45,1263629
1724731200,37.16,37.55,36.65,37.32,704332
1724817600,37.11,37.39,35.86,36.23,779447
1724904000,36.59,38.135,36.59,37.34,762156
1724990400,37.8,37.97,36.99,37.43,634364
1725336000,36.73,37.165,35.08,35.45,878085
1725422400,35.05,36,34.84,35.88,626391
1725508800,35.87,36.7,35.64,36.17,494139
1725595200,36.33,36.69,35.639,36.4,1541811
1725854400,36.92,39.4,36.78,38.88,2393568
1725940800,39,39.2195,37.25,37.76,1433329
1726027200,37.9,40.42,37.48,39.71,2195819
1726113600,39.67,41,39.67,40.17,1661125
1726200000,40,41.56,40,40.33,1151431
1726459200,40.49,40.8698,40.03,40.48,786703
1726545600,41.05,41.5,40.6,40.97,1050527
1726632000,41.17,41.9299,40.71,40.78,1059417
1726718400,41.47,42.24,40.93,42.23,1397459
1726804800,42.38,43.88,42.22,43.23,4030181
1727064000,43.27,43.27,39.2009,41.09,2633778
1727150400,41.26,41.98,40.44,41.11,781378
1727236800,41.02,41.26,40.3,40.76,1053040
1727323200,40.99,42.15,39.84,41.86,4186399
1727409600,42.07,42.52,40.73,41.01,1526288
1727668800,40.64,41.34,40,40.39,716613
1727755200,40.38,40.38,38.39,38.63,1038360
1727841600,38.51,39.85,38.42,39.83,840312
1727928000,39.12,39.93,38.84,39.53,614890
1728014400,40.7,42.94,40.5,42.9,1112436
1728273600,42.89,42.98,41.3419,41.72,908776
1728360000,41.95,42.43,41.58,41.61,1009392
1728446400,41.66,43.23,41.66,42.62,1012789
1728532800,41.99,43.6,41.8601,43.54,1106001
1728619200,43.96,44.45,43.42,43.96,947702
1728878400,44,44.48,43.58,43.86,815379
1728964800,44.08,44.51,43.155,44,934859
1729051200,44.23,44.25,43.12,43.55,557261
1729137600,43.65,44.01,43.265,43.81,623508
1729224000,44.05,44.8,43.1723,43.32,804234
1729483200,43.36,43.93,42.65,42.7,697804
1729569600,42.36,42.6389,41.9,41.92,679015
1729656000,41.92,42.135,40.57,41.08,776170
1729742400,41.27,41.915,40.83,41.22,552824
1729828800,40.99,41.65,40.52,41.04,542429
1730088000,41.61,41.71,40.43,40.89,893984
1730174400,40.55,41.285,40.5,41.22,799237
1730260800,41.15,41.47,40.86,40.95,852162
1730347200,40.76,41,39.56,39.58,893134
1730433600,40.01,41.36,39.7,40.83,1460970
1730696400,38.3,38.51,35.12,35.33,3442690
1730782800,35.37,35.95,34.6,35.85,1830026
1730869200,36.95,38.84,36.585,38.82,2229705
1730955600,39.3,39.81,38.2,38.77,1162386
1731042000,38.45,38.77,37.86,38.5,1024865
1731301200,38.78,39.64,37.39,39.39,1179698
1731387600,38.91,39.52,38.16,38.39,738487
1731474000,38.55,40.23,38.03,38.06,1155858
1731560400,38.3,39.075,38.02,38.35,743958
1731646800,38.34,38.34,36.22,36.85,1261583
1731906000,36.85,37.23,36.265,36.41,699461
1731992400,35.98,38.12,35.71,38.02,948247
1732078800,38.25,38.25,36.88,37.53,561253
1732165200,38.01,39.47,37.61,38.87,762285
1732251600,39.18,39.86,39.18,39.6,986297
1732510800,40,41.08,39.3,39.52,1364745
1732597200,39.29,39.39,38.6,38.71,597525
1732683600,38.77,38.95,37.65,37.88,529297
1732856400,38.04,38.53,37.86,38.08,301588
1733115600,38.25,40.35,38.2001,39.26,891757
1733202000,39,39.17,38.19,38.89,707094
1733288400,39.5,40.765,39.44,39.95,725745
1733374800,39.98,40.22,39.44,39.54,548916
1733461200,40.19,41.09,39.84,40.17,545656
1733720400,40.62,41.37,38.97,39.03,674234
1733806800,39.06,39.44,37.97,38.29,829418
1733893200,38.68,39.55,38.13,38.41,689021
1733979600,38.15,39.39,38.01,39.37,475150
1734066000,39.35,39.5,37.82,38.13,591396
1734325200,38.14,38.63,37.635,37.77,614297
1734411600,37.5,38.55,37.158,37.76,915788
1734498000,38.18,38.18,34.64,34.79,1098631
1734584400,35.72,36.005,34.58,35.45,974904
1734670800,34.61,36.4336,34.5391,35.7,1713284
1734930000,35.7,36.14,35.327,35.68,633971
1735016400,35.68,35.8072,35.35,35.58,231362
1735189200,35.35,36.26,35.2088,35.93,408703
1735275600,35.75,35.75,34.565,34.92,747617
1735534800,34.16,34.49,33.59,34.17,613821
1735621200,34.43,34.76,33.99,34.07,526978
1735794000,34.68,34.83,33.8,34.26,544553
1735880400,34.5,35.9993,34.2,35.72,668620
1736139600,36.07,36.6393,35.44,35.6,569659
1736226000,35.96,36.2,34.6066,34.93,1131619
1736312400,34.3,35.17,34.01,34.48,717156
1736485200,33.73,34.22,32.9,34.02,809142
1736744400,33.35,33.89,33.085,33.48,724283
1736830800,33.8,34.22,32.99,33.56,976912
1736917200,34.57,34.98,33.92,34.24,787605
1737003600,35.85,37,35.11,35.27,1097959
1737090000,35.7,36.35,34.91,36.13,1010633
1737435600,36.8,37.49,36.3726,37.26,954445
1737522000,37.5,38.725,37.235,38.27,1156959
1737608400,37.91,38.76,37.35,38.73,941390
1737694800,40,41.85,39.12,40.18,1914060
1737954000,39.41,41.88,38.59,40.14,1883637
1738040400,40.5,42.815,39.62,41.97,1705487
1738126800,41.87,42.23,40.43,41.81,888175
1738213200,42.04,42.446,41.35,41.7,1425472
1738299600,42.06,42.65,40.861,41.48,1243067
1738558800,40.07,40.82,38.65,40.24,1615069
1738645200,40.58,41.205,40.32,40.82,922468
1738731600,40.83,43.23,40.83,42.95,1744383
1738818000,43.26,44,42.655,43.99,1104615
1738904400,44,45.8,43.81,44.78,1649983
1739163600,45.45,46.16,45.02,45.93,986033
1739250000,45.25,46.46,44.7001,45.24,841815
1739336400,44.52,45.7989,44.2,45.31,777211
1739422800,45.42,45.9,44.4401,45.84,897451
1739509200,45.66,45.66,44.34,44.51,886582
1739854800,44.57,47.02,44.445,46.69,1362336
1739941200,46.08,46.48,44.21,44.27,1234096
1740027600,43.89,44.33,41.87,43.04,1429559
1740114000,43.45,43.8,39.26,39.3,1845944
1740373200,39.31,39.555,36.2435,37.17,3886290
1740459600,45,45,40.4,40.83,4218127
1740546000,41.41,44.01,39.72,43.94,2405891
1740632400,44,46.1,42.66,42.71,2420044
1740718800,42.36,43.73,41.16,42.85,1198263
1740978000,43.22,43.245,39.95,40.35,1603314
1741064400,39.46,40.85,38.23,40.42,1656303
1741150800,40.62,41.73,40.07,41.54,911144
1741237200,40.82,41.58,39.84,40.12,961662
1741323600,39.785,40.45,38.18,39.89,929188
1741579200,38.61,38.94,35.675,36.95,1472194
1741665600,36.38,37.47,35.51,36.27,1177140
1741752000,37.26,37.85,35.88,36.1,1282606
1741838400,35.97,36.17,35.02,35.32,1071265
1741924800,35.8,36.815,35.8,36.16,1183903
1742184000,35.81,37.33,35.81,36.87,1021100
1742270400,36.63,36.725,35.55,35.8,917511
1742356800,35.89,37.04,35.8,36.4,733665
1742443200,35.81,37.14,35.81,36.55,867804
1742529600,35.93,37.1,35.71,36.89,1554507
1742788800,37.5,38.02,37.335,37.88,918050
1742875200,38.04,38.12,37.44,37.98,725587
1742961600,37.94,38,36.445,36.7,850647
1743048000,36.12,36.45,35.34,35.53,865014
1743134400,35.12,35.25,33.46,34.17,1409391
1743393600,33,33.7,32.23,33.39,1198418
1743480000,33.25,33.895,32.77,33.79,999381
1743566400,32.86,35.36,32.8,35.19,1147697
1743652800,33.28,33.39,30.895,31.23,1602303
1743739200,31.4,32.54,27.68,28.65,3025140
1743998400,26.96,30.285,25.54,28.14,3110939
1744084800,29.69,29.8684,25.45,25.91,2626276
1744171200,25.83,31.73,25.73,30.67,3472168
1744257600,29.48,30.1,27.47,28.22,1478518
1744344000,28.21,28.255,26.905,27.64,1497344
1744603200,28.65,28.69,27.015,27.59,1443161
1744689600,27.52,28.52,27.52,28.09,1104810
1744776000,27.61,28.273,27.18,27.86,1017444
1744862400,27.89,28.0583,27.08,27.38,782716
1745208000,26.86,27.11,25.75,25.91,995481
