T,O,H,L,C,V
1725422400,75.5,78.448,75.03,76.68,5282696
1725508800,76.61,77.22,75.5,75.83,4306901
1725595200,75.72,76.4289,73.14,73.7,5161526
1725854400,75,75.49,72.9,74.95,4121872
1725940800,75.41,76.82,74.5,76.08,3392869
1726027200,76.96,80.29,75.21,80.06,4994280
1726113600,80.1,81.86,79.03,80.47,3863004
1726200000,82.52,85.96,81.12,85.55,6313294
1726459200,85,90.07,84.92,89.4,6947155
1726545600,90.32,92.4099,88.89,91.15,5981609
1726632000,91.83,93.94,90.74,91.19,5958134
1726718400,94.33,95.25,90.26,92.74,7887721
1726804800,99.73,108.26,97.855,107.88,23358448
1727064000,110.35,114.55,107.04,111.63,15614964
1727150400,111.89,115.57,111.1782,112.4,9722739
1727236800,114.18,120.61,113.7,119.08,15868441
1727323200,120,122.01,113.62,114.16,12987425
1727409600,115.25,119.7,114.32,117.72,7133482
1727668800,117.88,120.2798,114.84,118.54,7526095
1727755200,118,122.64,115.03,122.55,7126675
1727841600,120.05,127.57,119.688,125.37,8792652
1727928000,128.4,135.2999,126.01,132.45,14026803
1728014400,134.34,139.38,132.8,138.41,12401402
1728273600,139.86,143.865,128.36,131.27,15672337
1728360000,131,131.25,127.73,127.96,9002428
1728446400,126.41,126.5,120.77,124.18,9781248
1728532800,124,127.04,122.9675,124.11,5842529
1728619200,117.5,125.31,114.5,125.29,10896181
1728878400,127.77,133.74,127.29,132.26,12001881
1728964800,132.01,132.78,126.52,128.29,6937815
1729051200,130.74,136.08,128.45,135.69,7574240
1729137600,139.48,139.48,126.99,127.27,11724077
1729224000,127.3,132.26,125.37,131.16,6257314
1729483200,131.58,133.4299,127.8103,130.38,4314826
1729569600,128,128.8799,124.7,125.04,5757959
1729656000,124,128.6999,123.11,126.11,4554642
1729742400,125.91,127.1126,123.3,125.58,3317361
1729828800,127.35,128.35,123.1,124.03,3792453
1730088000,125.21,128.62,123.97,127.78,5213272
1730174400,125.58,127.86,124.34,126.66,4738626
1730260800,127.05,128.46,121.501,124.11,4166528
1730347200,124.31,125.73,122.42,124.96,4073477
1730433600,124.6,126.3399,119.09,119.51,5979565
1730696400,117.69,118.8,111.5,115.74,10742732
1730782800,116.31,122.27,115.89,121.9,6438761
1730869200,125.17,127,121.07,126.09,7411320
1730955600,138.11,143.79,130.02,135.73,14877347
1731042000,135.24,144.77,135.24,141.9,9826064
1731301200,146.28,149.8,141.95,145.8,7850401
1731387600,143.92,145.98,137.2432,142.16,5314726
1731474000,145.43,147.6,141.31,142.12,3863155
1731560400,142.23,143.41,138.17,138.46,3230222
1731646800,137.6,142.6,137.0343,142.15,3562142
1731906000,142.72,152.64,142.72,146.63,5753270
1731992400,144.14,154.95,143.13,154.86,6372412
1732078800,155.77,157.72,151.26,154.63,4446714
1732165200,157.74,167.6,156.86,166.61,7868541
1732251600,168.67,168.67,158.12,161.92,6993281
1732510800,166,166.38,152.715,154.14,7673782
1732597200,154.38,164.14,153.61,162.66,5331061
1732683600,161.68,163.15,153.4,154.52,4819867
1732856400,158.49,160.9,156.73,159.84,2475784
1733115600,161.6,163.33,153.5348,154.11,4843847
1733202000,155.64,158.88,153.9,154.16,3898821
1733288400,158.94,164.25,157.01,161.31,5327192
1733374800,161,164.86,159.5801,160.88,3554231
1733461200,161.1,163.49,157.29,159.98,3220359
1733720400,160.17,160.71,146.15,148.31,6844247
1733806800,145.88,147.8,139.3,141.52,7109745
1733893200,145.94,148.41,143.44,146,6209303
1733979600,146.43,148.98,144.6,145.08,3703005
1734066000,146.35,149.35,143.59,144.89,4016382
1734325200,144.71,147.22,143.28,145.33,4801267
1734411600,142.88,143.37,136.1,139.77,5475158
1734498000,141.25,141.25,131.64,132.89,5690551
1734584400,134.61,139.7299,133.32,137.2,7554355
1734670800,132.45,141.63,132,139.95,8735096
1734930000,140,141.365,135.62,140.79,2871442
1735016400,142.03,144.16,141.02,143.36,1642685
1735189200,142.9,144.88,141.4461,144.11,1929165
1735275600,143,143,136.74,139.68,3214672
1735534800,136.05,141.1763,134.86,140.09,4930578
1735621200,139.91,140.439,137.02,137.87,2761579
1735794000,139.63,149.89,138.26,149.66,6169614
1735880400,154.36,162.6599,151.66,162.36,8762610
1736139600,165.16,166,159.5,163.95,7406885
1736226000,164.61,165.21,155.8,163.37,5258711
1736312400,162.97,163,152.61,160.81,7198722
1736485200,161.5,169.19,154.4,166.73,9743449
1736744400,161.71,164.74,156.31,162.13,6289177
1736830800,166.68,175,165.69,170.51,7486299
1736917200,175,178.08,167.09,169.17,7817337
1737003600,170.93,178.4,170,174,5771979
1737090000,169.03,173.28,166.5,170.86,8263482
1737435600,179.3,188.77,174.85,185.35,10678236
1737522000,192.99,194.67,183.3,186.86,9003524
1737608400,189,199.84,188.22,191.89,10217834
1737694800,194.02,194.44,189.11,191.11,5265563
1737954000,154.09,156.93,132.59,137.08,32348368
1738040400,142.18,149.9,134.92,149.64,20922453
1738126800,147.25,160,146.628,155.21,14323395
1738213200,159.02,176.49,157,176.3,18034761
1738299600,175,176.42,167.1401,168.03,12211844
1738558800,157.5,171.5,156.28,168.53,9849798
1738645200,168.52,170.77,162.97,168.33,5652731
1738731600,172.38,176.36,168.67,171.61,7017680
1738818000,171.61,174.9528,167.2759,169.88,5943833
1738904400,170.88,174.97,165.13,166.9,6438577
1739163600,169,172.7,165.53,168.39,5726441
1739250000,166.51,170.4,164.33,167.61,4000039
1739336400,163.43,170.98,161.07,166.61,5265433
1739422800,168.14,169.3399,161.25,165.65,7820681
1739509200,165.61,170.45,161.5,167.66,5713275
1739854800,168.87,172.77,166.88,169.28,5963745
1739941200,168.1,173.32,167.14,169.35,6213400
1740027600,167.5,168.2,157.87,163.18,7134945
1740114000,163.65,163.65,147.8,150.44,9974287
1740373200,151.2,151.59,139.0133,142.76,9860019
1740459600,139.42,141,127.67,137.92,13529864
1740546000,143,150.2,142.56,148.19,9248591
1740632400,149.11,152.94,129.77,130.01,16672922
1740718800,128,134.71,124.05,133.66,13060874
1740978000,133.66,134.28,121.72,123.95,10900500
1741064400,122.98,131.98,116.4,126.94,15914826
1741150800,123.745,128.27,121.4,126.87,8481800
1741237200,120.22,122.35,112.15,114.41,11789260
1741323600,117,118.69,109.55,114.32,9798013
1741579200,110,111.91,104.34,108.49,11399899
1741665600,109.5,115.41,107.18,114.36,11062655
1741752000,119.53,127.83,118.4,121.92,14722629
1741838400,122.01,122.01,115.79,118,8033139
1741924800,121.05,124.72,118.5405,124.46,6613099
1742184000,123.6,129.8399,123.4,126.29,6259885
1742270400,124.88,126.8145,122.28,124.46,4648448
1742356800,125,132.663,124,129.85,5973588
1742443200,127.53,133.25,126.24,131.9,5639071
1742529600,129.79,131.54,126.27,130.58,7484279
1742788800,134.98,138.74,133.5,134.94,7760458
1742875200,134.01,134.44,128,131.81,8146524
1742961600,129.8,130.5,122,124.01,6753631
1743048000,120.25,124.5,118.39,119.31,7259349
1743134400,118.5,122.34,117.46,119.05,7023717
1743393600,113.9,118.3427,112,117.44,7766207
1743480000,118.28,122.29,116,122.24,8054782
1743566400,118.85,127.6058,118.0002,127.19,5714302
1743652800,114.22,118.844,107.31,108.21,12709033
1743739200,103.57,103.91,92.12,98.07,17707409
1743998400,92.66,109.18,90.51,102.69,12926826
1744084800,109.46,112.39,99.9,102.19,11378134
1744171200,102.34,120.9599,99.2401,118.02,14023750
1744257600,113.63,115.51,107.0301,109.26,8735410
1744344000,109.26,112.34,105.75,111.71,5268006
1744603200,117.31,118.2,110.51,112.69,5007354
1744689600,113.26,116.35,112.375,115.75,4279362
1744776000,112.51,117.62,111.95,115.87,5956660
1744862400,117.83,120.18,114,115.42,4853127
1745208000,112.52,114,103.3384,106.52,6092363
