T,O,H,L,C,V
1723608000,58.3,59.07,56.8,56.97,147815
1723694400,58.82,60.69,58.82,59.59,225086
1723780800,59.29,61.36,59.27,60.83,153577
1724040000,60.9,61.34,60.28,61.04,249704
1724126400,62.06,62.06,60.535,61.04,177152
1724212800,61.76,62.085,60.87,60.95,142375
1724299200,60.75,61.5412,59.66,59.79,93626
1724385600,60.07,62.98,60.07,62.56,170434
1724644800,63,63.775,62.43,63.04,184926
1724731200,63,63.38,62.58,62.73,110287
1724817600,62.37,63.17,61.56,62.01,101690
1724904000,62.64,62.84,61.19,62.28,127648
1724990400,62.5,62.715,61.855,62.34,150364
1725336000,61.53,61.53,60.21,60.28,185039
1725422400,60.11,60.11,58.93,59.07,89932
1725508800,59.61,59.61,58.29,58.54,125766
1725595200,58.08,58.7,57.07,57.71,169867
1725854400,57.59,57.87,57.16,57.36,237089
1725940800,58.67,58.67,52.64,54.08,329735
1726027200,53.51,53.91,52.56,53.54,192614
1726113600,54.64,55.34,53.66,54.37,158685
1726200000,54.91,57.07,54.625,55.96,157584
1726459200,56.09,56.835,55.41,55.51,94213
1726545600,56.13,57.41,55.805,56.53,225757
1726632000,56.47,58.71,55.53,56.5,186307
1726718400,58.47,58.66,57.17,58.53,116755
1726804800,57.97,58.81,57.125,57.62,402698
1727064000,57.65,57.905,56.32,57.21,108374
1727150400,57.81,57.81,56.8,57.44,82141
1727236800,59.14,59.14,57.03,57.07,157607
1727323200,56.41,58.2,56.36,58.06,194685
1727409600,59,59.76,58.14,59.06,211229
1727668800,58.49,58.985,58.03,58.48,169246
1727755200,58.18,59.01,57.715,58.02,111952
1727841600,57.56,57.93,56.43,56.46,91735
1727928000,55.95,55.99,54.8766,55.45,107694
1728014400,56.53,58.02,56.53,57.39,176233
1728273600,56.99,56.99,55.68,55.78,124979
1728360000,55.82,56.42,54.85,55.82,138086
1728446400,55.76,55.9,53.725,53.74,122611
1728532800,53.33,54.115,52.585,53.62,190079
1728619200,53.87,54.79,53.65,54.62,135386
1728878400,54.33,54.97,54.02,54.95,111588
1728964800,54.58,56.2,54.58,54.88,129181
1729051200,55.6,57.14,55.4,56.77,119543
1729137600,56.8,57.36,56.26,56.78,124079
1729224000,57.21,57.21,56.51,56.67,115990
1729483200,56.78,56.96,54.83,54.85,174761
1729569600,54.84,54.9,54.06,54.27,113436
1729656000,54.57,56.51,54.57,55.47,251874
1729742400,57.34,60.55,56.6,57.44,389950
1729828800,57.45,58.02,56.605,56.87,226774
1730088000,57.26,59.84,57.13,59.66,272302
1730174400,58.82,59.49,57.999,58.84,145246
1730260800,58.54,60.205,58.54,58.97,156803
1730347200,58.75,59.06,56.65,56.73,195996
1730433600,57.51,58.295,56.745,57.11,149375
1730696400,56.77,58.825,56.77,57.28,162393
1730782800,57.28,58.47,57,58.44,124475
1730869200,59.79,65.64,59.79,64.66,400855
1730955600,64.6,66.25,63.92,64.6,276305
1731042000,64.27,65.345,63.66,64.6,206307
1731301200,65.14,66.54,65.12,66.53,183719
1731387600,66.42,66.56,64.19,64.85,215617
1731474000,65.97,67.15,65.51,65.6,303582
1731560400,65.85,66.27,64.2,64.75,108884
1731646800,65.15,65.15,63.2,63.95,113716
1731906000,64.13,65.27,63.42,63.43,141786
1731992400,62.53,63.57,62.08,62.57,96199
1732078800,62.13,62.145,61.03,61.68,102746
1732165200,61.77,63.82,61.77,63.2,158433
1732251600,64.51,66.73,64.405,66.57,169098
1732510800,67.57,70.88,67.54,69.63,239053
1732597200,68.38,69.64,67.21,69.43,139650
1732683600,69.65,70.335,69.11,69.93,166215
1732856400,70.22,70.78,68.89,69.14,101079
1733115600,68.89,69.705,67.84,69.32,117375
1733202000,69.25,69.57,68.535,69.11,113812
1733288400,68.93,69.785,67.58,68.28,173550
1733374800,68.22,69,67.43,67.67,74777
1733461200,68.15,68.625,67.11,67.56,122070
1733720400,68.02,68.195,67.13,67.17,83136
1733806800,67.2,67.96,66.3999,67.23,127586
1733893200,67.6,68.43,66.5,67.2,171170
1733979600,67.43,67.84,66.6143,67.59,121073
1734066000,67.54,68.26,65.89,66.52,99688
1734325200,66,67.5199,65.83,67.17,75356
1734411600,66.96,67.646,65.38,65.41,97207
1734498000,65.97,66.61,62.96,63.4,118514
1734584400,64.51,64.77,62.61,63.05,195871
1734670800,62.49,64.485,62.49,63,445131
1734930000,62.97,63.595,62.475,62.98,118193
1735016400,63.5,64.265,63.35,64.16,81313
1735189200,63.93,64.39,63.51,64.36,71539
1735275600,63.87,64.21,62.99,63.59,71507
1735534800,63.29,64.005,62.16,63.31,99502
1735621200,63.8,64.225,62.71,63.35,76003
1735794000,63.39,64.135,62.24,62.35,133134
1735880400,62.66,63.6,61.92,63.1,132473
1736139600,63.45,64.685,63.43,63.64,190280
1736226000,64,65.4,63.83,64.42,202564
1736312400,63.95,64.77,63.215,64.66,148707
1736485200,63.53,63.93,62.81,63.38,163659
1736744400,62.63,64.23,62.63,63.99,160479
1736830800,64.72,66.72,64.53,66.62,191809
1736917200,68.28,69.6838,67.94,68.49,176484
1737003600,68.05,68.96,67.88,68.33,191006
1737090000,68.79,68.79,68.01,68.31,146398
1737435600,69.14,70.33,68.91,70.08,188120
1737522000,69.61,69.87,67.385,68.3,153822
1737608400,68.06,69.22,67.87,69.12,93987
1737694800,69.84,71.18,68.31,71.1,126757
1737954000,71.24,72.67,71.06,72.58,166070
1738040400,72.51,73.445,72.1,73.1,134506
1738126800,72.58,73.685,71.77,73.25,189206
1738213200,74.12,75.67,74.12,75.24,282478
1738299600,74.73,75.675,73.8975,74.25,199844
1738558800,71.66,73.78,71.48,72.58,213491
1738645200,72.44,74.59,72.29,74.43,122379
1738731600,74.5,75.445,74.27,75.03,114385
1738818000,75.25,76.49,74.79,74.98,172386
1738904400,74.7,74.7,72.91,72.97,238082
1739163600,73.08,73.13,71.7,73.1,209762
1739250000,72.54,74.95,72.54,74.76,353024
1739336400,76.78,76.78,70.8225,71.79,492522
1739422800,74.4,75.76,72.85,73.57,358463
1739509200,74.21,74.51,72.89,73.45,174144
1739854800,73.12,74.33,73.07,74.07,141191
1739941200,73.58,73.58,72.21,72.22,161456
1740027600,72.01,73.11,71.79,72.31,175605
1740114000,73.17,73.17,68.2,68.59,209472
1740373200,69.32,69.83,68.32,68.73,179771
1740459600,69.27,70.17,68.77,69.5,236086
1740546000,69.84,70.98,68.84,68.96,179814
1740632400,68.86,69.14,67.855,68.37,161427
1740718800,68.49,68.965,67.315,68.16,187874
1740978000,68.6,69.095,65.81,66.11,205040
1741064400,65.63,66.51,63.95,66.09,330423
1741150800,66.1,67.52,65.17,67.39,141867
1741237200,66.88,68.2,66.04,66.66,187005
1741323600,66.38,66.97,64.53,66.6,135135
1741579200,65.1,66.675,64.29,65.94,217266
1741665600,66.58,66.8,64.62,65.31,271798
1741752000,64.8,65.365,63.49,64.27,365765
1741838400,64.19,64.56,59.65,59.67,210937
1741924800,60.24,60.24,57.82,58.83,222573
1742184000,58.83,60.62,58.14,59.9,218796
1742270400,59.35,60.2,58.58,59.81,260064
1742356800,59.98,61.37,58.98,60.75,274185
1742443200,60,61.53,59.25,60.65,129750
1742529600,59.79,61.05,58.98,60.87,450894
1742788800,61.86,63.23,61.36,63.23,227156
1742875200,62.94,63.62,62.42,62.85,223602
1742961600,63.22,63.51,61.69,61.83,177851
1743048000,61.21,61.21,56.69,56.74,413654
1743134400,56.48,56.865,54.51,55.11,515149
1743393600,54.23,57.15,53.5,56.96,489925
1743480000,56.79,58.17,56,57.86,236408
1743566400,57.29,60.22,57.29,59.92,224306
1743652800,56.39,57.11,54.47,56.2,387465
1743739200,53.39,57.345,52,56.16,398404
1743998400,54.63,59.89,53.13,57.19,359734
1744084800,58.95,60.45,55.5,56.52,309570
1744171200,55.89,64.22,55.89,62.17,693057
1744257600,59.73,59.93,57.5,59.46,445740
1744344000,59.47,60.23,58.24,60.08,249579
1744603200,60.55,60.82,57.36,58.77,400773
1744689600,58.9,59.21,57.93,58.43,211241
1744776000,57.8,58.48,56.905,58.2,207548
1744862400,58.07,59.46,57.675,58.73,190590
1745208000,58.68,59.055,57.12,58.17,176215
