T,O,H,L,C,V
1719547200,59.09,60.89,58.29,58.92,1904607
1719806400,58.85,59.41,57.83,58.55,357888
1719892800,58.55,60.085,58.55,59.53,390318
1719979200,59.5,59.82,58.7461,59.26,209031
1720152000,59.16,59.95,58.88,59.63,340583
1720411200,60,60.3199,58.945,59.05,273453
1720497600,58.83,58.88,56.61,56.69,482450
1720584000,57.15,57.4,55.9,56.22,444102
1720670400,58.21,59.99,57.02,59.84,988383
1720756800,60,62.5225,59.84,61.41,633879
1721016000,62.5,63.48,61.83,62.69,438051
1721102400,63.43,65.21,63.31,65.16,697665
1721188800,64.49,65.72,62.04,62.33,703151
1721275200,62.01,63.92,59.75,60.47,645625
1721361600,60.76,62.24,60.76,62,533319
1721620800,62.96,64.29,62.28,62.62,596161
1721707200,62.45,66.035,62.45,65.05,944133
1721793600,64.73,65.1799,63.43,63.63,489192
1721880000,63.63,64.1,61.74,61.97,561812
1721966400,63.06,63.5515,61.48,61.98,573104
1722225600,62.2,62.96,60.89,60.97,322393
1722312000,60.99,61.5,59.54,59.68,411642
1722398400,60.43,61.38,59.63,59.75,554291
1722484800,59.99,60,57.73,58.02,770035
1722571200,55.69,56.64,54.21,55.34,704935
1722830400,50.49,55.47,50,55.28,1025043
1722916800,55.92,60.105,55.55,59.45,953491
1723003200,59.75,59.98,56.69,56.89,613679
1723089600,57.76,62.04,54.47,61.67,849996
1723176000,61.68,63.7699,61.55,62.83,616942
1723435200,62.73,62.75,58.86,61.61,491672
1723521600,62.76,64.1,62.05,63.26,459276
1723608000,63,63.28,61.27,62.62,521910
1723694400,63.1,64.08,61.98,63.45,331256
1723780800,63.74,65.16,63.15,64.4,416814
1724040000,64.57,64.79,62.235,63.91,634777
1724126400,63.85,64.175,61.6271,62.25,343471
1724212800,62.61,63.785,61.43,63.14,515391
1724299200,63.63,64.18,63.2,64.08,306979
1724385600,63.51,65.46,63.51,65,497334
1724644800,65.11,65.5,64.6,65.15,314425
1724731200,64.81,65.17,64.24,64.31,313578
1724817600,64.2,66.25,63.82,65.59,472330
1724904000,66.13,66.57,64.3898,64.69,288550
1724990400,65,66.44,64.67,66.29,445307
1725336000,65.23,66.05,61.55,62.14,858947
1725422400,61.5,63.26,60.71,62.71,361665
1725508800,62.67,63.25,61.27,63.19,439574
1725595200,65.79,67.93,60,62.41,835151
1725854400,62.68,62.941,58.875,60.85,838187
1725940800,61.2,61.76,59.3012,60.34,468536
1726027200,60,62.63,59.535,62.3,402461
1726113600,62.7,67.97,62.51,67.23,983298
1726200000,68,69.5988,67.38,67.79,597190
1726459200,68.17,69.21,65.94,66.02,688168
1726545600,66.58,68.5874,66.2901,66.81,659839
1726632000,66.34,68.94,65.24,67.11,807127
1726718400,69.32,70.37,68.5,69.64,869666
1726804800,69.77,70,68.36,69.34,1493718
1727064000,70,71.8,69.475,71.1,835280
1727150400,70.73,70.81,69.07,69.83,773745
1727236800,70.15,71.08,69.64,70.87,529086
1727323200,71.77,71.9193,69,69.06,532053
1727409600,69.12,70.085,68.63,69.33,611670
1727668800,69.51,70.6,68.85,69.39,545738
1727755200,69.08,69.11,67.57,68.21,369851
1727841600,67.77,70.125,67.4,69.24,377395
1727928000,68.92,68.95,67.19,67.67,282068
1728014400,68.79,68.96,67.07,68.67,560367
1728273600,68.41,68.58,66.25,66.96,407844
1728360000,67.25,68.155,66.7,67.38,315006
1728446400,67.2,68.005,66.37,66.38,411076
1728532800,64.82,65.86,63.73,64.99,606627
1728619200,65.04,69.075,65.04,68.58,668645
1728878400,68.77,71.85,68.77,70.62,527541
1728964800,69.96,72.12,69.91,70.76,482594
1729051200,71.33,72.18,69.75,70.38,612383
1729137600,70.76,70.89,68.14,68.36,402721
1729224000,68.34,69.6,67.31,68.16,447668
1729483200,68.04,68.64,66.86,66.97,333278
1729569600,66.75,67.905,66.595,67.59,264299
1729656000,67.33,68.17,66.435,67.61,268812
1729742400,67.85,68.655,65.57,66.24,502870
1729828800,67.11,67.2,65.4401,66.37,304510
1730088000,67.39,68.08,66.81,67.09,278766
1730174400,66.47,68.04,66.465,67.7,375017
1730260800,67.18,68.04,66.51,66.76,286317
1730347200,66.6,67.25,64.64,65.04,473864
1730433600,65.23,67.03,65.23,66.54,377405
1730696400,65.79,68.68,65.79,67.99,525361
1730782800,67.75,68.3,67.23,68.05,331384
1730869200,69.37,70,67.63,69.85,718199
1730955600,69.96,72.44,69.88,71.4,646398
1731042000,71.56,72.69,70.67,72.53,838939
1731301200,88,93.65,84.555,86.38,2676629
1731387600,87.05,87.865,81.3051,83.59,936177
1731474000,84.98,85.849,81.54,82.56,509579
1731560400,83.01,83.3,80.94,81.06,714385
1731646800,81.62,81.62,78.6,79.58,313333
1731906000,79.75,80.46,78.48,79.09,377576
1731992400,78.12,80.3599,77.34,79.85,458110
1732078800,79.85,82.19,79.66,82.16,558765
1732165200,82.8,83,81.15,81.3,315559
1732251600,81.8,82.605,80.88,82.04,447365
1732510800,82.98,83.82,80.66,81.47,604433
1732597200,80.92,82.095,80.27,81.45,363753
1732683600,82.5,84.01,81.505,82.49,409534
1732856400,84.24,85.42,81.655,81.76,425108
1733115600,82.95,84.06,81.96,82.85,390425
1733202000,82.17,83.9,80.34,80.64,408007
1733288400,81.29,82.01,80.16,80.86,324180
1733374800,79.95,80.225,78.11,79.16,534685
1733461200,80.21,82.39,79.71,81.61,554303
1733720400,81.71,82.05,78.42,78.92,455094
1733806800,79.6,80.489,78.45,78.92,673534
1733893200,80.14,80.8,79,80.59,316625
1733979600,80.32,81.47,78.12,78.46,414348
1734066000,78.6,79.31,77.61,78.34,298336
1734325200,78.53,79.45,76.78,77.98,464943
1734411600,77.25,78.18,75.8549,76.52,524769
1734498000,76.9,77.245,71.8,72.41,793833
1734584400,72.6,73.63,71.02,71.38,704238
1734670800,70.3,72.85,70.15,72.7,1254656
1734930000,73.14,73.8,71.92,72.62,465760
1735016400,72.69,73.59,72.09,73.36,174466
1735189200,73,73.345,72.15,72.74,305065
1735275600,72.18,72.18,69.99,71.27,437018
1735534800,70.25,71.63,69.22,71.02,364738
1735621200,71.43,72.56,69.48,69.84,345616
1735794000,70.24,71.54,69.68,70.15,453036
1735880400,70.31,72.34,70.25,71.51,385658
1736139600,72,73.24,70.92,72.75,522615
1736226000,72.61,73.13,69.435,72.43,475967
1736312400,71.95,72.7088,70.7,72.25,415064
1736485200,70.28,71.0567,68.62,68.78,525307
1736744400,67.11,67.5,65.3,66.59,1166132
1736830800,67.15,68.18,65.085,65.65,853457
1736917200,66.61,67.47,57.9401,61.74,2343684
1737003600,62.14,62.52,60,60.88,930706
1737090000,61.68,61.77,59.29,59.86,827735
1737435600,60.27,61,59.17,60.19,818934
1737522000,59.71,65.175,59.66,63.73,1898195
1737608400,63.25,65.13,61.965,64.95,1228639
1737694800,64.43,65.15,63.05,64.08,885799
1737954000,62.91,64.27,62.25,63.3,899954
1738040400,63.25,66.24,62.3,65.94,912139
1738126800,65.66,68.63,65.51,67.17,1370913
1738213200,68,68.85,66.86,67.98,794945
1738299600,68,68.8199,65.38,65.47,662690
1738558800,63.92,66.89,62.95,66.6,581989
1738645200,66.6,67.8,65.89,67.15,533396
1738731600,67.31,68.26,66.96,67.35,431846
1738818000,67.35,68.34,63.92,64.36,702083
1738904400,64.42,64.885,62.49,62.77,625543
1739163600,63.19,63.425,61.72,62.35,426871
1739250000,61.63,62.845,61.32,61.78,376679
1739336400,60.78,62.45,60.7388,62.05,470487
1739422800,62.8,63.705,59.37,62.52,853808
1739509200,62.81,62.86,61.23,61.33,379367
1739854800,61.84,62.7,61.32,61.46,482486
1739941200,61.13,64.41,60.23,64.31,790457
1740027600,64.09,64.66,62,62.67,828352
1740114000,63.61,63.85,58.9,59.47,1024783
1740373200,59.64,61.42,58.01,60.16,760899
1740459600,60.2,60.96,58.61,59.67,956005
1740546000,59.7,61.76,59.14,59.33,602092
1740632400,59.02,60.78,57.42,57.6,805935
1740718800,50,55.51,46.54,55.47,3039559
1740978000,55.26,56.04,49.81,50.85,1437891
1741064400,49.42,52.04,49.16,51.83,1180854
1741150800,52.25,54.165,51.565,53.09,1169535
1741237200,52.05,53.28,50.76,51.58,856615
1741323600,51.28,51.98,48.25,50.31,1116149
1741579200,49,49.89,47.05,48.06,1038334
1741665600,48.38,49.77,48.19,49.24,1158110
1741752000,49.5,50.94,47.21,47.24,872057
1741838400,47.43,48.24,45.82,45.92,761593
1741924800,46.71,47.235,46.07,46.54,1140338
1742184000,46.45,50.18,46.1851,49.02,1451121
1742270400,48.38,49.73,47.79,48.45,1545637
1742356800,47.85,51.46,47.5,50.71,1232177
1742443200,49.98,51.53,49.64,49.71,1147472
1742529600,49.19,49.89,48.04,49.25,1320014
1742788800,49.52,52.395,49.52,51.83,567724
1742875200,51.92,52.96,50.44,50.7,603976
1742961600,50.66,51.34,50.19,50.72,515266
1743048000,50.64,52.31,49.86,50.67,823399
1743134400,50.6,50.81,48.46,49.44,812412
1743393600,48.38,50.6,47.03,49.72,953476
1743480000,49.6,51.6,48.71,50.62,824554
1743566400,49.65,52.58,48.85,52.51,847984
1743652800,49.4,50.92,48.39,49.51,778245
1743739200,47.86,49.61,46.21,48.7,1157550
1743998400,47.48,51.29,45.0006,49.29,1333454
1744084800,51.43,51.86,47.271,47.9,1025490
1744171200,47.03,54.35,47.03,53.59,1253775
1744257600,51.75,54.13,51.27,53,1118301
1744344000,52.75,53.58,51.44,53.41,682396
1744603200,54.61,54.991,52.67,53.36,414537
1744689600,53.59,54.635,52.35,53.08,445258
1744776000,49.92,51.8,49.1601,50.52,1665903
1744862400,50.26,50.68,49.03,49.78,704459
1745208000,49.42,49.51,46.76,47.36,625736
