T,O,H,L,C,V
1725336000,37.1,37.22,36.19,36.3,5126637
1725422400,36.06,37.9,36.05,37.08,5969888
1725508800,37.44,38.3,36.29,37.09,3349583
1725595200,37.24,37.72,36.44,36.87,3724160
1725854400,37.18,37.71,35.765,36,3679110
1725940800,36.03,36.41,34.96,36.1,3589717
1726027200,35.94,36.38,34.88,36.35,4086553
1726113600,36.5,36.7,35.35,36.53,4568549
1726200000,36.93,39.01,36.91,38.87,5292146
1726459200,39.215,40.01,38.98,39.43,4926836
1726545600,39.94,40.28,39.5501,40.25,6618101
1726632000,40.6,41.675,39.75,40.27,5010736
1726718400,41.5,42.08,41.04,41.58,4426143
1726804800,41.31,41.65,40.36,41.45,7842899
1727064000,41.55,41.925,40.76,41.4,3308573
1727150400,41.99,42.17,40.675,40.85,3217403
1727236800,41,41.09,40.4,40.6,2519306
1727323200,41.47,41.75,40.74,41.08,4352196
1727409600,41.63,42.21,41.33,41.67,4973844
1727668800,41.42,42.23,41.32,41.74,3658069
1727755200,41.7,41.7211,40.02,40.8,3117532
1727841600,41.58,44,41.4,42.95,8273283
1727928000,42.025,43.9,41.76,43.85,4149686
1728014400,44.79,45.25,43.34,44.47,3786417
1728273600,44.36,44.89,43.66,44.49,2553307
1728360000,44.05,44.59,42.99,43.24,4416646
1728446400,43.16,44.97,43,44.41,4994378
1728532800,44.07,44.45,43.45,43.61,2072069
1728619200,43.5,45.15,43.5,44.51,2941094
1728878400,44.22,45.62,44.14,45.53,3089815
1728964800,45.54,45.93,44.89,45.01,3082603
1729051200,45.48,45.8,44.46,44.64,2569910
1729137600,44.71,45.6,44.67,45.55,2459332
1729224000,45.88,45.88,45.05,45.18,1524110
1729483200,44.96,45.1199,43.41,43.8,2025829
1729569600,43.8,44.17,43.16,44.02,2474131
1729656000,43.53,44.15,42.59,42.8,2994988
1729742400,43.39,44.01,42.9572,43.69,3648419
1729828800,44.32,44.88,43.77,44.18,2515468
1730088000,44.87,45.58,44.455,45.53,2828898
1730174400,45.16,45.65,44.785,45.28,4399722
1730260800,42.79,43.88,40.205,41.565,10648293
1730347200,41.13,41.77,39.75,40.05,7137056
1730433600,40.44,41.01,39.18,39.22,3781759
1730696400,39.02,40.255,39.02,39.65,3035667
1730782800,39.51,39.76,38.31,38.79,5243399
1730869200,40.68,41.5,40,40.47,5902120
1730955600,40.72,41.76,40.695,41.11,2393554
1731042000,40.84,41.12,40.34,40.84,2597385
1731301200,41.04,41.1999,40.15,40.22,2492407
1731387600,39.68,39.81,38.82,39.43,3926659
1731474000,39.375,39.715,38.76,39.3,3353277
1731560400,39.33,39.95,38.94,38.99,2260500
1731646800,38.9,38.96,36.92,37.04,5913172
1731906000,36.88,37.2,36.38,36.54,4042692
1731992400,35.8394,37.45,35.63,37.38,3656931
1732078800,37.12,37.64,36.83,37.59,2321169
1732165200,37.59,38.16,36.945,37.56,2464419
1732251600,37.64,37.86,37.32,37.6,2780810
1732510800,37.89,39.97,37.87,39.42,4142087
1732597200,39.25,39.4,38.295,38.68,2313358
1732683600,38.8,39.3558,38.13,38.25,2211710
1732856400,38.41,38.69,38.16,38.49,1510504
1733115600,38.5,39.5602,38.4,39.01,6056430
1733202000,38.85,39,36.52,38.18,7689159
1733288400,38.35,38.805,37.61,38.625,3044509
1733374800,38.53,38.885,37.8,37.9,3689421
1733461200,38.19,38.66,37.59,37.6,3716846
1733720400,38,38,36.61,36.66,3347511
1733806800,36.65,37.8,35.96,36.92,4484283
1733893200,37.14,37.29,36.31,37.11,5139688
1733979600,37.09,39.27,37.023,37.81,3372621
1734066000,38,38.355,36.77,37.01,2394022
1734325200,36.79,37.66,36.31,36.52,3653274
1734411600,36.28,36.65,35.83,36.13,3237385
1734498000,36.32,36.5775,33.82,33.88,5155302
1734584400,34.245,34.93,32.88,33.07,7626110
1734670800,33.04,33.86,32.69,32.82,10146360
1734930000,32.8,33.34,32.42,32.89,5357699
1735016400,32.85,33.54,32.6101,33.33,2414489
1735189200,33.1,33.51,33,33.33,3651262
1735275600,33.08,33.355,32.74,33.09,3446060
1735534800,32.54,33.284,32.11,32.82,4404620
1735621200,32.92,33.76,32.81,33.42,3808323
1735794000,33.66,34.085,32.35,32.59,4677900
1735880400,32.65,32.85,31.86,32.51,4122451
1736139600,32.99,34.15,32.99,33.39,4247033
1736226000,33.83,34.33,31.66,33.05,4082555
1736312400,32.7,32.75,31.79,31.98,4430907
1736485200,31.27,31.67,30.7838,31.43,6037017
1736744400,31.024,32.455,30.95,32.07,4922281
1736830800,32.39,33.51,32.215,33.19,4248288
1736917200,34.6,34.75,33.29,33.38,5027705
1737003600,33.32,33.7,32.82,33.32,6686974
1737090000,33.82,34.26,33.51,34.05,6973589
1737435600,34.39,34.615,33.86,34.23,5182881
1737522000,34.21,34.26,33.51,33.76,3406177
1737608400,33.76,34.4,33.61,34.15,2856806
1737694800,34.02,35.22,34.02,34.59,4696833
1737954000,34.32,35.18,34.32,35.02,4726503
1738040400,34.89,35.78,34.73,35.74,3492046
1738126800,35.63,35.815,35.15,35.58,5248538
1738213200,35.95,36.62,35.855,36.23,4238308
1738299600,36.325,36.6,35.865,36.05,2896849
1738558800,34.874,35.79,34.455,35.53,3160187
1738645200,35.7,36.18,35.4,36.13,2692732
1738731600,36.27,36.41,35.7,36.31,1968815
1738818000,36.62,37.13,36.03,36.4,3304843
1738904400,36.632,36.7,35.485,35.72,4092015
1739163600,35.79,35.85,34.71,35.57,5450487
1739250000,35.15,36.15,35.15,35.49,4820044
1739336400,35.21,35.7239,34.62,35.6,3592346
1739422800,37.31,38.9,37.18,38.87,8685511
1739509200,39.39,40,39.02,39.76,3592949
1739854800,39.86,39.86,39.02,39.53,3585212
1739941200,38.92,39.03,37.75,37.97,4278611
1740027600,37.82,38.43,37.52,37.76,3169748
1740114000,38,38.085,35.031,35.34,6998688
1740373200,35.84,35.85,34.58,35.04,4501786
1740459600,34.88,35.35,33.98,34.87,6173337
1740546000,35.79,36.2599,34.21,34.56,6314564
1740632400,34.64,34.68,33.235,33.25,4888337
1740718800,33.16,33.82,32.61,33.22,6666216
1740978000,33.61,34.22,31.37,31.47,6571083
1741064400,30.87,31.42,29.27,30.73,7588986
1741150800,30.82,31.32,29.77,30.37,7141225
1741237200,30.18,30.3,28.85,28.91,6625409
1741323600,28.72,28.89,26.92,28.48,9478905
1741579200,28.15,28.49,26.84,27.26,6264763
1741665600,27.33,28.19,26.91,27.84,7765423
1741752000,28.4,28.645,27.06,27.32,5019435
1741838400,27.22,27.47,26.42,26.63,5213536
1741924800,27.19,28.4,27.065,28.07,5248941
1742184000,28.155,28.9108,27.985,28.08,5736159
1742270400,28.08,28.73,27.465,27.56,3776697
1742356800,27.56,29.59,27.56,29.12,8617298
1742443200,28.76,29.195,28.23,28.25,4719772
1742529600,27.8,27.855,26.73,27.36,9462149
1742788800,27.84,28.26,27.7,28.13,6078473
1742875200,28.23,28.45,27.36,27.54,3344312
1742961600,27.48,27.89,27.17,27.6,3045374
1743048000,27.35,27.545,26.98,27.01,3582312
1743134400,26.92,27.02,25.43,25.67,5878312
1743393600,25.18,25.25,24.01,25,9557093
1743480000,24.81,25.13,24.18,24.83,4448005
1743566400,24.75,26.45,24.63,26.27,6309298
1743652800,24.4,24.82,23.465,23.77,12087226
1743739200,22.69,23.64,21.4,23.18,10237454
1743998400,22.322,25.19,22.31,23.75,9677058
1744084800,24.75,25.225,23.12,23.51,7844774
1744171200,23.38,27.76,23.21,27.57,10623019
1744257600,26.545,26.9299,24.75,25.45,6276844
1744344000,25.26,25.67,24.645,25.33,4472952
1744603200,25.82,25.95,24.75,25.28,3092611
1744689600,25.35,25.83,24.98,25.07,3113990
1744776000,24.94,25.19,24.27,24.75,4303505
1744862400,24.75,25.67,24.665,25.51,3722524
1745208000,25.16,25.54,24.685,25,5989175
