T,O,H,L,C,V
1728532800,249.56,249.73,245.17,246.83,579961
1728619200,247.58,253.41,244.35,252.45,1130279
1728878400,253.46,253.88,249.66,251.2,650960
1728964800,252.53,259.03,252.53,253.11,675292
1729051200,253,259.465,253,259.11,856409
1729137600,259.29,261.66,259.12,261,610514
1729224000,261.05,262.68,255.91,257.78,702900
1729483200,256.59,256.59,253,255.32,797337
1729569600,252.96,254.91,251.3303,254.37,606266
1729656000,252.62,256.76,252.1675,255.67,473978
1729742400,255.72,259,252.56,252.89,526384
1729828800,254.52,256.415,251.64,251.65,634497
1730088000,252.18,255.43,252.18,253.28,734777
1730174400,250.44,256.135,249.52,254.63,720892
1730260800,254,259.15,253.09,257.38,795334
1730347200,255.72,258.165,247.25,247.77,1046369
1730433600,249.39,250.71,242.7,242.7,903821
1730696400,242.61,248.76,242.21,247.25,775427
1730782800,245.7,253.24,245.7,251.96,582444
1730869200,261.74,265.8,247.325,252.55,1245238
1730955600,252.51,264.26,252.51,262.29,747729
1731042000,262.39,266,261.84,263.29,624223
1731301200,265.51,266.37,257.02,258.14,959257
1731387600,259.99,263.95,257.83,263.49,815200
1731474000,263.67,274.08,263.67,267.52,858465
1731560400,268.36,279.51,268.36,269.59,1009254
1731646800,269.68,271.02,267.82,268.94,646518
1731906000,270.92,274.04,269.0401,271.8,592815
1731992400,267.76,274.17,264.61,274,1019040
1732078800,271,272.295,264.54,269.02,913581
1732165200,269.34,274.05,263.26,272.86,998575
1732251600,280,288.98,278.6202,286.17,1476263
1732510800,294.78,298.885,291.21,291.66,2253775
1732597200,282.54,290.3163,280,286.94,2019841
1732683600,285,291.78,283.46,288.36,1221776
1732856400,286.16,289,279.37,281.88,677005
1733115600,286.21,298.12,284.915,290.34,1445784
1733202000,288.58,289.88,284.81,285.84,929258
1733288400,285.27,292.955,285.06,290.77,759528
1733374800,289.64,293.26,288.92,292.81,711030
1733461200,296.29,296.29,288.58,288.97,1009457
1733720400,290.06,296.33,286.7443,291.34,694445
1733806800,293.54,295.08,288.48,290.27,832741
1733893200,290.83,298.56,290.43,295.49,681952
1733979600,295.43,296.48,288.4,289.9,763848
1734066000,290.84,292.63,287.286,289.97,460946
1734325200,291.5,292.97,287.12,287.68,596477
1734411600,287.65,293.08,286.71,291.22,711568
1734498000,293.04,294.53,281.55,282.34,855907
1734584400,285,289.31,281.12,281.12,748779
1734670800,280.6,290.6473,279.53,285.25,1400472
1734930000,282.34,285.49,278.58,283.7,597512
1735016400,284.52,289.04,283,289.04,306292
1735189200,288.45,295.18,287.64,295.05,676702
1735275600,292.44,293.62,288.65,292,572720
1735534800,287.42,288.64,281.88,284.8,674698
1735621200,286.3,288.17,283.755,285.06,540526
1735794000,287.37,289.615,282.18,285.8,711960
1735880400,287.67,292.65,284.435,289.16,674308
1736139600,290.76,293.98,289.38,289.5,699076
1736226000,290.52,293.7142,279.66,281.14,795219
1736312400,279.99,286.375,278.565,285.95,673479
1736485200,287.01,296.24,284.91,287.06,994264
1736744400,284.54,285.69,272.09,284.9,859966
1736830800,286.59,287.59,281.71,283.46,507367
1736917200,288.82,289.075,284.53,285.27,661930
1737003600,285.54,290.78,283.955,289.44,640151
1737090000,293.37,293.53,289.13,290.56,415857
1737435600,294.02,294.34,283.24,289.57,954526
1737522000,289.6,289.975,285.3,288.91,541841
1737608400,288.78,295.4179,287.355,291.93,869351
1737694800,291.61,294.72,289.4942,291.9,477626
1737954000,289.26,291.54,282.751,285.68,678840
1738040400,285.68,292.03,285.61,291.85,492684
1738126800,292.18,294.5,289.82,289.95,324509
1738213200,292.18,298.71,290.39,293.71,755830
1738299600,292.25,295.4499,280.9301,283.93,681741
1738558800,277.23,277.91,268.34,273.66,1181735
1738645200,273.66,275.15,269.26,272.06,946470
1738731600,274.44,274.57,267,268.56,1042571
1738818000,270.53,272.0641,263.9,269.44,1144577
1738904400,272.07,274.605,259.17,260.03,1056478
1739163600,262.52,262.965,246.35,254.5,1837206
1739250000,253.89,255.98,249.61,255.05,1024897
1739336400,251.55,255.19,248.23,250.17,885025
1739422800,251,253.25,247.87,248.36,594055
1739509200,249.45,250.295,243.49,245.1,849692
1739854800,245.41,250.97,242.47,246.55,815187
1739941200,244.62,245.02,240.715,242.1,633948
1740027600,240.72,243.51,236.74,241.99,800236
1740114000,243.99,245.95,233.61,235.79,873045
1740373200,237.19,238.09,229.65,235.92,1196015
1740459600,236.59,240.21,234.715,236.24,1066438
1740546000,238.9,253.685,237.95,249.22,1942564
1740632400,248.26,250.42,241.42,242.8,1109545
1740718800,243.52,249.86,243.405,249.33,1490307
1740978000,249.74,249.74,234.585,235.63,1391678
1741064400,230.46,233.76,222.245,230.27,1754937
1741150800,228.12,239.57,226.205,236.95,2484136
1741237200,268.6,268.6,255.96,257.65,3713602
1741323600,252.4,254.695,230.54,240.22,3592169
1741579200,237.59,237.59,220.73,232.71,2529422
1741665600,231.295,237.545,227.37,235.43,1672694
1741752000,241.28,250.65,240.35,243.25,1814730
1741838400,242.16,243.035,224.81,228.41,1454084
1741924800,231.98,233.57,225.975,228.52,986750
1742184000,230,237.03,226.91,234.1,1046276
1742270400,232.36,237.78,229.455,233.9,896859
1742356800,234.38,247.855,234.38,244.58,1250951
1742443200,242.74,246.87,236.2143,236.57,1227710
1742529600,232.465,236.9366,228.04,233.96,1287926
1742788800,238.13,249.73,237.655,248.55,1010424
1742875200,247.67,250.997,242.67,244.99,669407
1742961600,243.9,246.175,242.1,244.47,664118
1743048000,244,250.39,243.33,245.59,683614
1743134400,243.6,243.925,233.17,237.67,1126364
1743393600,233.85,240.59,230.51,238.33,1104959
1743480000,238.26,245.26,235.83,242.69,995157
1743566400,239.88,256.375,239.24,255.09,1166331
1743652800,236.84,245.46,232.475,235.66,2168250
1743739200,228.98,248.63,224.125,231.5,3035909
1743998400,224.15,239.4525,217.2,226.93,1883190
1744084800,233.02,239.05,216.49,219.35,1706594
1744171200,217.1,250.82,215.95,246.86,2776093
1744257600,242.56,248.6899,236.37,243.44,1116343
1744344000,241.4,243.406,234.01,241.05,1114982
1744603200,247.48,249.24,237.22,239.45,1432704
1744689600,240.71,241.49,233.78,236.02,999028
1744776000,234.62,235.8,224.7825,226.32,1321259
1744862400,225.99,229.38,223.91,226.48,1430155
1745208000,224.3,224.86,212.92,217.54,1465097
