T,O,H,L,C,V
1734325200,176.56,177,174.5,176.68,1348793
1734411600,174.98,175.91,173.12,173.88,1095152
1734498000,173.91,175.51,167.3,168.26,1820465
1734584400,173.7,174.84,168.7993,169.27,2061973
1734670800,168.66,175.52,168.655,173.16,3870555
1734930000,171.33,174.66,171.24,174.51,943592
1735016400,173.7,176.7,173.621,176.58,373929
1735189200,175,177.21,174.13,176.92,712947
1735275600,175.78,177.05,173.99,174.6,628254
1735534800,172.22,174.21,170.66,172.44,916135
1735621200,173.27,174.43,172.2,173.23,610856
1735794000,174.94,176.5,171.825,174.2,867210
1735880400,175.57,176.06,172.87,176.06,685790
1736139600,178.01,181.395,177.6525,179.21,1174673
1736226000,181.08,181.17,176.31,177.6,1400358
1736312400,176.87,177.535,175.17,175.87,1371192
1736485200,174.03,174.155,169.33,169.64,1567691
1736744400,170.4,176.13,169.45,175.68,1965839
1736830800,177.38,181.27,177,180.84,1051449
1736917200,185.35,188.99,184.8092,187.54,1204077
1737003600,187.78,188.89,183.981,185.04,1591786
1737090000,186.19,189.27,184.04,187.18,1613063
1737435600,187.84,190.13,187.8,189.26,1990990
1737522000,190.37,198.9675,190.15,197.5,3363190
1737608400,199,204.93,196.01,200.96,2202099
1737694800,200.43,203.055,199.94,202.1,2250299
1737954000,200.99,202.22,198,200.33,1004479
1738040400,198.36,202.08,197.93,199.53,1721700
1738126800,197.49,202.81,197.49,201.03,819942
1738213200,201.56,205.76,200.43,202.48,1333319
1738299600,202.06,203.89,200.76,201.09,1170245
1738558800,196.19,199.44,193.67,198.66,1373123
1738645200,201.18,201.46,197.47,198.51,1365772
1738731600,200.1,202.1293,197.075,201.8,1088541
1738818000,203.5,203.5,200.21,202.72,1721566
1738904400,203,203.33,199.435,199.77,904996
1739163600,199.94,200,194.725,195.41,974813
1739250000,194.41,196.73,193.87,194.78,1408733
1739336400,193.47,194.59,183.83,188.72,3948858
1739422800,190.12,192.24,185.605,190.11,2112874
1739509200,190.89,197.28,190.89,195.97,1238151
1739854800,198.43,198.83,194.85,196.28,3717271
1739941200,197.75,203.55,196.62,203.25,1860802
1740027600,203,203.38,195.03,199.9,1645870
1740114000,200.43,200.555,193.04,194.34,2457430
1740373200,196.25,196.51,190.01,193.17,1507181
1740459600,193.38,194.05,183.955,187.73,2465614
1740546000,189.505,193.51,188.745,190.22,2438208
1740632400,191.9,195.54,189.94,191.2,1131322
1740718800,192.45,195.56,191.4,195.19,1396542
1740978000,196.11,196.7,188.11,190.27,1050737
1741064400,186.39,186.58,175.53,178.83,2965400
1741150800,179.19,181.83,176.06,180.94,1410851
1741237200,176.25,178.23,171.77,172.67,1700614
1741323600,171.21,171.315,163.88,167.52,5501139
1741579200,161.77,162.025,153.76,156.99,2966868
1741665600,156.81,160.3564,155.69,157.77,2479786
1741752000,162.31,166.23,161.61,163.66,3047117
1741838400,164.49,164.74,157.37,159.23,1470888
1741924800,161.86,165.05,160.93,164.26,1552473
1742184000,162.5,165.34,143.7,152.99,8963257
1742270400,153,159.2325,153,158.83,3734187
1742356800,158.01,164.355,155.52,162.21,2432689
1742443200,159.64,165.11,159.34,164.47,1338364
1742529600,162.98,165.34,161.635,164.83,1942353
1742788800,168.87,170.87,167,170.13,1674628
1742875200,170.75,171.26,168.7134,169.66,1535035
1742961600,170.63,172.09,164.81,166.14,2933990
1743048000,164.31,165.13,161.38,162.51,1448050
1743134400,162.43,163.81,156.54,158.73,1303696
1743393600,160.26,171.81,159.55,170.7,4503871
1743480000,168.15,171.22,167.3,170.51,1709701
1743566400,167.89,177.2925,167.89,175.94,2036537
1743652800,162.12,170.98,152.3,161.26,6114672
1743739200,152.31,154.89,142.795,147.04,4382875
1743998400,140.44,156.3,139.895,150.88,2951241
1744084800,158.31,160.73,145.57,148.21,2115610
1744171200,145.11,173.365,143.62,170.85,2728531
1744257600,164.52,164.9496,153.1247,158.62,1492916
1744344000,154.59,157.71,152.3,157.04,1581182
1744603200,162.88,163.91,156,159.07,944526
1744689600,160.18,163.1,159.86,160.14,938631
1744776000,156.71,160.57,154.26,156.31,903189
1744862400,157.54,161.5237,155.54,159.63,1106334
1745208000,170.52,171.045,161.63,165.31,4645889
