T,O,H,L,C,V
1729569600,25.02,25.21,24.76,24.94,848458
1729656000,24.93,25.19,24.2,24.45,1039015
1729742400,24.56,24.81,24.12,24.17,1675645
1729828800,24.17,24.9,23.76,23.84,1272460
1730088000,24.07,24.85,23.915,24.44,1723245
1730174400,24.17,24.68,24.12,24.5,1132573
1730260800,24.23,24.675,23.775,23.79,1098667
1730347200,23.8,24.53,23.39,23.41,1316669
1730433600,23.51,25.64,23.35,25.48,1979732
1730696400,25,25.81,24.39,25.2,1256078
1730782800,25.01,25.55,24.46,25.52,1178327
1730869200,26.38,26.6,25.52,25.61,1974609
1730955600,25.57,26.15,25.34,25.88,1250479
1731042000,25.8,27.27,25.57,27.09,1733179
1731301200,27.51,27.57,26.08,26.12,2012365
1731387600,26.16,26.6199,24.09,24.62,2425549
1731474000,24.92,26,24.66,24.79,1834326
1731560400,24.79,25.79,24,24.11,1925736
1731646800,24.3,24.3,22.92,23.72,2781590
1731906000,23.32,24.25,22.1,22.35,3187964
1731992400,22.265,22.94,21.72,22.54,2148572
1732078800,22.42,23.16,22.05,23.04,1395914
1732165200,23.04,23.63,22.82,23.24,2069373
1732251600,23.13,23.65,22.47,23.42,2088438
1732510800,28.81,30.51,26.86,27.19,14615084
1732597200,26.93,27.8774,25.52,26.44,4317413
1732683600,26.53,28.2,26.25,27.49,2491761
1732856400,27.84,28.04,27.08,27.09,1120516
1733115600,26.86,27.17,26.15,26.6,1347121
1733202000,26.42,27.08,26.32,26.58,1777756
1733288400,26.42,27.8,26.3,27.1,1653079
1733374800,26.86,27.2282,26.36,26.66,1155433
1733461200,26.96,29.3,26.55,28.79,2922656
1733720400,28.64,29.54,28.36,29.5,1600431
1733806800,29.66,29.99,28.61,29.04,1556692
1733893200,29.31,29.705,28.94,28.98,1251297
1733979600,28.73,29.17,27.45,27.67,1851591
1734066000,27.68,28.28,27.0001,27.49,1482601
1734325200,27.69,28.18,27.42,27.71,1869132
1734411600,27.43,27.975,27.17,27.82,1526287
1734498000,27.88,28.15,25.51,25.98,2746793
1734584400,26.08,26.605,25.34,26.21,2465541
1734670800,26.04,26.9,26.02,26.49,4196359
1734930000,26.75,27.79,26.55,27.77,1475364
1735016400,27.76,28.585,27.56,28.53,939010
1735189200,28.18,28.84,27.78,28.39,1025591
1735275600,28.17,28.82,27.6,27.99,1250890
1735534800,27.9,27.99,27.23,27.32,1086779
1735621200,27.5,27.8899,27.32,27.44,881653
1735794000,27.79,29,27.53,28.2,1396534
1735880400,28.16,28.56,27.79,28.12,1281657
1736139600,28.11,28.44,27.86,28.26,1330021
1736226000,28.39,28.966,28.17,28.85,1461483
1736312400,28.66,29.5,28.2502,29.45,1662206
1736485200,28.63,29.68,28.445,29.08,2053797
1736744400,28.98,34.25,28.1,33.73,10113379
1736830800,33.73,36.17,33.55,35.605,7638542
1736917200,35.75,36.24,34.56,35,4127681
1737003600,35.19,35.2,33.73,34.11,2841792
1737090000,34.5,34.9,33.76,33.79,2877224
1737435600,34.01,36.2948,34.01,36.08,3589715
1737522000,36.13,36.7199,35.31,35.84,1827739
1737608400,35.54,37.48,35.31,37.09,1403040
1737694800,36.88,37.61,36.4,37.59,1730135
1737954000,37.5,37.755,36.25,36.67,1568009
1738040400,36.71,36.75,35.74,36.31,2763102
1738126800,36.23,36.885,35.8,36.46,3128765
1738213200,36.42,36.9898,35.415,35.97,2246515
1738299600,35.83,36.5,34,34.21,3032195
1738558800,33.73,33.8,31,31.03,5112407
1738645200,31.18,33.16,30.84,32.98,3109971
1738731600,33.14,34.2,32.66,33.54,2375086
1738818000,33.83,33.94,32.59,32.7,1742806
1738904400,32.55,32.85,31.76,31.85,1527250
1739163600,31.92,32.99,31.68,31.76,1681684
1739250000,31.56,32.1056,31.02,31.12,1645133
1739336400,30.5,32.01,30.5,31.95,1285309
1739422800,32.29,32.64,31.22,31.56,1726224
1739509200,31.63,34.99,31.63,34.9,3374710
1739854800,35,36.07,33.86,35.49,4001009
1739941200,35.41,36.59,35.41,36.29,4166191
1740027600,39.4,39.47,35.36,36.805,7246115
1740114000,37.94,38.05,36.385,36.85,2509031
1740373200,36.78,37.5,35.53,36.25,1752381
1740459600,34.18,35.46,32.5,34.35,6773693
1740546000,34.73,35.005,33.04,33.45,8934244
1740632400,33.45,35.02,33.36,34.25,4057854
1740718800,33.8,34.985,33.45,34.9,2514573
1740978000,34.54,35,32.32,33.01,3283365
1741064400,32.72,33.92,31.69,33.54,2988965
1741150800,33.77,35.2,33.57,34.97,2390677
1741237200,32.5,33.45,31.69,32.23,5744763
1741323600,32.12,32.64,31.22,31.57,3266247
1741579200,31.25,31.69,30.545,31.4,3430110
1741665600,31.38,32.655,31.34,32.34,3341999
1741752000,32.39,33.19,32.39,32.59,2931843
1741838400,32.37,32.82,31.85,32.31,3401114
1741924800,32.59,33.45,32.42,32.97,1577570
1742184000,32.98,33.44,32.33,33.01,1810810
1742270400,31.81,32.65,31.5,32.19,1942133
1742356800,32.24,33.81,32.04,33.75,2457615
1742443200,33.52,34.6095,33.045,33.91,2383446
1742529600,33.39,35.09,33.09,34.77,3460867
1742788800,35.1,37.94,34.8,37.22,4338928
1742875200,37.29,37.57,36.52,36.74,3293030
1742961600,36.74,36.84,35.77,36.1,1624204
1743048000,36.47,37.06,36.03,36.4,1705973
1743134400,35.98,36.4,34.97,35.11,1191492
1743393600,35.24,35.37,33.85,34.57,2652076
1743480000,33.85,34.5,32.84,33.02,3045379
1743566400,32.89,34.74,32.83,34.62,1967412
1743652800,33.3,34.86,33.3,34.07,2415334
1743739200,33.365,33.885,30.86,31.37,4015230
1743998400,29.52,32.29,28.86,30.67,4063891
1744084800,32.08,32.77,29.435,30.14,3540077
1744171200,29.63,33.28,28.325,32.88,5599506
1744257600,32.01,32.88,30.08,32.31,3502170
1744344000,32.28,34.08,31.9,33.91,2149730
1744603200,34.5,35.03,33.5827,34.85,1855323
1744689600,34.58,35.1588,33.84,34.24,1647445
1744776000,34.24,34.49,33.1,33.85,2438683
1744862400,33.54,34.3,33.37,33.87,1410669
1745208000,33.68,34.29,33.21,33.51,1498928
