T,O,H,L,C,V
1737954000,234.87,248.5,234.0259,242.15,1677108
1738040400,240.08,246,232.96,244.85,1814623
1738126800,245.01,246.75,241.26,245.46,1157398
1738213200,248.63,252.64,242.3,243.94,2207675
1738299600,250.03,255.9899,246.15,247.48,3450539
1738558800,240.965,253.71,240.965,251.63,2431913
1738645200,251.64,259.54,251.54,257.65,2485308
1738731600,257.66,259,253.6,255.98,1407196
1738818000,259.095,263.21,254.89,263.17,1917058
1738904400,261.99,265.09,259.5828,264.07,1692839
1739163600,264.4,270.18,258,267.81,2439681
1739250000,268.55,272.96,265.82,271.15,1695685
1739336400,265,270.61,260.8,267.93,2134854
1739422800,268.26,273.37,264.23,272.4,1703178
1739509200,273.5,286.38,272.98,285.33,3945798
1739854800,287,291.27,282.81,284.53,2966871
1739941200,283,292.84,280.2,281.82,7751993
1740027600,264.89,267.65,234.24,247.72,13149166
1740114000,247.09,247.8875,223.01,223.3,6863213
1740373200,222.75,225.6742,207.85,215.65,5809993
1740459600,218.5,225.55,212.33,221.68,5146108
1740546000,226.37,236.19,226.37,232.63,4043397
1740632400,233.18,237.99,222.841,223.21,3017110
1740718800,223.375,233.84,221.395,233.1,3070725
1740978000,234.5,237.87,217.94,219.45,4200655
1741064400,211.29,222.75,196,215.09,6891752
1741150800,215.57,216.65,206.47,215.89,3255673
1741237200,207.11,211.5282,186.54,186.85,6288613
1741323600,186.21,192,171.05,188.47,8350540
1741579200,179.97,183.63,166.25,171.61,7095657
1741665600,171.72,176.5,166.76,172.22,5079693
1741752000,183.25,190.713,174.9,179.29,4396122
1741838400,177.695,178.25,163.609,166.67,5155973
1741924800,173.97,181.85,172,181.18,5690601
1742184000,178.9,189.59,178.55,186.5,3269901
1742270400,183.545,186.455,165.55,166.52,5400842
1742356800,167.81,179.7629,161.64,176.09,5733392
1742443200,180.465,196.63,177,185.42,8333253
1742529600,180,194.58,177.7779,190.95,6170639
1742788800,200.29,215.25,199,213.63,5091079
1742875200,221.72,225.8,214.22,221.66,7071900
1742961600,221.28,222.66,201.84,204.87,4439024
1743048000,202.22,211.99,195.65,203.95,5002120
1743134400,203.53,205.68,196.09,204.41,2716255
1743393600,197.65,213.77,193.5,209.08,4844493
1743480000,208.3,213.18,202.55,212.59,2169374
1743566400,207.61,230.7627,206.8437,226.32,4671640
1743652800,205.21,211.1,177.22,181.79,10777619
1743739200,170,172.9902,154.645,162.57,11057868
1743998400,149.67,188.3,148.25,167.87,6916511
1744084800,184.91,197.42,171.78,176.32,10277878
1744171200,176.48,221.9,173.96,220.44,10823512
1744257600,203,208.975,193.52,203.66,6469374
1744344000,200,206.98,192.56,206.2,3914863
1744603200,214.41,215.6,197.86,204.73,2745779
1744689600,209.3,220.5,208.99,213.81,4828109
1744776000,208.74,212.91,200.52,209.3,2435953
1744862400,210.22,216.8,208.56,211.41,2442002
1745208000,209.13,212.1852,194.02,195.83,3391119
