T,O,H,L,C,V
1727323200,102.64,104.03,102.26,103.06,3603224
1727409600,102.78,103.88,102.66,103.66,4461779
1727668800,104.1,104.16,103.45,103.81,4655834
1727755200,103.77,103.82,102.06,102.33,4076636
1727841600,102.06,102.36,101.59,102.06,4273028
1727928000,101.65,101.75,99.77,99.97,4695173
1728014400,99.25,99.85,98.44,99.04,6030553
1728273600,99.58,99.91,98.325,98.57,4829567
1728360000,98.46,100.69,97.85,100.58,5095246
1728446400,100.58,101.3,100.28,101,3542406
1728532800,101.22,101.22,98.93,99.24,4406562
1728619200,99.63,100.11,98.9,100.1,4858703
1728878400,100.01,100.84,99.92,100.73,3180572
1728964800,100.95,102.61,100.95,101.55,3844888
1729051200,100.88,101.4,100.66,101.19,4188329
1729137600,101.83,101.89,100.07,100.53,3377356
1729224000,99.73,100.54,98.76,100.46,4502563
1729483200,100,100.485,99.19,99.36,2456416
1729569600,98.73,99.95,98.68,99.67,4018675
1729656000,99.32,99.7701,98.775,98.98,3949576
1729742400,99,99.98,98.83,99.74,5259681
1729828800,96.54,97.79,95.15,95.61,7978868
1730088000,95.22,96.61,95.22,95.74,4570870
1730174400,95.02,95.52,94.43,94.72,5415146
1730260800,94.56,95.165,94.02,94.66,4551209
1730347200,94.55,95.3,93.65,93.71,4989659
1730433600,93.92,94.635,93.08,93.33,4859703
1730696400,93.28,94.22,93.13,93.61,4113740
1730782800,93.4,94.37,93.11,94.26,3302575
1730869200,94.66,94.66,90.04,90.22,8777592
1730955600,90.82,91.58,90.31,90.77,4534012
1731042000,91.14,92.89,91.05,92.57,4568042
1731301200,92.43,93.17,91.91,91.96,3539379
1731387600,93.3,93.3,91.43,91.5,4927138
1731474000,91.91,91.91,90.9,91.07,3456160
1731560400,91.01,91.63,90.79,91.45,4705537
1731646800,91.36,94.14,91.24,93.56,7328993
1731906000,92.95,95.125,92.94,94.62,4500411
1731992400,94.4,94.43,92.975,93.61,4918062
1732078800,93.41,94.44,92.86,93.91,4302453
1732165200,94.15,94.92,93.3,94.25,3615839
1732251600,94.99,95.425,94.49,94.92,3539226
1732510800,95.54,95.75,94.93,95.34,6159229
1732597200,95.57,96.7,95.2,96.58,4380727
1732683600,96.95,97.96,96.69,96.76,3427657
1732856400,96.5,96.83,95.855,96.63,2447136
1733115600,96.77,97.62,96.27,97.11,4325337
1733202000,97.18,97.18,93.71,94.61,6203590
1733288400,94.13,94.88,93.71,94.81,3971774
1733374800,94.26,95.29,94.145,95.1,4407125
1733461200,95.2,96.085,94.2,94.23,4104813
1733720400,94.05,94.5,92.8,92.94,4933644
1733806800,92.71,94,92.3,93.89,4324862
1733893200,94.15,94.73,92.61,92.76,3629401
1733979600,93.04,94.03,92.55,93.56,3519581
1734066000,93.46,93.94,92.95,93.44,3019615
1734325200,93.62,94.27,92.8,92.92,6601687
1734411600,92.5,93.9,92.42,93.49,5633427
1734498000,92.86,94.13,92.68,92.75,4849237
1734584400,92.66,93.62,92.11,92.92,6641243
1734670800,92.44,93.15,91.46,92.03,9929812
1734930000,91.97,92.2,91.08,91.91,2975110
1735016400,91.83,92.495,91.7,92.39,1531566
1735189200,92.1,92.54,91.92,92.37,1919583
1735275600,92.73,92.73,91.65,91.81,2544064
1735534800,91.53,91.6,90.425,90.79,2832192
1735621200,91.03,91.52,90.26,90.91,2911926
1735794000,91.06,91.25,90.18,90.55,3206117
1735880400,90.56,90.775,89.745,90.15,3101760
1736139600,89.66,89.862,87.36,87.54,6077449
1736226000,87.94,88.6,87.09,87.39,4758918
1736312400,87.11,87.59,86.86,87.46,5063940
1736485200,86.37,87.09,85.87,86.36,6711167
1736744400,86.67,87.49,86.325,87.1,8184402
1736830800,87.21,87.78,87.01,87.67,4606627
1736917200,88.46,88.65,87.56,87.86,5125354
1737003600,87.6,88.63,87.38,88.56,3334196
1737090000,88.41,89.57,88.19,88.69,5149895
1737435600,88.53,89.43,87.85,88.23,5048133
1737522000,89.45,89.69,87.41,87.55,5323153
1737608400,87.69,88.26,86.91,87.91,6586210
1737694800,87.71,88.7,87.47,87.88,5482885
1737954000,89.53,91.41,88.96,91.21,5164971
1738040400,90.75,91.9,89.62,89.86,4790725
1738126800,90.11,90.61,89.55,89.57,3225882
1738213200,90.55,91.01,89.95,90.89,5415264
1738299600,85.43,87.39,85.33,86.7,11100041
1738558800,87.07,87.27,85.7,87.03,6877851
1738645200,86.94,87.14,86.1521,86.5,4073125
1738731600,86.63,86.77,85.8,86.62,4126441
1738818000,87.19,87.2,85.35,85.68,4540594
1738904400,85.6,86.83,85.425,86.76,3988353
1739163600,86.52,86.69,85.63,85.96,4162746
1739250000,86,87.4,85.68,87.37,3464913
1739336400,86.76,87.36,86.46,86.73,3411862
1739422800,86.79,88.08,86.71,87.75,3712793
1739509200,87.27,87.46,85.885,86.04,4137120
1739854800,85.74,86.66,85.32,86.39,3827803
1739941200,87.03,87.63,86.44,87.42,4307129
1740027600,86.63,88.27,86.4,87.87,3252837
1740114000,87.96,89.8,87.5,89.47,4747416
1740373200,89.1,91.71,89.05,90.11,5409488
1740459600,90.65,92.586,90.54,92.29,5818216
1740546000,91.69,92,90,90.17,3930178
1740632400,89.96,91.07,89.6,90.2,3673804
1740718800,91.04,91.94,90.06,91.17,5333150
1740978000,90.99,92.81,90.93,92.81,4732278
1741064400,93.27,95.22,91.02,91.06,6107476
1741150800,90.4,92.21,90.3367,91.75,3446585
1741237200,91.8,93.48,91.4,93.29,4704267
1741323600,92.84,98.34,92.84,96.74,10097455
1741579200,97.34,100.18,97.19,97.5,9791374
1741665600,96.22,96.73,93.93,94.1,6640691
1741752000,92.6,93.21,90.23,90.82,9118298
1741838400,90.96,91.61,90.28,90.52,4396368
1741924800,89.73,90.35,89.18,89.82,4569484
1742184000,90.19,91.3726,89.75,90.71,5642851
1742270400,90.55,90.82,89.38,89.49,3621865
1742356800,89.38,90.535,89.19,90.44,8242139
1742443200,90.55,90.77,89.14,90.28,5571865
1742529600,90.11,91.36,89.99,90.3,8950703
1742788800,90.08,91.38,90.08,90.9,4611181
1742875200,90.97,90.98,89.04,89.59,5173037
1742961600,89.83,92.27,89.605,92.03,4700741
1743048000,92.87,93.28,91.93,93.19,2956524
1743134400,93.9,93.9,92.22,92.82,2825838
1743393600,93.26,94.33,93.06,93.7,6224917
1743480000,94.24,94.6159,93.18,93.9,4916330
1743566400,93.99,94.24,92.6,93.55,4849115
1743652800,95.26,97.24,94.8,96,5483421
1743739200,96.95,97.73,91.322,91.66,7434379
1743998400,89.75,91.21,88.05,89.19,7820159
1744084800,90.3,90.62,87.72,88.6,5677677
1744171200,87.73,91.73,87.48,90.23,7407575
1744257600,90.14,92.71,89.52,91.8,6465484
1744344000,91.44,94.53,91.28,94,5664271
1744603200,94.04,95.31,93.49,94.98,3658954
1744689600,94.98,95.58,94.21,94.26,3874850
1744776000,94.91,95,93.21,93.49,4120587
1744862400,93.39,96.03,93.28,95.5,7030000
1745208000,95.8,96.23,94.16,94.7,7691376
