T,O,H,L,C,V
1737954000,170.71,174.42,168.4,169.11,1808682
1738040400,170.28,172.87,167.76,171.77,1498890
1738126800,171.74,171.74,168.38,171.27,1355731
1738213200,172.82,173.65,170.21,171.95,1805533
1738299600,171.67,173.38,170.11,170.95,1701236
1738558800,165.22,171.57,165.22,169.62,1767554
1738645200,169.36,170.28,167.37,168.47,1661797
1738731600,170.6,172.34,168,169.73,1686948
1738818000,169.64,175.41,169.585,172.57,3907756
1738904400,194.72,205.1152,194.0621,202.37,9383462
1739163600,204.5,207.73,200.05,203,3187910
1739250000,200.82,202.52,195.4,197.19,3609664
1739336400,197.55,203.7857,195.99,202.61,2153348
1739422800,204,204.0354,200.82,203.2,1706379
1739509200,205,205.05,201.17,202.38,1312657
1739854800,200.59,204.3,200.14,204.21,1564348
1739941200,203.71,207.27,200.35,206.52,1942067
1740027600,206,206.78,201.05,205.14,1464701
1740114000,206.77,207.42,192.87,196.81,2559631
1740373200,198.76,200.775,195.32,199.97,2625677
1740459600,199.99,201.5,196.36,199.76,2494865
1740546000,202,204.15,198.15,199.54,1520555
1740632400,199.73,201,193.31,193.55,1443127
1740718800,193.75,197.98,192.8,197.96,1686461
1740978000,198.48,199.99,192.3084,193.5,2080538
1741064400,190.84,192.55,183.5501,188.7,3048129
1741150800,189.7,192.23,187.77,190.99,1429207
1741237200,186.67,189.615,183.33,184.07,1629525
1741323600,185.54,186.06,179.17,184.33,2258922
1741579200,180.815,180.815,173.8,176.6,1901378
1741665600,171.86,171.86,159.45,163.75,6657693
1741752000,166.19,166.19,159.6,162.52,2590172
1741838400,162.02,163.13,156.57,157.11,2167065
1741924800,160.5,163.1,159.25,162.11,1879466
1742184000,164.29,167.8,162.82,166.36,1974138
1742270400,166.51,169.24,164.14,165.16,1869803
1742356800,165.38,174.99,165.38,172.48,2219920
1742443200,170.81,176.28,170.81,173.09,2404798
1742529600,172.15,174.395,170.06,173.81,4416752
1742788800,177.56,178.559,174.59,178.29,1948653
1742875200,178.43,179.7002,174.31,176.86,1820576
1742961600,176.98,178.5,172.38,173.43,1579385
1743048000,172.34,172.63,165.06,169.07,2219283
1743134400,167.89,170.49,165.7,168.1,1807183
1743393600,165.43,168.44,160.76,168.1,2405314
1743480000,166.42,168.035,162.67,167.7,2324617
1743566400,165.56,169.2,165.2,167.85,1915909
1743652800,158.95,160.06,152.19,152.37,3400935
1743739200,144.97,146.75,139.17,141.86,4650827
1743998400,135.03,149.13,130.01,139.82,4698528
1744084800,145.55,149.5,134.25,136.63,3555471
1744171200,136.13,163.39,136.13,161.68,5720188
1744257600,155.42,156.18,146.03,149.52,2806087
1744344000,149.7,151.38,144.33,150.53,3124114
1744603200,154.58,154.58,147.07,149.23,1853992
1744689600,150.29,153.673,149.985,151.59,1427544
1744776000,150.02,155.52,149.985,152.57,2198085
1744862400,154.57,154.57,148.45,151.15,2152452
1745208000,149.07,150.425,144.2,146.67,1411495
