T,O,H,L,C,V
1735880400,58.46,59.285,58.22,59.07,1119203
1736139600,59.73,60.95,58.12,58.35,1255873
1736226000,58.71,60.07,58.39,59.72,1372736
1736312400,59.17,60.14,59.17,60.08,987242
1736485200,61.54,62.52,60.22,61.25,1512119
1736744400,61.75,63.36,61.52,61.96,1317377
1736830800,61.53,63.09,61.36,62.73,790805
1736917200,63.19,64.045,62.77,63.62,1478102
1737003600,63.26,63.7695,62.54,63.38,1220599
1737090000,63.06,63.99,62.6867,63.77,925233
1737435600,62.67,63.07,62.1425,62.72,1023659
1737522000,62.5,63.555,62,63.04,985827
1737608400,63.41,63.68,61.67,62.2,1373910
1737694800,62.42,62.5887,60.77,61.12,1111006
1737954000,60.78,61.98,59.54,59.6,986177
1738040400,60.28,60.91,59.29,60.28,1220907
1738126800,59.94,60.52,59.39,60.26,813818
1738213200,60.53,60.54,59.25,59.54,720652
1738299600,59.52,59.52,57.43,58,901451
1738558800,57.8,58.16,56.26,57.54,852314
1738645200,56.41,58.56,55.71,58.37,795777
1738731600,58.25,58.25,57.3401,57.97,789050
1738818000,58.34,58.3525,55.8457,56.47,734183
1738904400,56.69,57.42,56.48,56.68,658288
1739163600,57.39,59.46,57.0283,59.26,1009510
1739250000,59.63,60.4299,59.25,59.37,950113
1739336400,58.91,59.1,56.33,56.42,937205
1739422800,56.23,57.14,55.88,57.12,637282
1739509200,57.4,58.79,56.95,57.19,1055910
1739854800,57.61,58.74,56.55,57.8,1202908
1739941200,57.43,59.22,56.43,56.63,2257925
1740027600,56.44,57.135,55.5601,56.48,1361708
1740114000,56.13,56.205,52.61,53.11,1832869
1740373200,54,54.2,53.105,53.4,1458311
1740459600,53.31,54.09,52.17,52.46,1734267
1740546000,52.81,53.17,51.52,52.13,2252829
1740632400,52.87,53.525,51.81,52.51,1318744
1740718800,52.05,52.3474,51.08,52.34,1002992
1740978000,52.78,52.86,47.44,47.74,1959978
1741064400,46.84,47.37,45.27,46.43,2681471
1741150800,45.51,45.98,43.89,45.72,2844028
1741237200,45.72,46.03,44.34,44.79,1745567
1741323600,45.67,47.22,44.93,45.27,2017927
1741579200,45.21,46.2092,44.45,45.02,1986694
1741665600,45.11,47.32,45.11,47,2240835
1741752000,47.2,48.95,46.78,48.28,2149422
1741838400,47.87,49.09,46.33,46.93,2485654
1741924800,47.3,48.72,47.03,48.62,1311280
1742184000,48.76,50.53,48.76,50.36,1534985
1742270400,51.22,51.49,50.17,50.56,1573308
1742356800,50.84,53.2,50.615,52.62,2010480
1742443200,51.99,53.075,51.9,52.31,1612507
1742529600,51.99,52.16,51.21,51.51,2355582
1742788800,51.84,53.2,51.76,52.97,1359021
1742875200,53.42,53.84,52.29,52.32,1917191
1742961600,52.97,53.57,52.19,52.24,1453007
1743048000,52.04,52.27,51.19,51.5,1188878
1743134400,50.87,51.42,49.64,50.51,1478806
1743393600,50,51.47,49.855,51.09,1259653
1743480000,50.84,51.42,50.26,51.11,908742
1743566400,50.15,52.31,50.03,52.23,1123964
1743652800,48.2,48.99,44.315,44.57,3834490
1743739200,41.97,42.7,37.98,38.38,5566714
1743998400,36.52,40.35,35.61,38.33,4005945
1744084800,39.82,40.16,36.075,36.67,2616530
1744171200,35.5,43.3,35.19,42.5,4463584
1744257600,40.45,40.46,36.8605,37.84,3212577
1744344000,37.99,39.585,36.55,39.41,2304039
1744603200,40.7,41.03,38.46,39.23,1749814
1744689600,38.85,40.02,38.6,38.95,2072187
1744776000,39.25,40.87,39.015,40.13,1936135
1744862400,40.96,42.49,40.795,41.47,2576941
1745208000,40.28,40.33,39.2305,40.03,2037906
