T,O,H,L,C,V
1724990400,70.49,71.54,69.34,71.52,1248738
1725336000,70.67,73.68,70.445,71.21,2046139
1725422400,70.83,72.34,69.5314,71.97,1185278
1725508800,72.33,72.33,70.3577,71.76,997081
1725595200,72.19,72.92,68.58,69.14,1519552
1725854400,69.14,72.63,69.14,71.6,1845321
1725940800,71.5,71.5137,68.45,69.58,1393568
1726027200,69.51,70.54,68.91,69.99,1219913
1726113600,69.93,71.54,69.21,69.29,695502
1726200000,70.2,70.87,68.94,70.39,1025661
1726459200,70.77,73.32,70.43,72.26,1547321
1726545600,73,75.28,72.7701,75.19,1653645
1726632000,75.3,76.9,73.55,74.08,1468371
1726718400,76.48,77.8,75.17,77.7,1327109
1726804800,77.85,78.09,76.3662,76.65,1323664
1727064000,79.4,79.85,77.41,77.85,1306674
1727150400,77.28,78.445,76.73,77.16,964180
1727236800,77.39,77.39,75.81,76.06,1119492
1727323200,76.9,77.66,75.27,76.8,802679
1727409600,77,77.57,75.21,75.59,793178
1727668800,75.7,77.33,74.73,76.53,1062643
1727755200,75.19,78.84,75.19,78.76,1197346
1727841600,78.16,79.99,77.38,79.78,878660
1727928000,79.22,80.67,78.03,79.81,888534
1728014400,81,83.93,80.44,83.83,1026150
1728273600,83.68,84.35,81.295,82.45,1456641
1728360000,82.91,84.76,82.58,84.5,1010495
1728446400,84,84.72,82.38,82.96,891939
1728532800,84.59,84.76,82.24,82.51,807944
1728619200,82.75,83.78,82.42,83.48,988296
1728878400,83.72,87.97,83.605,87.7,1351719
1728964800,88.65,91.205,88.625,89.53,1578725
1729051200,89.44,91.25,89.3175,90.76,1104556
1729137600,89.71,90.98,88.76,89.3,1085666
1729224000,90.38,93.4199,89.77,92.46,1546894
1729483200,92.46,93.93,91.71,93.71,898766
1729569600,93.27,94.39,92.45,92.93,1001153
1729656000,92,94.38,91.7,94.32,702020
1729742400,94.88,94.96,92.5,93.8,944915
1729828800,94.78,96.28,94.16,94.89,1270029
1730088000,95.89,98.87,95.86,97.73,1823935
1730174400,96.05,98.76,95.6,97.01,2755148
1730260800,104,106.21,101.15,104.25,3076564
1730347200,103.21,107.15,102.66,102.71,2317735
1730433600,103.29,106.34,102.96,104.92,1846352
1730696400,104.92,108.5,103.82,107.94,1361897
1730782800,108.53,110.03,108.26,109.82,1077513
1730869200,115.04,119.42,114.2001,115.85,2181918
1730955600,116,116.535,110.62,110.7,1435524
1731042000,111.61,115.423,111.21,114.88,1216659
1731301200,117.26,118.44,115.635,117.61,1387337
1731387600,117.84,120.49,117.68,119,1637075
1731474000,119.93,123.659,118.47,118.65,1529136
1731560400,119.69,120.47,116.18,116.49,1088372
1731646800,117.6,117.6,114.98,117.45,910828
1731906000,118.49,123.02,118.49,122.9,1446873
1731992400,121.04,124.41,120.78,122.13,876314
1732078800,121.7,124.935,120.91,124.74,1244816
1732165200,125.25,125.26,122.3101,123.71,1167735
1732251600,123.45,126.285,123.39,125.62,1338370
1732510800,126.67,131.46,126.18,130.98,1279694
1732597200,129.8,131.11,128.64,130.59,899158
1732683600,131.22,132.08,129.91,130.69,960169
1732856400,132.38,133.82,132.07,132.27,558837
1733115600,132,132.93,129.4159,130.21,1361102
1733202000,129.7,131.15,128.2901,129.08,841816
1733288400,129.35,130.8799,126.88,128.87,1103896
1733374800,133,133,129.79,130.77,780335
1733461200,130.78,131.99,128.21,129.85,808007
1733720400,129.81,130,122.72,122.76,1237995
1733806800,123.35,128.61,123.1,126.96,1226721
1733893200,128.47,131.79,127.75,129.74,904069
1733979600,129.54,130.13,126.75,127.45,1000376
1734066000,128.14,130,126.39,127.85,573989
1734325200,127.85,132.52,127.02,132.36,946875
1734411600,131.54,133.83,128.7,133.77,1084927
1734498000,133.94,134,125.93,127.35,1440587
1734584400,131.57,136.15,130.325,131.33,1295459
1734670800,130.4,135.45,130.1,134.26,2106984
1734930000,133.99,133.99,130.9201,133.09,899253
1735016400,134.75,137.21,133.81,137.19,354662
1735189200,137.25,137.86,135.57,137.11,449746
1735275600,135.07,136.04,130.33,132.47,795097
1735534800,130.49,133.27,128.3301,132.1,1442873
1735621200,132.14,133.43,131.42,132.29,700803
1735794000,133.48,139.9,133,137.67,1214537
1735880400,138.19,141.18,136.12,141.14,778507
1736139600,141.84,142.47,138.16,140.82,909053
1736226000,140.35,141.03,134.28,136.79,1026715
1736312400,135.66,140.2432,133.68,139.52,946781
1736485200,139.92,140.78,135.265,138.48,1161533
1736744400,136.39,140.49,135.7837,139.81,972171
1736830800,141.51,144.1,140.825,143.19,1174615
1736917200,146.81,147.65,143,143.64,859158
1737003600,143.25,144.9,143,143.54,679408
1737090000,145.46,145.98,143.325,144.12,717620
1737435600,148.08,153.63,146.8566,153.63,1230811
1737522000,154.19,155.13,151.77,152.61,1384179
1737608400,152.52,154.9,150.71,154.52,846805
1737694800,151.07,152.47,148.56,149.5,1278973
1737954000,147.66,152.85,146.5,151.82,1575662
1738040400,150.97,155.55,149.285,154.61,1391882
1738126800,176.58,181.09,171.2,179.79,4406909
1738213200,183,184.19,178.6801,182.5,1854266
1738299600,183.68,187.08,181.65,181.97,1809912
1738558800,178.72,190.37,177.08,189.14,1892839
1738645200,191.96,192.215,186.5,188.01,1168033
1738731600,188.28,188.4,185.7,187.95,791516
1738818000,187.9,189,180.71,182.28,1192040
1738904400,181.71,183,171.79,172.06,1654048
1739163600,173.08,173.2,165.578,167.87,2126966
1739250000,165.75,167.67,159.7,164.23,1831830
1739336400,163.11,166.01,162,163.76,1627328
1739422800,165.05,165.58,157.8,160.21,1627887
1739509200,160.21,160.525,156.5501,158.4,1486346
1739854800,159.08,168.36,158.28,167.03,1769530
1739941200,165.5,167.01,160.5699,161.35,1189206
1740027600,161,161.07,152.1446,153.53,1554355
1740114000,154.14,154.425,143.35,144.87,2018261
1740373200,146,153.21,145.6058,153.07,2481343
1740459600,151.4,157.07,147.31,155.83,1562027
1740546000,157.88,163.3,157.38,160.09,1490832
1740632400,162.1,162.73,154.66,155.51,1122466
1740718800,154.42,164.92,153.62,164.83,1124478
1740978000,166.18,168.9,157.08,158.01,1471518
1741064400,153.74,156.92,146.06,152.52,1295329
1741150800,151.69,151.69,145.715,150.17,1241852
1741237200,146.44,147.9467,138.99,139.47,1359095
1741323600,139.34,142.36,131.8,141.37,1772439
1741579200,136.7,140.33,134.58,140.27,1778250
1741665600,140.01,148.42,139.2021,143.3,2036554
1741752000,148.42,150.81,141.11,145.61,1246967
1741838400,145.6,145.75,131.775,134.32,1712909
1741924800,136.53,141.5,134.49,139.41,1410832
1742184000,139.93,142.6699,138.4,141.65,1110714
1742270400,140.01,140.865,132.0701,133.46,1495385
1742356800,133.84,142.46,132.84,141.41,1274814
1742443200,139.87,147.48,139.87,145.42,1374928
1742529600,142.1,146.76,139.565,144.81,1265548
1742788800,150.53,154.92,149.0225,154.15,1229865
1742875200,153.42,158.3487,152,157.95,1340490
1742961600,157.93,157.93,152.785,154.13,1030015
1743048000,152.5,157.93,148.93,154.39,866713
1743134400,152.12,152.595,143.2401,147.59,1089974
1743393600,143.44,150.45,140.05,149.05,1636626
1743480000,148.16,151.14,143.485,150.91,1387873
1743566400,146.38,155.71,146.25,155.25,1020754
1743652800,142.76,144.105,134.25,138.7,2563528
1743739200,131,138,126.28,135.07,2033594
1743998400,125.09,144.99,122.07,136.64,2031400
1744084800,144.5,145.48,130.2,132.91,1646643
1744171200,130.58,150.987,128,146.29,3172470
1744257600,139.29,146.62,137.9,142.77,1620811
1744344000,141.43,146.41,139.77,143.77,1277157
1744603200,149.75,151.8899,145.095,147.64,1249580
1744689600,148.46,154.7225,148.46,151.02,1517872
1744776000,148.97,152.39,147.38,150.33,1444182
1744862400,148.96,155.45,148.96,153.45,1061973
1745208000,153.07,153.94,145.82,149.66,1112055
