T,O,H,L,C,V
1729828800,8.34,8.402,8.24,8.27,3111171
1730088000,8.35,8.5,8.31,8.36,2968565
1730174400,8.4,8.46,8.28,8.33,3144279
1730260800,8.3,8.32,8.19,8.23,3992821
1730347200,8.21,8.3,8.025,8.04,3083070
1730433600,8.06,8.22,8,8.06,4658365
1730696400,8.06,8.39,8.06,8.24,4276869
1730782800,8.21,8.32,8.0149,8.2,3531620
1730869200,8.25,8.35,8.01,8.23,9202913
1730955600,8.23,8.25,7.935,8.01,5534040
1731042000,7.96,8.145,7.895,8.12,3280899
1731301200,8.2,8.44,8.13,8.42,3620510
1731387600,8.34,8.55,8.25,8.51,4595666
1731474000,8.49,8.54,8.06,8.09,7417215
1731560400,8.14,8.53,7.62,7.82,12259613
1731646800,7.89,7.94,7.56,7.64,6227352
1731906000,7.65,7.875,7.56,7.59,4421337
1731992400,7.47,7.67,7.35,7.56,4976315
1732078800,7.56,7.568,7.44,7.54,3309697
1732165200,7.58,7.66,7.48,7.51,4459507
1732251600,7.59,8.18,7.56,7.94,6219690
1732510800,8.04,8.255,8,8.22,32490163
1732597200,8.15,8.4058,8.11,8.17,8297278
1732683600,8.25,8.475,7.78,7.78,8729848
1732856400,7.36,7.49,7.2,7.34,6793849
1733115600,7.46,7.63,7.145,7.6,7961837
1733202000,7.64,7.7,7.33,7.33,4424395
1733288400,7.36,7.67,7.33,7.48,6237186
1733374800,7.53,7.69,7.33,7.36,5747780
1733461200,7.39,7.4262,7.08,7.11,6196292
1733720400,7.25,7.46,7.09,7.14,6354987
1733806800,7.06,7.2,6.94,7.09,6542231
1733893200,7.15,7.3,6.92,7.1,5085697
1733979600,7.01,7.11,6.82,6.95,6062566
1734066000,6.97,7.13,6.92,7.05,5178485
1734325200,7.01,7.01,6.68,6.71,5334428
1734411600,6.7,7.085,6.65,6.77,7993223
1734498000,6.76,6.78,6.18,6.22,7085530
1734584400,6.32,6.36,6.11,6.26,7707041
1734670800,6.24,6.45,6.2,6.4,8045726
1734930000,6.34,6.37,6.24,6.32,3778235
1735016400,6.32,6.38,6.23,6.38,1889589
1735189200,6.33,6.52,6.26,6.47,3222367
1735275600,6.4,6.48,6.31,6.38,3636589
1735534800,6.38,6.38,6.18,6.19,3000997
1735621200,6.22,6.31,6.195,6.26,2360892
1735794000,6.35,6.61,6.2686,6.41,4236394
1735880400,6.43,6.46,6.24,6.28,5329309
1736139600,6.43,6.595,6.3218,6.34,2834938
1736226000,6.43,6.59,6.38,6.57,4079536
1736312400,6.43,6.48,6.26,6.27,4267779
1736485200,6.19,6.38,6.11,6.36,5282712
1736744400,6.35,6.645,6.26,6.62,3843461
1736830800,6.65,6.68,6.51,6.64,3662907
1736917200,6.86,6.95,6.71,6.92,3780857
1737003600,6.59,6.775,6.5,6.64,4881490
1737090000,6.68,6.85,6.61,6.72,3588816
1737435600,6.78,6.8,6.5,6.56,4046006
1737522000,6.53,6.94,6.505,6.65,4145813
1737608400,6.63,6.69,6.525,6.63,3920623
1737694800,6.69,6.9,6.67,6.7,5350267
1737954000,6.73,7.03,6.7,7.01,8006895
1738040400,7.02,7.27,7.02,7.1,5064009
1738126800,7.07,7.24,7,7.06,3105702
1738213200,7.14,7.74,7.14,7.65,6559503
1738299600,7.69,7.82,7.42,7.45,5373621
1738558800,7.24,7.4452,7.17,7.29,6322955
1738645200,7.28,7.88,7.28,7.84,6263169
1738731600,7.83,8.025,7.82,7.85,5356735
1738818000,7.84,7.9,7.61,7.67,3055268
1738904400,7.62,7.69,7.37,7.43,3591287
1739163600,7.54,7.65,7.4,7.63,3083005
1739250000,7.57,7.8,7.52,7.7,2729255
1739336400,7.56,7.61,7.41,7.58,3368072
1739422800,7.6,7.75,7.54,7.74,2315223
1739509200,7.85,8.14,7.83,8.04,2464056
1739854800,8.05,8.27,8.01,8.26,5446508
1739941200,8.15,8.2099,8.035,8.12,3714749
1740027600,8.14,8.255,8.04,8.16,4579432
1740114000,8.53,8.97,8,8.05,8647841
1740373200,8,8.148,7.7,7.78,6239635
1740459600,7.83,8.145,7.79,7.89,5783102
1740546000,7.89,8.11,7.81,7.92,6295931
1740632400,7.86,8.135,7.64,7.69,4293581
1740718800,7.48,7.6,7.265,7.36,6466362
1740978000,7.48,7.625,7.085,7.14,4017051
1741064400,6.98,7.17,6.7,7.08,6773615
1741150800,7.16,7.54,7.16,7.53,5555144
1741237200,7.46,7.845,7.46,7.55,3704767
1741323600,7.54,7.655,7.3,7.51,3874479
1741579200,7.41,7.46,7.22,7.25,4974056
1741665600,7.28,7.395,7.16,7.31,4932359
1741752000,7.39,7.41,7.235,7.37,2648206
1741838400,7.36,7.655,7.34,7.49,3077732
1741924800,7.61,7.87,7.6,7.81,3029577
1742184000,7.84,8.32,7.821,8.32,4681631
1742270400,8.33,8.35,7.82,7.89,3888522
1742356800,8.18,8.63,8.18,8.52,5737290
1742443200,8.3,8.525,8.19,8.43,3601376
1742529600,8.3,8.39,8.252,8.26,4229932
1742788800,8.28,8.475,8.18,8.29,3113269
1742875200,8.36,8.4393,8.255,8.26,2176566
1742961600,8.24,8.38,8.065,8.15,2581403
1743048000,8.16,8.225,8.05,8.16,2030934
1743134400,8.07,8.14,7.85,7.93,2439341
1743393600,7.75,7.75,7.48,7.63,3824593
1743480000,7.65,7.82,7.575,7.68,2155060
1743566400,7.56,8.025,7.51,7.99,4872837
1743652800,7.71,8.505,7.71,8.5,7201541
1743739200,8.15,8.185,7.58,7.87,6594684
1743998400,7.56,8.15,7.36,7.82,6911103
1744084800,7.995,8.105,7.52,7.61,6513220
1744171200,7.45,8.4,7.44,8.38,7390724
1744257600,8.22,8.33,7.82,8.05,3690084
1744344000,8.09,8.51,7.92,8.39,3945569
1744603200,8.54,8.6,8.31,8.48,4249734
1744689600,8.5,8.605,8.44,8.52,2575038
1744776000,8.45,8.53,8.28,8.41,2069544
1744862400,8.39,8.575,8.365,8.53,2253022
1745208000,8.42,8.66,8.37,8.47,2440915
