T,O,H,L,C,V
1723694400,44.19,45.625,43.365,45,966598
1723780800,44.81,45.1,43.295,43.56,718295
1724040000,43.61,44.45,43.23,44.39,879429
1724126400,44.3,44.3,42.35,42.91,601396
1724212800,42.88,44.73,42.88,44.13,416860
1724299200,44.22,44.29,42.28,42.46,454032
1724385600,43.19,44.72,42.4575,43.66,613430
1724644800,44.03,44.39,43.33,43.98,568141
1724731200,43.55,45.205,42.8655,45.12,620010
1724817600,44.8,45.1977,43.54,44.17,569824
1724904000,44.8,46.84,44.3791,44.9,576396
1724990400,45.22,45.59,42.54,43.24,1057807
1725336000,42.32,43.56,40.78,40.96,964472
1725422400,40.55,41.55,39.36,39.55,671241
1725508800,39.55,40.455,39.37,40.02,681212
1725595200,39.96,40.14,36.62,36.72,1236553
1725854400,37,38.44,36.615,37.26,1070647
1725940800,38,41.08,37.215,40.72,1024050
1726027200,40.24,44.73,39.94,44.36,1343409
1726113600,44.41,44.98,42.56,44.57,858700
1726200000,45.22,47.23,45.12,46.95,710839
1726459200,47.085,47.085,44.865,46.56,553421
1726545600,47.54,49.15,46.9,47.67,744834
1726632000,47.65,49.64,46.21,47.02,698476
1726718400,49.03,49.4,47.64,47.99,539612
1726804800,47.93,47.93,46.4,46.44,1409324
1727064000,46.6,46.72,44.95,45.29,744568
1727150400,45.35,46.83,44.9539,46.46,407885
1727236800,46.4,47.44,45.31,45.67,812488
1727323200,47.12,47.76,45.26,47.08,430101
1727409600,47.87,48.2099,46.23,46.39,407878
1727668800,46.03,47.435,45.0393,45.18,663376
1727755200,44.63,44.905,42.35,43.4,801638
1727841600,43.4,43.69,42.21,43.28,537498
1727928000,42.39,42.97,41.7601,42.79,597673
1728014400,43.97,44.54,43.17,43.34,341909
1728273600,42.11,43.07,41.96,42.15,684877
1728360000,42.47,43,41.75,42.54,414500
1728446400,42.26,42.3,40.925,41.45,350149
1728532800,40.8,41.74,39.8,41.65,618035
1728619200,41.5,44.77,41.37,44.47,785279
1728878400,44.22,46.93,43.7,46.64,652091
1728964800,46.57,47.51,46.02,46.31,647375
1729051200,46.71,46.71,44.3,45.07,577902
1729137600,45.24,47.01,44.75,45.52,779831
1729224000,45.59,46.9872,45.185,46.93,396159
1729483200,46.56,46.56,44.19,45.35,509416
1729569600,44.36,44.76,43.705,43.81,502282
1729656000,43.17,43.76,40.91,41.09,603360
1729742400,41.57,41.97,40.21,40.24,559860
1729828800,40.53,42.38,40.23,40.6,593422
1730088000,40.92,42.78,40.64,42.52,599434
1730174400,42.05,42.77,41.4,42.65,356929
1730260800,41.97,44.14,41.75,43.18,386380
1730347200,42.45,42.69,40.32,40.36,592833
1730433600,40.89,42,40.465,41.57,657566
1730696400,41.34,42.99,40.69,42.05,638258
1730782800,41.46,43.19,41.17,43.14,707505
1730869200,45.69,46.18,43.71,45.42,1022275
1730955600,45.78,46.82,45.32,45.52,856370
1731042000,45.39,46.555,44.79,45.4,638602
1731301200,46.51,48.83,46.21,47.28,746673
1731387600,45.95,47.41,44.83,45.26,1106725
1731474000,45.52,46.44,42.1,42.49,962120
1731560400,42.58,42.89,38.89,38.96,1249241
1731646800,39.2,39.2,36.76,36.89,2073267
1731906000,44,44.35,40.0401,41.43,2049980
1731992400,41.72,41.7585,40.27,41.32,1235906
1732078800,41.01,41.6899,40.22,41.11,760070
1732165200,41.18,42.99,39.81,41.66,804156
1732251600,41.75,42.96,40.8713,42.23,717627
1732510800,43.41,47.45,43.41,46.4,1303177
1732597200,46.58,47.5,45.81,46.34,652517
1732683600,46.96,49.13,46.93,48.32,691981
1732856400,48.64,49.97,48.48,49.18,508411
1733115600,49.09,50.42,48.645,50.3,739453
1733202000,49.63,50.92,48.78,50.61,751975
1733288400,51,53.46,50.4875,52.43,1176853
1733374800,52.56,52.8499,50.45,50.74,658169
1733461200,51.48,53.59,51.43,52.7,512209
1733720400,52.78,53.91,51.3622,51.65,743334
1733806800,51.65,53.06,51.3,51.56,657791
1733893200,52.44,52.57,48.36,48.86,828794
1733979600,48.44,50.24,47.07,47.39,783364
1734066000,47.93,48.09,46.56,47.5,814078
1734325200,46.88,49.75,46.64,48.43,927489
1734411600,47.66,49.7,47.33,48.4,738557
1734498000,48.47,48.91,43.68,44.61,1074835
1734584400,44.61,45.18,43.15,43.62,969225
1734670800,43.29,48,42.89,47.94,2278043
1734930000,47.89,48.49,46.475,48.12,791473
1735016400,48.19,49.21,47.7119,48.9,221995
1735189200,48.34,49.3794,47.64,49.225,487329
1735275600,48.59,48.77,46.42,48.165,600730
1735534800,47.15,47.855,45.7621,47.23,457422
1735621200,47.33,47.8,46.08,46.47,512799
1735794000,47.25,47.25,44.59,45.31,622224
1735880400,45.34,47.845,45.1,47.33,512193
1736139600,47.36,49.35,47.36,48.51,683242
1736226000,48.78,51.31,45.28,45.62,814582
1736312400,45.2,45.795,43.48,45.12,660920
1736485200,43.5,44.78,42.6723,43.6,807199
1736744400,42.35,43.62,41.06,43.58,489464
1736830800,44.26,45.97,42.28,42.75,916129
1736917200,45,47.28,44.74,45.48,741351
1737003600,45.46,46.28,44.35,45.87,670750
1737090000,46.91,48.8,46.01,47.56,617067
1737435600,48.33,51.36,48.2401,50.45,721561
1737522000,50.51,53.9,50.45,52.34,769355
1737608400,51.75,55.18,49.135,53.3,995618
1737694800,53.25,55.3325,52.6,54.07,1007103
1737954000,51.18,54.21,50.68,52.23,580065
1738040400,52.51,52.91,51.01,51.86,410507
1738126800,51.01,51.49,49.4,49.52,808454
1738213200,50.25,52.9,50.25,51.14,714155
1738299600,51.33,53.95,50.69,52.37,1128169
1738558800,45.3,53.0075,45.3,52.75,1534482
1738645200,53.39,54.39,49.43,52.02,826000
1738731600,52.02,54.18,51.39,53.66,942529
1738818000,54,54.74,52.85,53.7,1057059
1738904400,53.71,54.26,51.04,52.3,883069
1739163600,51.8,51.8,47.66,48.63,1601168
1739250000,47.5,48.7,46.17,46.2,1012979
1739336400,45.33,46.2125,43.925,45.37,1182910
1739422800,46.1,47.18,44.81,46.87,824616
1739509200,47.5,48.34,46.81,47.59,809219
1739854800,49.4,51,46.24,46.7,1034060
1739941200,46.7,48.42,45.9,47.98,927423
1740027600,47.97,48.58,44.33,45.08,801874
1740114000,45.91,46.37,40.9,41.31,1567846
1740373200,41.67,42.33,40.6,41.2,1057086
1740459600,41.19,41.76,39.0633,40.81,1161139
1740546000,40.88,42.64,40.61,41.33,712066
1740632400,41.58,42.23,38.48,38.56,854229
1740718800,38.145,39.92,37.5975,38.82,969054
1740978000,39.04,39.27,36.34,37.11,1707652
1741064400,36,40.835,34.35,39.68,2703431
1741150800,39.76,42.3,39.24,42.05,1351045
1741237200,40.52,42.25,38.94,39.18,1166264
1741323600,38.97,39.73,35.21,39.43,1257798
1741579200,38.33,38.87,34.665,36.71,1733552
1741665600,36.54,40.63,35.54,39.13,1776888
1741752000,40.21,41.45,38.47,39.32,1121029
1741838400,39.13,39.8,37.92,39.12,1013306
1741924800,40.06,40.89,39.5,39.96,767296
1742184000,39.81,42.64,39.26,42.34,862150
1742270400,41.13,41.73,39.77,40.57,749860
1742356800,41.04,43.28,40.3,41.7,963538
1742443200,40.73,43.1,40.73,42.05,911513
1742529600,41.86,43.57,40.5,42.89,1319967
1742788800,43.66,45.25,43.445,44.94,725398
1742875200,44.84,44.845,43.39,44.25,666505
1742961600,44.14,44.94,41.25,41.88,810318
1743048000,41.69,42.32,40.3,41.58,643769
1743134400,41.08,41.44,39.76,40.36,559842
1743393600,38.89,39.87,37.12,39.26,1265909
1743480000,39.14,40.7956,37.44,38.94,1116092
1743566400,38.38,40.38,37.57,38.21,1549007
1743652800,34.765,38.2,34.765,37.5,1760698
1743739200,35.81,37.53,33.68,36.19,2398408
1743998400,33.55,40.42,33.16,36.99,2150266
1744084800,38.67,39.69,34.38,35.18,1309122
1744171200,34.17,41.27,34.17,40.27,2589134
1744257600,37.84,38.2675,34.91,36.63,1683843
1744344000,36.79,39.4,36.0701,38.85,1136091
1744603200,39.4,40.35,38.59,39.82,1768817
1744689600,39.95,40.85,38.6,39.5,828999
1744776000,39.05,39.67,37.46,38.45,1317225
1744862400,38.37,38.37,36.58,36.8,747300
1745208000,36,36.54,33.71,34.56,1390365
