T,O,H,L,C,V
1719288000,15.76,15.96,14.8,15.04,2773217
1719374400,15.28,15.58,14.6,14.69,2117969
1719460800,14.8,16.06,14.59,15.44,10235912
1719547200,15.2,15.34,14.14,14.46,2154366
1719806400,14.35,15.55,14.151,15.51,2116525
1719892800,15.42,15.51,14.86,15.46,1054519
1719979200,15.34,16.04,15.1481,15.71,809977
1720152000,15.67,16.28,15.56,16.11,1352211
1720411200,16.17,17.03,15.8,17.01,1822505
1720497600,17.24,17.3,16.61,17.04,1298567
1720584000,17.06,18.07,16.91,17.93,1333261
1720670400,18.03,21.435,17.9606,21.22,3733812
1720756800,21.32,21.94,20.09,20.82,2843685
1721016000,20.83,22.02,20.83,21.5,1980753
1721102400,21.46,22.41,20.96,22.26,1437733
1721188800,21.92,22.93,21.231,22.84,1760690
1721275200,22.7,23.72,21.86,22.58,2342045
1721361600,22.56,23.6,22.5,22.95,1179293
1721620800,22.96,23.2665,22.29,22.88,1205196
1721707200,22.68,23.05,22.3,22.48,612605
1721793600,22.12,22.48,20.93,21.07,1604162
1721880000,21,22.4003,20.9,22.15,882617
1721966400,22.38,23,22.005,22.73,617894
1722225600,22.89,23.24,22.5,22.61,728218
1722312000,22.99,23.11,21.74,22.03,583633
1722398400,22.29,23,22.075,22.66,708642
1722484800,22.78,23.31,22.15,22.61,756442
1722571200,21.7,21.86,20.41,21.02,958489
1722830400,18.74,20.76,18.51,20.16,1436195
1722916800,20.36,21.18,19.9501,20.96,779098
1723003200,21.15,21.28,19.45,19.53,913229
1723089600,20.09,21.76,19.75,21.6,1130850
1723176000,21.76,23.6,21.56,22.62,1134037
1723435200,22.96,25,22.5,24.68,1460128
1723521600,24.36,28.26,23.79,26.73,3357920
1723608000,27.11,27.63,26.33,27.31,1646640
1723694400,27.71,28.83,26.89,27.25,1701596
1723780800,27.15,28.2,26.95,27.49,1346454
1724040000,27.51,28.04,26.89,27.62,1238795
1724126400,27.13,28.34,27.02,27.47,1064498
1724212800,27.89,28.03,27.3801,27.99,1005048
1724299200,27.98,28.1,26.35,27.05,827915
1724385600,27.44,27.99,26.385,26.88,937055
1724644800,26.67,27.73,26.3,26.69,664627
1724731200,26.4,27.28,26.4,27.17,837251
1724817600,26.91,27.26,26.31,26.91,519085
1724904000,27.14,27.45,25.89,26.01,416456
1724990400,26.06,27.7,25.89,27.48,1237140
1725336000,27.23,27.75,26.41,27.21,655695
1725422400,26.94,27.53,26.6,27.52,395193
1725508800,27.34,28.52,24.5,27.03,2429408
1725595200,27.04,27.39,25.5,26.39,1469468
1725854400,26.72,27.77,25.79,27.49,836333
1725940800,27.53,28.24,26.9,28.04,741104
1726027200,28,30.45,27.92,30.15,2993714
1726113600,30.13,30.73,29.65,29.99,1218444
1726200000,30.15,30.57,29.3,29.78,1076307
1726459200,29.82,30.62,29.82,30.16,668605
1726545600,30.54,30.54,28.78,29.19,470027
1726632000,29.19,30.51,28.91,29.23,510028
1726718400,29.85,30.17,29.14,29.4,645430
1726804800,29.47,30.3,29.39,29.99,837391
1727064000,30.32,30.46,28.845,29.6,1022202
1727150400,29.68,29.99,29.11,29.66,808652
1727236800,29.61,29.96,27.75,28.26,963780
1727323200,28.56,28.71,27.62,27.64,600634
1727409600,27.7,29.11,27.54,28.76,950692
1727668800,28.6,29.4,28.36,28.77,820529
1727755200,28.95,29.18,28.304,28.99,771292
1727841600,28.69,29.336,28.44,28.71,608348
1727928000,29.3,31.8262,29.255,30.81,1898675
1728014400,30.81,32.88,30.7645,32.01,1174643
1728273600,32.17,32.81,31.4401,32.05,1026014
1728360000,32,32.52,31.37,31.77,1508694
1728446400,32.12,32.12,31.09,31.75,840615
1728532800,31.48,32.195,31.12,31.37,536857
1728619200,31.37,32.96,31.12,32.675,1062010
1728878400,32.61,34.69,32.5,34.26,1584258
1728964800,34.15,34.74,33.4,34.07,759315
1729051200,34.07,34.41,33.29,34.03,607525
1729137600,33.97,34.72,33.67,34.66,740542
1729224000,34.65,35.285,34.33,34.63,994679
1729483200,34.56,35.25,34.25,34.97,1197116
1729569600,34.53,35.62,34.2276,34.87,1104391
1729656000,34.53,35.045,34.263,34.93,793643
1729742400,34.87,35.205,34.38,34.43,615019
1729828800,34.4,35.0793,33.57,33.86,822214
1730088000,34,34.25,33.03,33.11,549266
1730174400,33.02,33.87,32.9,33.67,423272
1730260800,33.09,34.768,33.09,34.19,1373297
1730347200,34,34.33,33.3108,33.93,641870
1730433600,34.42,35.09,34.01,34.98,891626
1730696400,33.55,39.38,31.6,38.15,3326248
1730782800,39.05,39.3983,37.8,38.39,1213237
1730869200,38.39,38.56,36.74,37.59,1019272
1730955600,37.54,38.25,36.485,38.18,623804
1731042000,38.5,38.87,37.52,38.58,1195675
1731301200,38.97,40.025,38.73,39.87,1488393
1731387600,39.35,40.129,38.78,39,1604083
1731474000,39,39.5,36.835,36.93,823285
1731560400,37.49,37.49,34.95,35.37,1032206
1731646800,35.01,35.965,34.7104,35.66,988179
1731906000,35.52,36.1,34.51,34.94,1118660
1731992400,35.49,38.3,34.97,38.09,1439502
1732078800,38,39.33,37.61,38.85,1409958
1732165200,39.38,39.575,37.86,37.86,815116
1732251600,38.11,39.25,37.67,38.81,1242383
1732510800,39.35,40,38.895,39.68,1414495
1732597200,39.85,40,39.1,39.84,1223339
1732683600,40,40,39.21,39.9,886952
1732856400,40.74,40.755,39.58,39.63,697825
1733115600,40.31,40.43,38.92,39.11,621597
1733202000,38.81,39.58,38.5042,38.66,620817
1733288400,38.96,40.04,38.45,39.85,1683382
1733374800,39.82,40.25,39.56,40.02,1581088
1733461200,40.05,40.75,39.84,40.5,626985
1733720400,40.5,40.97,39.54,40.2,866037
1733806800,39.5,40.32,39.2456,39.45,557262
1733893200,39.45,40.35,39.45,39.96,813345
1733979600,39.7,40.16,38.77,39.26,526818
1734066000,39.22,41.64,39.15,41.42,1218595
1734325200,41.66,43.73,41.2541,42.68,907981
1734411600,43.03,43.4256,41.2401,41.66,843678
1734498000,41.66,43.15,39.67,40.06,951056
1734584400,40.01,41.66,39.965,41.22,750168
1734670800,40.1,42.86,40.1,42.02,733704
1734930000,42.07,45.98,42.07,45.28,1110815
1735016400,45.26,45.51,44.765,45.04,258737
1735189200,45.04,46.97,44.54,46.72,573519
1735275600,46.2,46.46,45.12,46.19,699935
1735534800,45.49,47.29,45.35,47.02,769781
1735621200,47.12,47.23,45.05,46.44,985311
1735794000,46.72,48.91,46.0503,48.2,2240708
1735880400,48.68,48.96,45.82,46.59,1177942
1736139600,46.51,46.54,44.62,44.81,1108944
1736226000,46.33,51.8,43.71,49.55,4243026
1736312400,49.25,49.295,45.84,46.2,1693501
1736485200,47.82,47.82,43.44,45.2,1996282
1736744400,45.12,47.79,44.68,46.69,1603326
1736830800,46.9,49.65,46.61,48.44,1812462
1736917200,48.79,50.45,48.5,50.31,1147360
1737003600,50.5,55.4219,50,53.64,2174259
1737090000,53.63,53.79,50.19,51.89,2018832
1737435600,51.89,54,50.86,53.5,1546148
1737522000,53.85,55.91,52.595,54.67,1119930
1737608400,54.49,55.03,53.815,54.08,874854
1737694800,54.18,55.38,53,55,645558
1737954000,54.5,55.18,53.07,53.69,1168894
1738040400,53.71,55,53.06,53.22,988427
1738126800,52.69,55.75,52.69,54.83,867759
1738213200,54.63,58.42,54.63,57.24,2193624
1738299600,57.6,58.04,56.62,57.3,1089031
1738558800,55.66,60.8103,55.4152,58.98,2252324
1738645200,59.29,60.45,59.29,59.94,1231377
1738731600,59.5,62,59.18,61.37,2341212
1738818000,60.6,61.6,59.6,61.25,1006513
1738904400,61,61.43,59.52,60.26,1108351
1739163600,59.88,60.045,58.63,58.75,982559
1739250000,57.5,59.55,57.28,59.33,1012124
1739336400,59.75,63.5,58.69,62.7,1802152
1739422800,62.5,62.8771,60.9501,61.67,1251778
1739509200,61.67,65.5,61.325,64.21,1882525
1739854800,65.17,65.17,62.25,64.25,1156444
1739941200,64.02,64.72,63.39,63.98,755804
1740027600,63.43,64.69,62.24,64.19,777435
1740114000,64.5,68.64,64.34,67.96,2083737
1740373200,67.65,67.93,63.6,65.6,2719936
1740459600,64.39,65.58,62.22,62.39,2119933
1740546000,62.24,65.7056,62.24,63.52,1732987
1740632400,67,69.8,65.22,67.12,2870227
1740718800,66.55,69.68,66.39,69.63,1125093
1740978000,69.85,70.4,65.63,65.97,1349602
1741064400,64.54,68.185,63.7,67.5,1202664
1741150800,69.05,69.9,66.9,67.445,1341253
1741237200,67.85,69.35,65.58,65.67,1122051
1741323600,66.2,67.5082,63.03,64.65,1296792
1741579200,64,64.591,59.5,61.35,1633961
1741665600,60.02,63.03,59.5106,62.7,1159283
1741752000,63.94,68.5997,63.94,67.6,1836467
1741838400,68.32,68.5173,65.24,65.36,1097171
1741924800,62.75,64.4449,61.34,61.39,2256498
1742184000,61.145,67.12,61,66.56,1375774
1742270400,66.43,66.555,62.95,63.55,881419
1742356800,63,66.4199,63,66.09,1049031
1742443200,65.78,67.38,65.0272,66.27,542824
1742529600,65.87,66.91,65.475,66.81,679797
1742788800,65.51,67.31,63.79,66.78,1227216
1742875200,66.32,66.71,65.5175,66.18,726338
1742961600,66.01,66.3466,63.93,64.18,705637
1743048000,63.68,66.81,63.5415,64.51,930133
1743134400,64.22,64.414,62,62.7,857537
1743393600,61.5,63.57,59.4,63.49,1191019
1743480000,63.5,63.75,58.4,58.54,2239967
1743566400,57,61.01,55.37,60.29,1691409
1743652800,57.42,59.25,56.71,58.09,1670856
1743739200,55.38,56.48,52.93,53.9,2073960
1743998400,49.4,55.45,47.2041,54.3,2929972
1744084800,55.39,57.44,52.1535,54.17,1777159
1744171200,52.77,58.42,47.81,57.91,3107583
1744257600,57.48,57.48,51.7442,53.93,1007205
1744344000,54.28,57.9,53.69,57.71,963709
1744603200,59.31,59.8299,57.0482,57.81,859720
1744689600,58.05,59.6,57.8,58.47,478508
1744776000,58.34,58.88,57.04,58.3,600626
1744862400,58.3,59.865,58.1393,58.92,740942
1745208000,59.64,61.64,58.88,60.07,885407
