T,O,H,L,C,V
1732597200,124.45,124.875,122.65,124.01,504139
1732683600,124.08,124.16,122.41,123.29,313940
1732856400,123.63,124.99,123.42,124.25,219182
1733115600,123.73,124.91,122.3,124.36,393775
1733202000,124.91,124.97,121.95,123.01,398647
1733288400,122.43,124.59,121.97,123.91,451891
1733374800,132.5,133,120.38,120.78,1047072
1733461200,121.21,121.215,117.05,118.06,800313
1733720400,119.2,119.2,115.92,116.07,761780
1733806800,116.25,117.19,114.19,115.96,667759
1733893200,116.36,116.5,111.34,113.47,1135448
1733979600,113.54,114.97,112.01,113.51,549733
1734066000,113.7,114.875,112.36,113.06,441315
1734325200,112.59,114.73,112.59,114.62,450328
1734411600,113.66,114.51,112.93,114.38,511996
1734498000,114.46,114.95,110.605,111.12,713741
1734584400,111.73,112.58,108.9,110.11,690481
1734670800,109.92,112.17,109.87,111.42,1878104
1734930000,111.12,111.835,109.87,111.32,446630
1735016400,111.36,111.49,110.64,111.26,167293
1735189200,111.01,112.42,110.98,111.66,255835
1735275600,110.83,112.42,110.255,111.14,196066
1735534800,110.48,111.59,109.5,110.81,240359
1735621200,111.46,111.8,110.71,111.78,268988
1735794000,110.88,113.7,110.88,112.15,312750
1735880400,111.8,114.36,111.8,114.18,353543
1736139600,114.43,115.97,113.71,113.82,435419
1736226000,113.34,115.02,112.7518,113.95,433426
1736312400,112.86,113.86,110.72,113.76,545689
1736485200,113.3,117.4798,112.85,116.14,606417
1736744400,115.7,118.35,114.54,118.26,451985
1736830800,117.69,118.11,115.3,116.65,464460
1736917200,117.82,118.05,114.75,116.07,454854
1737003600,116.05,117.43,115.495,116.66,331528
1737090000,116.71,117.3,115.66,115.87,359736
1737435600,116.39,120.07,116.03,119.82,477458
1737522000,119.49,121.42,119.37,119.76,1087682
1737608400,119.88,120.16,110.3701,110.57,1162348
1737694800,110.64,111.73,107.59,108.96,880821
1737954000,109.28,112.08,109,110.49,510391
1738040400,110.26,111.31,104.36,105.89,824711
1738126800,105.89,107.45,105.45,106.62,700205
1738213200,106.79,109.43,106.19,109.26,601376
1738299600,108.49,109.2295,104.915,108.28,534436
1738558800,107.04,108.85,105.505,107.48,477175
1738645200,107.3,108.8,106.62,107.89,443942
1738731600,108.89,108.89,106.45,107.03,455661
1738818000,106.81,107.09,103.9,106.16,626403
1738904400,105.95,107,104.41,105.565,755302
1739163600,105.93,106.92,105.14,105.64,572346
1739250000,105.45,105.48,102.75,105.1,740587
1739336400,104.21,106.14,103.61,103.93,562848
1739422800,103.79,104.73,99.32,100.22,1052869
1739509200,100.35,102.69,99.99,100.93,808239
1739854800,102.12,103.817,100.345,103.13,679137
1739941200,101.81,105,101.81,103.3,618581
1740027600,102.57,103.26,101,102.79,457905
1740114000,102.09,102.09,96.79,97.84,1123520
1740373200,98.72,99.59,95.86,98.88,1201713
1740459600,98.77,102.49,98.25,100.64,715941
1740546000,100.23,101.27,99.025,100.79,406425
1740632400,100.68,101.89,100.29,100.56,570014
1740718800,99.55,99.995,95.59,98.79,925700
1740978000,99.415,99.415,94.68,95.77,1011740
1741064400,95.78,103.77,95.04,101.03,1145805
1741150800,100.91,104.44,100.91,102.63,833964
1741237200,101.43,102.63,99.63,102.16,873715
1741323600,102.24,112.72,100.3,111.25,1886358
1741579200,110.99,116.79,109.511,111.51,1733933
1741665600,110.83,111.4347,104.5,106.19,969401
1741752000,106.46,106.7,102.56,104.65,901474
1741838400,103.9,106.83,103.735,104.26,792749
1741924800,103.7,105.17,103.05,104.43,1104692
1742184000,117.52,120.49,111.15,111.9,2179073
1742270400,111.25,114.15,108.17,113.44,1093525
1742356800,113.46,117.58,112.75,112.77,1410166
1742443200,112.33,112.33,104.83,105.98,1630117
1742529600,105,106.635,103.52,105.9,1180460
1742788800,106.57,109.69,106.49,109.15,738180
1742875200,109.2,109.363,107.32,108.47,865971
1742961600,109.67,110.36,109.17,109.6,766408
1743048000,109.86,111.63,108.31,111.36,581144
1743134400,111.11,114.26,111.11,112.53,853817
1743393600,112.38,115,111.75,112.27,1049730
1743480000,112.65,114.32,110,113.31,629530
1743566400,111.62,119,110.04,115.7,1471150
1743652800,113.91,116.31,113.01,114.26,736906
1743739200,110.59,114.645,110.02,111.7,1328867
1743998400,107.95,111.75,105.47,109.08,967659
1744084800,110.42,114.28,108.09,109.01,798036
1744171200,107.83,114,105.29,112.92,1472148
1744257600,111.98,114.06,110.41,112.96,809698
1744344000,112.61,116.65,109.945,116.515,610632
1744603200,116.14,118.54,114.02,117.55,752622
1744689600,117.9,118.48,116.45,117.18,437906
1744776000,117.15,118.06,115.6,116.35,425575
1744862400,116,117.59,115.48,116.71,379898
1745208000,116.78,117.69,115.37,116.45,320484
