T,O,H,L,C,V
1726545600,32.95,33.18,31.65,32.07,5112492
1726632000,32.25,32.45,30.8601,30.9,4623462
1726718400,31.83,32,30.8101,31.1,3102714
1726804800,29.99,30.65,29.18,29.75,18128816
1727064000,29.73,30.21,29.3,29.87,4649658
1727150400,30.15,30.32,29.37,29.52,4224888
1727236800,29.6,29.7098,29.2,29.35,4415124
1727323200,29.59,29.84,29.28,29.63,4157207
1727409600,30.09,30.4173,29.75,29.96,5270563
1727668800,29.9,30.035,28.98,29.29,4974228
1727755200,29.25,29.62,28.81,29.36,4879646
1727841600,29.09,29.24,27.6506,28.83,5301189
1727928000,28.95,29.32,28.27,28.98,3610979
1728014400,29.48,29.812,29,29.02,3121977
1728273600,28.8,28.95,27.48,28.02,5480267
1728360000,28.18,29.77,27.7,29.52,6627269
1728446400,30.25,30.925,30.06,30.45,8003731
1728532800,30.38,30.3887,29.4,29.52,4374862
1728619200,29.4,29.72,28.83,29.1,4380885
1728878400,28.96,29.085,28.26,28.45,5306358
1728964800,28.37,28.87,28.26,28.86,4549079
1729051200,29.02,29.44,28.62,29.28,3428671
1729137600,29.33,30.05,28.9101,29.32,4263041
1729224000,29.39,29.427,28.23,29.05,4922802
1729483200,28.74,29.27,27.465,27.68,5159474
1729569600,27.71,28.37,27.58,28.07,3669414
1729656000,27.72,27.9,26.9,27.46,4629958
1729742400,27.5,27.82,26.77,27.09,3128412
1729828800,27.13,27.35,26.93,26.95,2534590
1730088000,27.04,27.27,26.65,26.8,3001424
1730174400,26.71,26.8399,26.28,26.69,3803563
1730260800,26.33,26.97,26.3,26.51,2840234
1730347200,26.39,27.23,26.33,26.97,3395098
1730433600,27.22,27.325,26.6209,27.12,3252783
1730696400,28.81,29.65,28.36,28.84,13873602
1730782800,28.9,29.64,28.82,29.17,28728903
1730869200,29.65,29.8,29.03,29.75,5480524
1730955600,29.72,31.04,29.25,30.79,4394063
1731042000,31.81,31.83,30.25,30.67,6373396
1731301200,31.56,33.66,31.285,33.52,8222790
1731387600,33.5,34.19,32.8,32.96,4545227
1731474000,33,33.9,31.92,32.72,3388484
1731560400,32.65,33.17,32.23,32.39,2716453
1731646800,32.42,32.68,31.53,31.71,3682846
1731906000,32.05,32.27,31.56,31.85,3205664
1731992400,31.6,33.1,31.51,32.94,3329462
1732078800,34.67,34.8,33.77,34.62,5733040
1732165200,35,35.87,34.63,35.87,3791441
1732251600,35.77,35.86,33.37,34.89,6176535
1732510800,35.17,35.66,34.3,34.62,4611757
1732597200,34.45,34.96,33.93,34.05,3786085
1732683600,34.04,34.17,33.285,33.33,2980664
1732856400,33.45,34.02,33.11,33.41,2281760
1733115600,33.63,34.1,32.61,33.63,5290543
1733202000,33.33,34.17,32.88,33.62,8381682
1733288400,30.81,33.57,29.9,33.47,17246683
1733374800,32.78,33.07,31,31.07,9737813
1733461200,31.58,32.02,30.92,31.58,5447449
1733720400,31.53,31.83,30.72,30.89,4598735
1733806800,31.13,32.28,31.0485,31.37,5027766
1733893200,31.81,33.18,31.415,32.54,6218543
1733979600,31.61,32.97,31.56,31.87,16987761
1734066000,31.92,32.52,31.73,32.26,5081897
1734325200,32.42,33.82,32.345,33.55,5328748
1734411600,34.23,34.51,33.33,33.61,4467353
1734498000,33.57,33.96,31.675,31.86,4277504
1734584400,32.47,33.01,31.6855,32.48,5187459
1734670800,32.17,34.54,31.84,33.72,11046569
1734930000,33.66,34.94,33.35,34.91,4706430
1735016400,34.8,35.2,34.7,35.01,2305857
1735189200,34.97,35.5,33.97,34.03,4508276
1735275600,34,34.75,33.55,34.07,5450893
1735534800,33.51,34.44,33.3011,34.21,3491449
1735621200,34.22,34.45,33.46,33.49,2949041
1735794000,33.75,33.959,33.01,33.87,5443968
1735880400,34.8,36.1399,34.53,35.96,8503831
1736139600,37.09,37.86,36.45,37.07,9266559
1736226000,36.78,36.85,35.26,35.77,9935695
1736312400,35.75,36.22,34.95,36.21,5888586
1736485200,35.73,36.5394,35.55,36.32,5450956
1736744400,36.7,36.9316,35.73,35.88,6099655
1736830800,36.5,37.03,35.74,36.04,4539495
1736917200,36.79,37.96,36.56,37.39,6002199
1737003600,37.11,37.59,36.55,37.27,4282384
1737090000,37.52,37.66,36.86,37.01,3594601
1737435600,37.34,37.4727,35.84,37.18,5106514
1737522000,37.4,37.84,37.05,37.2,2539008
1737608400,37.5,38.22,37.13,38,5380864
1737694800,38.67,39.6024,38.4,39.27,5995815
1737954000,38.02,39.62,37.92,38.97,3189494
1738040400,39.13,39.46,38.33,38.88,4065620
1738126800,39.01,39.22,38.4,38.95,2709360
1738213200,39.25,40.0893,39.21,39.8,3428934
1738299600,39.88,40,38.935,38.98,3960891
1738558800,37.9,38.87,37.2,38.14,5626119
1738645200,37.92,38.67,37.13,38.62,3959300
1738731600,38.25,38.53,37.55,38.51,3791100
1738818000,38.56,39.1,37.9,38.68,4504997
1738904400,37.93,38.88,37.06,37.16,4058080
1739163600,37.62,38.275,37.39,37.76,3233969
1739250000,37.6,38.24,36.9,37.23,2722956
1739336400,36.83,37.66,36.52,37.55,2844775
1739422800,38,38.05,37.34,37.97,3664141
1739509200,38.5,38.72,37.54,37.68,3050068
1739854800,37.89,39.09,37.49,38.06,5416776
1739941200,37.37,38.03,36.76,37.58,3436304
1740027600,37.47,38.21,36.72,36.93,3308779
1740114000,37.12,37.19,34.74,35.12,4885084
1740373200,35.32,35.4,33.61,34.46,5425146
1740459600,34.34,35.11,33.5901,34.55,5258819
1740546000,34.99,36.08,34.5801,35.82,3462237
1740632400,36.09,37.65,35.205,36.13,4387030
1740718800,36.27,37.46,36.13,37.26,3929946
1740978000,37.18,37.8,35.44,35.9,4041546
1741064400,34.99,35.135,32.135,34.32,8166935
1741150800,34.38,36.95,33.9823,36.88,7802825
1741237200,35.6,36.79,34.635,35.09,5972232
1741323600,34.89,35.75,32.65,33.32,8010884
1741579200,32.68,32.74,31.3,31.83,7141139
1741665600,31.6,33.285,31.42,33.2,5964856
1741752000,34.27,34.7,32.8,33.26,4334958
1741838400,33.24,33.3,31.71,32.35,4313247
1741924800,32.89,33.94,32.85,33.29,5499169
1742184000,33.48,33.7,32.72,33.04,4793611
1742270400,32.75,32.83,31.02,31.99,4687216
1742356800,31.91,32.65,31.41,32.25,3849433
1742443200,32.37,33.34,32.18,32.32,4270079
1742529600,32.02,33.97,31.86,33.86,8475616
1742788800,34.45,34.82,33.8,34.02,5941933
1742875200,33.96,34.2721,33.29,33.61,9230895
1742961600,34.45,35.3975,32.5,33.25,18230488
1743048000,32.6,33.84,32.16,32.69,7659266
1743134400,32.47,32.85,31.82,32.17,4600898
1743393600,31.47,32.8,31.2752,32.51,4825699
1743480000,32.33,33.58,32.225,33.48,5107097
1743566400,33,34.15,32.7,34,4898000
1743652800,31.76,34.06,31.52,33.67,8012688
1743739200,33.15,34.2425,31.02,31.52,9267276
1743998400,30.63,33.34,29.825,31.57,9100281
1744084800,32.62,33.29,30.83,31.21,6604191
1744171200,31.09,34.65,30.81,33.29,11615816
1744257600,32.88,33.25,31.64,32.58,6695231
1744344000,32.34,34.91,32.34,34.66,7825782
1744603200,35.02,35.1,33.72,34.25,6588906
1744689600,34.225,35.04,34.135,35.01,5680741
1744776000,34.89,35.74,34.56,34.76,5406483
1744862400,34.9,35.59,34.62,35.24,4899155
1745208000,35.01,35.205,33.325,33.88,4830261
