T,O,H,L,C,V
1725508800,377,382.48,368.65,373.35,233142
1725595200,373.57,377.185,362,362.41,303700
1725854400,366.72,372.505,363.13,364.91,376288
1725940800,370.89,387.865,369.33,379.93,458651
1726027200,380.59,391.43,378.01,391.13,308533
1726113600,390.78,403.405,389.95,395.54,329043
1726200000,396.31,400.64,391.71,394.81,268170
1726459200,397.44,411.02,396.22,409,413220
1726545600,409.45,419.48,408,416.66,398514
1726632000,415.88,423,412,412.7,338247
1726718400,424,424,412.47,421.53,374659
1726804800,419.14,423.82,417.78,419.9,615096
1727064000,424.36,429.4499,422,427.92,277630
1727150400,429,433.86,423.79,426.86,305270
1727236800,427.79,427.79,421.54,422.55,214594
1727323200,427.94,427.94,416.5,426.46,255823
1727409600,427,427,409.4,411.44,395823
1727668800,411.44,416.81,406.48,416.08,281244
1727755200,417.3,421.88,412.4755,420.89,257427
1727841600,419,423.485,415.33,422.95,297289
1727928000,422.84,424.9999,410.97,414.13,367285
1728014400,415.65,418.84,409.5,414.99,227506
1728273600,413.48,413.48,392.77,396.08,490625
1728360000,398.9,409.99,398.88,403.52,319937
1728446400,403.27,405.005,398.515,402.79,259761
1728532800,399.13,402.48,394.05,395,223588
1728619200,396.26,405.33,395.452,403.82,216821
1728878400,405.95,407.0895,394.335,399.05,321019
1728964800,398.56,401.26,387.96,393.05,364206
1729051200,395.42,395.42,377.63,377.89,556824
1729137600,381,381.7474,372.9,373.555,525404
1729224000,374.8,377.3,369.308,370.69,297279
1729483200,369.63,371.95,364.54,368.44,348297
1729569600,368.44,368.44,362.78,365.97,314311
1729656000,363.89,371.4071,363.89,366.61,405387
1729742400,368.21,369.4,358.459,359.27,279240
1729828800,360,365.98,359.65,360.38,333387
1730088000,365.67,371.6,362.83,368.56,604343
1730174400,366.55,372.13,365.51,368.94,892251
1730260800,315.25,318.8999,287.35,289.99,2970745
1730347200,297.49,303.375,287.55,287.69,1263954
1730433600,293.18,299.87,291.9786,296.94,784832
1730696400,294.42,301.26,292.12,297.18,690732
1730782800,297.18,310.96,296.3443,308.77,747991
1730869200,315.85,319.655,310.6631,315.51,884893
1730955600,319.52,333.69,317.5132,331.89,1021744
1731042000,337.57,343.81,334,339.98,686637
1731301200,341.82,343.98,335.01,343.51,586470
1731387600,345.89,349.69,336.4301,338.38,589856
1731474000,339.67,346.97,336.595,339.75,465515
1731560400,339.11,339.11,327.01,330.63,582399
1731646800,327,328.6,314.75,316.68,613766
1731906000,318.48,327.14,316.99,326.635,504435
1731992400,324.89,336.27,322.15,335.58,381677
1732078800,334.51,335.7044,328.244,333.205,402363
1732165200,331.69,338.62,322.82,338.41,529713
1732251600,336.46,341.38,334.54,337.6,405863
1732510800,343.07,344.98,336.07,337.16,559633
1732597200,335.33,339.8,328.02,338.79,429467
1732683600,338,338,330.098,331.27,340484
1732856400,336.47,336.47,327.4101,328.77,215536
1733115600,327.46,328.405,318.91,324.84,530790
1733202000,328.98,329.4,321.45,327.55,373068
1733288400,327.36,338.7599,326.8789,337.25,456508
1733374800,338.13,339.6,329.64,337.3,351743
1733461200,343.23,355.4247,338.37,340.09,495040
1733720400,338.54,338.54,324.63,328.54,461921
1733806800,327,334.69,323.01,327.8,404876
1733893200,331.98,335.5199,327.7713,330.17,357627
1733979600,331.59,333.36,322.73,322.89,316541
1734066000,322.76,327.6799,301.1,301.33,926078
1734325200,300,302.87,296.08,300.31,775538
1734411600,299.53,305.95,295.58,295.84,497090
1734498000,295.84,299.32,280.98,281.09,638281
1734584400,288.18,293.83,283.44,290.36,829642
1734670800,291.64,296.94,289.25,290.67,693506
1734930000,290.48,291.7,285.29,290.75,374635
1735016400,290.81,293.45,287.401,291.75,188311
1735189200,291.33,292.29,288.32,290.85,240719
1735275600,286.73,288.87,282.51,285.37,380540
1735534800,283.45,290.5,282.04,287.16,404946
1735621200,287.37,287.37,281.365,284.2,397430
1735794000,288.14,293.6,285.45,292.06,450741
1735880400,292.07,298.51,289.89,298.01,359020
1736139600,298.81,299.64,285.52,290.65,780649
1736226000,288.93,290.435,282.09,282.23,679941
1736312400,281.9,283,277,278.47,609642
1736485200,275,279.83,273.65,274.69,628806
1736744400,271.32,276.18,266.445,275.95,505992
1736830800,278.36,279.99,272.39,273.44,544767
1736917200,280.88,281.27,272,272.55,591653
1737003600,274.31,279.32,272.7075,274.8,499755
1737090000,277.39,278.59,271.37,272.92,451361
1737435600,281.35,285.81,274.36,280.48,620957
1737522000,282.83,285.595,280.1283,283.58,439937
1737608400,280.46,289.05,280.46,288.53,544835
1737694800,288.62,289.61,279.57,279.83,785230
1737954000,274.24,292.53,270.2,292.52,604950
1738040400,290.2,299.82,290.03,295.82,637571
1738126800,295,305.6,295,303.7,542414
1738213200,303.47,308.54,300.755,305.76,501721
1738299600,304.07,306.37,296.995,297.9,517697
1738558800,293.49,306.38,290.2,303.67,514779
1738645200,297.75,307.87,297.41,306.93,557625
1738731600,305.25,307.51,300,305.39,537531
1738818000,306.94,312.55,305.5,308.145,401897
1738904400,305.79,311.01,304.01,304.92,505897
1739163600,309.63,316,305.9,308.48,583859
1739250000,306.74,307.04,297.015,299.82,772624
1739336400,298.69,307.64,297.42,304.32,419907
1739422800,304.07,314.65,300.47,311.93,606590
1739509200,312,314.1415,303.17,304.69,641140
1739854800,303.16,312.42,301.73,306.02,1583514
1739941200,272.45,278.93,258.504,265.02,3651163
1740027600,265.01,265.5,242.58,247.09,1948195
1740114000,244.69,244.7,232.19,234.02,1992164
1740373200,239.15,240.815,234.02,236.51,1794711
1740459600,237,241.99,231.28,238.86,1269270
1740546000,241.64,243.6,227.65,227.81,1019038
1740632400,228.9,230.88,219.12,228.62,1022766
1740718800,226.65,237.535,225.0456,234.78,1226483
1740978000,238,242.185,223.13,224.29,1040095
1741064400,221.82,233.4399,218.2301,229.51,929231
1741150800,229.18,231.24,225.13,230.6,709975
1741237200,226,229.7676,217.97,218.28,962234
1741323600,217.1,227.83,209.61,227.12,1359492
1741579200,224.4,224.83,207.5274,213.78,979516
1741665600,214.91,217.37,208.9072,213.36,893640
1741752000,217.85,221.5,214.09,219.35,719202
1741838400,219.93,219.93,210.448,212.22,558515
1741924800,215.44,217,212.11,213.2,433352
1742184000,211.55,215.43,208.6,214.16,615654
1742270400,212.54,214.02,205.6,207,736323
1742356800,207.49,217.85,207.15,214.65,596216
1742443200,214.1,220.755,213.184,220.19,510739
1742529600,215.37,218.915,212.1,215.46,1311268
1742788800,219.54,227.92,217.1209,222.62,1061000
1742875200,222.26,224.45,217.562,220.08,530921
1742961600,224.415,225,219.1147,220.37,631295
1743048000,219.12,233.5846,219,229.29,888697
1743134400,226.47,228,220,224,1059309
1743393600,225.47,226.27,216.91,225.58,805953
1743480000,225.47,236.67,225.47,236.4,1048081
1743566400,232.23,237.605,230.3265,235.96,615682
1743652800,225.34,246.445,225,242.78,2292958
1743739200,237.74,237.74,224.0102,232.36,1556824
1743998400,222.56,238.04,216.09,221,1404335
1744084800,229.45,232.58,219.34,221.71,972640
1744171200,221.62,249.59,220.47,246.22,1462978
1744257600,242.67,242.8864,230.12,240.29,729358
1744344000,239.72,242.605,230.58,237.29,465079
1744603200,240.31,242.27,229.8912,233.045,663529
1744689600,232.61,232.61,223.69,224.66,577926
1744776000,223.43,224.935,216.14,217.83,682472
1744862400,217.56,219.8033,214.13,218.84,506247
1745208000,217.65,217.66,204,210.82,921123
