T,O,H,L,C,V
1724817600,28.01,29.84,27.94,28.06,1149551
1724904000,29.79,29.79,29.46,29.57,593796
1724990400,30.19,30.38,29.86,30.31,475901
1725336000,30.5,30.5,30.15,30.21,199509
1725422400,30.3,30.89,30.3,30.53,315607
1725508800,30.19,30.8,30.19,30.49,138617
1725595200,30.49,30.49,29.95,30.1,293803
1725854400,30.6,30.64,30.12,30.52,231925
1725940800,30.25,30.3,30,30.3,286855
1726027200,30.32,30.93,30.32,30.83,288967
1726113600,31.2,31.62,31.11,31.42,200613
1726200000,31.49,31.59,31.37,31.49,207611
1726459200,32.23,32.54,32.2,32.42,110849
1726545600,32.96,33.18,32.87,32.88,266972
1726632000,33.0875,33.13,32.66,32.78,129064
1726718400,34.11,34.66,33.98,34.52,124306
1726804800,34.96,34.97,34.5,34.52,512197
1727064000,34.17,34.739,34.17,34.38,420433
1727150400,36.79,38.3,36.61,38.24,968718
1727236800,36.84,37.19,36.5,36.7,721630
1727323200,41,41.46,39.88,41.42,1941305
1727409600,41.71,43.66,41.71,43.05,633846
1727668800,44.21,44.43,42.4,42.5,923926
1727755200,43.7,44.82,42.71,44.82,581068
1727841600,50.45,50.9,49.2,50.9,665771
1727928000,51.38,52.82,51.2,52.2,745666
1728014400,54.55,54.6,53.75,54.3,825970
1728273600,54.91,56.75,54.38,56.75,2745637
1728446400,47.53,49.34,47.38,48.59,994323
1728532800,50,50.57,49.13,49.9,3960043
1728619200,48.76,50.708,48.59,50.23,630706
1728878400,47.9,48.32,46.71,47.11,693072
1728964800,44.26,45.3524,42.98,43.03,1381486
1729051200,44.87,45.81,44.38,44.94,1590478
1729137600,43.2,43.72,43.01,43.39,2191717
1729224000,48.3,48.3,47.11,47.5,3896090
1729483200,46.58,46.9,46.08,46.6,3386104
1729569600,47.45,48.62,47.45,48.11,1139160
1729656000,50.13,50.99,49.24,49.33,1765581
1729742400,48.5,48.5,47.6,48.08,1206649
1729828800,47.65,48.07,47.32,47.37,444982
1730088000,47.35,48.68,47.35,48.27,256771
1730174400,49.02,49.25,48.32,48.42,515703
1730260800,47.4,47.9,47.13,47.53,180699
1730347200,47.44,47.44,46.53,47.3,315199
1730433600,48.5,48.6,47.85,47.97,312061
1730696400,48.3,48.81,48.01,48.06,265913
1730782800,50,50,49.09,49.39,211911
1730869200,47.6,48.71,47.34,48.15,416397
1730955600,50.8,53,50.8,52.5,480904
1731042000,49,49.05,47.43,47.63,721256
1731301200,47.9,47.9,46.83,47.18,280300
1731387600,45.48,45.48,43.95,44.14,405120
1731474000,45,45,43.94,44.09,296950
1731560400,43.45,43.69,43,43.14,366664
1731646800,43.45,43.792,43.3,43.62,388020
1731906000,43.14,43.79,43.14,43.77,531700
1731992400,43.68,43.82,43.57,43.66,156406
1732078800,44.9,44.9,44.4466,44.61,403768
1732165200,44.1,44.325,43.8601,43.96,291201
1732251600,42.52,43.07,42.508,42.68,353800
1732510800,41.9,41.9,41.2,41.56,499952
1732597200,42,42.79,41.75,42.01,369299
1732683600,44.76,45.202,44.76,45.04,470609
1732856400,43.42,43.484,40.02,41.7,1304460
1733115600,42.94,43.19,42.71,43.04,500864
1733202000,42.18,42.42,42.04,42.34,599070
1733288400,42.23,42.27,41.63,41.79,311545
1733374800,41,41.32,40.82,40.92,227449
1733720400,45.6,47.06,45.55,46.18,1132563
1733806800,44.97,44.97,44.04,44.05,320276
1733893200,42.88,43.07,42.61,43.02,253467
1733979600,42.5,43,42.5,42.72,525711
1734066000,41.4,41.9,41.38,41.7,261370
1734325200,40.3,41,40.3,40.44,604201
1734411600,40.57,41.5,40.57,41.35,301767
1734498000,40.8,41.15,39.92,40.12,508523
1734584400,40.18,40.854,40.18,40.41,301070
1734670800,40.44,41.4,40.43,41.02,268473
1734930000,40,40.46,39.76,40.38,448725
1735016400,40.35,40.35,39.82,39.93,156404
1735189200,39.79,40.43,39.79,40.13,168341
1735275600,40.08,40.08,39.46,39.8,176489
1735534800,39.78,39.78,38.76,38.81,256758
1735621200,38.53,39.07,38.53,38.81,161153
1735794000,39.25,39.25,38.34,38.44,403373
1735880400,39.94,39.94,39.41,39.7,388040
1736139600,39.58,39.61,38.73,38.94,636112
1736226000,38.24,38.62,38.02,38.06,276371
1736312400,37.8,37.8,37.25,37.62,249654
1736485200,36.45,36.45,35.3,35.36,715014
1736744400,35.5,35.68,35.17,35.35,409311
1736917200,37,37.5,37,37.24,141707
1737003600,37.6,37.79,37.43,37.72,335646
1737090000,37.59,39.19,37.59,38.76,620919
1737435600,40.22,40.61,39.7,40,172810
1737522000,39.25,39.68,39.15,39.45,227988
1737608400,38.5,39.11,38.5,39,419109
1737694800,38.88,39.3,38.22,39.18,402463
1737954000,38.84,39.11,38.53,38.9,388539
1738040400,38.42,38.57,37.45,38.42,574715
1738126800,39.2,39.32,38.3,38.4,238905
1738213200,38,40.05,38,39.59,544889
1738299600,39.6,39.6,38.05,38.15,362005
1738558800,36.17,37.58,36.02,36.89,543346
1738645200,38.41,39.46,38.41,38.83,298878
1738731600,38.95,38.95,38.45,38.53,375687
1738818000,38.6625,38.6625,38.12,38.33,238824
1738904400,39.59,40.28,39.3,39.4,676366
1739163600,41.37,42.16,41.37,42.16,575988
1739250000,41.12,42.03,41.12,41.77,366241
1739336400,40,40.61,39.32,40.44,447838
1739422800,40.51,41.78,40.46,41.71,564211
1739509200,43.51,43.68,42.73,43.29,542650
1739854800,44.15,44.15,43.0014,43.54,474111
1739941200,41.66,41.7,40.57,40.985,2321047
1740027600,41.48,42,41.17,41.56,637513
1740114000,42.05,42.78,41.3,41.43,620901
1740373200,42.69,42.69,40.93,41.18,872180
1740459600,40.8,41.17,40.49,41.04,323291
1740546000,44.26,44.93,44.04,44.41,1056112
1740632400,44.09,44.27,43.39,43.43,351739
1740718800,41.91,42.09,41.23,41.84,489312
1740978000,41.5,42.12,40.7,40.9,539572
1741064400,40.51,42.409,40.5,41.84,427269
1741150800,43.65,45.64,43.65,45.4,933893
1741237200,45.8,46.56,45.37,45.42,802196
1741323600,46.65,47.53,46.28,46.73,497387
1741579200,44.7,44.7,43.43,43.85,437263
1741665600,44.85,44.85,43.29,43.65,419783
1741752000,43,43.4,42.38,43.26,313646
1741838400,42.68,43.18,41.8,42.92,186368
1741924800,44.4,45.31,44.4,45.1,452567
1742184000,45.01,46.66,45,46.58,440390
1742270400,45.55,45.55,44.64,44.84,641940
1742356800,45.46,45.46,44.44,44.78,323721
1742443200,43.03,43.28,42.37,43.02,195412
1742529600,41.92,42.73,39.93,40.82,1052786
1742788800,42.4,42.4,41.61,41.82,632194
1742875200,41,41.6,40.66,40.79,316976
1742961600,41.44,41.48,40.5,40.97,215407
1743048000,41.6,42.71,41.5,42.31,251356
1743134400,41.01,41.13,40.45,40.75,538845
1743393600,39.93,40.37,39.38,40.34,269881
1743480000,40.53,40.72,40.04,40.5,230370
1743566400,40.01,40.44,40.01,40.33,206503
1743652800,39.91,40.9,39.91,40.58,441431
1743739200,37.51,38.85,36,37.11,813252
1743998400,34.59,37.09,33.78,34.5,1136297
1744084800,36.5,36.71,33.45,34,990270
1744171200,36.29,38.26,35.89,37.94,1062225
1744257600,37.7001,37.7001,35.7,36.41,786479
1744344000,35.9,37.79,35.9,37.4,876001
1744603200,37.8,38.38,36.87,37.4,760248
1744689600,37.7,37.93,37.41,37.78,457463
1744776000,35.01,35.13,34.31,34.78,616412
1744862400,35.07,35.09,34.24,34.24,371119
1745208000,34.24,34.24,32.2,33.3484,1050345
