T,O,H,L,C,V
1721880000,767.54,791.79,749.38,762.81,1826902
1721966400,789.35,799,769.07,787.39,1047694
1722225600,793.26,810.475,777.42,778.54,627643
1722312000,787.99,799.4528,754.35,758.89,1062931
1722398400,805.5,826.71,790.31,823.07,1793635
1722484800,821.24,822.54,747.0517,756.14,2214221
1722571200,711.32,725.0699,687.62,696.17,2071281
1722830400,649.84,720.17,648,703.48,1718934
1722916800,708.28,738.21,703.525,716.22,1203884
1723003200,740.63,748.54,694.77,697.72,903081
1723089600,719.58,754,707,752.29,1037538
1723176000,747.09,755.06,731.74,746.78,763594
1723435200,748.78,768.8,744.71,757.54,787438
1723521600,767.99,796.92,762,793.83,1158344
1723608000,804.92,813.625,781.6625,793.89,630900
1723694400,811.5,839.85,804.04,836.19,1293362
1723780800,828.52,828.84,808.969,819.57,673447
1724040000,818.51,821.62,798.745,820.45,971634
1724126400,819.21,823.86,803,811.57,685353
1724212800,818.68,833.275,812.205,827.14,618514
1724299200,828.39,832,793.85,798.52,920041
1724385600,816.7,824.34,800,817.84,685795
1724644800,813.4,813.4,793.14,798.97,778452
1724731200,796.55,814.16,782.94,812.79,687126
1724817600,809.22,819.95,795,804.27,648888
1724904000,814.18,825.5799,791.98,795.75,806549
1724990400,813.56,819.95,797.547,819.43,1079372
1725336000,805.59,807.08,737.17,741.43,1661243
1725422400,735,749.89,724.635,745.11,927227
1725508800,725.78,743.22,722.76,728.06,818333
1725595200,728.06,728.2,696.79,702.8,1390673
1725854400,715.03,717.51,696.57,709.89,839894
1725940800,709.89,717,696.42,713.46,778853
1726027200,715.28,751.61,703.8974,748.82,1129119
1726113600,746.87,746.87,730,733.28,1070889
1726200000,741.37,754.59,740.9111,751.5,586762
1726459200,735,742.99,726.15,736.4,863090
1726545600,749.34,750.92,733.45,739.6,855529
1726632000,749.55,752.15,729.79,731.04,817846
1726718400,759.32,782.21,755.19,772.43,1241096
1726804800,762.65,765.36,749.26,758.85,1622668
1727064000,766.28,770.39,758.55,761.27,438849
1727150400,772,775.69,752.2,770.34,821489
1727236800,762.9,782,759.6901,772.06,575055
1727323200,813.44,822,780,804.55,907995
1727409600,807.96,808.46,777.9,782.4,627525
1727668800,773.08,781.26,761.29,774.41,933006
1727755200,778.47,786.91,746.16,753.69,1279568
1727841600,760.66,787.44,755,777.36,701970
1727928000,764.86,783.9863,764,774.56,584442
1728014400,800.46,800.46,777.2102,787.39,757463
1728273600,777.73,787.8956,771.84,781.67,748102
1728360000,781.9,793.67,774.24,783.9,653438
1728446400,782.03,806.78,780.35,804.63,628618
1728532800,791.35,799.82,787,797.98,461860
1728619200,792.78,806.42,792.665,803.73,570837
1728878400,809.37,832.9987,809.37,829.65,568010
1728964800,825.52,832.38,698.96,707.72,2870922
1729051200,720.57,720.76,682.01,682.59,2280605
1729137600,700.98,701.22,669.68,670.25,1936454
1729224000,667.93,681.8999,664.32,678.52,1192779
1729483200,677.5,679.75,667.4,673.61,739303
1729569600,670,673.15,663.66,670.08,787359
1729656000,664.64,672.31,654.65,664.63,846801
1729742400,678.75,684.39,665.44,666.16,884710
1729828800,669.67,682.84,668,673.07,955127
1730088000,673.15,679.14,670.21,674.35,1051907
1730174400,675,700.4,673.77,696.23,1333889
1730260800,682,695.19,680.01,691.8,1656842
1730347200,677.65,681.05,656,666.23,2001239
1730433600,666.5,678.645,663.44,669.38,906447
1730696400,667.25,670.56,662.36,663.37,638075
1730782800,669.08,681.55,667.25,670.33,1016563
1730869200,675,678.64,657.48,669.66,1715366
1730955600,682.85,687.82,675.1,686.15,1122410
1731042000,689.605,694.36,681.38,687.41,1278083
1731301200,684,685.205,656.74,666.03,1423059
1731387600,663.01,669.26,654.86,664.78,1107502
1731474000,654.06,655.99,638.32,644.55,1505369
1731560400,660,660,642.74,645,1169870
1731646800,620.53,630,612.35,614.46,1712201
1731906000,614.23,623.7737,611.77,620.26,1223583
1731992400,616.48,618.41,609.4,615.66,1409149
1732078800,616.49,619.9499,609.89,616.83,1195320
1732165200,627.8,637.96,620,633.16,1386198
1732251600,630,643.03,630,639.55,982002
1732510800,646.69,646.69,632.105,644.67,1912957
1732597200,651.18,651.18,623.86,631.47,923437
1732683600,631.47,633.985,621.23,632.14,942793
1732856400,644.81,661.495,643.27,647.03,925673
1733115600,645.01,669.07,645,666.03,1380516
1733202000,661.13,667.18,656.82,665.72,1376564
1733288400,670.18,670.5,655.67,666.22,1459490
1733374800,660.38,662.92,641.39,642.61,1028367
1733461200,641.15,650.71,638.18,648.34,862519
1733720400,659.01,666.34,645.82,652.37,1093342
1733806800,657.83,657.83,638.47,641.87,915190
1733893200,646.97,657.12,642.08,648.84,1107409
1733979600,646.87,649.89,637.91,646.6,698152
1734066000,648,663.87,647.5802,653.76,1463409
1734325200,649.68,664.53,645.415,656.13,1014463
1734411600,659.97,668.9,652.085,654.88,1252432
1734498000,658.655,669.095,625.61,630.77,1452086
1734584400,624.16,635.2761,620.58,622.18,1116151
1734670800,616.43,641.055,613.4,629.37,2652165
1734930000,631.58,649.51,631.58,647.99,886486
1735016400,645.05,652,641.26,650.53,349506
1735189200,644.22,653.89,642.05,648.55,454072
1735275600,647.17,647.72,638.01,644.81,729677
1735534800,633.81,637.24,626.6,633.64,688097
1735621200,633.5,638,627.1725,630.12,646215
1735794000,634.69,649.43,631.89,636.62,892356
1735880400,643.9,658.71,640.315,657.01,865223
1736139600,673.6,696.87,673.51,690.3,1676619
1736226000,694.78,705.87,683.26,689.3,1283675
1736312400,690,692,678.965,686.2,1093358
1736485200,683.9,694.57,671.645,683.06,1254470
1736744400,674.19,691.97,665.49,690.99,1319005
1736830800,692.99,701.39,686.56,701.26,1039076
1736917200,715,727.3699,713.54,716.25,1368320
1737003600,735,779.07,733.58,747.26,2019567
1737090000,762.95,763.3,747.61,757.47,1402625
1737435600,762.3,778.43,751.225,767.24,1369986
1737522000,773.36,787.13,771.58,771.91,1200497
1737608400,753.27,761.87,741.29,760.95,822209
1737694800,765.05,765.79,743.15,749.82,745393
1737954000,716.6,724.95,685.195,702.71,2357838
1738040400,697.33,708.89,689.22,702.92,1387277
1738126800,721.08,721.88,707.78,712.97,729192
1738213200,731.28,746.11,722,742.43,1711041
1738299600,758.93,770.245,735,738.24,1632293
1738558800,727.39,753,726.37,740.21,1216805
1738645200,732.83,756,732.83,749.32,999914
1738731600,742.63,761.915,740.94,759.15,677459
1738818000,757.68,764.24,753.2179,761.82,579429
1738904400,761.8,767.2683,744.22,747.7,664613
1739163600,759.68,761.25,743.68,751.46,1564482
1739250000,754.55,761.96,749.16,758.62,591916
1739336400,742.53,754.67,738.54,750.55,476627
1739422800,751.03,765,750.08,764.28,711736
1739509200,760.17,769.52,739.02,750.74,998568
1739854800,758.04,760.205,737.9389,758.25,1353985
1739941200,761.13,777,753.09,774.75,936676
1740027600,780,794,771.01,777.63,883662
1740114000,779.74,782.41,751.06,754.3,872487
1740373200,761.99,763.03,736,737.57,1110871
1740459600,736.29,736.29,721.465,724.97,1068675
1740546000,733.33,751.11,729.98,738.52,1247355
1740632400,743.05,750,698.64,699.16,1325309
1740718800,705.84,713.5,691.93,708.84,1242658
1740978000,714.53,728.105,686.36,691.15,1304761
1741064400,693.47,716.01,678.56,699,1182647
1741150800,701.11,717.24,689.625,715.81,915815
1741237200,697.27,711.66,683.98,692.13,1135733
1741323600,688.2,714.115,680.22,711.29,1088332
1741579200,693.82,697.22,670.58,678.36,1389183
1741665600,677.39,680.315,653.7392,664.22,1058740
1741752000,676.04,686.75,671.815,680.39,884143
1741838400,676.62,694,668.66,681.5,931038
1741924800,689.97,713.74,689.97,713,1142942
1742184000,705.74,724.1999,705.53,718.29,976192
1742270400,711.9,712.8,698.06,710,950774
1742356800,710,730.065,704.947,719.61,753410
1742443200,708.82,719.66,707.675,716.46,629463
1742529600,702.31,709.38,692.36,706.49,2454980
1742788800,722.71,735.14,716.4,727.73,730196
1742875200,724.62,727.165,718.73,721.85,498846
1742961600,721.49,724.1719,698.81,705.54,734823
1743048000,700.35,707.13,692,700,735127
1743134400,685.37,694.165,667.18,673.6,989522
1743393600,672.99,681.14,655.42,679.8,1165423
1743480000,674,682.8,662.18,682.46,669678
1743566400,667.29,695.615,667.29,686.19,791088
1743652800,652.21,656.92,620.27,620.82,1525284
1743739200,592.54,600,559.76,576.53,2072781
1743998400,566.65,632.77,551.33,604.62,2996457
1744084800,626,644.26,586.81,599.51,2719787
1744171200,604.87,721.84,597.35,703.31,3447917
1744257600,664.9,680.685,628.49,656.76,2676106
1744344000,646.815,676.7309,635.08,670.22,1361795
1744603200,681.5,684.3,659.45,669.97,987398
1744689600,669.42,682.105,665,676.21,790353
1744776000,638.25,659.05,619.31,642.19,2020845
1744862400,649.03,649.19,631.62,634.43,1224272
1745208000,623.43,627.21,607.7,620.8,1346051
