T,O,H,L,C,V
1738299600,78.11,78.8644,76.76,76.9,13042920
1738558800,74.9,76.69,73.22,76.59,18539220
1738645200,77.55,78.16,76.04,76.72,11943725
1738731600,76.3,76.7888,74.4,74.57,9807401
1738818000,75.24,75.4,71.63,71.74,16059367
1738904400,70.555,70.81,68.62,68.68,27428698
1739163600,69.36,70.95,69.12,70.94,16187029
1739250000,70.57,71.99,70.51,71.34,9636623
1739336400,70.6,72.45,70.33,72.26,10810858
1739422800,72.45,73.6,71.63,73.21,9739567
1739509200,73.17,73.5,72.34,73.04,9254379
1739854800,74.5,77.68,74.5,77.59,28252376
1739941200,76.82,77.68,76.09,76.78,14184097
1740027600,76.91,77.27,76.34,77.23,10689581
1740114000,77.4,77.99,75.86,76.5,12823389
1740373200,78.88,81.09,78.75,80.28,24553494
1740459600,80.31,81.955,80.05,81.72,15522509
1740546000,82.1,82.44,80.84,81.17,16058139
1740632400,81.49,81.49,79.46,80.02,11605115
1740718800,79.25,80.02,78.181,79.43,14113830
1740978000,79.99,80.9589,77.8904,78.41,8628754
1741064400,77.7,78.6479,76.775,77.32,10034126
1741150800,77.33,78.305,76.455,77.81,9853600
1741237200,76.74,78.335,76.74,77.71,9623722
1741323600,77.48,79,76.9701,78.59,9294295
1741579200,77.505,80.19,76.06,76.4,15822629
1741665600,75.91,76.08,73.62,74.17,12836967
1741752000,74.36,74.5,73.23,73.58,12304889
1741838400,73.18,73.94,71.67,72.64,10174419
1741924800,73.28,73.54,71.315,71.66,12182970
1742184000,72.14,73.95,72.03,73.7,15996906
1742270400,73.89,74.16,72.72,73.31,8949830
1742356800,72.64,73.43,72.29,72.99,10830529
1742443200,72.92,73.65,71.52,71.86,25109928
1742529600,66.59,68.73,65.1701,67.94,77286988
1742788800,68.56,68.89,66.685,67.39,26552536
1742875200,67.56,68.0496,66.235,66.54,17394137
1742961600,66.38,66.59,64.95,65.74,18715879
1743048000,65.5,67.1,65.29,65.8,16425567
1743134400,65.86,65.86,63.14,63.29,19600295
1743393600,62.84,63.99,62.65,63.48,17400033
1743480000,63.83,65.16,63.3,64.76,13489490
1743566400,64.3,65.4,64.16,64.96,11161370
1743652800,56.365,58.68,55.4,55.58,71499470
1743739200,53.22,59.22,52.5,57.25,67775713
1743998400,55.4,57.18,53.4,55.61,45374363
1744084800,58.77,58.77,52.37,53.27,30404286
1744171200,53.28,59.55,52.48,59.32,44732546
1744257600,57.225,57.25,52.28,54.4,53919806
1744344000,54.4,55.03,52.86,54.39,22617097
1744603200,55.64,56.6899,54.67,55.41,28346563
1744689600,54.68,55.3934,54.1666,54.83,15977116
1744776000,54.72,55.15,53.34,53.55,19094887
1744862400,53.82,56.02,53.65,55.76,18852584
1745208000,55.23,56.36,53.5,56.12,17280931
