T,O,H,L,C,V
1727323200,168.88,169.53,167.16,167.95,1301475
1727409600,168.06,168.3399,165.92,166.71,1447850
1727668800,166.83,167.305,163.17,164.13,1357292
1727755200,164.17,164.96,162.97,164.12,1345258
1727841600,162.73,163.35,160.8,162.7,1371332
1727928000,161.67,162.35,160.19,161.84,1149011
1728014400,163.15,164.86,163.1,164.84,1039301
1728273600,163.08,163.54,158.49,159.55,1269177
1728360000,161.34,161.34,158.82,159.13,1024054
1728446400,158.99,159.26,157.69,158.56,1179992
1728532800,156.78,157.85,155.18,155.93,931170
1728619200,156.64,157.99,156.46,156.72,889496
1728878400,156.43,157.5484,155.9,156.94,989585
1728964800,157.18,161.56,157.01,160.14,1332271
1729051200,160.09,163.13,159.82,162.93,1127461
1729137600,162.45,164.33,161.805,164.27,911213
1729224000,164.85,164.85,163.025,164.59,723449
1729483200,164.66,165.6573,163.5,164.04,1184729
1729569600,162.34,162.34,160.39,161.12,774366
1729656000,160.3,163.23,159.05,162.36,1373373
1729742400,163.28,163.8102,161.57,162.57,788816
1729828800,162.63,162.93,159.63,159.92,691387
1730088000,162.01,163,160.22,162.2,937084
1730174400,161.05,162.737,159.5,161.94,864815
1730260800,162.81,163.525,159.78,160.21,761638
1730347200,159.8,161.75,159.31,160.02,1112913
1730433600,160.33,161.04,159.48,159.65,747657
1730696400,159.22,160.23,157.89,158.77,813434
1730782800,159.05,161.85,157.94,161.38,1041193
1730869200,166.74,174.3175,166.6,170.95,1989034
1730955600,170.56,170.8,167.8,168.48,1056379
1731042000,168.47,170.59,167.8301,168.44,920023
1731301200,169.47,171.66,168.69,169.25,1327311
1731387600,169.92,172.1,165.63,167.08,1193737
1731474000,167.62,170.81,166.75,169.68,1311656
1731560400,169.5,171.21,168.27,168.69,889572
1731646800,168.86,169.44,166.33,166.78,1979507
1731906000,166.95,168.1875,163.9,164.45,1112115
1731992400,162.25,163.66,160.32,160.85,1279148
1732078800,160.06,163.06,159.4,162.59,1473096
1732165200,161.95,164.8,161.31,164.56,1252984
1732251600,164.36,168.47,163.815,167.69,1270781
1732510800,170.85,177.58,170.85,175.22,1920888
1732597200,174.33,175.07,171.32,173.85,996188
1732683600,174.32,176.91,174.32,174.98,714222
1732856400,175.13,177.67,174.82,176.27,541650
1733115600,175.73,175.73,171.8,172,1148741
1733202000,171.61,172.08,169.95,170.77,953356
1733288400,170.7,171.75,170.16,171.22,768170
1733374800,171.74,173.14,171.16,171.17,716152
1733461200,172.47,173.05,169.58,169.75,1112528
1733720400,169.25,169.78,166.15,168.64,1376444
1733806800,168.06,170.85,165.01,168.31,1284307
1733893200,169.19,169.87,167.615,167.83,810033
1733979600,167.65,168.8,164.38,164.99,1512191
1734066000,165.2,166.99,164.39,166.69,1472751
1734325200,166.51,171.61,166.51,167.57,1809784
1734411600,167.44,168.93,164.24,165.46,2161875
1734498000,164.99,165.99,159.67,159.87,2673159
1734584400,177.715,188.82,176.84,183.44,4766160
1734670800,183.37,188.879,181.08,187.59,4153238
1734930000,187.95,188.475,180.484,184.79,2048980
1735016400,185.67,186.79,183.34,186.65,626783
1735189200,186,188.95,185.01,188.66,1209760
1735275600,187.17,189.18,186.84,187.58,872848
1735534800,185.43,187.83,184.85,186.77,928871
1735621200,187.02,188.46,185.895,186.69,834082
1735794000,188.47,188.52,184.88,186.51,872626
1735880400,186.93,188.21,185.92,187.72,1129387
1736139600,187.1,187.72,183.53,183.96,1670897
1736226000,185.35,186.275,183.68,184.34,1145622
1736312400,183.22,185.45,181.92,183.73,1122289
1736485200,180.39,182.535,179.15,180.02,1293274
1736744400,179.7,182.89,179,182.77,1091135
1736830800,184.09,185.28,181.97,182.04,1228082
1736917200,184.53,185.04,180.79,180.83,880154
1737003600,180.7,182.43,179.86,181.06,763251
1737090000,182.01,183.14,181.01,181.75,940546
1737435600,182.46,187.81,182.375,186.49,1839180
1737522000,186.65,187.66,184.97,185.65,1047048
1737608400,185.09,186.44,183.545,186.17,968022
1737694800,184.8,188.51,184.02,187.61,1304853
1737954000,188,193.125,188,192.62,1353820
1738040400,191.83,194.7,191.48,192.4,931949
1738126800,193.59,194.85,192.52,193.8,857544
1738213200,194.6,196.65,194.09,196.19,769742
1738299600,195.14,196.8,195.01,195.24,1508889
1738558800,192.51,199.95,191.744,198.67,1324354
1738645200,199.32,200.9,197.24,199.56,868414
1738731600,199.65,201.09,196.5401,200.42,974287
1738818000,201.42,201.94,199.08,200.43,733096
1738904400,199.64,200.01,197.04,197.22,775410
1739163600,198.15,198.272,193.75,195.31,882951
1739250000,193.06,194.915,192.14,194.17,895457
1739336400,193.37,195.47,192.08,194.81,798009
1739422800,195.33,196.31,192.615,193.46,908315
1739509200,194.08,194.08,190.22,191.19,1149022
1739854800,191.06,200.66,190.6804,200.4,1928574
1739941200,198.6,199.18,195.58,196.85,1551671
1740027600,195.84,197.5,193.24,195.1,1133482
1740114000,195.18,195.5,190.06,191.21,1385023
1740373200,191.93,195.39,190.85,194.94,1300752
1740459600,194.94,198.65,194.94,197.69,1383846
1740546000,198.23,198.23,192.38,194.04,1212579
1740632400,194.89,196.335,193.12,194.92,1257404
1740718800,195.31,200.78,195.31,200.46,1132721
1740978000,201.59,203.12,195.31,195.91,1578585
1741064400,194.43,195.7,192.3,192.72,1241599
1741150800,192.64,195.885,191.69,194.67,870257
1741237200,192.88,195.11,191.63,192.31,944029
1741323600,191.81,195.39,189.215,194.67,1151527
1741579200,194.11,197.35,193.1546,195.52,1368074
1741665600,193.69,195.06,188.84,189.39,1578652
1741752000,189.46,191.11,185.31,189.82,1245443
1741838400,190.26,191.2,180.38,181.13,1644485
1741924800,182.37,186.53,180.22,185.99,1047364
1742184000,185.38,188.24,184.69,187.6,1204096
1742270400,186.5,188.57,185.79,188.07,1192748
1742356800,186.82,189.78,186.82,188.15,1536802
1742443200,198.41,203.473,195.59,199.01,3178770
1742529600,199.08,200.38,195.55,199.93,2514388
1742788800,202.75,210.47,202.335,208.56,2129641
1742875200,207.68,208.92,205.63,207.17,1226701
1742961600,208.25,209.03,205.985,207.45,941840
1743048000,207.5,211,206.32,207.99,954280
1743134400,207.56,207.56,203.25,205.13,798291
1743393600,203.05,209.27,203.05,207.76,1556333
1743480000,206.94,209.77,204.51,209.54,986631
1743566400,206.4,210.74,205.76,209.57,1117730
1743652800,203.4,204.68,198.32,200.68,2082806
1743739200,196.62,197.43,190.46,192.38,1913029
1743998400,186.495,194.81,181.0253,188.98,2115619
1744084800,193.025,194.22,184.33,186.58,1622357
1744171200,183.3,198.645,181.0037,196.35,2018203
1744257600,191.83,193.95,187.225,192.03,1289062
1744344000,192,196.765,189.32,194.47,1109076
1744603200,197.03,200.48,195.86,199.27,1421170
1744689600,199.35,202.21,198.42,199.56,1105585
1744776000,199.28,200.43,196.35,197.87,1161246
1744862400,198.7,202.955,197.2659,200.22,928637
1745208000,199.52,200.06,194.89,197.07,1112779
