T,O,H,L,C,V
1720411200,96.27,96.86,95.89,96.62,1784127
1720497600,96.43,97.12,95.44,97.06,2084806
1720584000,98,98.1,96.5968,97.8,2282888
1720670400,99.58,102.495,99,102.34,2363523
1720756800,102.6,104.45,102.6,103.55,1963860
1721016000,103.33,103.7601,102.315,103.12,2865723
1721102400,104.02,104.4,102.6894,103.9,1712379
1721188800,104.09,105.66,103.93,105.63,2166754
1721275200,105,107.45,103.89,105.04,2733789
1721361600,105.53,105.86,103.72,105.08,3313683
1721620800,105.09,105.5,103.7,103.94,1731196
1721707200,103.79,105.35,103.28,104.29,3479949
1721793600,104.52,106.265,103.87,105.47,2311225
1721880000,106.25,109.235,105.0675,105.53,2458603
1721966400,106.01,107.56,105.82,107.52,1631832
1722225600,107.37,108.69,106.21,108.13,2155819
1722312000,108.5,109.7,108.15,109.42,1595749
1722398400,108.9,110.87,108.49,110.08,2598812
1722484800,110.82,112.34,110.35,112.29,2233141
1722571200,113.45,115.64,113.1,115.21,2633025
1722830400,114.5,115.75,110.64,110.77,3694993
1722916800,110.5,114.12,110.21,112.97,3113599
1723003200,112.3,113.94,110.94,111.27,2186544
1723089600,110.23,111.37,109.72,110.9,2215399
1723176000,111.23,111.44,109.53,110.64,2017668
1723435200,110.26,110.84,109.05,110.73,2585410
1723521600,111.18,111.35,109.9,110.35,1504758
1723608000,110.35,111.04,109.81,110.21,1684668
1723694400,110.05,110.09,108.43,109.17,2018622
1723780800,109.13,109.98,108.665,109.84,1563762
1724040000,109.84,110.53,109.17,109.5,1542460
1724126400,109.38,110,108.87,109.98,1434792
1724212800,109.81,110.17,108.73,109.56,1452215
1724299200,109.34,109.53,108.5,109.49,1491215
1724385600,109.92,112.65,109.75,112.38,1194333
1724644800,112.8,113.89,112.58,112.98,1088798
1724731200,112.22,113.64,112.22,113.54,1536562
1724817600,113.49,114.3,112.9301,113.49,1549712
1724904000,112.84,112.84,110.61,111.68,1818070
1724990400,112.03,112.83,111.23,112.02,3511077
1725336000,111.73,114.32,111.04,113.35,3110163
1725422400,113.88,115.04,112.81,113.83,1992384
1725508800,114.77,114.7718,113.13,113.87,2057132
1725595200,113.93,116.445,113.74,116.12,3016398
1725854400,115.88,117.81,115.51,117.54,3438653
1725940800,118.01,120.11,117.66,119.94,3262567
1726027200,118.9,120.31,117.305,120.14,2582361
1726113600,120,120.25,117.61,119.07,2210212
1726200000,117.88,119.07,116.91,118.85,1703501
1726459200,119.39,120.92,118.96,120.25,1434015
1726545600,120,120.5825,119.09,119.54,1384273
1726632000,119.62,119.645,117.5,117.78,2236612
1726718400,117.23,118.21,114.3701,115.17,2387979
1726804800,114.44,115.7,114.22,115.33,4667807
1727064000,116,116.93,115.18,116.86,2874891
1727150400,116.18,117.99,116,117.38,1441789
1727236800,117.38,117.87,116.22,116.75,1777660
1727323200,116.54,116.815,114.48,114.78,3574941
1727409600,115.86,117.385,115.68,116.61,2269829
1727668800,117,118.8,116.27,118.63,2340211
1727755200,119.2,119.35,117.5,119.11,1421318
1727841600,117.98,119.56,113.8,115.78,5299948
1727928000,115.64,115.64,113.15,114.29,2655482
1728014400,112.03,112.03,110.46,111.48,3314710
1728273600,110.57,111.58,110.06,111.2,2351200
1728360000,111.68,112.27,110.79,112.1,2073228
1728446400,111.41,111.85,110.55,111.47,2749709
1728532800,110.06,112.035,109.67,109.94,2047438
1728619200,110.57,111,109.725,110.81,1243338
1728878400,110.45,112.425,110.14,112.03,1276296
1728964800,113.13,115.33,112.85,114.3,2866009
1729051200,114.42,115.89,114.26,115.68,2110864
1729137600,112,112.93,110.54,111.75,3863365
1729224000,111.91,113.025,110.6,112.38,2336240
1729483200,112.2,113.13,109.96,110.19,2111352
1729569600,109.22,110.3,108.73,109.77,3016551
1729656000,110,110.71,109.33,110.68,3753576
1729742400,110.8,111.98,110.8,111.45,2609351
1729828800,111.7,112.11,108.88,108.91,1873838
1730088000,109.82,110.45,108.98,109.05,1727274
1730174400,107.77,108.85,106.15,106.61,1974535
1730260800,107,108.7531,107,107.81,2234321
1730347200,106.95,108.97,106.75,107.49,1702728
1730433600,108.04,108.4,106.42,106.58,1815682
1730696400,107.49,108.44,107.05,108.36,1975557
1730782800,107.47,109.07,107.11,108.7,2142464
1730869200,106.14,107.02,102.07,103.47,3666320
1730955600,104.12,105.18,103.41,104.21,2634843
1731042000,104.96,106.1959,104.35,105.85,1606701
1731301200,104.6,106.1171,103.91,104.1,1576711
1731387600,103.27,103.62,101.52,102.25,1928980
1731474000,103.51,104.1599,102.06,102.76,2316683
1731560400,102.32,103.915,101.8855,102.92,2404236
1731646800,102.8,104.1625,102.705,103.8,2293374
1731906000,103,104.77,102.92,104.59,1580619
1731992400,104.48,105.2725,103.48,104.47,2254679
1732078800,104.2,104.82,103.69,104.37,6769344
1732165200,104.16,105.01,103.38,104.5,1456021
1732251600,105.31,105.8,104.92,105.44,1541972
1732510800,106.25,107.39,105.68,106.08,4158154
1732597200,105.71,106.85,105.1241,106.3,2914041
1732683600,106.88,107.5,106.6605,106.7,1977283
1732856400,106.64,107.32,106.16,106.25,1838391
1733115600,106.15,106.235,104.91,105.32,2514905
1733202000,105.35,105.82,104.66,104.69,1938512
1733288400,104.44,105.15,102.85,103.45,3404048
1733374800,102.8,103.64,102.78,103.32,2284798
1733461200,103.94,103.995,101.4,101.85,2965187
1733720400,101.55,102.77,101.47,102,4257096
1733806800,100.9,102.15,100.17,100.56,3232759
1733893200,100.35,101.13,98.88,99.18,2749868
1733979600,99.1,99.81,98.67,98.77,3351722
1734066000,96.55,97.76,96.51,97.11,3698427
1734325200,96.91,97.71,95.57,95.72,8087962
1734411600,95.9,97.07,94.78,94.88,5386862
1734498000,94.5,95.54,92.77,92.9,6212736
1734584400,92.05,92.77,90.69,90.73,7923677
1734670800,90.47,91.8101,89.64,90.66,8378449
1734930000,90.22,91.06,89.49,90.75,3638488
1735016400,90.22,91.32,89.9,91,1323886
1735189200,90.51,91.21,90.31,91.14,2271181
1735275600,90.75,92.02,90.365,90.56,2915341
1735534800,90.68,90.725,88.92,89.78,2356881
1735621200,90,91.39,89.585,90.76,3087257
1735794000,90.77,90.91,89.095,89.26,2464351
1735880400,89.25,90.265,88.65,89.99,2108319
1736139600,89.7,89.701,88.26,88.54,2427583
1736226000,88.52,89.05,87.26,87.46,2891730
1736312400,87.15,87.53,85.96,87.5,3431502
1736485200,86.11,86.36,84.2,84.33,4120805
1736744400,84.46,85.8229,84.25,85.73,4525924
1736830800,85.73,87.305,85.6,86.67,2557936
1736917200,88.77,89.095,86.41,86.64,3054095
1737003600,86.68,90.74,86.68,90.65,4297815
1737090000,91.13,91.635,90.73,91.06,4990908
1737435600,91.47,92.71,90.57,90.7,4255083
1737522000,89.87,90.225,88.2,88.43,3213860
1737608400,88.07,88.76,87.1001,88.64,2284393
1737694800,88.58,89.26,88.03,88.49,1714642
1737954000,91.05,93.3,90.55,92.43,4198573
1738040400,91.97,92.26,89.36,89.75,2251267
1738126800,89.34,89.82,87.56,87.89,2644277
1738213200,89.005,89.66,88.1,89.03,2704568
1738299600,88.84,90.02,88.6,89.28,2567725
1738558800,88.99,90.0399,87.92,89.33,2125756
1738645200,88.7,89.24,87.9,88.55,1732475
1738731600,89.83,90.26,88.54,89.85,1570780
1738818000,90.25,90.43,89.4,90.24,1741714
1738904400,90.15,90.393,88.97,89.51,1532628
1739163600,89.8,90.07,88.7,89.67,1875552
1739250000,89.42,91.31,89.375,91.22,1769409
1739336400,89.73,90.4599,88.86,89.73,2077996
1739422800,90.06,90.63,89.66,89.87,2445565
1739509200,89.28,90.5,87.96,87.96,3411729
1739854800,87.87,90.21,87.75,89.31,4455756
1739941200,89.25,89.83,89.01,89.26,1646952
1740027600,89.01,91.44,88.52,91.23,2659027
1740114000,90.9591,92.7,90.8,92.19,3041977
1740373200,91.9,93.55,91.27,92.56,2140411
1740459600,93.17,96.03,92.81,93.33,4404602
1740546000,92.02,92.71,90.94,91.63,3345735
1740632400,91.63,93.95,91.34,93.45,2201811
1740718800,94.08,95.06,93.21,94.1,3198365
1740978000,93.86,96.07,93.695,95.86,2162543
1741064400,96.49,97.68,94.18,94.21,2583954
1741150800,93.08,95.3,93.03,94.63,2011601
1741237200,94.94,95.675,92.9,95.18,2899231
1741323600,95.74,98,95.44,97.73,2669525
1741579200,98.64,101.06,98.09,98.52,3772798
1741665600,98.77,99.8,97.03,97.63,3416132
1741752000,96.86,96.99,95.08,95.29,2965804
1741838400,95.62,96.75,94.095,95.09,3287389
1741924800,100.42,103.67,99.2911,103.22,8718746
1742184000,103.61,104.19,102.47,102.91,8458048
1742270400,101.87,105.63,101.34,104.94,5314345
1742356800,104.99,105.99,103.4103,104.35,6221691
1742443200,104.64,105.62,104.2,104.59,5277406
1742529600,104.69,107.37,103.99,106.39,9215014
1742788800,105.13,106.46,104.28,104.31,4169116
1742875200,101.52,101.59,97.63,100.45,6703131
1742961600,100.4,101.67,99.86,101.09,2785914
1743048000,101.62,103.62,101.11,102.59,3196875
1743134400,103.3,103.9449,102.295,103.6,2689846
1743393600,104.66,105.79,103.355,104.23,4198169
1743480000,105,105,103.8,104.61,2476351
1743566400,105,105.055,103.47,103.81,2045126
1743652800,105.91,109.08,105.04,107.06,4681613
1743739200,108.68,109,100.8,100.98,4773191
1743998400,98.94,100.67,95.65,98.21,4560563
1744084800,99.51,99.51,93.85,94.83,4335749
1744171200,93.84,96.55,91.18,95.54,6752823
1744257600,95.54,98.15,93.75,95.16,4907693
1744344000,95.24,96.92,93.38,96.67,3419524
1744603200,96.67,100.11,95.75,99.84,2927827
1744689600,99.98,101.56,99.28,100.51,2615119
1744776000,101.65,102.55,100.5901,101.25,2261891
1744862400,101.4,104.32,101.4,103.59,1860194
1745208000,103.16,104.2181,100.79,102.13,2793678
