T,O,H,L,C,V
1718942400,33.25,34.38,32.85,33.56,3044137
1719201600,33.56,35.25,32.88,34.74,1640783
1719288000,34.66,35.56,34.35,35,1204504
1719374400,34.65,35.2,33.92,35.02,1537424
1719460800,35.23,35.59,34.51,35.09,843600
1719547200,35.23,35.44,34.08,34.71,4271438
1719806400,34.79,35.55,34.52,35.31,1025588
1719892800,35.04,35.16,33.94,34.17,1159264
1719979200,34.48,35.1,33.44,33.79,365456
1720152000,33.59,34.105,33.17,34.07,558629
1720411200,34.53,35.34,34.19,34.5,594205
1720497600,34.5,35.44,34.47,35.28,683796
1720584000,35.4,36.46,35.26,36.18,848627
1720670400,37.23,38.79,37.15,37.95,1199720
1720756800,38.34,39.03,37.7,38.09,983278
1721016000,38.52,39.2336,38.1,38.45,1019509
1721102400,38.87,39.42,37.91,37.94,1387272
1721188800,37.07,37.99,35.89,36.29,919613
1721275200,36.34,37.065,34.62,34.71,981740
1721361600,36.09,36.46,34.89,35.98,833733
1721620800,36.06,36.86,35.6,36.45,846569
1721707200,36.32,37.97,35.8,37.81,904496
1721793600,38.25,39.32,37.87,38.64,788713
1721880000,38.66,40.37,38.26,40.24,829582
1721966400,41.01,41.84,40.76,41.21,870936
1722225600,41.31,41.95,39.29,39.72,1226737
1722312000,39.87,40.62,38.29,38.43,585796
1722398400,38.62,41.46,38.38,39.33,628437
1722484800,39,40.89,37.01,38.13,782549
1722571200,35.87,36.67,34.61,35.87,1088098
1722830400,33.5,35.5499,32.5,34.23,1007941
1722916800,34.5,36.49,33.85,35.72,642455
1723003200,36.64,36.64,34.27,34.57,685169
1723089600,35.01,36.89,34.525,36.62,430185
1723176000,36.16,39.01,36.16,38.91,854535
1723435200,38.85,39.47,36.08,36.97,870303
1723521600,37,39.31,36.18,39.31,832004
1723608000,39.49,39.6,37.42,38.11,675200
1723694400,38.64,39.35,37.37,39.27,658533
1723780800,39.06,39.09,37.54,38.58,535464
1724040000,38.42,39.8,38,39.75,484232
1724126400,39.78,41.04,39,41,708997
1724212800,41.25,41.77,40.27,41.29,597897
1724299200,41.32,41.4,39.81,39.96,565143
1724385600,40.31,41.91,40.027,41.73,716138
1724644800,42,43.19,41.12,41.56,820213
1724731200,41.22,41.55,40.72,41.35,400298
1724817600,41.11,41.11,40.08,41.01,369525
1724904000,41.36,41.74,39.76,39.81,748864
1724990400,40.13,40.17,39,39.4,853092
1725336000,39.07,39.716,38.135,38.17,638208
1725422400,38.63,39.1,36.73,37.85,979053
1725508800,38,38.21,36.6,36.92,631420
1725595200,37.24,37.58,36.06,36.9,593468
1725854400,36.99,37.86,35.685,36.38,1069486
1725940800,36.52,37.07,35.58,35.94,639709
1726027200,35.7,36.675,35.67,35.72,622614
1726113600,35.63,36.53,35.29,35.75,970705
1726200000,36.16,38.11,36.16,38.08,614390
1726459200,38.61,39.63,38.12,39.02,869258
1726545600,39.69,39.9,38.06,39,1253859
1726632000,39.11,40.25,38.51,39.4,1100342
1726718400,40.7,41.54,39.8592,40.42,1094695
1726804800,40.47,40.99,39.82,40.39,1960909
1727064000,46.5,49.91,44.7128,45.94,6249793
1727150400,46.74,47,43.84,45.04,1718552
1727236800,45.88,49.5,45.65,49.23,1518377
1727323200,50,51.99,49.5,51.18,1485922
1727409600,51.29,51.63,50.24,51,705281
1727668800,50.44,51.3402,49.67,49.97,933922
1727755200,49.38,50.5484,47.64,48.57,2479425
1727841600,47.91,49.5,47.53,47.99,1361400
1727928000,49.13,49.51,46.56,46.65,1015622
1728014400,46.46,47.82,46.0201,47.63,530693
1728273600,51.15,53.07,48.625,52.75,2658236
1728360000,52.24,55.7,52.18,53.55,1841084
1728446400,53.48,53.55,50.945,51.27,884646
1728532800,50.6,52.6,50.4131,51.45,812968
1728619200,51.1,53.97,51.1,53.73,628654
1728878400,52.6,53.88,52.2901,52.77,625718
1728964800,52.68,53.06,50.63,50.71,1092350
1729051200,50.93,52.6972,50.53,51.47,809418
1729137600,51.61,53.145,50.83,51.64,972673
1729224000,52.11,53.06,51.64,52.96,842759
1729483200,52.24,54.36,51.26,51.34,870494
1729569600,50.67,52.81,50.58,52.65,466645
1729656000,52.38,53.345,51.7,52.75,851994
1729742400,53.04,54.75,51.75,52.36,502431
1729828800,52.34,53.89,52.2108,52.84,475290
1730088000,53.24,54.6299,51.56,51.75,728891
1730174400,50.86,51.95,50.36,50.95,493502
1730260800,50.5,51.3899,49.63,50.46,487033
1730347200,49.92,51.61,48.735,49.76,875279
1730433600,49.78,50.94,49.14,50.88,609801
1730696400,50.38,50.64,48.76,50.04,766993
1730782800,49.81,51.42,49.48,51.41,492722
1730869200,53.02,54.98,52.465,53.74,980331
1730955600,53.49,54.68,53,53.09,531864
1731042000,53.09,53.61,51.8,53.47,679774
1731301200,54.53,54.53,52.3,52.43,612238
1731387600,51.52,52.76,50.14,50.36,738544
1731474000,51.81,51.81,48.73,49.04,1176464
1731560400,48.98,50.4,48.42,48.66,894530
1731646800,49.24,49.56,43.24,44.39,1277151
1731906000,44.11,46.05,43.18,45.41,926233
1731992400,45.22,46.84,44.7,46.3,738408
1732078800,45.66,47.2,44.9461,46.83,785384
1732165200,46.82,47.66,45,45.19,646099
1732251600,44.98,47.15,44.98,45.59,691029
1732510800,40.8,47.44,40.8,45.23,2316659
1732597200,45.45,47.61,44.13,47.28,838411
1732683600,47.1,47.75,46.175,46.38,569805
1732856400,46.48,47.31,45.96,46.01,528990
1733115600,46.02,46.5,44.66,44.74,682006
1733202000,44.5,45.39,43.65,43.68,715044
1733288400,43.95,47.42,43.59,46.06,764251
1733374800,45.11,46.23,43.27,43.49,578181
1733461200,44.02,45.36,43.335,44.8,716027
1733720400,44.8,45.87,42.54,43.25,493211
1733806800,43.11,44.55,42.085,42.59,654152
1733893200,43,43.8,42.31,42.79,597138
1733979600,42.04,42.555,40.0301,40.16,1563326
1734066000,40.12,40.33,37.77,38.47,956523
1734325200,37.5,42.13,36.7,41.44,2104149
1734411600,40.98,41.5,38.34,39.12,1290545
1734498000,39.82,39.9,35.56,36,1300969
1734584400,36.43,36.67,34.87,35.34,1747452
1734670800,34.85,36.95,34.46,36.26,3229169
1734930000,36.14,36.64,34.9555,36.15,968322
1735016400,36.13,36.15,35.26,35.75,451045
1735189200,35.05,36.89,34.53,36.42,671602
1735275600,36.03,37.265,36.03,36.66,1214528
1735534800,36.18,36.66,35.25,35.78,791050
1735621200,37.83,38.45,36.07,37.35,1170772
1735794000,37.77,38.89,36.885,37.28,866779
1735880400,37.52,39.31,37.38,38.64,861239
1736139600,38.64,40.0964,37.65,38.87,1383456
1736226000,39.3,40.0275,38.45,39.51,987635
1736312400,40.01,40.4565,38.7,39.17,682804
1736485200,36.98,38.61,35.08,36.72,1599904
1736744400,37.21,37.61,34.2,37.48,1089666
1736830800,37.44,37.44,34.39,35.57,1332705
1736917200,37.07,37.27,35.55,36.19,1053342
1737003600,36.06,36.38,35.01,35.85,1303304
1737090000,36.91,37.985,36.11,37.59,1277260
1737435600,38.65,39.364,37.75,39.03,764137
1737522000,39.03,40.75,38.96,40.56,1087796
1737608400,40.04,41.35,39.015,40.71,918348
1737694800,40.47,40.84,39,39.33,539935
1737954000,38.69,41,38.5201,39.93,786498
1738040400,39.87,39.87,38.25,38.37,948579
1738126800,38.27,38.8073,37.53,37.73,585856
1738213200,38.37,39.6,38.27,39,626620
1738299600,39.06,39.7975,38.2,38.25,575996
1738558800,37.46,38.46,36.825,37.71,515959
1738645200,37.77,39.56,37.52,39.31,595257
1738731600,39.44,40.67,38.8149,39.14,729281
1738818000,38.99,39.675,38.62,38.88,509559
1738904400,38.87,39.4395,38.03,38.43,546119
1739163600,38.61,39.3,37.835,38.25,722420
1739250000,40.8,44.2803,38.89,42.53,2710639
1739336400,40.79,42.63,40.6241,42.12,868082
1739422800,42.48,42.71,40.9658,41.79,554424
1739509200,42.17,42.82,41.22,41.43,481629
1739854800,41.5,42.33,39.29,39.39,889589
1739941200,38.41,39.76,38.4,39.24,563519
1740027600,39.26,40.015,38.7,39.77,467411
1740114000,40.11,40.8199,36.82,36.91,836318
1740373200,36.93,37.23,35.305,35.53,770994
1740459600,35.62,36.76,33.93,36.43,946387
1740546000,36.82,38.22,36.71,37.18,661674
1740632400,37.18,38.23,36.47,36.54,475089
1740718800,36.28,37.36,35.14,37.18,766134
1740978000,36.95,36.95,31.47,32.06,2883895
1741064400,31.61,32.41,28.01,31.37,1967222
1741150800,31.87,31.87,30.0501,30.97,1625050
1741237200,29.95,31.8,29.89,30.4,1378017
1741323600,30.4,31.0771,29.61,29.86,1165082
1741579200,28.62,29.47,27.4,27.63,1904103
1741665600,27.4,29.62,26.96,29.41,1991611
1741752000,29.92,30.35,28.9,29.41,922875
1741838400,29.25,29.725,27.935,28.22,717679
1741924800,28.76,29.65,28.5025,29.15,653840
1742184000,29.13,29.825,28.38,29.66,738542
1742270400,29.38,29.61,28.66,28.85,510403
1742356800,28.73,29.26,28.3,28.75,577363
1742443200,28.25,28.75,27.91,28.18,832685
1742529600,27.76,28.88,27.205,28.54,1093304
1742788800,28.99,31.08,28.78,31.04,1071450
1742875200,30.89,31.18,29.65,29.87,894671
1742961600,29.86,30.21,28.22,28.86,821248
1743048000,29,29.62,28.275,28.39,603583
1743134400,28.25,28.5,26.57,27.65,1090088
1743393600,26.48,26.48,21.4703,24.04,3526506
1743480000,24.1,24.21,21.68,22.6,2087985
1743566400,22.34,24.09,21.89,23.68,1122485
1743652800,21.95,22.24,20.41,20.55,2681923
1743739200,19.47,19.92,17.93,18.59,2580699
1743998400,17.9,19.5168,16.9,17.91,2204086
1744084800,18.95,19.1438,16.36,16.54,1708934
1744171200,16.18,19.3,15.79,18.67,2600534
1744257600,17.84,18.2997,16.22,17.13,1819379
1744344000,16.87,18,16.6,17.62,1576488
1744603200,18.4,18.6499,17.54,18.51,1566185
1744689600,18.16,18.835,17.98,18.56,1127581
1744776000,18.17,18.875,18.055,18.68,1430615
1744862400,18.99,20.51,18.5,20.37,2098039
1745208000,19.89,21.76,19.835,20.55,1956095
