T,O,H,L,C,V
1727236800,141.15,141.57,138.74,139.44,256443
1727323200,139.89,140.525,138.52,139.78,182489
1727409600,140.19,140.69,137.63,138.68,255685
1727668800,138.71,140.19,138.435,140.13,222704
1727755200,140,140,137.215,138.15,233211
1727841600,137.7,138.75,137.13,138.19,162402
1727928000,137.33,138.17,136.01,137.94,305782
1728014400,138.88,139.68,135.74,136.2,492896
1728273600,136.94,138.145,135.89,136.31,254176
1728360000,136.71,139.25,136.5,136.62,331061
1728446400,136.15,138.1,135.3,135.51,305074
1728532800,134.8,134.93,131.09,132.94,497350
1728619200,133.3,135.23,132.39,134.23,234891
1728878400,133.5,134.89,133.18,133.7,373013
1728964800,133.7,136.74,132.475,132.9,756181
1729051200,133,133.06,131.3,131.96,423092
1729137600,131.82,133.1,130.38,131.67,550253
1729224000,132.15,132.36,130.81,131.62,251365
1729483200,131.35,133.15,130.15,130.2,337846
1729569600,130,130.53,128.38,130.52,590657
1729656000,130.35,132.64,129.44,132.59,394598
1729742400,132,132.445,129.9,130.01,534085
1729828800,130,130.8975,129.22,129.77,332314
1730088000,130.68,131.8,129.52,130.79,296114
1730174400,130.12,132.3,130.12,131.42,451105
1730260800,131.43,133.5,131.025,133.21,322457
1730347200,132.47,135.44,132.47,133.47,399752
1730433600,134.83,135.37,131.6,133.54,657155
1730696400,133.25,135.775,132.03,132.83,750557
1730782800,128.84,129.875,115.16,115.88,1289345
1730869200,117.68,121.44,115.57,116.39,1545893
1730955600,117.02,119.04,114.45,116.52,1236103
1731042000,117.69,119.135,115.84,116.14,1003645
1731301200,116.37,116.72,113,113.82,728185
1731387600,114.32,114.79,111.51,111.58,730589
1731474000,111.63,112.2012,110.55,111.14,601427
1731560400,111.85,111.85,106.5,107.04,1025545
1731646800,106.9,106.9,103.75,104,1056608
1731906000,105.28,108.18,105.28,108,836015
1731992400,107.06,109.26,106.531,109.06,650977
1732078800,108.03,110.26,108.03,108.36,494718
1732165200,108.43,111.24,108.22,111.05,591833
1732251600,113.21,114.145,111.84,113.08,767113
1732510800,113.4,115.17,113.4,114.61,1145715
1732597200,114.82,115.13,113.9365,115.1,521181
1732683600,115.82,115.93,114.36,115.25,586212
1732856400,115.05,116.3,114.67,115.63,376909
1733115600,115.04,116.05,114.245,115.43,589264
1733202000,115.57,115.84,114.45,115.61,426641
1733288400,114.93,118.83,114.54,118.68,593494
1733374800,117.92,119.55,116.16,119.27,750620
1733461200,119.06,120.29,114.15,115.11,1933320
1733720400,114.9,116.28,112.24,113.1,789425
1733806800,112.66,113.29,110.525,112.19,513810
1733893200,112.91,113.165,111.42,112.06,559710
1733979600,111.72,112.94,110.085,110.21,404525
1734066000,109.47,110.26,107.8,109.72,539492
1734325200,109.46,110.2,107.53,108.39,433486
1734411600,107.75,109.19,107.4468,108.14,922798
1734498000,108.26,109.09,104.87,105.03,648177
1734584400,104.99,106.6802,104.51,106.15,498515
1734670800,106.18,109.065,105.855,108.26,961187
1734930000,107.52,109.14,106.9355,109.08,341664
1735016400,109.24,109.825,108.31,109.7,159640
1735189200,109.43,110.85,109.29,110.83,250108
1735275600,110.6,111.11,109.68,110.53,318487
1735534800,109.62,110.73,108.1,110.63,270174
1735621200,110.68,111.36,110.07,110.85,284293
1735794000,111.79,112.37,109.83,110.55,291284
1735880400,110.28,112.64,110.19,112.46,335713
1736139600,113.02,114.605,111.74,112.22,509602
1736226000,113.07,113.39,111.9,112.68,244397
1736312400,112.27,116.04,112.03,115.48,373449
1736485200,114.3,115,112.405,114.17,444815
1736744400,113.08,114.68,111.86,114.19,432620
1736830800,115.23,115.67,113.555,114.9,363015
1736917200,117.01,117.57,115.34,115.8,281384
1737003600,115.97,118.14,115.725,117.67,367930
1737090000,118.65,119.325,117.35,117.54,256725
1737435600,118.21,119.61,116.58,119.17,259527
1737522000,119.06,119.87,115.97,116.4,302247
1737608400,116.1,118.82,115.01,117.81,524551
1737694800,117.81,117.81,113.96,115.19,465404
1737954000,116.02,120.08,115.05,120.02,516477
1738040400,120.27,122.08,119.75,122.01,450508
1738126800,122.81,122.83,120.67,122.72,307622
1738213200,123.36,125.36,123.2543,124.68,266665
1738299600,124.7,124.7,120.88,122.6,400621
1738558800,120.68,122.165,119.79,121.31,287874
1738645200,120.84,122.24,120.84,121.76,623555
1738731600,122.41,124.4106,120.06,120.48,533092
1738818000,121.09,122.06,120.11,121.81,349219
1738904400,122.23,123.18,121.54,121.82,312571
1739163600,122.25,123.79,120.625,122.63,519309
1739250000,119.38,121.13,116.91,117.01,665779
1739336400,115.63,118.9,115.63,118.28,418902
1739422800,119.33,120.35,118.48,118.99,685323
1739509200,127.74,130,123.893,128.93,1115353
1739854800,128.4,129.05,124.825,129.01,559772
1739941200,128.62,130.51,127.51,130.35,448822
1740027600,129.77,130.02,128.39,129.36,392864
1740114000,128.96,128.96,124.59,126.39,525477
1740373200,125.13,126.32,123.39,125.23,370537
1740459600,126.14,127.635,125.1,127.17,312601
1740546000,127.14,128.9,127.14,128.47,312425
1740632400,128.5,129.31,126.92,126.99,243136
1740718800,127.62,129.81,125.57,129.66,876561
1740978000,129.49,130.34,127.86,128.63,362037
1741064400,127.73,129.26,125.415,128.66,365849
1741150800,127.71,130.5,127.71,130.21,374153
1741237200,128.58,129.065,126.73,127.45,630234
1741323600,127.47,128.59,123.7353,127.2,528078
1741579200,125.76,126.7,123.96,124.25,472435
1741665600,124.17,124.25,122.175,122.28,376373
1741752000,123.73,125.34,123.14,125.02,402168
1741838400,124.69,125.9,122.08,123.38,352480
1741924800,124.44,127.01,124,126.73,374087
1742184000,126.2,129.74,126.2,129.13,269837
1742270400,128.46,128.535,126.985,127.17,299575
1742356800,127.71,129.849,126.465,128.63,358133
1742443200,127.47,129.7313,125.91,126.31,440491
1742529600,125.7,126.1099,124.21,124.73,568836
1742788800,126.31,127.38,125.08,126.52,296805
1742875200,127.29,127.29,123.32,124.89,301764
1742961600,125.69,126.14,124,125.18,275938
1743048000,125.17,130.79,124.765,128.98,506613
1743134400,128.76,128.945,125.14,126.6,344912
1743393600,125.57,127.935,123.11,127.04,549574
1743480000,126.54,127.46,125.28,127.05,412359
1743566400,126.69,129.383,126.02,128.54,312777
1743652800,125.84,128.22,120.29,120.83,743209
1743739200,117.28,119.665,114.31,114.6,779469
1743998400,110.23,114.6,107.3,111.51,878860
1744084800,114.37,115.54,109.44,110.23,596671
1744171200,109.46,120.14,107.6,119.51,869056
1744257600,118.38,118.38,113.61,115.88,694565
1744344000,115.39,118.06,114.75,117.3,391128
1744603200,119.1,120.065,116.31,118.21,444253
1744689600,119.12,119.96,118.01,118.16,318805
1744776000,118,118.8225,115.815,116.72,357988
1744862400,117,118.21,116.1,116.35,255177
1745208000,115,115.785,112.23,113.39,381580
