T,O,H,L,C,V
1723435200,61,62.08,60.9625,61.93,932369
1723521600,61.52,61.825,60.85,61.57,967530
1723608000,61.9,62.19,61.43,61.88,869336
1723694400,62.45,63.8,62.23,63.75,913994
1723780800,62.94,63.587,62.58,63.01,974836
1724040000,63.1,63.82,62.69,62.87,904685
1724126400,62.81,63,60.5774,60.75,782368
1724212800,61.5,61.81,61.04,61.7,775925
1724299200,61.8,62,60.73,60.78,717091
1724385600,61.41,62.27,61.15,61.8,825202
1724644800,62.89,63.6,62.1989,62.31,582999
1724731200,62.08,62.309,60.96,61.23,655482
1724817600,60.82,61.08,60.11,60.54,612735
1724904000,61.14,62.46,60.44,62.3,773790
1724990400,61.52,62.39,60.51,61.33,919238
1725336000,60.4,60.4,58.15,58.19,1125777
1725422400,58.32,58.975,56.485,56.58,1140947
1725508800,57.23,57.3004,55.96,56.26,1464850
1725595200,56.21,56.805,54.425,54.47,1032632
1725854400,54.5,54.94,53.685,53.74,1407634
1725940800,53.75,54.05,52.31,53.09,1424549
1726027200,53,53.69,51.7,53.42,1306404
1726113600,51.89,53.1,51.19,52.49,1014005
1726200000,53.1,53.75,52.535,52.95,857183
1726459200,53.18,53.99,52.68,53.56,1035382
1726545600,53.68,54.85,53.51,54.49,889891
1726632000,54.81,55.2799,53.88,54.13,1032131
1726718400,55.98,56.05,54.69,54.74,1067555
1726804800,54.54,54.63,53.47,54.31,1758470
1727064000,54.5,55.3516,54.08,54.43,1014655
1727150400,55.35,55.35,53.3274,53.37,1320441
1727236800,53.18,53.39,51.32,51.35,1805728
1727323200,50.69,51.1,49.1,49.47,2569836
1727409600,50.07,51.33,50.07,51.21,1191305
1727668800,50.59,51.275,50.325,50.67,1813188
1727755200,50.25,52.32,50.1,51.77,1090590
1727841600,52.485,53,51.315,52.08,1520413
1727928000,52.28,53.85,51.52,53.7,1365610
1728014400,54.59,54.715,53.5,54.23,1494353
1728273600,54.35,55.08,54.02,54.92,1171896
1728360000,53.6,53.94,52.61,53.38,1354334
1728446400,52.75,53.54,52.5,53.04,661631
1728532800,53.24,54.105,52.78,53.66,815327
1728619200,53.34,54.755,53.34,54.27,890089
1728878400,53.47,53.7,52.85,53.06,878793
1728964800,51.1,51.39,50.1,50.23,1456136
1729051200,50.65,51.4079,50.5501,50.84,1362623
1729137600,50.82,51.45,50.63,51.44,934139
1729224000,51.2,51.385,50.3748,50.8,740910
1729483200,51.3,51.35,50.225,50.3,871063
1729569600,50.86,51.16,50.3,50.75,1061236
1729656000,50.51,50.83,49.71,50.18,1221529
1729742400,50.47,50.82,49.915,50.81,862956
1729828800,51.25,51.8,50.49,50.71,1045290
1730088000,49.07,49.7,48.81,49.26,1509799
1730174400,49.22,49.29,48.05,48.59,896720
1730260800,48.96,49.89,48.8,49.04,916223
1730347200,49.44,49.59,48.55,48.79,958094
1730433600,49.19,49.64,48.13,48.31,761733
1730696400,49,50.07,48.89,49.48,1328387
1730782800,49.47,51,49.45,50.7,1146581
1730869200,52.1,54.21,51.72,53.93,1455449
1730955600,54,54.27,53.14,53.4,1155674
1731042000,53.4,53.88,52,53.5,1459526
1731301200,53.26,53.84,51.77,52.2,1973346
1731387600,52.28,52.91,50.89,50.93,1555226
1731474000,51,51.77,49.855,51.14,1138584
1731560400,51.71,51.9581,51.19,51.66,951561
1731646800,51.49,52.43,51.11,51.18,1062826
1731906000,51.88,52.605,51.62,51.99,1041359
1731992400,51.65,52.48,50.78,50.91,1180334
1732078800,50.77,51.93,50.77,51.6,1140143
1732165200,52.16,52.785,52,52.28,938921
1732251600,51.95,53.31,51.95,52.8,1273591
1732510800,53.21,53.49,51.73,51.92,1476068
1732597200,51.95,52.075,50.54,50.78,1054791
1732683600,50.86,52.37,50.86,51.47,771942
1732856400,51.47,52.28,51.47,51.88,741960
1733115600,52,52.16,50.25,50.89,1115798
1733202000,51.5,51.6,50.39,51.06,747047
1733288400,51.1,51.35,48.4,48.6,1501018
1733374800,49.26,49.69,48.24,48.28,1303375
1733461200,48.28,48.28,46.18,46.96,1443528
1733720400,47.87,48.425,47.25,47.35,1764978
1733806800,47.54,47.87,46.93,47.07,915649
1733893200,47.25,48.73,46.91,48.54,2044418
1733979600,48.42,48.87,47.77,48.78,1354320
1734066000,48.26,48.45,47.58,48.05,1476189
1734325200,47.42,47.58,45.53,45.6,2077209
1734411600,45,45.1668,43.79,44.99,1338176
1734498000,45.17,45.72,43.47,43.5,1493557
1734584400,44.51,44.78,42.48,42.79,2036523
1734670800,42.78,43.515,42.48,42.83,3890042
1734930000,42.87,43.21,42.32,43.21,1281843
1735016400,43.2,44.05,42.8086,43.95,498728
1735189200,43.89,44.305,43.43,43.85,1042096
1735275600,43.92,44.7099,43.51,43.67,1050827
1735534800,44.08,45.24,43.6385,44.62,1129647
1735621200,44.68,45.94,44.44,45.87,853237
1735794000,46.74,48.05,46.61,47.7,944860
1735880400,47.81,48.68,47.8,47.99,918139
1736139600,48.44,49.65,47.8701,48.2,1516801
1736226000,48.63,49.62,48.4714,49.61,960602
1736312400,49.27,49.83,48.3,48.9,972218
1736485200,50.135,51.845,50.135,51.32,1468929
1736744400,51.86,53.685,51.86,52.72,2061120
1736830800,52.36,54.18,52.13,53.57,1485492
1736917200,54.4,55.0682,53.76,54.79,1817006
1737003600,54.05,55.35,54.05,54.75,1816935
1737090000,54.62,54.83,52.89,53.51,1228265
1737435600,53.18,53.36,52.165,52.75,1575521
1737522000,52.41,53.44,52.11,52.17,948283
1737608400,52.5,53.02,51.64,52.12,1221531
1737694800,52.5,52.76,51.095,51.17,1278716
1737954000,51,52.21,50.46,50.71,1111314
1738040400,50.92,51.86,50.55,51.3,1173178
1738126800,51.2,52,50.4017,51.93,1013543
1738213200,52.13,52.565,51.28,51.58,865449
1738299600,51.62,51.85,50.0401,50.76,1138347
1738558800,50.41,51.17,49.3,49.9,1251774
1738645200,49.2,50.91,48.91,50.35,1542050
1738731600,50.23,50.31,49.02,49.13,1180141
1738818000,49.52,49.7,47.78,48.09,1189114
1738904400,48.22,48.55,47.6505,47.88,1263537
1739163600,48.52,50.7,48.5145,50.54,1127697
1739250000,50.92,52.22,50.75,51.58,1076218
1739336400,50.71,51.52,48.68,48.75,1050684
1739422800,48.86,49.29,48.01,49.03,1274711
1739509200,49.5,50.35,49.31,50.24,875423
1739854800,50.86,51.545,49.51,50.87,1286454
1739941200,50.97,51.99,50.9,51.1,1075820
1740027600,50.99,51.58,50.375,50.99,1276340
1740114000,50.55,50.635,48.88,49.06,1599926
1740373200,49.34,49.82,48.92,49.3,1290811
1740459600,45.36,45.36,40.26,40.35,7288354
1740546000,40.22,40.76,38.6,39.79,5566198
1740632400,39.86,40.36,38.28,38.34,4064597
1740718800,38.01,38.505,37.49,38.34,2554471
1740978000,38.75,39.14,34.83,35.2,2999268
1741064400,34.62,35.075,33.47,34.54,2723942
1741150800,33.5,34.0099,31.89,33.08,3291726
1741237200,32.75,33.23,31.96,32.68,2167586
1741323600,33.23,34.0699,32.77,33.52,1642117
1741579200,33.79,34.02,31.69,32.05,2837603
1741665600,32.41,33.655,32.25,33,4176299
1741752000,33.33,35.6,32.93,34.94,2905055
1741838400,34.73,34.9,32.36,32.63,2012675
1741924800,32.32,33.68,32.27,33.62,1937391
1742184000,34.09,35.2,33.762,35.04,1778428
1742270400,35.54,35.95,34.32,34.67,1341782
1742356800,34.45,36.55,34.45,36.19,2498172
1742443200,35.71,36.14,35.435,35.76,1502131
1742529600,35.43,35.535,34.6,34.79,4357337
1742788800,34.74,36.6206,34.66,36.44,2085570
1742875200,37,37.425,35.9,36.34,2076476
1742961600,36.95,37.14,36.13,36.21,1045431
1743048000,36.2,36.33,34.985,35.14,1584814
1743134400,35,35.37,34.46,35.02,1167334
1743393600,34.56,35.35,34.2601,34.89,1628682
1743480000,34.65,34.805,33.75,34.28,1541403
1743566400,33.61,35.13,33.6,35.09,2435105
1743652800,32.43,32.55,29.185,29.34,3050420
1743739200,27.5,28.03,23.455,24.28,4246638
1743998400,23.93,26.66,22.79,24.96,6299257
1744084800,26.28,26.43,23.58,24.31,4803032
1744171200,23.83,30.8586,23.5101,30.3,5228709
1744257600,28.62,28.62,25.51,26.58,5181609
1744344000,26.9,27.58,26.0247,27.31,3544874
1744603200,28.54,28.8,26.47,26.75,2591406
1744689600,26.42,27.36,26.2,26.25,1858412
1744776000,26.51,28.67,26.51,27.98,2276779
1744862400,28.63,29.555,28.28,28.96,2006705
1745208000,28.1,28.42,27.63,28.34,1889154
