T,O,H,L,C,V
1743048000,59.22,60.04,58.97,59.21,1038436
1743134400,59.58,59.58,57.58,57.73,1201820
1743393600,57.32,58.75,56.58,58.12,2475862
1743480000,58.47,58.47,57.1,58.37,1572883
1743566400,57.55,59.07,57.47,58.93,1068297
1743652800,57.19,57.19,54.91,55.61,1787828
1743739200,54.26,58.7,54.02,57.54,1785178
1743998400,56.37,59.19,54.265,54.65,2191330
1744084800,55.74,55.885,51.48,51.98,1604124
1744171200,50.97,55.35,49.75,54.04,2086924
1744257600,52.69,53.63,50.1875,51.4,1991538
1744344000,50.97,51.07,48.9,50.9,2917239
1744603200,51.85,51.97,50.0711,51.02,1205886
1744689600,50.93,51.93,50.62,51.04,1328557
1744776000,51.04,51.4,49.695,50.15,1290492
1744862400,50.345,51.99,50,51.67,1795785
1745208000,51.25,51.57,50.5,51.07,1115890
