T,O,H,L,C,V
1733374800,8.33,8.6,8.205,8.47,6175019
1733461200,8.525,8.55,8.28,8.37,4551717
1733720400,8.5,8.53,7.97,7.98,5028967
1733806800,7.96,8.02,7.84,7.99,4467285
1733893200,7.96,8.1366,7.82,8.09,5381448
1733979600,7.96,8.03,7.75,7.79,8019957
1734066000,7.79,7.844,7.49,7.5,6386697
1734325200,7.46,7.5,7.32,7.38,4334310
1734411600,7.28,7.29,7.09,7.27,5687302
1734498000,7.26,7.46,6.98,6.98,5843079
1734584400,7.08,7.145,6.965,6.98,5974111
1734670800,6.9,7.11,6.83,6.96,11084012
1734930000,6.96,7.05,6.87,7,6892493
1735016400,6.99,6.99,6.82,6.91,3282580
1735189200,6.94,6.975,6.83,6.86,1666329
1735275600,6.85,6.87,6.71,6.83,5465785
1735534800,6.75,6.8,6.63,6.68,9255752
1735621200,6.7,6.7,6.51,6.6,10083656
1735794000,6.77,7.475,6.72,7.29,12225377
1735880400,7.3,7.465,7.15,7.44,8916366
1736139600,7.58,7.715,7.45,7.45,5421267
1736226000,7.5,7.57,7.04,7.04,8204540
1736312400,7.01,7.02,6.72,6.92,6375141
1736485200,6.97,6.97,6.75,6.78,5723734
1736744400,6.69,6.88,6.605,6.7,6336734
1736830800,6.76,6.92,6.67,6.71,6279958
1736917200,6.91,6.98,6.71,6.88,5268185
1737003600,6.88,6.97,6.67,6.72,7304151
1737090000,6.7,6.96,6.635,6.87,8539865
1737435600,6.93,7.26,6.87,7.2,8956858
1737522000,7.26,7.69,7.15,7.49,12211009
1737608400,7.45,7.57,7.33,7.43,7868469
1737694800,7.51,7.67,7.19,7.24,8550196
1737954000,6.79,6.79,6.0701,6.09,16145131
1738040400,6.33,6.44,6.1,6.32,9757551
1738126800,6.3,6.87,6.3,6.72,12123334
1738213200,6.8,6.985,6.7,6.79,11960528
1738299600,6.83,6.9,6.51,6.56,7916439
1738558800,6.31,6.52,6.18,6.33,9224238
1738645200,6.42,6.7276,6.42,6.68,7329727
1738731600,6.68,6.76,6.49,6.56,7997169
1738818000,6.65,6.68,6.385,6.45,8129214
1738904400,6.48,6.72,6.435,6.53,5817912
1739163600,6.62,6.74,6.5,6.51,4827127
1739250000,6.48,6.5235,6.3015,6.31,5930444
1739336400,6.23,6.52,6.21,6.44,7412317
1739422800,6.42,6.5,6.33,6.49,6735172
1739509200,6.46,6.5,6,6.07,10292828
1739854800,6.09,6.21,6.03,6.15,6689000
1739941200,6.1,6.1,5.815,5.92,11586378
1740027600,5.93,6.01,5.83,5.89,9472809
1740114000,5.9,5.91,5.56,5.59,10104221
1740373200,5.61,5.64,5.46,5.53,11512878
1740459600,5.48,5.51,5.3,5.34,13422088
1740546000,5.41,5.64,5.36,5.4,12519932
1740632400,5.51,5.62,5.21,5.22,12342511
1740718800,5.18,5.31,5.1,5.29,13212247
1740978000,5.35,5.35,4.77,4.77,16055591
1741064400,4.79,4.87,4.58,4.78,18175605
1741150800,4.89,5.02,4.87,4.95,9673997
1741237200,4.86,5.085,4.84,4.93,10186420
1741323600,4.9,4.95,4.77,4.85,7819762
1741579200,4.72,4.76,4.44,4.55,13148506
1741665600,4.53,4.82,4.505,4.74,12835854
1741752000,4.84,4.93,4.785,4.81,11041648
1741838400,4.76,4.82,4.6301,4.69,8308968
1741924800,4.79,4.8,4.63,4.69,7868044
1742184000,4.7,4.85,4.66,4.82,9788423
1742270400,4.84,4.86,4.68,4.82,9266881
1742356800,4.83,4.97,4.83,4.95,8535480
1742443200,4.9,5.09,4.85,5.04,11183697
1742529600,4.98,5.04,4.86,4.92,17916498
1742788800,5.11,5.28,4.97,5.17,16041375
1742875200,5.21,5.23,4.91,4.97,7429081
1742961600,5.01,5.04,4.895,4.94,7523406
1743048000,4.92,4.97,4.77,4.82,6130853
1743134400,4.8,4.86,4.53,4.55,8882460
1743393600,4.41,4.545,4.3,4.49,11362249
1743480000,4.49,4.59,4.42,4.59,10676506
1743566400,4.49,4.6699,4.49,4.63,7343254
1743652800,4.48,4.59,4.36,4.49,12448613
1743739200,4.26,4.345,4.04,4.18,16023484
1743998400,3.95,4.42,3.91,4.1,12987955
1744084800,4.31,4.4,4.01,4.06,14548999
1744171200,4.09,4.66,4.04,4.61,16401227
1744257600,4.54,4.56,4.28,4.41,18474578
1744344000,4.45,4.69,4.45,4.64,10894150
1744603200,4.73,4.81,4.55,4.61,5899386
1744689600,4.6,4.65,4.5101,4.54,5013355
1744776000,4.51,4.81,4.51,4.67,13692759
1744862400,4.68,4.8,4.63,4.74,6636442
1745208000,4.74,4.75,4.39,4.48,5965639
