T,O,H,L,C,V
1724904000,21.26,21.32,21.01,21.15,95636
1724990400,21.29,21.33,21.01,21.14,75727
1725336000,20.92,20.92,20.37,20.57,53398
1725422400,20.26,20.88,20.26,20.58,88396
1725508800,20.31,20.7275,20.31,20.65,101689
1725595200,20.6,20.86,20.4,20.535,101931
1725854400,21.09,21.09,20.6,20.65,118817
1725940800,20.28,20.7199,20.28,20.66,191934
1726027200,20.826,20.92,20.43,20.92,138742
1726113600,20.73,21.34,20.73,21.34,145363
1726200000,21.35,21.53,21.27,21.27,93669
1726459200,21.564,21.82,21.564,21.82,92887
1726545600,21.84,21.89,21.67,21.89,273885
1726632000,21.3,21.72,21.3,21.6,167993
1726718400,22.1,22.32,22.048,22.18,112466
1726804800,22.02,22.35,22.02,22.31,84014
1727064000,22.89,22.89,22.21,22.7,83572
1727150400,22.6,22.98,22.6,22.81,62667
1727236800,22.45,22.85,22.28,22.28,130647
1727323200,23,23,22.77,22.85,67166
1727409600,22.92,23.157,22.812,23.03,79011
1727668800,22.21,22.65,22.21,22.46,133829
1727755200,21.61,22.2,21.52,21.76,54308
1727841600,21.55,22.11,21.55,21.9,100104
1727928000,21.48,21.77,21.48,21.66,104847
1728014400,21.37,22.22,21.37,22.22,98611
1728273600,22.19,22.19,21.73,21.81,171789
1728446400,21.12,21.85,21.12,21.71,78632
1728532800,21.91,21.91,21.23,21.56,62941
1728619200,21.24,21.93,21.24,21.57,318049
1728878400,21.38,21.66,21.38,21.65,110923
1728964800,22.12,22.12,21.43,21.486,53243
1729051200,22.44,22.44,21.62,21.7,82503
1729137600,22.11,22.33,22.11,22.245,78219
1729224000,22.2,22.3,22.1375,22.245,72340
1729483200,22.205,22.24,21.94,22.13,59127
1729569600,21.87,22.25,21.85,22.2,159433
1729656000,21.53,21.64,21.34,21.44,144624
1729742400,21.41,21.63,21.31,21.5185,87663
1729828800,21.37,21.64,21.36,21.41,77754
1730088000,21.576,22.08,21.576,21.84,79034
1730174400,21.535,21.86,21.28,21.3565,106878
1730260800,21.52,21.59,21.187,21.24,63186
1730347200,20.69,21,20.54,20.83,133730
1730433600,20.76,21.21,20.76,21.06,391615
1730696400,21.05,21.274,20.97,21.13,405873
1730782800,21.48,22.21,21.48,22.19,128747
1730869200,22.8,22.96,22.49,22.95,96522
1730955600,22.89,22.89,22.41,22.85,91563
1731042000,22.79,22.79,22.09,22.39,116060
1731301200,22.24,22.91,22.24,22.62,68384
1731387600,21.79,22.14,21.79,21.99,133091
1731474000,21.4635,21.72,21.1799,21.45,199775
1731560400,22.135,22.25,21.83,21.88,120562
1731646800,21.89,22.04,21.62,21.8,115238
1731906000,21.93,22.357,21.93,22.21,136077
1731992400,21.6201,22.38,21.6201,22.332,140559
1732078800,22.63,22.63,22.1,22.28,142987
1732165200,22.38,22.85,22.38,22.71,334765
1732251600,22.39,22.83,22.39,22.62,141949
1732510800,22.96,23.43,22.96,23.23,205879
1732597200,23.29,23.4,23.13,23.25,113315
1732683600,23.62,24.05,23.06,23.55,82075
1732856400,22.8,24.141,22.8,24.03,47007
1733115600,23.79,24.05,23.7585,23.91,126017
1733202000,23.96,24.43,23.96,24.1,333856
1733288400,23.42,24.48,23.42,24.13,105889
1733374800,24.44,24.44,24.17,24.24,107220
1733720400,23.71,24.22,23.71,23.804,91158
1733806800,23.73,23.73,23.26,23.31,119549
1733893200,23.66,23.66,23.13,23.475,99290
1733979600,23.4865,23.4865,23.22,23.255,91694
1734066000,22.86,23.56,22.86,23.3421,98654
1734325200,23.26,24.17,23.26,23.71,85996
1734411600,22.62,23.92,22.62,23.45,114339
1734498000,23.74,23.74,22.98,22.98,101152
1734584400,22.7,22.74,22.5,22.57,124526
1734670800,22.43,22.8,22.07,22.7,113964
1734930000,22.432,22.94,22.42,22.78,166301
1735016400,21.8,22.92,21.8,22.82,82496
1735189200,22.815,23.09,22.71,23,130883
1735275600,22.56,23.0975,22.56,22.87,94855
1735534800,22.72,22.88,22.63,22.84,181823
1735621200,23.2,23.2,21.64,22.6,51504
1735794000,22.66,22.79,22.54,22.6,149926
1735880400,22.74,22.81,22.49,22.68,269459
1736139600,22.66,23.1,22.63,22.75,259111
1736226000,23.95,23.95,22.9,22.98,300964
1736312400,22.63,22.71,22.48,22.6,265969
1736485200,22.41,22.46,21.84,22.1,486938
1736744400,21.44,21.84,21.41,21.83,142781
1736917200,22.38,22.6175,22.04,22.446,158185
1737003600,22.825,23.1,22.72,22.89,250575
1737090000,22.91,23.1,22.83,22.83,82035
1737435600,23.49,23.75,23.49,23.605,29656
1737522000,23.8,23.95,23.75,23.85,189506
1737608400,23.97,24.21,23.97,24.1,366458
1737694800,24.0799,24.28,23.82,23.8552,88914
1737954000,23.63,23.8,23.46,23.64,184422
1738040400,23.61,23.83,23.38,23.63,101907
1738126800,23.8,23.8,23.52,23.63,121880
1738213200,23.82,24.32,23.81,24.23,82751
1738299600,24.19,24.43,24.03,24.08,80083
1738558800,24.11,24.5,24.07,24.34,136284
1738645200,24.4001,24.47,24.25,24.28,91656
1738731600,24.61,24.94,24.552,24.94,229587
1738818000,24.91,25.157,24.87,25.02,702972
1738904400,24.89,24.985,24.53,24.77,226953
1739163600,24.94,25.37,24.82,25.03,118201
1739250000,24.84,25.24,24.82,24.93,122367
1739336400,24.88,25.3,24.87,25.15,80275
1739422800,25.24,25.57,25.24,25.55,120660
1739509200,25.6901,26,25.64,25.73,77306
1739854800,26.14,26.24,26.06,26.21,111281
1739941200,26.3,26.3,25.77,25.985,139710
1740027600,26.4499,26.45,25.975,26.205,72756
1740114000,25.97,26.4,25.85,25.87,99570
1740373200,26.01,26.01,25.63,25.71,85478
1740459600,25.91,26.09,25.6994,25.99,174893
1740546000,25.78,26.36,25.78,26.2,84277
1740632400,25.54,25.69,25.1,25.299,169182
1740718800,25.13,25.39,24.79,25.12,120807
1740978000,25.54,25.885,25.26,25.45,97182
1741064400,25.04,25.52,24.665,25.04,120657
1741150800,24.85,25.43,24.85,25.37,98382
1741237200,24.42,24.88,24.42,24.58,131666
1741323600,24.89,25.38,24.88,25.35,186690
1741579200,24.53,24.86,23.86,24.2,222496
1741665600,23.95,24.45,23.95,24.29,221196
1741752000,24.42,24.93,24.42,24.73,127885
1741838400,24.25,24.64,23.92,24.12,104184
1741924800,24.33,24.51,24.17,24.51,123469
1742184000,24.57,25.14,24.56,25.08,114947
1742270400,25.13,25.29,24.8,25,121836
1742356800,24.87,25.14,24.775,25.01,95042
1742443200,23.96,24.2705,23.903,24.19,188340
1742529600,24.21,24.43,24.015,24.29,131423
1742788800,24.18,24.54,24.1178,24.47,263269
1742875200,24.61,24.96,24.6,24.94,652002
1742961600,24.47,24.67,24.36,24.47,232364
1743048000,24.23,24.73,24.0619,24.52,229495
1743134400,24.45,24.45,24.01,24.33,122223
1743393600,23.62,23.99,23.55,23.81,190257
1743480000,23.51,24,23.51,23.89,108565
1743566400,23.67,24.14,23.5,24.01,94887
1743652800,24.43,24.93,24.43,24.685,103745
1743739200,23.51,23.56,22.77,22.8,181118
1743998400,22.09,23.13,21.69,22.32,342068
1744084800,23.002,23.1025,21.99,22.46,381449
1744171200,22.84,25.83,22.84,25.3,1023718
1744257600,25.32,25.976,25.1,25.85,605788
1744344000,25.63,26.44,25.47,26.2,335808
1744603200,25.52,26.37,25.52,26.04,245593
1744689600,27.06,27.9,27.06,27.7,190113
1744776000,27.7,27.934,27.41,27.57,162494
1744862400,27.5101,27.98,27.5101,27.74,119719
1745208000,26.9701,28.09,26.9701,27.3,207811
