T,O,H,L,C,V
1722830400,77.32,84.7,77.11,83.22,5742280
1722916800,84.36,86.13,83.2,84.79,3642957
1723003200,86.35,87.32,84.33,84.91,4381929
1723089600,86.615,88.65,84.4201,88.27,6289511
1723176000,90.07,99.55,90,99.3,13299325
1723435200,99.69,99.69,96.88,97.04,4915558
1723521600,98.08,98.82,96.38,98.32,3648507
1723608000,98.55,100.33,97.43,98.69,3553138
1723694400,100.22,101.58,99.3,100.5,2818456
1723780800,99,102.43,98.75,101.43,3519167
1724040000,101.4,102.77,100.5,102.64,2505373
1724126400,102.55,103.3499,101.7001,102.14,1901619
1724212800,102.49,104.44,101.91,104.36,2087661
1724299200,104.69,104.69,102.91,103.17,2159583
1724385600,104.81,105.39,103.44,105,2060854
1724644800,104.7,105.3899,103.33,103.97,2110826
1724731200,103.01,104.56,102.15,103.92,2570165
1724817600,103.88,103.98,101.53,102.18,1943548
1724904000,102.9,105.22,102.781,103.51,2105989
1724990400,104,105.08,103.44,104.53,2143107
1725336000,103.93,103.93,100.16,100.97,2762202
1725422400,102.19,103.6,101.0375,101.35,2513262
1725508800,100.76,103.84,100.74,103.54,2801664
1725595200,103.68,104.93,99.13,100.31,3847254
1725854400,99.84,101.46,97.84,99.32,3253678
1725940800,100.09,100.64,98.14,99.71,1940841
1726027200,100.14,101.94,98.62,101.61,2906349
1726113600,101.62,104.5,101.16,104.5,2977473
1726200000,105,107.645,104.855,106.06,3314724
1726459200,105.97,106.92,105,105.37,2147157
1726545600,106.44,107.21,105.17,105.84,2286359
1726632000,106.5,109.5,106.41,108.02,3786194
1726718400,110.91,111.8,109.1062,110.14,3166025
1726804800,109.6,110.26,108.5,109.51,3261239
1727064000,110,110.23,107.9,108.53,2392245
1727150400,109,110.81,108.24,110.79,2383412
1727236800,110.75,111.3448,109.91,110.72,2050746
1727323200,112.21,112.22,108.148,109.36,3096024
1727409600,109.6,110.45,108.96,109.45,1700474
1727668800,109,109.76,108.12,109.65,2154655
1727755200,110.585,110.75,106.7,108.72,2306905
1727841600,108.39,109.45,107.8742,108.71,1715689
1727928000,108.37,111.58,108,111.46,2258911
1728014400,113.06,113.84,111.85,113,2937743
1728273600,112.78,113.68,111.16,111.8,2112819
1728360000,111.8,114.58,111.25,114.53,2411117
1728446400,114.4,116.31,114.26,115.57,2544444
1728532800,114.76,116.59,114.76,115.71,1975261
1728619200,115.31,118.34,114.41,117.9,2712819
1728878400,118.82,118.82,117.1,117.97,2641162
1728964800,118.48,118.54,115.92,117.68,2352801
1729051200,118,118.6,116.739,117.94,1288907
1729137600,118.74,118.9,117.02,117.63,1635454
1729224000,117.43,119.43,115.3,118.76,2627551
1729483200,117.89,119.5,116.85,118.21,1916371
1729569600,116.88,120.78,116.61,118.94,2859206
1729656000,117.81,119.35,115.86,117.17,2177610
1729742400,117.53,118.46,116.59,118.21,1372932
1729828800,119.79,121.44,118.19,119.47,2881124
1730088000,120.18,120.24,118.48,118.98,3063604
1730174400,119.35,121.89,118.82,121.62,3042090
1730260800,121.62,123.85,121.13,121.98,2602053
1730347200,121,121.56,117.7922,120.21,3454819
1730433600,119.86,120.81,118.88,119.19,3334318
1730696400,119.18,120.36,117.89,118.27,3397232
1730782800,119.03,120.4207,118.49,119.94,2243752
1730869200,122.55,124.98,122.5,124.81,3891103
1730955600,127.55,132.65,127.485,132.53,8526493
1731042000,116.11,126.95,116,125.13,13646214
1731301200,125.37,131.8,125.13,129.34,6755611
1731387600,128.36,131.33,128.36,131.2,3241130
1731474000,130.9,132.56,127.13,127.25,4263464
1731560400,127.47,127.47,123.3,125.88,2680509
1731646800,124.245,124.5,117.74,118.15,5125070
1731906000,117.97,119.0599,116.59,117.26,4681551
1731992400,116.23,119.61,116.04,119.42,3757797
1732078800,121.85,125.405,120.757,123.9,5988391
1732165200,125.34,128.55,122.31,127.35,4378121
1732251600,127.03,129.81,126.38,129.7,3683440
1732510800,131.49,131.8499,128.38,129.35,5323217
1732597200,129.24,131.95,128.59,128.98,3505521
1732683600,128.68,128.68,125.6,128.15,2944994
1732856400,128.13,129.18,127.51,128.55,2214242
1733115600,128.59,136.14,127.5,135.16,5673488
1733202000,135,139.23,134,139.16,3908293
1733288400,140.545,141.53,138.86,139.51,2940570
1733374800,139.03,139.03,135.21,136.36,3763983
1733461200,136.46,139.34,135.72,139.11,3242071
1733720400,136.6,137.19,131.7,134.77,4523724
1733806800,133.5,137.03,131.04,132.66,3869020
1733893200,133.93,135,133.1601,134.1,2743713
1733979600,133.59,134.4,132.87,133.57,2663982
1734066000,132.65,133.73,131.57,132.42,3166496
1734325200,132.91,133.504,131.55,132.65,3731677
1734411600,131.86,136.42,131.34,135.02,4719630
1734498000,134.66,135.7,126.65,127.93,5437954
1734584400,130.16,130.4,125.78,126.23,4225211
1734670800,124.27,127.355,122.05,125.01,6300585
1734930000,124.82,125.16,121.46,121.67,2803554
1735016400,122.09,124.07,121.35,123.96,1388678
1735189200,123,124.15,122.52,123.46,1315263
1735275600,122.68,123.02,119.58,121.39,2125899
1735534800,119.65,121.01,118.5,120.17,2499069
1735621200,119.76,119.94,117.36,117.53,2423333
1735794000,119.07,119.61,116.6715,117.73,2244627
1735880400,118.97,121.92,118.96,121.84,2499351
1736139600,123.73,127.59,123.555,126.58,3901665
1736226000,126.29,126.3,120.435,121.41,4164324
1736312400,122.08,122.5999,120.47,121.52,2833879
1736485200,119.25,120.0225,116.75,118.8,2926046
1736744400,117.3,119.395,116.61,117.89,2708518
1736830800,119.39,120.145,115.85,116.76,2558742
1736917200,120.72,120.8,118.01,119.68,3693624
1737003600,120.01,122.56,119.7689,120.84,2547199
1737090000,125,125.41,122.83,124.42,3094835
1737435600,126.07,126.1745,123.2,124.5,4083827
1737522000,125,126.2,120.5,120.69,4642607
1737608400,120.21,120.21,117.3,119.14,5641253
1737694800,119.14,120.655,118.8,119.96,3609122
1737954000,116.99,120.28,116.52,119.1,3501432
1738040400,118.95,121.92,117.78,120.56,4597387
1738126800,121.06,124.03,118.9,122.59,3597192
1738213200,124.02,124.52,118.58,118.94,3206999
1738299600,120.27,121.45,118.02,118.68,3101798
1738558800,115.79,119.79,115,117.94,3545055
1738645200,113.76,115.76,112.4901,113.54,6181334
1738731600,113.29,114.46,113.06,114.34,4498179
1738818000,114.6,116.54,113.42,114.65,3378466
1738904400,115.1,117.63,115.05,117.29,4548212
1739163600,120.22,125.8,119.6,122.54,6186674
1739250000,120.7,122.49,119.4,120.21,4968679
1739336400,118.53,122.46,118,122.23,11504231
1739422800,85.095,85.18,80.655,81.92,56005978
1739509200,82.55,83.61,80.1,80.16,19341755
1739854800,80.7,80.75,77.61,80.03,16258057
1739941200,79.66,79.68,76.635,76.75,14396691
1740027600,76.365,76.4913,74.1,75.73,13591698
1740114000,75.8,75.82,71.61,72.06,12869959
1740373200,72.29,75.19,70.44,74.2,13946106
1740459600,73.885,75.445,72.34,74.98,11113183
1740546000,75.06,75.48,72.255,72.43,9138442
1740632400,73.065,73.54,70.92,71.49,7538466
1740718800,70.94,73.08,69.37,70.32,10460204
1740978000,71,72.07,66.82,67.17,11719501
1741064400,65.97,68.85,64.5555,67.6,12833245
1741150800,66.87,67.3199,65.01,66.54,11006717
1741237200,65.02,66.85,64.78,64.98,9658695
1741323600,65.22,67.2,63.82,64.91,11486718
1741579200,64.04,64.6,60.2,60.31,13483019
1741665600,60.63,62.58,58.57,58.84,16122228
1741752000,60.19,60.63,57.86,60.2,12516773
1741838400,57.58,58.72,53.74,53.88,20891394
1741924800,55.01,55.4,53.42,53.94,22269797
1742184000,54.32,56.68,54.05,56.5,17828234
1742270400,55.97,56.29,53.39,53.59,11594181
1742356800,54.055,56.17,53.95,55.32,9520750
1742443200,55.1,57.23,54.88,55.85,8171246
1742529600,54.74,56.795,54.15,56.31,9045625
1742788800,57.55,59.4697,56.94,59.34,10048377
1742875200,60.625,62.05,60.36,62,12831666
1742961600,62.49,62.5,58.5,58.8,10530528
1743048000,58.66,59.0851,57.22,57.26,6746763
1743134400,57,57.76,55.56,55.85,6445570
1743393600,54.43,55.03,52.9,54.72,8359265
1743480000,54.54,57.55,54.366,57.1,9738801
1743566400,55.5,57.6782,55.48,56.3,10036325
1743652800,52.91,52.97,48.855,49.08,15236272
1743739200,46.98,48.025,45.0203,46.24,15320614
1743998400,44.335,49.33,42.96,46.34,15371304
1744084800,48.69,48.84,44.69,45.27,11143479
1744171200,45,54.72,44.95,54.12,16387212
1744257600,52.645,53.29,48.67,49.27,11727374
1744344000,48.62,49.82,48.33,49.78,7147182
1744603200,51.4,51.7299,47.714,48.64,11666796
1744689600,48.91,49.36,47.78,49.24,9730236
1744776000,48.3,49.105,47.76,48.45,6085369
1744862400,48.32,52.2,48.01,50.26,13961648
1745208000,48.7,48.94,46.8201,47.56,6856251
