T,O,H,L,C,V
1730260800,84.64,85.63,84.5,84.94,632359
1730347200,85.13,85.697,84.27,84.73,913956
1730433600,84.73,86.0492,84.63,85.64,916488
1730696400,85.64,87.4389,85.575,86.75,833539
1730782800,86.51,88.66,86.51,88.08,983155
1730869200,90,90.29,86.46,89.22,1562947
1730955600,88.99,91.28,88.515,89.33,986071
1731042000,89.69,90.83,89.47,90.29,932941
1731301200,90.52,90.7,89.47,89.62,903130
1731387600,88.72,89.2646,87.753,89.05,1302165
1731474000,89.25,89.92,88.07,88.47,1336469
1731560400,88.5,89.25,86.92,86.97,1019036
1731646800,87.88,89,87.2,87.27,1112990
1731906000,88.06,88.7,86,86.81,1396667
1731992400,88.75,89.27,86.16,86.33,1971611
1732078800,84.9,85.82,83.92,85.7,2966662
1732165200,89.49,94.6698,85.38,92.79,5782381
1732251600,93.52,97.53,93.375,96.74,2958469
1732510800,98.49,99.91,97.34,98.4,2462902
1732597200,98.21,98.94,96.72,97.06,1831382
1732683600,98.36,98.44,96.43,96.77,1310032
1732856400,96.85,97.1081,96.3,96.3,928408
1733115600,96.28,97.29,94.93,95.21,1963452
1733202000,95.32,96.39,94.8,96.27,1893794
1733288400,96.02,97.2,95.47,97.17,1137092
1733374800,96.64,97.49,95.68,96.05,936081
1733461200,96.15,97.25,95.045,95.6,2309806
1733720400,95.6,96.57,94.25,95.62,1488847
1733806800,95.79,99.31,95.71,97.93,2019092
1733893200,98.23,100.74,98.23,99.75,2088604
1733979600,100.05,100.19,98.45,98.53,1322266
1734066000,98.61,98.785,96.565,97.54,1072921
1734325200,97.15,99.14,97.11,97.55,1407497
1734411600,96.9,98.07,96.83,97.52,2126551
1734498000,97.02,98.43,94.17,94.32,1781102
1734584400,95.7,96.56,93.45,94,1287204
1734670800,93.97,95.07,93,93.77,2894470
1734930000,93.32,94.22,92.63,93.1,1275115
1735016400,93.1,93.845,92.63,93.79,410799
1735189200,93.7,94.61,93.26,94.44,661933
1735275600,93.61,93.98,92.54,92.79,699053
1735534800,92,92,89.26,89.6,1460869
1735621200,89.79,90.12,88.6,89.35,1002081
1735794000,89.59,90.02,88.03,88.2,1039706
1735880400,88.45,89.18,87.465,88,1936900
1736139600,88.3,91.33,88.3,90.69,1628261
1736226000,90.61,91.82,90.21,91.06,1357881
1736312400,90.73,92.99,90.37,92.57,1286910
1736485200,93.02,96.99,93.02,96.57,2926807
1736744400,95.94,96.57,94.47,96,2674272
1736830800,96.67,96.99,92.88,93.61,1660184
1736917200,94.63,95.64,91.45,91.93,1949599
1737003600,91.78,94.82,91.43,94.43,1102895
1737090000,94.71,95.33,93.71,95.05,813679
1737435600,96.01,97.94,95.555,97.5,1774108
1737522000,97.77,97.92,93.86,95.2,1698717
1737608400,95.16,97.085,94.64,97.04,1499922
1737694800,96.77,98.42,96.6919,97.05,1498076
1737954000,97.36,99.58,97.19,99.55,1214987
1738040400,99.26,99.35,98.11,98.66,856304
1738126800,98.96,99.88,98.76,98.91,913463
1738213200,99.12,100.23,99.03,99.99,955318
1738299600,99.86,100.15,98.72,99.05,1573294
1738558800,97.79,100.16,96.62,99.62,1117524
1738645200,100.1,103.055,99.2,102.7,1978493
1738731600,102.7,104.94,102.53,104.8,1147467
1738818000,105.09,105.97,104.29,105.64,1261365
1738904400,105.26,105.97,102.9125,104.43,1961004
1739163600,104.49,107.06,103.49,106.3,1517200
1739250000,105.79,107.29,105.37,106.97,1857588
1739336400,105.97,107.61,104.7665,106.67,1557047
1739422800,107.14,108,105.89,106.95,1879412
1739509200,106.98,107.7,105.75,105.95,1294151
1739854800,106.26,107.3,104.7328,105.2,1245190
1739941200,106.31,106.31,104.87,105.5,1452311
1740027600,104,104.92,102.36,103.6,1220041
1740114000,103.6,103.815,99.54,101.49,1653747
1740373200,101.46,103.8,100.85,103.25,1303186
1740459600,103.61,105.51,103.54,105.19,1635658
1740546000,104.73,105.94,100.3,100.32,2015187
1740632400,100.95,101.71,99.29,99.81,1799676
1740718800,99.97,101.31,99.24,101.26,1926704
1740978000,101.71,103.99,99.01,99.41,1750976
1741064400,98.24,102.82,97.64,101.09,2888154
1741150800,99.75,101.68,99.44,100.09,2437239
1741237200,103.11,113.8,101.825,112.33,5476174
1741323600,109.85,116,109,115.5,3677614
1741579200,114.68,118.4,114.625,115.38,3551981
1741665600,113.01,114.31,111.33,111.54,2360760
1741752000,111.71,111.94,107.99,108.56,2409118
1741838400,108.95,110,107.6804,108.03,2065941
1741924800,107.82,109.56,106.46,109.07,2047596
1742184000,109.33,112.905,109.32,112.18,1426754
1742270400,111.56,112.225,110.48,110.52,1116166
1742356800,110.46,111.2773,109.21,110.01,1439260
1742443200,109.54,110.228,108.41,108.63,1082700
1742529600,108.15,110.5,106.71,110.19,2649232
1742788800,109.85,111.1685,108.75,110.76,1528105
1742875200,110.34,110.95,109.26,109.48,1586390
1742961600,109.87,111.06,109.5125,110.49,1082432
1743048000,110.82,112.98,109.46,112.48,1636942
1743134400,112.03,113.27,110.78,111.91,1599458
1743393600,111.72,114.99,111.535,114.1,2308780
1743480000,114.49,116.2,113.76,114.88,2529947
1743566400,114.51,116.29,113.59,114.97,1266141
1743652800,112.57,118.99,112.56,118.49,3388323
1743739200,116.99,120.43,115.01,115.41,4219028
1743998400,112.43,117.02,110.5,114.53,3676472
1744084800,115.9,115.9499,111.61,111.99,3252708
1744171200,111,117.35,111,113.1,4037102
1744257600,113.09,118.81,113.09,117.3,3202799
1744344000,117.43,117.92,114.76,117.36,2649239
1744603200,117.87,120.63,117.34,119.94,2199194
1744689600,119.74,121.1,118.74,118.76,1471189
1744776000,119,119.8861,115.64,115.83,1596266
1744862400,115.6,119.28,115.5642,118.45,1883836
1745208000,118.81,119,112.91,114.02,1994477
