T,O,H,L,C,V
1719288000,31.86,32.275,31.26,31.77,1369884
1719374400,31.72,32.825,31.56,32.56,1024429
1719460800,32.76,35.295,32.43,35.2,1870101
1719547200,35.37,36.38,34.43,35.16,1353911
1719806400,35.53,35.65,34.89,35.48,1142410
1719892800,35.26,36.5,35.1,36.19,705640
1719979200,36.19,36.39,35.13,35.34,544476
1720152000,35.3,35.89,35.21,35.81,661321
1720411200,36.04,37.85,36.04,37.17,1239945
1720497600,37.17,38.36,37.07,38.04,1045253
1720584000,38.39,38.46,35,36.5,2314534
1720670400,37.48,38.79,36.6087,37.87,1368807
1720756800,38.01,38.828,38.01,38.4,805142
1721016000,38.68,40.5915,38.598,39.63,1093260
1721102400,40.06,41.76,39.77,41.44,1110781
1721188800,40.24,41.3509,38.97,39.64,1033776
1721275200,39.96,40.355,37.8906,38.49,1141536
1721361600,37.81,39.19,37.5,39.19,870674
1721620800,39.65,39.89,37.4605,38.66,1049455
1721707200,37.76,40.06,37.62,39.75,1350156
1721793600,39.21,39.455,36.105,36.19,1777885
1721880000,36.01,38.25,35.8,37.84,1549016
1721966400,38.83,39.49,37.5501,38.8,1062533
1722225600,39,39.4,35.46,35.63,3009889
1722312000,26.5,31.85,26.02,27.25,8260638
1722398400,27.58,28.24,26.42,26.81,2728670
1722484800,26.8,27.665,24.21,24.61,2712451
1722571200,23.7,24.15,22.54,23.7,3150872
1722830400,21.41,24.31,21.11,22.96,2627442
1722916800,23.5,23.51,22.01,22.92,2383636
1723003200,23.4,23.6387,21.585,21.77,2270049
1723089600,22.39,22.5,22.01,22.24,1225297
1723176000,22.27,22.44,21.37,21.9,1471307
1723435200,22.14,22.2,20.9,21.23,2172337
1723521600,21.57,21.9765,21.365,21.72,1768514
1723608000,22.05,22.34,21.27,21.4,1170923
1723694400,22,22.58,21.32,21.39,2083145
1723780800,21.355,23.22,21.26,22.24,2949572
1724040000,22.3,25.42,22.07,25.17,3374659
1724126400,25.2,25.52,23.695,23.87,2384810
1724212800,24.05,25.05,23.81,24.87,1358589
1724299200,24.87,24.89,22.11,22.27,2530728
1724385600,22.56,23.59,21.72,23.36,2729236
1724644800,23.53,23.66,22.52,22.77,1576626
1724731200,22.52,22.5489,21.09,21.4,3208137
1724817600,21.34,21.34,19.76,20.01,3033950
1724904000,20.23,20.65,19.29,19.34,2372413
1724990400,19.63,20.45,19.065,19.2,1768915
1725336000,19,19.0531,17.53,17.97,3046067
1725422400,17.77,18.275,17.11,18.12,2675900
1725508800,18.15,18.2,17.46,18,1808521
1725595200,18.18,18.7,17.64,17.99,1999790
1725854400,18.06,18.66,17.9,18.41,1591285
1725940800,18.63,18.68,17.47,17.86,1684536
1726027200,18.32,19.4,17.88,19.38,2084566
1726113600,19.38,21.15,19.34,20.49,2290212
1726200000,19.56,21.55,19.56,21.14,2475747
1726459200,21.2,23.0289,20.92,22.41,2126879
1726545600,23.03,25.03,22.69,24.96,3769937
1726632000,24.92,26.3,24.34,24.98,2719122
1726718400,26.97,26.97,24.91,25,2193321
1726804800,24.86,25.56,24.23,25.17,4637782
1727064000,25.17,25.2,23.35,23.52,1677590
1727150400,23.86,24.1,22.92,23.65,1403422
1727236800,23.86,23.99,22.78,23.12,1128508
1727323200,23.75,25.54,23.75,25.13,1729984
1727409600,25.61,26.2999,25.0472,25.52,1331778
1727668800,25.48,25.6899,24.34,24.39,914938
1727755200,24.35,24.44,23.37,23.83,976614
1727841600,23.57,24.3896,23.28,24.175,800536
1727928000,23.94,24.18,22.91,23.06,1420963
1728014400,23.7,24.14,22.94,23.84,1277590
1728273600,23.85,23.92,23.27,23.72,688237
1728360000,23.53,23.84,22.9601,23.38,844289
1728446400,23.45,23.81,23.15,23.24,519373
1728532800,23.85,28.23,23.81,27.51,5282133
1728619200,27.86,31.77,27.73,29.93,4898580
1728878400,30.06,30.4999,28.02,28.66,1899254
1728964800,28.61,29.25,27.75,28.83,918741
1729051200,29.1,29.7799,28.175,28.84,850364
1729137600,28.88,29.88,28.33,29.38,1992080
1729224000,29.68,31.4,29.5,30.05,1350931
1729483200,30.1,30.6199,29.6,30.14,1089067
1729569600,30.02,30.265,28.88,29.47,897073
1729656000,29.09,29.79,27.75,28.31,954553
1729742400,28.34,29.16,28.32,28.58,543980
1729828800,28.65,29.69,27.1,27.42,1434647
1730088000,27.99,28.99,27.66,28.41,811387
1730174400,28.37,29.675,27.8501,29.52,1016714
1730260800,29.31,31.32,29.31,29.96,1641652
1730347200,29.56,29.8899,27.44,27.79,1062889
1730433600,28.35,29.2,28.1801,28.44,669663
1730696400,28.02,28.9256,27.96,28.53,465093
1730782800,28.57,29.93,28.14,29.3,684670
1730869200,30.42,31.82,29.5,31.63,1353264
1730955600,32.71,32.891,31.8,32.54,1147000
1731042000,32.2,33.97,32.2,33.95,1269127
1731301200,35.05,36.45,34.3,34.9,1629730
1731387600,33.79,34.84,33.61,34.32,813178
1731474000,34.3,35.23,31.05,31.49,1567491
1731560400,31.91,32.61,29.82,29.93,1321187
1731646800,30.26,30.26,29.08,29.49,889324
1731906000,30,31.4,29.76,30.56,3159605
1731992400,38.15,41,35,39.02,10132006
1732078800,39.5,40.7,36.14,36.31,2838865
1732165200,36.73,36.96,34.02,36.27,2088980
1732251600,36.69,39.86,36.03,38.785,2220652
1732510800,40.65,40.76,37.37,37.47,1664642
1732597200,37.78,39.29,36.63,37.41,1358743
1732683600,25.07,25.472,21.78,23.995,21916637
1732856400,23.99,27.75,22.78,26.9,8977950
1733115600,27.68,28.68,25.61,25.65,6193353
1733202000,25.12,26.15,24.59,25.5,3552751
1733288400,25.6,26.22,24.9006,26.13,3499529
1733374800,26.09,31.08,25.85,27.91,6684280
1733461200,28.28,28.7299,27.38,27.95,2683142
1733720400,29.02,30.4299,28.48,28.55,3162676
1733806800,28.55,28.6306,26.645,26.76,1907284
1733893200,27,27.25,25.69,26.68,2166881
1733979600,26.5,27.12,26.22,27.01,1590872
1734066000,27.01,27.45,26.0594,26.87,2062683
1734325200,26.79,27.36,25.28,26.98,2312379
1734411600,27.14,27.14,25.46,25.53,2382972
1734498000,25.5,25.8507,23.55,23.97,2184543
1734584400,24.15,24.725,22.445,23.04,2838787
1734670800,23.3,24.6946,22.862,23.99,3354580
1734930000,24.345,25.6,24.03,25.53,1389056
1735016400,25.61,25.7095,24.52,24.55,836011
1735189200,24.46,24.88,24.06,24.82,807075
1735275600,24.67,25.03,23.685,24.08,1047090
1735534800,23.83,24.71,23.21,24.36,1165238
1735621200,24.2,24.66,23.5905,23.71,920054
1735794000,24.17,25.6,23.8,24.71,1181236
1735880400,24.968,25.83,24.23,25.64,1281710
1736139600,26.95,28.15,26.42,26.7,2379875
1736226000,27.5,28.55,25.46,25.59,2230084
1736312400,25.86,26.9799,25.12,26.45,1841749
1736485200,26.22,26.29,24.7701,25.59,1376499
1736744400,25.32,25.34,23.66,24.47,1613083
1736830800,25.16,25.895,24.72,25.13,1268502
1736917200,26.32,27.0663,25.73,26.77,1459595
1737003600,32.51,33.36,30.05,31.82,12588507
1737090000,31.6,32.3754,29.65,29.76,4202911
1737435600,30.3,34.19,29.7908,33.43,3927347
1737522000,32.68,34.15,32.68,33.29,1850200
1737608400,32.9,33.6899,32.25,33.5,1044854
1737694800,33.75,34,31.26,31.38,1834340
1737954000,30.01,30.1482,27.1,27.74,3830421
1738040400,28.5,29.6896,27.3001,29.56,1872696
1738126800,29.53,29.6,28.88,29.26,881077
1738213200,29.51,30.04,29.11,29.82,1067572
1738299600,30.07,30.81,29.03,29.35,1432089
1738558800,27.59,29.325,27.43,29.21,1799596
1738645200,29.56,30.67,29.36,30.3,1481770
1738731600,30.77,31.3,30.12,30.92,4097521
1738818000,25.88,27.58,25.5,25.99,6881668
1738904400,26.46,27.0564,25.97,26.37,2809209
1739163600,26.25,28.25,25.71,28.19,3513387
1739250000,27.8,29.22,27.59,29.14,2113616
1739336400,28.47,29.25,27.77,29.11,1437246
1739422800,29.075,29.14,26.8801,27.72,2126446
1739509200,27.85,27.99,26.57,27.06,1293041
1739854800,27.15,28.2,27.15,27.81,1307891
1739941200,27.62,27.76,26.76,26.76,1125235
1740027600,26.88,27.064,25.71,26.09,1598338
1740114000,26.17,26.61,24.43,24.47,1640409
1740373200,24.56,24.99,23.52,24.38,1971567
1740459600,24.18,24.29,22.76,23.45,2001888
1740546000,24.06,24.86,23.68,23.72,1296812
1740632400,24.1,24.4192,22.91,22.94,1149970
1740718800,22.68,23.31,22.07,22.7,1742572
1740978000,23.03,23.4,20.77,21.05,2233155
1741064400,20.01,22.6799,20,21.87,2008899
1741150800,22,22.795,21.48,22.57,1223789
1741237200,22.26,23.1999,21.6137,21.96,1107160
1741323600,21.94,23.36,21.25,23.29,1242924
1741579200,22.35,22.68,20.96,21.17,1841133
1741665600,21.06,21.73,20.225,21.15,1482579
1741752000,21.62,22.16,21.03,21.35,1039022
1741838400,21.23,21.46,20.16,20.56,976824
1741924800,21.5,21.85,21.15,21.65,1514912
1742184000,21.73,22.78,21.62,22.31,1082106
1742270400,22.01,22.0828,20.94,20.99,816839
1742356800,21.03,22.19,20.95,21.5,1691655
1742443200,21.16,22.3,21.1,21.65,801258
1742529600,21.3,22.41,20.99,22.39,1585964
1742788800,22.88,23.85,22.76,23.5,1085508
1742875200,23.725,23.8,23.02,23.38,817581
1742961600,23.23,23.49,21.98,22.15,958462
1743048000,21.85,22.41,21.51,21.51,912232
1743134400,21.25,21.71,19.92,20.16,1623245
1743393600,19.76,20.84,19.25,20.21,1277667
1743480000,20.26,20.92,19.5425,20.9,1064892
1743566400,20.31,22.487,20.3,22.03,1334207
1743652800,20.25,20.4,18.1,18.24,3166384
1743739200,17.47,17.98,16.3178,17.5,2451214
1743998400,16.61,19.43,16.4618,18.56,2537183
1744084800,19.74,20.05,17.4,17.88,2133729
1744171200,17.78,22.19,17.75,21.38,2300848
1744257600,20.11,20.51,19.42,20.02,1304708
1744344000,20.03,20.75,19.4152,20.63,917671
1744603200,21.345,21.7,20.37,20.41,1263119
1744689600,20.46,20.88,20.12,20.76,993112
1744776000,20.3,20.6278,19.77,20.25,691621
1744862400,20.36,20.64,19.8,20.41,634252
1745208000,20,20.3514,19.14,19.62,718722
