T,O,H,L,C,V
1720756800,46.785,46.88,46.22,46.48,4954277
1721016000,46.95,48.6699,46.68,48.05,8391683
1721102400,47.69,48.55,47.47,48.24,6136817
1721188800,48.43,49.345,48.43,48.65,7723893
1721275200,48.38,49.08,48.2699,48.46,4782607
1721361600,48.4,48.4,47.53,47.74,4995468
1721620800,47.5,47.51,46.46,46.8,5634948
1721707200,46.54,46.655,45.77,45.96,6678350
1721793600,46.31,46.63,45.56,45.58,5278954
1721880000,45.63,46.645,45.49,46.28,4900430
1721966400,46.14,46.56,45.7826,46.34,4327154
1722225600,46.5,46.555,45.1522,45.69,5309228
1722312000,45.63,46.31,45.515,46.17,5228343
1722398400,46.89,47.33,46.81,47.03,6693347
1722484800,47.12,47.435,44.515,45.06,11131129
1722571200,44.64,44.7208,42.065,42.79,12250306
1722830400,41.44,42.16,40.87,41.48,12185925
1722916800,41.54,42.4299,41.325,41.98,8326710
1723003200,43.52,44.45,43.14,43.17,11873912
1723089600,43.77,45.21,43.6,45.11,8819749
1723176000,45.01,45.19,44.3,44.92,6233393
1723435200,45.12,45.48,44.98,45.33,4920626
1723521600,44.76,45.04,44.34,44.64,6873010
1723608000,44.8,44.84,44.17,44.49,5709618
1723694400,44.74,45.55,44.74,45.44,5403680
1723780800,44.97,45.42,44.82,45.09,4917934
1724040000,45.26,45.54,45.05,45.19,5064518
1724126400,44.99,45,43.8,44.04,6267686
1724212800,44.51,44.64,43.61,43.84,5366609
1724299200,43.95,44.08,43.54,43.67,4173601
1724385600,44,44.7703,43.95,44.7,4314258
1724644800,45.5,46.04,45.01,45.14,5334138
1724731200,45.06,45.26,44.59,44.65,3767348
1724817600,44.29,44.87,44.25,44.59,3651223
1724904000,44.94,45.34,44.51,45,4365549
1724990400,44.54,44.84,44.375,44.78,5832476
1725336000,43.96,44.08,42.81,43.02,6389031
1725422400,43.2,43.47,42.1,42.24,6316431
1725508800,42.65,42.74,41.93,42.08,5320855
1725595200,42.1,42.38,41.08,41.34,6226394
1725854400,41.5,41.85,41.275,41.4,7694679
1725940800,41.4,41.43,40.1,40.23,7911199
1726027200,40.25,40.26,39.02,39.93,10260750
1726113600,39.95,40.445,39.38,40.01,8038092
1726200000,39.78,40.09,39.36,39.45,8673476
1726459200,39.75,40.18,39.385,39.64,7139014
1726545600,39.55,40.56,39.41,40.46,7490746
1726632000,40.18,41.1,40.06,40.37,5996618
1726718400,41.13,41.43,40.78,40.97,6471463
1726804800,40.79,40.8887,40.2,40.79,12847519
1727064000,40.79,41.49,40.53,41.12,7209770
1727150400,41.85,41.8801,40.915,41.01,6904972
1727236800,40.73,40.89,39.765,39.8,8386565
1727323200,39.2,39.4,37.765,37.87,16997558
1727409600,38.29,39.0575,38.21,38.96,8631655
1727668800,38.91,39.51,38.665,39.12,10935413
1727755200,38.76,40.15,38.65,39.76,12618687
1727841600,40.5,40.73,39.9,40.5,8133175
1727928000,40.52,41.91,40.395,41.79,11722783
1728014400,42.4,42.54,41.86,42.42,10292828
1728273600,42.42,43.0288,42.31,42.61,8362686
1728360000,41.84,41.96,41.03,41.68,7402632
1728446400,41.275,42.13,41.115,41.96,6264560
1728532800,42.15,42.99,41.92,42.86,7454861
1728619200,42.65,43.295,42.55,42.96,5979133
1728878400,42.57,42.915,42.4,42.87,5866085
1728964800,41.43,41.84,41.01,41.2,8384918
1729051200,41.47,41.61,40.63,40.69,7566357
1729137600,40.71,40.91,39.7,40.58,21526033
1729224000,40.46,40.69,40.08,40.66,6942909
1729483200,40.92,41.06,39.94,40.08,6248165
1729569600,40.28,40.44,39.95,40.17,5918653
1729656000,39.89,40.02,39.2,39.51,7346494
1729742400,39.71,39.86,39.264,39.51,4223093
1729828800,39.835,40.015,38.86,39.19,9322139
1730088000,38.18,38.88,37.97,38.59,8475479
1730174400,38.5,38.69,38.07,38.14,6111141
1730260800,38.42,38.85,38.16,38.35,6318619
1730347200,38.68,39.0798,38.435,38.68,7033790
1730433600,38.84,39.12,38.16,38.32,6921517
1730696400,38.68,39.42,38.51,39.15,7877006
1730782800,39.13,39.59,38.79,39.34,12281824
1730869200,39.7,40.54,38.29,40.02,17787027
1730955600,39.8,39.8,38.79,38.89,12981477
1731042000,38.82,39.189,38.64,38.87,8623251
1731301200,38.71,39.1,38.36,38.96,8426671
1731387600,39.09,39.3566,38.3,38.34,8057415
1731474000,38.43,39.35,37.94,39.11,8317589
1731560400,39.47,39.63,38.895,39.38,5235710
1731646800,39.21,39.74,38.34,38.47,6725321
1731906000,38.8,39.17,38.5,38.77,6576903
1731992400,38.2,38.5601,37.89,37.91,8134087
1732078800,37.95,38.787,37.93,38.3,5777482
1732165200,38.55,38.995,38.4,38.7,7169039
1732251600,38.65,39.65,38.61,39.45,7465197
1732510800,39.46,39.58,38.21,38.27,11970160
1732597200,38.12,38.2808,37.28,37.71,10083195
1732683600,37.78,38.3736,37.78,37.84,6298289
1732856400,38,38.2,37.86,37.95,3241041
1733115600,37.96,38.145,37.145,37.61,7837872
1733202000,37.92,37.99,37.26,37.58,7316775
1733288400,37.6,37.61,36.04,36.29,13021737
1733374800,36.29,36.645,35.92,35.96,10313150
1733461200,35.89,35.9,34.76,34.99,13002512
1733720400,35.4,35.91,34.85,35.51,11704118
1733806800,35.69,35.76,34.69,34.73,8887360
1733893200,34.925,34.93,34.53,34.76,10382723
1733979600,34.7,34.75,33.88,34.13,11943730
1734066000,34,34.25,33.39,33.88,10477198
1734325200,33.75,33.75,32.56,32.59,15130664
1734411600,32.18,32.37,31.85,32.17,14450817
1734498000,32.1,32.3599,31.065,31.1,13828359
1734584400,31.45,31.66,30.49,30.52,15241450
1734670800,30.45,31.13,30.3898,30.77,34647849
1734930000,30.71,31.0887,30.52,30.98,11098853
1735016400,30.99,31.28,30.56,31.24,5806566
1735189200,31.24,31.3,30.9049,31.11,9003279
1735275600,31.09,31.59,30.99,31.2,9097644
1735534800,31.26,32.23,31.11,31.97,12334284
1735621200,31.95,32.78,31.89,32.73,10409844
1735794000,33.37,33.93,33.15,33.4,10072154
1735880400,33.69,34.03,33.35,33.93,8817888
1736139600,34.17,34.87,33.68,33.75,12626869
1736226000,34.04,35.1,34,34.69,11021727
1736312400,34.46,35.2,34.36,35.15,10936925
1736485200,36.25,36.88,35.645,35.99,14356715
1736744400,36.39,37.52,36.35,36.77,12127625
1736830800,36.62,37.39,36.53,37.18,9395647
1736917200,37.69,38.73,37.37,38.43,15314888
1737003600,38.03,38.6378,37.924,38.42,8471239
1737090000,38.19,38.63,37.715,37.95,9359835
1737435600,37.5,37.65,36.425,36.73,13092067
1737522000,36.71,37.1951,36.43,36.46,7971638
1737608400,36.7,37.22,36.31,36.45,6550341
1737694800,36.73,36.75,35.755,35.96,7202254
1737954000,36,36.465,35.13,35.33,9972027
1738040400,35.68,35.68,34.5507,34.88,6961194
1738126800,34.85,35.225,34.47,35.07,7126622
1738213200,35.36,35.4,34.755,35.05,6101941
1738299600,35,35.035,33.79,34.1,8392628
1738558800,34.18,34.19,33.385,33.75,9706600
1738645200,33.33,34.6,33.21,34.42,7057173
1738731600,34.25,34.365,33.77,34.14,7592821
1738818000,34.49,34.61,33.02,33.42,8907062
1738904400,33.54,33.73,33.12,33.15,5509819
1739163600,33.54,34.47,33.48,34.26,8701711
1739250000,34.43,35.41,34.34,35.12,9504084
1739336400,34.85,35.23,33.82,33.97,8740960
1739422800,33.95,34.22,33.54,34.22,7229436
1739509200,34.46,35.2,34.43,34.64,9066767
1739854800,34.99,35.5,34.37,34.88,10239851
1739941200,36.2,38.64,36.2,37.57,21954154
1740027600,38.05,38.88,37.71,38.55,11384105
1740114000,38.25,38.65,37.35,37.49,11546143
1740373200,37.59,37.66,36.9001,37.31,7804344
1740459600,37.24,37.24,35.785,35.88,10935571
1740546000,35.83,36.205,35.28,35.46,8136314
1740632400,35.7,36.69,35.39,35.88,7400643
1740718800,35.52,36.2754,35.2101,36.22,9073133
1740978000,36.49,36.6398,33.835,34.41,13946032
1741064400,33.8,34.97,33.1,34.25,14139147
1741150800,33.6,33.86,32.705,33.66,14135326
1741237200,33.5,34.175,33.11,33.87,8651614
1741323600,34.19,35.21,34.09,34.71,10540909
1741579200,34.7,34.98,33.53,34.21,10579002
1741665600,34.6,35.18,34.015,34.41,8721885
1741752000,34.54,35.28,34.285,34.75,7621612
1741838400,34.39,34.5828,33.42,33.79,9821128
1741924800,33.61,34.58,33.44,34.55,8375810
1742184000,34.63,35.38,34.63,35.11,7566962
1742270400,35.66,35.91,34.82,35.37,7292660
1742356800,35.28,36.451,35.25,36.05,10658216
1742443200,35.75,36.335,35.55,36.13,6915751
1742529600,35.97,36.28,35.7709,36.15,12728244
1742788800,36.25,37.2,36.12,36.96,5722202
1742875200,37.26,37.77,36.83,36.97,5934061
1742961600,37.42,37.85,37.2,37.47,7510443
1743048000,37.29,37.49,36.69,36.88,5118726
1743134400,36.79,36.99,36.46,36.76,4324352
1743393600,36.56,37.65,36.54,37.4,7085019
1743480000,37.5,37.6,36.82,37.57,5573538
1743566400,37.04,37.96,37.04,37.92,5355517
1743652800,35.41,35.91,33.04,33.16,16227442
1743739200,32,32.29,29.06,29.31,23073652
1743998400,28.04,30.16,27.14,28.61,19139780
1744084800,29.42,29.68,26.41,26.8,17712965
1744171200,26.05,31.54,25.89,31.07,21581331
1744257600,29.81,30.055,27.1301,27.75,16787235
1744344000,27.8,28.43,26.76,28.23,12107677
1744603200,29.24,29.24,28.09,28.73,10647575
1744689600,28.55,29.48,28.355,28.53,12112631
1744776000,28.62,29.86,28.61,29.3,10498287
1744862400,29.685,30.81,29.685,30.31,10351241
1745208000,29.61,29.75,29.06,29.48,6515423
