T,O,H,L,C,V
1721620800,201.2,209.02,200.92,208.58,395270
1721707200,206.61,213.45,206.61,211.91,458275
1721793600,208.09,210.53,197.04,197.93,568856
1721880000,196.37,198.91,186.03,189.14,1034379
1721966400,194.98,195.43,187.42,188.8,632788
1722225600,191.26,199.07,188.13,189.08,807955
1722312000,189.77,190.5,176.21,177.89,816019
1722398400,188.57,191.31,183.41,191.3,1137016
1722484800,186.41,190.73,169.89,173.67,791152
1722571200,165.12,167.944,157.21,158.45,1280349
1722830400,146,166.575,145.145,166.28,1375289
1722916800,167.6,171.08,164.36,168.49,803027
1723003200,173.64,175.91,163.44,164,605709
1723089600,170.52,178.44,166.825,177.81,930534
1723176000,190,201.91,190,192.94,1295522
1723435200,192.07,194.98,187.72,192.33,789646
1723521600,195.2,199.8,193.6,199.79,570344
1723608000,201.48,203.83,196.23,199.11,444600
1723694400,205.06,211.27,203.7214,210.88,379860
1723780800,207.56,211.02,206.55,209.14,279722
1724040000,214.75,218.41,207.35,213.97,353919
1724126400,213.97,215.68,209.5,210.05,287070
1724212800,211.02,215.84,209.27,215.75,410494
1724299200,215.77,217.99,207.775,208.07,276885
1724385600,211.09,214.39,206.98,212.96,338301
1724644800,212.64,213.43,207.9,208.42,464412
1724731200,206.52,211.47,203.39,210.33,256196
1724817600,208,211.02,202.78,206.79,423506
1724904000,209.46,215.93,208.295,209.06,234810
1724990400,213.85,214.8999,210.16,213.22,456568
1725336000,207.24,208.74,185.02,186.77,559859
1725422400,184.31,191.42,181.64,187.88,487239
1725508800,184.46,189.78,184.41,187.66,375907
1725595200,185.74,185.74,175.83,177.3,457189
1725854400,180.1,182.65,176.63,180.63,993505
1725940800,180.41,183.05,179.13,182.53,383748
1726027200,184.2,194.85,183.1,194.36,465094
1726113600,192.85,195.57,187.91,192.97,486942
1726200000,195.66,199.59,195.66,197.82,254009
1726459200,194.21,195.07,189.22,189.46,524796
1726545600,193.11,194.45,189.905,192.05,455648
1726632000,193.32,194.77,187.46,187.77,511143
1726718400,197.28,205.01,194.9201,203.08,609213
1726804800,201.45,202.05,196.34,199.91,3237866
1727064000,200.33,210.16,198.49,200.52,628709
1727150400,202.37,203.04,197.36,199.34,383503
1727236800,201.1,205.465,201.1,203.51,398535
1727323200,222.565,226.74,213.79,222.67,1012888
1727409600,220.94,222.7,212.25,215.37,641703
1727668800,211.99,213.76,204.255,207.56,686904
1727755200,210.43,210.43,198.6,200.57,675915
1727841600,201.12,211.865,200.47,209.59,529426
1727928000,206.44,212.95,204.5785,206.55,515063
1728014400,212.34,213.6,207.38,209.05,381627
1728273600,206.7,209.98,204.45,206.72,298992
1728360000,208.33,210.93,205.92,208.83,470338
1728446400,207.9,211.71,205.38,211.25,351693
1728532800,206.87,208.5,204.76,208.38,357454
1728619200,207.24,219.61,207.1,217.79,570896
1728878400,219.74,226.729,219.04,224.94,542592
1728964800,223.52,225,200.64,204.28,1571065
1729051200,211.76,213.74,203.06,204.61,961954
1729137600,210.56,214.76,207.52,209.67,1019316
1729224000,212.3,217.78,209.5,209.59,681759
1729483200,208.63,211.01,205.685,209.05,841048
1729569600,206.24,208.305,205.35,205.86,526137
1729656000,204.03,204.44,197.12,201.28,803383
1729742400,204.04,205.57,202.09,202.88,461544
1729828800,204.18,208.3,203.7,204.39,451948
1730088000,205.15,207.12,202.04,202.24,423125
1730174400,201.43,214.94,201,213.69,679794
1730260800,208.84,212.22,206.35,207.41,546210
1730347200,205.36,205.36,194.65,198.33,954095
1730433600,187.53,193.06,174.51,176.1,1839738
1730696400,174.56,182.3,172.71,172.95,1329081
1730782800,174.65,176.7899,171.515,173.72,724305
1730869200,178.02,179.99,173.4601,178.58,1391980
1730955600,181.44,181.7412,175.01,176.29,974068
1731042000,174.98,176.07,170.43,176.04,1216407
1731301200,176.54,176.54,171.2,174.63,727917
1731387600,175.27,177.65,172.28,174.75,942125
1731474000,174.21,174.21,164.54,164.74,843670
1731560400,168.37,168.37,162.5,164.75,512761
1731646800,160.41,161.94,157.12,158.54,942003
1731906000,157.54,161.75,156.88,161.67,978873
1731992400,160.58,163.7,159.91,162.84,766761
1732078800,162.11,162.56,159.69,161.91,661555
1732165200,164.64,168,162.6701,166.5,1063966
1732251600,165.83,166.4018,163.8,166.29,967127
1732510800,168.2,168.365,164.275,165.19,992999
1732597200,167.8,168.25,161.43,162.9,633479
1732683600,162.9,163.125,157.69,161.04,608462
1732856400,165.29,167.85,163.86,164.18,449981
1733115600,163.98,172.26,163.515,170.85,990746
1733202000,168.69,173.9,168.2,172.59,631443
1733288400,175.01,175.77,170.09,170.13,705158
1733374800,168.89,169.9,164.31,164.99,950404
1733461200,165.49,169.35,164.61,168.84,656926
1733720400,169.13,171.955,167.8,168.99,527746
1733806800,169.87,169.87,161.82,163.34,628638
1733893200,165.76,169.79,165.03,167.6,485888
1733979600,164.99,167.05,163.45,166.45,395009
1734066000,167.24,170,164.93,167.09,511854
1734325200,167.95,174.335,166.285,170.55,583748
1734411600,169.31,173.99,169.31,172.23,553346
1734498000,174.65,182.34,169.29,170.17,1475308
1734584400,169.26,171.962,166.16,167.5,680063
1734670800,165.18,170.88,165.18,167.25,1693344
1734930000,168.74,174.55,168.61,174.27,463689
1735016400,174.01,175.4,171.65,172.7,227152
1735189200,171.47,174,171.2,172.45,222813
1735275600,170.89,171.6515,167.63,170.66,596781
1735534800,167.65,169.66,165.26,167.8,590279
1735621200,168.42,168.805,165.62,166.67,329438
1735794000,168.02,173.37,167.54,171.41,377139
1735880400,172.42,180.57,172.42,180.03,912183
1736139600,185.79,197.33,185,192.39,1174347
1736226000,194.93,197.56,190.76,193.56,936998
1736312400,191.33,192.61,188,192.22,534379
1736485200,189.87,190.92,185.02,189.61,534222
1736744400,184.9,191.21,182.52,190.91,588357
1736830800,194.05,203.53,193.405,202.15,780215
1736917200,205,208.0625,202.19,204.67,782091
1737003600,210.45,218.17,209.076,213.02,921028
1737090000,215.46,217.17,212.39,216.59,754177
1737435600,219.69,221.83,214.17,219.67,1389472
1737522000,222.95,228.42,222.47,224.5,780862
1737608400,216.86,219.55,214.76,217.04,773297
1737694800,218.68,218.68,210.15,213.59,812083
1737954000,197,197.66,179.26,183.27,2097102
1738040400,184.7,186.28,178.82,183.56,766067
1738126800,187.81,193,184.9,191.81,1063040
1738213200,194.75,206.03,192.9713,205.18,1390814
1738299600,206.02,212.265,203.81,204.76,843212
1738558800,196.93,203.07,194.93,199.2,585559
1738645200,198.94,203.45,198.379,200.55,716400
1738731600,199.66,211.19,198.54,209.7,715483
1738818000,208.09,212.52,206.08,210.59,1405198
1738904400,197.75,198.88,181.47,186.96,2199936
1739163600,186.96,191.08,180.53,183.28,1202384
1739250000,182.96,184.08,175.92,175.98,938776
1739336400,173.18,174.56,168.43,168.63,1503476
1739422800,169.58,173.9,168.44,173.85,1157973
1739509200,171.46,177.055,170.815,176.55,1079870
1739854800,178.82,179.9999,172.73,172.74,1145496
1739941200,172.36,172.985,169.81,170.92,721064
1740027600,170,171.96,166.97,167.15,764766
1740114000,168.49,169.005,159.1,159.46,1021152
1740373200,161.03,161.64,156.895,157.92,1075329
1740459600,156.55,158.11,150.07,150.97,1243619
1740546000,154.45,158.2235,153.36,154.29,926372
1740632400,155.06,155.83,145.15,145.57,1442170
1740718800,145.5,148.465,141.5,145.66,1399844
1740978000,148.5,148.5,133.19,136.01,1209743
1741064400,134.47,139.49,129.53,135.41,1529266
1741150800,137.085,140.3,135.05,140.17,1076960
1741237200,134.96,139.325,132.49,134.25,1236779
1741323600,134.25,135.18,127.54,132.82,1311112
1741579200,129.57,129.95,122.48,123.5,1573793
1741665600,124.35,127.805,121.47,124.57,1024971
1741752000,129.22,135.38,128.98,133.99,1249252
1741838400,132.58,135.28,130.65,134.67,1274455
1741924800,136.81,141.27,136.81,138.69,1053058
1742184000,137.08,139.72,136.1,138.09,586840
1742270400,136.68,136.68,132.61,135,529622
1742356800,136.16,140.05,134.135,137.62,556385
1742443200,135.67,139.93,135.67,137.65,501824
1742529600,136.08,136.83,132.42,135.59,1002548
1742788800,138.96,142.26,138.11,140.92,661491
1742875200,140.12,141.66,137.5501,138.76,603372
1742961600,137.5,139.67,131.85,133.08,749422
1743048000,132.02,133.2637,127.94,128.42,848267
1743134400,125.595,126.11,120.68,122.07,979834
1743393600,119,121.43,116.16,121.34,971248
1743480000,120.23,123.375,118.365,123.07,713973
1743566400,120.12,127.67,120.12,125.43,554044
1743652800,118,119.589,109.455,109.83,1507558
1743739200,106.37,107.71,98.21,104.44,1760251
1743998400,100.69,118.18,98.79,111.65,1869292
1744084800,116.67,119.04,102.095,105.6,1725174
1744171200,107.98,136.24,105.91,133.37,3535565
1744257600,123.79,125.73,113.09,118.03,2363345
1744344000,116.7,121.76,114.31,120.4,917314
1744603200,124.13,125,118.26,120.77,665023
1744689600,120.62,122.12,118.91,120.47,567437
1744776000,114.85,116.3855,109.18,114.89,1492163
1744862400,116.94,117.3935,113.18,114.99,613111
1745208000,111.7,112.455,109.44,112.15,690320
