T,O,H,L,C,V
1730696400,160,173.36,159,170,3745276
1730782800,172.43,190.1,170.79,189.73,2341008
1730869200,198,198,187.265,192.13,1700607
1730955600,195.36,208.09,192.51,205.58,1736052
1731042000,206.72,214,201,206.5,1325601
1731301200,208.5,211.7899,202.22,209.22,755320
1731387600,210,211.5999,200.5,208.79,875366
1731474000,212,217.7,204.2,206.52,1178944
1731560400,207,217.79,199.68,203.24,1780792
1731646800,199,204.3499,197.16,200.43,1019397
1731906000,201.31,211.39,201.1831,207.49,566092
1731992400,201.3,217,200.0001,214.7,696790
1732078800,218.78,221.14,204.4,206.09,1003852
1732165200,211,222.05,207,219.89,1096650
1732251600,220,222.49,210.26,214.2,942997
1732510800,217.92,219.49,203.63,209.34,1719782
1732597200,208.91,220.05,208.91,216.39,812569
1732683600,218.32,219.29,208.8684,214.05,359202
1732856400,216.99,220.1,214,214.41,215543
1733115600,216,216.495,207.58,209.81,600714
1733202000,210.45,216.69,210.15,212.63,716916
1733288400,217.59,224.78,216,221.71,920218
1733374800,228.99,228.99,221.0232,223.54,618192
1733461200,224.01,230.89,219.42,221.41,568600
1733720400,218.32,222,203.98,208.68,1222231
1733806800,209.7,210.32,198.82,203.66,1051413
1733893200,208.9,214.26,204.5001,210.73,584452
1733979600,209.75,216.1,209,209.42,503833
1734066000,213.31,214.94,207.08,207.46,371938
1734325200,206.89,214.74,205.8365,209.22,363451
1734411600,206,207.91,200.3235,205.85,659796
1734498000,207.48,208.3707,194.72,195.52,598664
1734584400,197.95,202.85,195.61,195.9,853046
1734670800,190.66,199.49,188.91,197.11,1213941
1734930000,196.76,201.0399,192.6983,198.75,520779
1735016400,203.33,209.5,201.2,206.85,260930
1735189200,205.36,208.05,202.78,206.39,328085
1735275600,204.02,205.99,196.03,200.12,415373
1735534800,196.96,202.54,195.91,201.66,436298
1735621200,202.66,203.14,198.89,201.47,394571
1735794000,206,213.2,201.6105,212.23,736255
1735880400,215,220.49,212.5,215.59,840532
1736139600,221.39,225,212,218.2,802660
1736226000,220.54,221.55,206.16,212.715,669204
1736312400,211.28,218.625,203,215.59,1001492
1736485200,220.72,227.48,214,221.8,1800277
1736744400,219,220.12,210,212.49,557558
1736830800,217,224.11,216.0323,220.25,699370
1736917200,226.7,231.39,221.2,226.39,1289589
1737003600,230.47,235.6243,228,234.16,1667066
1737090000,234.56,236.86,230.595,234.95,1014671
1737435600,240.26,249.4854,239,243.64,1421973
1737522000,249.72,253.9063,247.5,249.99,1170077
1737608400,249.8,258.03,246.315,247.12,1172337
1737694800,247.73,250.82,241.71,245.06,891201
1737954000,217,217.2,187,192.16,4655004
1738040400,199.2,206.28,190.5,204.42,2680291
1738126800,209.91,218.12,206,214,2021113
1738213200,221.06,230,218.585,224.95,1440888
1738299600,227.47,231.1888,220.29,221.73,1039061
1738558800,213.73,232.22,213.3005,230.85,1204753
1738645200,231.28,235,221.08,234.42,991069
1738731600,237.9,241.79,231.47,235.85,826293
1738818000,236.78,240.865,231.67,238.91,662482
1738904400,241.63,244.93,235.59,238.73,652715
1739163600,238.96,243.965,235.85,238.23,628702
1739250000,235.46,237.03,229.11,233.95,736992
1739336400,227,242.2814,226,236.5,650282
1739422800,236.07,240.7887,233.9906,240.38,671802
1739509200,240.19,245.81,235.4955,241.54,686012
1739854800,245,250.72,241.13,250.37,707758
1739941200,247.945,249.2539,242.69,248.33,838153
1740027600,245.35,247,233.94,236.43,921382
1740114000,238.37,238.53,214.06,218.8,2494019
1740373200,219.23,222,206.2401,215.845,1453548
1740459600,211.02,212.71,197.26,211.59,1590275
1740546000,219.67,227.52,215.28,217.71,1219450
1740632400,223.37,224,200.305,201.82,1491900
1740718800,193.18,209.83,192,207.95,2210081
1740978000,206.9,213.62,185.75,188.02,1542327
1741064400,188,202.565,178.91,195.76,2605946
1741150800,192.54,201.235,190.13,197.85,1144998
1741237200,187.96,193.57,176.9,180.53,1864424
1741323600,180.58,184.5234,171.795,176.24,1664298
1741579200,168.68,170.57,158.08,165.75,3046243
1741665600,166.79,180.7512,163.41,176.56,1965033
1741752000,192.79,200,187.7,199.09,3297744
1741838400,197.58,198.46,188.75,195.2,1193595
1741924800,201,205.085,196,204.93,1224521
1742184000,204.95,211.365,203.68,207,907908
1742270400,204.4,206.015,198.1799,202.745,991464
1742356800,204.07,214.42,201.57,210.3,1037970
1742443200,209.97,215.9,205.57,212.96,760386
1742529600,212.42,215.9,208,214.81,1268418
1742788800,217.505,220.59,214.51,218.96,1333888
1742875200,219.34,219.5,208.9001,217.73,1081905
1742961600,216.88,217.7,202.72,203.09,1351512
1743048000,199.1,205.09,194.86,202.79,1146266
1743134400,200.05,205.26,194.06,197.48,850047
1743393600,190.31,200.72,188,199.67,837619
1743480000,200.625,207.92,196.545,207.44,959659
1743566400,201.31,214.95,201,214.73,1098961
1743652800,198.3,204,183.17,184.41,1608317
1743739200,177.51,179.525,162.3086,174.4,2379900
1743998400,163,195.47,163,183.06,1633491
1744084800,194.11,197.49,179.34,182.615,1413231
1744171200,181.62,206.58,176.8,203.41,1704041
1744257600,196.01,202.34,190.65,196.39,1054464
1744344000,192.42,198.85,190.05,198.035,960365
1744603200,204.31,206.675,196.31,200.23,554938
1744689600,203.46,206.849,198,202.93,540954
1744776000,198.3,206.12,194.975,203.2,779499
1744862400,206.85,208,201.78,203.46,649929
1745208000,197.98,200.4,186.4944,191.37,737253
