T,O,H,L,C,V
1732078800,34.78,35.09,34.78,34.86,246913
1732165200,34.29,35.23,34.29,35.12,240371
1732251600,34.46,35.33,34.46,35.24,206371
1732510800,35.67,36.01,35.61,35.7,489631
1732597200,35.63,35.713,35.45,35.58,360435
1732683600,35.94,36.25,35.38,36.17,238822
1732856400,36.17,36.48,35.715,36.4,86846
1733115600,36.99,36.99,36.015,36.08,625398
1733202000,36.21,36.26,35.31,36.19,741194
1733288400,36.17,36.55,36.14,36.42,260375
1733374800,36.6,36.67,36.455,36.605,248376
1733720400,35.88,36.6355,35.78,36.15,406915
1733806800,35.48,36.44,35.48,36.15,270299
1733893200,36.3,36.88,36.3,36.69,498408
1733979600,35.81,36.7275,35.81,36.42,714609
1734066000,35.88,36.6,35.76,36.425,317978
1734325200,36.88,37.1,36.88,36.98,253089
1734411600,36.46,37.52,36.46,37.12,280698
1734498000,36.26,36.99,36.2,36.298,183125
1734584400,36.45,36.46,36.17,36.25,342626
1734670800,34.97,36.125,34.97,35.73,201734
1734930000,36.49,36.49,35.31,35.86,178713
1735016400,34.6,36.34,34.6,35.6,71992
1735189200,35.905,36.73,35.61,36.11,101676
1735275600,35.82,36.39,35.72,36.06,171583
1735534800,35.66,36.01,35.57,35.83,242970
1735621200,36.42,36.42,34.71,35.69,133671
1735794000,35.68,36.06,35.68,35.97,337488
1735880400,35.16,36.04,35.16,35.94,333506
1736139600,36.005,36.005,35.67,35.96,558139
1736226000,35.92,36.43,35.92,36.21,570297
1736312400,36.25,36.59,36.01,36.19,1359920
1736485200,36.36,36.64,35.99,36.24,411058
1736744400,35.4775,35.91,35.39,35.71,429597
1736917200,36.26,36.33,35.94,36.07,608426
1737003600,36.15,36.709,36.15,36.59,180238
1737090000,35.97,36.72,35.97,36.58,404247
1737435600,36.7,36.84,36.21,36.835,45548
1737522000,37.28,37.41,37.22,37.28,652766
1737608400,37.21,37.55,37.07,37.25,271344
1737694800,37.19,37.3,37.18,37.18,545609
1737954000,36.74,37.02,36.74,37,158077
1738040400,36.7,36.94,36.63,36.85,114907
1738126800,37.07,37.63,36.87,37.07,448434
1738213200,37.51,37.98,37.4,37.89,496741
1738299600,37.76,37.88,37.41,37.59,212302
1738558800,36.975,37.37,36.975,37.28,192069
1738645200,37.62,37.85,37.58,37.84,146835
1738731600,37.95,38.3785,37.85,38.35,199044
1738818000,36.85,37.2138,36.77,37.04,1033039
1738904400,37.14,37.14,36.34,36.34,853840
1739163600,36.45,36.5,36.15,36.28,1057043
1739250000,36.35,36.65,36.24,36.65,183480
1739336400,36.33,36.89,36.33,36.87,289293
1739422800,36.48,36.83,36.38,36.76,122546
1739509200,37.05,37.3811,36.84,36.91,327485
1739854800,36.94,37.04,36.67,37,154890
1739941200,36.9301,37.02,36.76,37,175965
1740027600,37.05,37.31,36.95,37.27,201069
1740114000,36.97,37,36.58,36.61,269091
1740373200,36.17,36.19,35.54,35.65,729069
1740459600,35.79,35.79,35.02,35.13,2315405
1740546000,35.38,36.7,35.35,35.97,1046119
1740632400,37.39,37.97,37.31,37.55,1483045
1740718800,37.57,37.955,37.41,37.88,241146
1740978000,37.89,37.98,37.5,37.79,201724
1741064400,37.48,38.15,36.66,37.68,551782
1741150800,37.02,37.5,36.93,37.32,169048
1741237200,35.62,35.89,35.4,35.73,220066
1741323600,35.23,35.8,35.1,35.62,968662
1741579200,34.89,35.25,34.66,34.9,1323431
1741665600,35.58,36.84,35.5415,36.44,820246
1741752000,36.61,37.09,36.5378,36.95,204901
1741838400,36.41,36.5,36.2,36.4,276829
1741924800,36.03,36.27,35.964,36.05,770460
1742184000,36.19,36.42,36.0775,36.23,522444
1742270400,35.6,35.98,35.39,35.87,666385
1742356800,35.57,36.14,35.53,36.07,429105
1742443200,36.57,37.18,36.57,37.18,1316672
1742529600,36.9885,37.12,36.76,36.91,811584
1742788800,36.71,36.83,36.533,36.79,229579
1742875200,36.448,36.9,36.448,36.7,297715
1742961600,36.1,36.79,36.1,36.69,186711
1743048000,36.36,37.27,36.36,37.17,308003
1743134400,37.45,37.88,37.26,37.73,194226
1743393600,37.52,37.72,37.3,37.72,155417
1743480000,37.63,37.99,37.44,37.82,258122
1743566400,37.71,38.58,37.71,38.48,190110
1743652800,39.33,39.52,39,39,242229
1743739200,37.21,37.42,35.95,36.46,284870
1743998400,33.65,34.91,33.15,33.52,475993
1744084800,35.23,35.58,34.43,34.8,341370
1744171200,34.79,36.27,34.31,35.71,364936
1744257600,36.46,36.98,36.2,36.85,402141
1744344000,36.94,37.7,36.94,37.51,486180
1744603200,36.96,37.63,36.78,37.05,189009
1744689600,37.73,38.19,37.73,38.07,178915
1744776000,37.19,38.307,37.19,37.83,180175
1744862400,38.4,38.63,38.31,38.52,143490
1745208000,37.45,39.025,37.45,38.13,174189
