T,O,H,L,C,V
1723780800,53.74,53.98,53.4028,53.91,6049293
1724040000,54,54.14,53.57,53.65,2095976
1724126400,53.53,53.55,52.54,52.72,4391562
1724212800,53,53.12,52.81,52.95,2809570
1724299200,53.11,53.179,52.495,52.56,2916177
1724385600,53.01,54.01,52.9,53.53,4901569
1724644800,54.1,54.56,53.93,54.03,2823363
1724731200,53.89,54.12,53.615,53.77,3650096
1724817600,53.35,53.7897,53.235,53.51,2630769
1724904000,53.91,54.25,53.07,53.86,3065854
1724990400,53.19,53.5975,52.805,53.58,5339331
1725336000,52.72,53.0625,51.815,51.93,3891551
1725422400,51.92,52.51,51.368,51.58,3775990
1725508800,51.62,51.73,51.03,51.31,4509131
1725595200,51.25,51.71,50.37,50.68,4144398
1725854400,50.73,51.785,50.73,51.3,4022422
1725940800,51.3,51.36,50.495,50.82,3196475
1726027200,50.88,50.97,49.76,50.73,3717439
1726113600,50.68,50.91,49.52,50.26,5682313
1726200000,50.4,51,50.03,50.15,4411763
1726459200,50.31,51.04,50.2775,50.66,3189490
1726545600,50.84,51.86,50.71,51.51,4029570
1726632000,51.65,52.29,51.3176,51.64,3428119
1726718400,52.55,53.21,52.2601,52.89,4746735
1726804800,52.64,52.8,51.3,51.71,8465964
1727064000,51.87,52.24,51.61,52.04,5029628
1727150400,52.69,53.68,52.63,53.45,4675838
1727236800,53.66,53.73,52.54,52.84,3863191
1727323200,53.46,54.76,53.435,54.72,5672107
1727409600,55,55.67,54.64,55.08,5513551
1727668800,55.14,55.35,53.97,54.63,5537862
1727755200,54.57,54.8419,54.16,54.54,5461505
1727841600,54.68,55.08,54.3922,54.68,6312715
1727928000,54.46,54.74,53.9,54.5,4066274
1728014400,55.1,55.625,54.9101,55.34,3443973
1728273600,55.02,55.135,54.225,54.62,3096467
1728360000,53.75,53.95,53.115,53.21,4219225
1728446400,53.08,53.72,52.8649,53.42,3186228
1728532800,53.42,54.05,53.3,53.62,2494177
1728619200,53.75,54.17,53.7,53.78,4288595
1728878400,53.6,53.83,53.33,53.54,2736212
1728964800,53.3,53.56,52.56,52.57,4210665
1729051200,52.6,53.32,52.36,52.94,4492882
1729137600,53,53.22,52.735,53.08,3894068
1729224000,53.48,53.48,52.82,53.11,2395798
1729483200,53.15,53.19,52.11,52.21,3542702
1729569600,52.24,52.3,51.59,52.07,4413690
1729656000,51.73,51.99,51.1209,51.49,4522291
1729742400,52.02,52.16,50.72,50.99,5804601
1729828800,50.62,50.73,49.69,49.7,5889713
1730088000,49.84,50.15,49.47,50.11,6457138
1730174400,49.84,49.98,49.32,49.48,4900634
1730260800,49.4,50.14,49.14,49.34,4775741
1730347200,49.26,49.64,49.165,49.38,4835155
1730433600,49.5,49.72,48.86,48.97,4980359
1730696400,48.3,48.68,47.4425,47.95,14622380
1730782800,47.8,47.9,47.16,47.9,7193452
1730869200,49.7,49.7,47.975,48.35,8862773
1730955600,48.54,48.92,48.02,48.9,20309409
1731042000,48.59,48.59,46.38,46.49,12571478
1731301200,46.4,46.98,46.17,46.27,6734720
1731387600,46.36,46.36,44.91,45.04,7101288
1731474000,44.9,45.119,44.7,44.99,6000313
1731560400,45,45.1331,44.37,44.59,5542368
1731646800,44.57,44.83,44,44.04,9814146
1731906000,44.16,44.55,44.04,44.22,5076831
1731992400,43.73,44,43.35,43.65,6289722
1732078800,43.55,44.03,43.33,43.93,4808096
1732165200,43.81,45.14,43.6201,44.81,6158155
1732251600,44.76,45.54,44.66,45.46,5494123
1732510800,45.82,46.3508,45.47,45.87,9463744
1732597200,45.48,45.51,44.095,44.54,9225343
1732683600,44.64,45.08,44.56,44.64,5700962
1732856400,43.96,44.25,43.6533,44.21,4339591
1733115600,44.28,44.55,43.77,44.38,7611045
1733202000,44.4,44.49,43.79,43.87,9478496
1733288400,43.55,43.62,42.2202,42.85,10962590
1733374800,42.79,43.02,41.82,42.19,9742450
1733461200,42.31,42.54,41.73,41.99,8619963
1733720400,43.855,44.04,42.42,42.73,12855788
1733806800,42.4,42.565,41.775,42.18,7585167
1733893200,42.19,42.225,41.26,41.5,7135910
1733979600,41.37,41.74,41.23,41.28,5738747
1734066000,41.25,41.25,40.4345,40.86,7579972
1734325200,40.35,40.69,40.04,40.11,8419756
1734411600,40.3,40.946,40.25,40.57,9702667
1734498000,40.85,41.36,40.11,40.15,11720486
1734584400,40.06,40.58,39.09,39.1,9553498
1734670800,38.99,40.285,38.8503,39.94,17715602
1734930000,39.99,40.26,39.6825,39.97,6718744
1735016400,39.91,40.18,39.43,40.09,3784125
1735189200,39.99,40.365,39.85,40.22,5271448
1735275600,40.12,40.695,39.9,40.03,4855001
1735534800,39.9,39.92,39.23,39.44,6872787
1735621200,39.54,40.275,39.43,40.13,6867187
1735794000,40.33,40.6,39.5,39.55,7132450
1735880400,39.65,39.815,39.2,39.4,6840562
1736139600,39.8,40.14,39.55,39.75,6899427
1736226000,39.5,39.945,39.155,39.41,7248827
1736312400,39.05,39.11,38.33,38.92,6196879
1736485200,38.72,38.835,38.45,38.5,7833945
1736744400,38.55,39.69,38.55,39.67,8230615
1736830800,39.92,40.11,39.66,40.08,4516036
1736917200,40.48,40.77,40.14,40.4,5446402
1737003600,40.33,41.05,40.1,40.87,5812295
1737090000,41.11,41.38,40.985,41.04,6184913
1737435600,41.32,41.76,41.15,41.58,5583583
1737522000,41.4,41.465,40.81,40.82,5607274
1737608400,40.95,41.53,40.9,41.47,5442387
1737694800,41.72,41.92,41.31,41.37,5111964
1737954000,41.74,41.97,41.275,41.92,6182677
1738040400,42.01,42.174,41.28,41.42,6009633
1738126800,41.23,41.475,40.835,41.05,6765212
1738213200,39.32,39.48,37.49,38.55,18933247
1738299600,38.825,39.28,38.41,39.05,12726514
1738558800,38.2,38.3,36.66,37.38,14986938
1738645200,37.58,38.92,37.54,38.55,10017063
1738731600,38.22,38.45,37.72,37.95,6757382
1738818000,38.22,38.89,38.19,38.77,7610278
1738904400,38.9,39.025,38.335,38.58,5966185
1739163600,38.9,39,38.15,38.57,5911062
1739250000,38.65,38.83,38.435,38.63,5446481
1739336400,38.38,38.5599,38.0532,38.26,5607387
1739422800,38.37,38.6654,38.05,38.34,6618988
1739509200,38.83,39.51,38.61,38.67,5387676
1739854800,38.72,40.02,38.69,39.72,7612272
1739941200,39,39.39,38.79,38.92,6219814
1740027600,39,39.61,38.93,39.59,5747143
1740114000,39.84,40.09,39.155,39.51,5962877
1740373200,39.41,39.44,38.895,39.05,7411660
1740459600,39.19,39.57,38.985,39.23,6180007
1740546000,39.54,39.57,38.54,38.85,6296757
1740632400,38.75,38.79,38.16,38.43,7949636
1740718800,37.8,38.31,37.62,38.11,10056886
1740978000,38.67,38.69,36.01,36.06,10954273
1741064400,35.89,36.21,35.48,35.62,8840482
1741150800,36.26,38.03,36.2,37.78,10393245
1741237200,37.325,37.69,36.725,37.44,9128453
1741323600,37.19,37.62,36.76,37.45,8667033
1741579200,37.36,38.3636,37.1605,37.4,6310809
1741665600,37.605,37.7,36.17,36.67,6997427
1741752000,36.8,36.8,35.73,35.75,6923877
1741838400,35.68,37.2,35.62,36.23,7958431
1741924800,36.78,37.18,36.66,36.97,5991563
1742184000,37.01,37.785,37.01,37.51,5097096
1742270400,37.77,37.8,37.32,37.61,4865955
1742356800,37.5,37.72,37.04,37.19,5525055
1742443200,36.76,37,36.5,36.61,5406614
1742529600,36.25,36.3552,35.8138,36.17,13257724
1742788800,36.53,36.8584,35.97,36.29,6797417
1742875200,36.29,36.32,35.225,35.32,7217983
1742961600,35.27,35.78,35.13,35.58,5813549
1743048000,35,35.4,34.61,35.24,6911890
1743134400,35.06,35.22,34.125,34.36,6913670
1743393600,34.12,35.21,33.93,34.92,8477150
1743480000,34.48,34.765,34.0941,34.61,6446040
1743566400,34.32,35.17,34.3,34.89,5146669
1743652800,33.48,33.64,31.38,31.46,18080863
1743739200,30.21,30.44,28.045,28.2,18677461
1743998400,27.22,29.29,26.3284,27.52,19652880
1744084800,29,29,25.32,25.81,17050539
1744171200,25.35,30.14,25.06,29.86,19876891
1744257600,28.8,28.82,26.62,27.29,15213232
1744344000,27.01,28.51,26.47,28.43,11189063
1744603200,29.15,29.45,28.26,28.88,10448530
1744689600,28.07,28.76,27.685,27.7,12375836
1744776000,27.7,28.18,27.225,27.47,8672378
1744862400,27.73,28.41,27.73,28.15,8474932
1745208000,28.17,28.34,27.71,28.12,7745064
