T,O,H,L,C,V
1728273600,213,213.9999,201.27,206.2,1023666
1728360000,207.97,208.25,204.965,205.74,493974
1728446400,206.36,207.31,202.74,202.89,655132
1728532800,201.95,203.27,199.24,200.69,683428
1728619200,201.32,207,201.32,205.57,620340
1728878400,205.51,205.84,201.04,204.9,913339
1728964800,204.67,212.57,204.25,209.65,749335
1729051200,210.59,213.28,208.56,212.66,723318
1729137600,213.59,216.95,212.63,215.04,679054
1729224000,215.54,219.43,213.04,218.66,588269
1729483200,217.69,218.13,211.15,213.4,516044
1729569600,211.78,213.105,208.47,208.6,649527
1729656000,208,208.25,203.86,205.7,696028
1729742400,207.36,209.17,203.58,204.52,627489
1729828800,206.9,207.2,204,204.37,495356
1730088000,205.48,207.55,204.7146,205.27,544996
1730174400,202.21,203.35,198.42,202.13,664264
1730260800,201.92,204.49,200.44,200.88,559266
1730347200,199.49,200.6,195.75,195.75,834299
1730433600,196.86,197.9699,192.67,193.7,1261750
1730696400,194.18,199.5,194.08,196.73,695808
1730782800,196.15,199.5105,195.145,198.1,694579
1730869200,200.9,201.175,188.7,195.12,1519165
1730955600,195.98,202.13,195.84,199.98,841352
1731042000,198.87,203.89,198.87,202.94,727641
1731301200,205.19,205.41,197.55,198.48,683880
1731387600,200.63,202.86,197.8375,198.79,968607
1731474000,200.06,204.27,196.52,197.33,700947
1731560400,197.96,203.83,197.325,198.72,1046212
1731646800,197.01,201.25,196.52,198.25,905323
1731906000,199.58,201.83,198.13,200.48,1064698
1731992400,198.26,200.98,192.705,199.57,1032409
1732078800,197,197.26,192.2,194.18,1337264
1732165200,194.48,202.51,192.41,201.63,1585584
1732251600,205,211.12,204.99,210.16,1738728
1732510800,217.01,220.73,213.82,215.23,2403811
1732597200,226.79,229.4,209,212.22,3821961
1732683600,218.11,225,212.64,213.66,1939552
1732856400,212.44,214.8422,206.98,207.24,1206770
1733115600,207.99,218.81,207.26,215.36,1879751
1733202000,216,218.19,209.13,209.49,1830350
1733288400,210,213.12,206.59,211.61,1483328
1733374800,210.23,213.24,207.89,208.72,988653
1733461200,211.33,218.67,210.295,217.09,1705503
1733720400,218.05,218.96,211.3,214.19,1360372
1733806800,213.51,219.72,211.55,213.76,1001898
1733893200,214.75,221.27,214.25,221.04,1199587
1733979600,220.44,221.43,217.93,218.86,863371
1734066000,219.26,223.55,218.005,223.39,1027927
1734325200,223.41,227.82,221.81,224.48,1131602
1734411600,223.59,226.61,221.44,225.97,1307595
1734498000,225.02,226.1299,214.69,214.92,1437029
1734584400,218.2,222.07,215.51,217.59,1116500
1734670800,215.44,222.49,214.67,218.76,1757254
1734930000,217.96,225.42,216.52,225.31,1110364
1735016400,224.52,226.3,222.6824,225.21,523906
1735189200,227.16,235.16,226.1,235.05,1298917
1735275600,233.54,234.61,231.165,234.07,720278
1735534800,229.94,233.47,227.62,231.74,1138973
1735621200,233.04,233.04,227.07,228.84,770923
1735794000,230.9,233.33,224.88,226.91,894708
1735880400,227.66,230.89,225.11,229.12,821693
1736139600,230.99,235.81,226.79,228.03,1225476
1736226000,230.09,231.565,223.55,227.59,1027446
1736312400,226.26,234.04,225.94,233.53,820716
1736485200,230.24,235,229.675,229.82,1255796
1736744400,227.71,229.38,219.678,224.44,1106331
1736830800,225.05,227.31,219.74,220.67,1012456
1736917200,225.45,228.315,224.765,226.51,1488765
1737003600,225.86,229.09,225.04,227.13,1098685
1737090000,229.18,230.84,227.04,228.03,1054587
1737435600,231.96,234.56,230.22,234.49,917516
1737522000,235.55,238.44,232,236.46,862330
1737608400,236.07,246.74,236.07,245.71,1601924
1737694800,246.04,254.595,245.56,249.57,2087132
1737954000,245,248.645,243.85,246.41,1222495
1738040400,246.74,250.31,245.7201,249.23,611944
1738126800,251.12,251.75,244.135,245.59,857622
1738213200,246.15,251.44,245.12,250.04,519446
1738299600,250.04,250.04,238.64,240.05,1118623
1738558800,233.87,237.89,228.77,237.27,1394950
1738645200,237.65,241,236.81,237.58,779553
1738731600,238.91,240.9129,236.74,239.57,928001
1738818000,241.57,242.9,238.7516,240.22,642139
1738904400,238.51,241.83,232.36,233.89,767877
1739163600,235.61,237.71,232.9,236.65,848159
1739250000,238.74,247.19,237,243.99,1010708
1739336400,240.15,242.88,238.01,240.98,960189
1739422800,242.69,245.63,240.79,242.61,734787
1739509200,244.25,244.25,235.46,238.36,860971
1739854800,240.38,240.38,230.11,234.64,980597
1739941200,232.47,233.79,229.51,230.96,684585
1740027600,230.27,233.25,229.03,231.5,987154
1740114000,233.08,234.895,221.71,224.64,1175399
1740373200,226.02,226.02,217.09,220.38,1468638
1740459600,219.35,223.285,219.08,219.91,940312
1740546000,223.78,229.795,222.065,226.9,1115586
1740632400,226.84,226.84,221.75,221.81,787229
1740718800,222,226.465,221.8,225.1,997182
1740978000,226.84,228.805,212.75,214.45,1301946
1741064400,209.1,214.9461,204.545,212.12,1837495
1741150800,210.92,217.15,209.99,216.59,1347169
1741237200,214.1,218.79,210.98,214.69,1251111
1741323600,214,215.88,203.04,214.26,2017273
1741579200,210.5,217.31,209.59,211.02,2637587
1741665600,206.04,213,195.86,198.97,4175496
1741752000,198.13,201.31,193.265,195.17,2276132
1741838400,195.06,195.06,186.09,186.55,1629330
1741924800,190.67,194.96,187.76,194.5,2197291
1742184000,193.64,197.93,192.2,197.81,1913851
1742270400,196.04,196.525,193.11,193.25,998682
1742356800,193.25,199.49,191.85,198.12,1289095
1742443200,196.73,197.31,191.17,191.35,1472999
1742529600,188.67,196.015,186.52,195.45,3647183
1742788800,198.39,207.17,197.95,205.56,1467754
1742875200,205.05,208.6,204.525,207.94,1267623
1742961600,207.78,208.8,205.47,206.89,852543
1743048000,206.35,214.12,205.34,210.09,1277143
1743134400,207.03,208.6,199.65,201.97,1593098
1743393600,199.19,203.72,194.36,201.56,1347104
1743480000,200.98,206.995,199.915,206.41,1165855
1743566400,203.65,212.62,203.2,211.32,960823
1743652800,188.85,190.58,176.8101,184.97,4149616
1743739200,174.85,197.005,168.2193,182.87,3464116
1743998400,175.05,187.48,166.767,177.26,2168331
1744084800,183.24,188.87,168.43,171.2,2401412
1744171200,169.44,202.17,166.37,197.94,3156201
1744257600,190.15,191.41,181.31,190.02,1683080
1744344000,185.46,187.07,178.0038,185.93,1412946
1744603200,191.68,192.42,181.415,184.99,1369515
1744689600,185.71,187.72,182.44,184.29,852628
1744776000,183.52,186.56,178.19,180.65,795471
1744862400,181.61,185.985,181.01,185.54,644264
1745208000,181.54,182.416,174.05,176.39,1054644
