T,O,H,L,C,V
1721102400,7.08,7.21,6.6201,7.11,3720334
1721188800,6.89,7.11,6.7,6.965,2003159
1721275200,6.95,7.58,6.58,6.72,3552139
1721361600,6.67,6.7,6.36,6.49,1526481
1721620800,6.52,6.95,6.48,6.95,1445393
1721707200,6.91,6.97,6.685,6.865,979975
1721793600,6.74,6.79,6.161,6.36,1746152
1721880000,6.32,6.64,6.32,6.58,867576
1721966400,6.64,6.79,6.52,6.75,898570
1722225600,6.73,6.77,6.24,6.37,1069959
1722312000,6.36,6.4,6.13,6.2,743565
1722398400,6.23,6.38,6.12,6.32,912461
1722484800,6.39,6.39,6.01,6.15,821182
1722571200,5.95,6.14,5.84,6.02,1115927
1722830400,5.51,5.995,5.48,5.91,1412328
1722916800,5.94,5.945,5.67,5.83,1037763
1723003200,5.89,5.975,5.54,5.54,903014
1723089600,5.59,5.85,5.54,5.81,765141
1723176000,5.95,5.95,5.705,5.85,774642
1723435200,5.86,5.945,5.56,5.75,2285333
1723521600,6,6.155,5.59,6.06,2092220
1723608000,6.12,6.21,5.835,6.05,1487462
1723694400,6.1,6.37,6.1,6.29,1031481
1723780800,6.38,6.45,6.2514,6.3,752702
1724040000,6.26,6.46,6.25,6.41,658302
1724126400,6.4,6.47,6.13,6.17,635194
1724212800,6.16,6.355,6.12,6.29,614295
1724299200,6.28,6.28,6.11,6.12,429367
1724385600,6.12,6.35,5.92,5.93,1397683
1724644800,5.96,6.04,5.9185,5.99,586145
1724731200,5.92,6.03,5.884,5.97,416642
1724817600,5.95,5.995,5.82,5.84,491312
1724904000,5.88,5.93,5.565,5.58,1178133
1724990400,5.625,5.81,5.5501,5.75,864836
1725336000,5.65,5.724,5.46,5.49,797503
1725422400,5.46,5.68,5.43,5.55,587789
1725508800,5.55,5.67,5.535,5.59,459401
1725595200,5.63,5.63,5.07,5.08,1272765
1725854400,5.08,5.19,5.06,5.12,706869
1725940800,5.15,5.455,5.15,5.41,983365
1726027200,5.3,5.34,4.92,5.19,1371908
1726113600,5.2,5.525,5.185,5.46,696126
1726200000,5.5,5.765,5.49,5.71,1053094
1726459200,5.63,5.68,5.53,5.65,606640
1726545600,5.61,5.7988,5.55,5.55,622062
1726632000,5.61,5.645,5.24,5.27,1221077
1726718400,5.39,5.46,5.3,5.39,503845
1726804800,5.37,5.39,5.21,5.21,926056
1727064000,5.2,5.2,5.03,5.05,949656
1727150400,5.06,5.195,5.05,5.18,628348
1727236800,5.2,5.335,5.18,5.26,554483
1727323200,5.3,5.42,5.25,5.26,633924
1727409600,5.31,5.46,5.31,5.38,794177
1727668800,5.35,5.53,5.33,5.36,613870
1727755200,5.4,5.4,5.18,5.22,755638
1727841600,5.2,5.24,5.14,5.18,476479
1727928000,5.17,5.255,5.09,5.23,741106
1728014400,5.29,5.49,5.2,5.43,806002
1728273600,5.43,5.47,5.2701,5.37,550637
1728360000,5.35,5.48,5.215,5.36,916521
1728446400,5.41,5.41,5.205,5.24,741461
1728532800,5.23,5.4,5.21,5.29,727980
1728619200,5.33,5.51,5.32,5.39,817138
1728878400,5.41,5.56,5.325,5.47,1789643
1728964800,5.7,6.56,5.6,5.96,7437886
1729051200,6.05,6.09,5.744,5.88,1795053
1729137600,5.84,5.86,5.64,5.68,1149485
1729224000,5.7,6.03,5.644,5.71,1251597
1729483200,5.65,5.69,5.48,5.61,1199427
1729569600,5.61,6.27,5.58,5.85,3731379
1729656000,6.2,6.376,5.53,5.6,5723799
1729742400,5.6,5.69,5.335,5.5,2942241
1729828800,5.51,5.855,5.4801,5.68,2172296
1730088000,5.9,6.58,5.86,6.48,6149912
1730174400,6.66,6.84,5.93,6.45,5765982
1730260800,6.29,6.39,5.9,5.91,2932420
1730347200,5.9,5.98,5.7,5.84,1570702
1730433600,5.88,5.96,5.77,5.8,1210570
1730696400,5.7,5.8,5.59,5.77,1734709
1730782800,5.96,6.02,5.77,5.95,2952179
1730869200,6.43,6.47,5.64,5.81,5390387
1730955600,5.72,5.86,5.64,5.73,3016727
1731042000,5.7,6.19,5.6349,6.11,3389440
1731301200,6.2,7.29,6.145,7.21,6971397
1731387600,7.07,7.18,6.79,6.83,4867164
1731474000,6.05,6.18,5.65,6.15,6116715
1731560400,6.12,6.35,5.82,5.91,3289542
1731646800,5.87,5.8901,5.5514,5.61,2820339
1731906000,5.66,5.66,5.25,5.54,3387557
1731992400,5.42,6,5.34,5.68,7041574
1732078800,5.98,6.48,5.77,6.03,6257611
1732165200,6.09,6.66,5.91,6.42,5771668
1732251600,6.42,6.63,6.29,6.49,2319937
1732510800,6.6,7.6,6.6,7.31,8050670
1732597200,7.3,7.7827,6.94,7.04,5989041
1732683600,7.12,7.22,6.86,7.13,2354508
1732856400,7.22,7.365,7.0506,7.1,1494731
1733115600,7.08,7.25,6.78,6.88,2650813
1733202000,6.78,7.15,6.71,7.11,2597787
1733288400,7.1,7.48,6.98,7.34,2794963
1733374800,7.41,7.43,6.86,6.975,3441399
1733461200,7.18,8.85,7.11,8.41,12702744
1733720400,8.38,8.79,8.04,8.13,4203660
1733806800,8.06,8.465,7.94,8.15,3183481
1733893200,8.19,8.21,7.65,8.135,3298105
1733979600,8.13,8.39,7.91,8.17,2086317
1734066000,8.13,8.425,8.02,8.3,2446309
1734325200,8.14,8.92,7.805,8.64,4685844
1734411600,8.61,8.64,8,8.09,3234334
1734498000,8.09,8.14,7.29,7.42,3101135
1734584400,7.52,7.65,7.19,7.27,2703481
1734670800,7.19,7.375,6.94,7.19,9655917
1734930000,10,14.6284,9.66,13.03,86393708
1735016400,12.73,15.27,12.53,12.68,28100702
1735189200,12.6,17.38,12.58,16.27,42825958
1735275600,17.2,17.4,14.67,15.23,16198996
1735534800,15,15.1,13.33,13.84,7568451
1735621200,13.96,14.225,12.8601,13.01,5460742
1735794000,13.03,13.2895,11.99,12.4,6243285
1735880400,12.34,13.51,12.18,13.43,6342428
1736139600,13.64,14.22,13.27,13.77,5012184
1736226000,13.78,14.27,13.1,13.28,3908422
1736312400,12.925,13,11.45,11.65,4958950
1736485200,11.39,11.64,10.86,10.96,4114347
1736744400,11.315,11.645,10.65,10.92,4576187
1736830800,10.97,11.05,10.06,10.21,4275857
1736917200,10.89,11.26,10.59,10.88,3607091
1737003600,11.01,12.6,10.8013,12.25,7565613
1737090000,12.45,13.07,12.12,12.9,6147447
1737435600,13,13.18,11.62,12.85,6582293
1737522000,12.92,13.12,12.21,12.61,3256808
1737608400,12.5,13.67,12.11,12.98,6576998
1737694800,13.17,14.19,13.0047,13.61,5499960
1737954000,12.62,13.2537,11.725,12.35,5207782
1738040400,12.68,12.73,12.09,12.6,2649944
1738126800,12.71,12.94,12.11,12.2,1998168
1738213200,12.35,12.68,12.01,12.12,2025680
1738299600,12.17,13.13,12.0701,12.38,3508724
1738558800,11.6,12.42,11.52,12.21,2396073
1738645200,12.43,13.3,12.36,12.81,3089069
1738731600,12.75,13.43,12.6745,13.13,2767788
1738818000,13.19,13.5999,12.83,13.08,2873940
1738904400,13.17,13.82,12.74,12.75,2439146
1739163600,12.98,13.43,11.91,12.25,7799941
1739250000,12.055,12.0895,11.1,11.17,3351223
1739336400,10.93,11.32,10.52,10.79,5195752
1739422800,10.94,11.36,10.59,11.3,2723012
1739509200,11.65,11.96,11.46,11.52,2622878
1739854800,12.03,12.15,11.43,11.58,2806119
1739941200,11.55,11.7,11.2,11.38,2615613
1740027600,11.12,11.2499,10.59,11.12,2485722
1740114000,11.23,11.31,10.46,10.5,2713120
1740373200,10.325,10.4,9.52,9.8,3595288
1740459600,9.62,9.79,9.21,9.41,3359259
1740546000,9.53,9.75,9.21,9.29,2002913
1740632400,9.56,9.68,9.055,9.18,2475360
1740718800,9,9.62,8.82,9.32,2875187
1740978000,9.47,9.741,8.44,8.51,2376411
1741064400,8.18,8.55,7.88,8.18,4327964
1741150800,8.26,8.87,8.03,8.86,1956161
1741237200,8.51,8.93,8.33,8.48,1960232
1741323600,8.32,8.72,8,8.38,2493722
1741579200,8.08,8.32,7.745,7.98,2977094
1741665600,7.98,8.17,7.62,7.79,2314230
1741752000,8.09,8.34,7.835,8.21,2292310
1741838400,8.229,8.23,7.55,7.57,2405200
1741924800,7.74,8.04,7.72,8.03,2077674
1742184000,8,8.32,7.8543,8.11,1780762
1742270400,7.94,8.0518,7.68,7.69,1588132
1742356800,7.78,8.0357,7.735,7.85,2126368
1742443200,7.72,7.96,7.63,7.74,1809300
1742529600,7.56,7.795,7.42,7.74,4812717
1742788800,8.06,8.18,7.87,8.01,3420041
1742875200,7.85,8.47,7.65,8.03,4832523
1742961600,7.89,8.28,7.68,7.83,2575303
1743048000,7.79,8.07,7.625,7.7,2000378
1743134400,7.58,7.64,7.14,7.24,2387508
1743393600,6.945,7.21,6.65,7.07,2660177
1743480000,7.05,7.715,7.02,7.7,3542991
1743566400,7.44,8.18,7.4,8.06,2883194
1743652800,7.43,7.885,7.42,7.69,2002853
1743739200,7.3,7.665,6.65,7.56,2651668
1743998400,7.02,8.06,6.96,7.62,2832818
1744084800,7.82,7.98,6.79,6.94,2390511
1744171200,6.92,8.16,6.9162,8.155,2947936
1744257600,7.9,7.93,7.4,7.54,2059058
1744344000,7.53,7.67,7.34,7.58,1185063
1744603200,7.93,7.93,7.16,7.41,1922001
1744689600,7.29,7.49,7.1,7.18,2014525
1744776000,7,7.2,6.86,7.08,1275150
1744862400,7.18,7.2297,6.99,7.165,1273126
1745208000,7.05,7.1578,6.9599,7.14,1155398
