T,O,H,L,C,V
1733288400,137.55,139.2399,136.79,138.08,998933
1733374800,137.96,145.62,137.66,144.16,2104743
1733461200,144.44,145.69,142.87,144.09,1391992
1733720400,143.45,145.6545,138.47,139.72,891679
1733806800,140.72,141.77,139.83,141,784661
1733893200,141.88,142.8799,140.61,141.33,900282
1733979600,143.07,144.4,142.38,143.43,874528
1734066000,143.95,143.95,141.16,141.92,855177
1734325200,143.5,149.4,142.07,147.05,1755933
1734411600,147.05,148.57,145.4,147.25,1335709
1734498000,148.36,148.375,141.46,142.14,867709
1734584400,147,147.35,141.31,143.79,1110765
1734670800,142.1,144.43,140,143.54,1679657
1734930000,143.54,143.91,141.22,141.75,471558
1735016400,141.79,145.24,141.79,144.86,279521
1735189200,143.67,144.87,143.41,144.74,433273
1735275600,143.76,144.29,142.31,144.02,360032
1735534800,142.78,144.41,141.42,143.37,702567
1735621200,143.28,144.02,142.07,142.11,580045
1735794000,142.25,143.8363,141.415,142.73,404400
1735880400,142.47,143.64,141.03,142.4,622981
1736139600,142.64,143.8569,140.165,141.63,741062
1736226000,144.42,147.445,141.26,141.81,912311
1736312400,141.57,146.51,139.62,142.34,975537
1736485200,142.29,146.38,139.61,140.18,1047028
1736744400,138.92,143.5,137.5,142.38,695431
1736830800,143.26,144.54,142.47,143.11,577620
1736917200,143.94,144.455,140.94,143.91,694332
1737003600,144.26,145,141.53,141.8,611174
1737090000,142,144,141.28,142.2,803302
1737435600,142.03,144.7,141.65,144.53,709077
1737522000,144.73,146.355,142.39,142.93,682197
1737608400,147.04,153.89,146.55,151.97,1967339
1737694800,151.97,154.25,151.06,153.08,957638
1737954000,151.76,154.09,150.29,153.45,771678
1738040400,155,159.53,154.14,158.44,1174493
1738126800,158.26,159.17,154.56,156.92,742312
1738213200,159.11,159.72,156.92,157.47,501661
1738299600,158.9,159.32,154.77,155.21,806705
1738558800,153.16,159.02,152.58,157.05,900571
1738645200,158.11,159,156.285,157.74,733573
1738731600,159.4,161.27,157.19,161.02,904844
1738818000,161,161.47,159.57,161.21,654606
1738904400,161.91,168.25,161.9,166.37,2463727
1739163600,168,174.6,166.31,173.11,1999420
1739250000,171.71,178.13,170.73,176.53,1848251
1739336400,171.59,177.9,171.102,176.64,1558612
1739422800,176.03,179.09,173.7,174.49,2470898
1739509200,174.74,177.21,171.745,175.5,1453563
1739854800,175.5,176.985,171.51,172.07,1118833
1739941200,171.9,171.905,163.25,166.57,1888825
1740027600,166.13,166.69,161.47,163.81,1037060
1740114000,163.83,165.5,157.71,158.82,1714424
1740373200,159,163.43,158.31,160.76,1135620
1740459600,160.51,160.58,154.89,156.02,1772507
1740546000,156.43,161.255,156.43,159.55,1158907
1740632400,153.59,154.08,145.265,150.23,3935361
1740718800,148.17,153.05,147.71,150.64,1345092
1740978000,152,154.3157,147.42,147.79,1209743
1741064400,146.24,148.43,142.92,146.7,1800113
1741150800,147.22,153.7313,147.22,152.3,1646532
1741237200,150.22,152.49,145.92,146.99,1913991
1741323600,146.25,146.58,138.64,143.73,2568396
1741579200,139.44,144.73,137.63,142.12,2456627
1741665600,145.15,149.26,142.4,145.15,2057325
1741752000,147.46,149.06,144.97,147.27,1242702
1741838400,146.54,146.735,139.93,140.85,2229174
1741924800,142.03,145.6,138.075,139.62,2482515
1742184000,140.43,147.03,140.43,145.63,2329743
1742270400,144.85,146.724,143.1,145.47,1395355
1742356800,146.09,150.92,144.5,149.85,1427312
1742443200,148.58,151.91,148.495,150.4,1768047
1742529600,149.23,151.24,148.19,149.88,19094653
1742788800,150.64,153.32,146.75,152.91,2185048
1742875200,152.75,154.84,149.605,154.6,1239022
1742961600,154.91,158,154.1301,154.61,1042560
1743048000,153.83,154.485,151.625,151.88,1019382
1743134400,151.84,152.33,147.98,149.7,1144538
1743393600,148,153.47,146.69,152.81,2749890
1743480000,152.63,154.14,149.67,152.99,963910
1743566400,153.23,159,152.1199,158.58,1786798
1743652800,154,158.14,150.29,150.44,1527242
1743739200,145.06,146.91,139.41,139.58,2356012
1743998400,134.78,145.295,133.07,141.18,1771132
1744084800,146.2,147.69,137.125,138.96,1346776
1744171200,138.28,150.3,136.11,148.54,1637436
1744257600,146.49,147.21,141.06,145.09,1106098
1744344000,145.11,145.915,141.76,144.35,1233872
1744603200,146.57,150.15,145.7128,148.13,904525
1744689600,148.84,150.8,147.9,149.65,796894
1744776000,148.79,150.86,146.34,147.96,726416
1744862400,148.52,150.31,147.375,149.22,705733
1745208000,149.39,149.39,141.44,143.09,1192266
