T,O,H,L,C,V
1719892800,18.08,18.45,17.79,18.31,1868039
1719979200,18.498,19.1,18.2,18.79,1207218
1720152000,18.72,19.05,18.4,19.01,1742372
1720411200,19.21,19.95,18.77,19.55,4094965
1720497600,19.67,20.385,19.41,19.91,3330229
1720584000,19.93,20.635,19.8,20.5,2666062
1720670400,20.78,21.77,20.7,21.39,4060935
1720756800,21.35,22.34,20.95,21.19,3185669
1721016000,21.26,21.47,20.81,21.27,1952563
1721102400,21.498,22.645,21.355,22.52,3450311
1721188800,22.04,23.12,21.58,22.08,2984184
1721275200,22.12,22.47,20.89,21.23,2768663
1721361600,21.36,21.4999,20.94,21,1545482
1721620800,21.1,21.215,20.19,20.44,2414835
1721707200,20.27,20.42,19.75,20.27,2346021
1721793600,20.03,20.25,19.46,19.58,1799791
1721880000,19.8,20.52,19.53,19.98,2294220
1721966400,20.21,20.8,19.98,20.565,1991231
1722225600,20.65,21.06,19.68,19.81,2222527
1722312000,20,20,18.68,19.21,2801827
1722398400,19.28,20.305,18.75,19.76,2926853
1722484800,19.68,19.68,18.76,18.93,2294966
1722571200,18.25,18.82,17.9,18.5,2506760
1722830400,17.26,17.94,16.65,17.21,4478494
1722916800,19.07,21.53,18.65,20.58,10041999
1723003200,21.4,22.15,19.97,19.99,5279839
1723089600,20.48,20.79,19.44,20.04,3639074
1723176000,20.18,20.23,19.45,19.92,3379406
1723435200,20.07,21.4668,20.045,20.65,2777442
1723521600,20.8,21.24,20.685,21.23,3270786
1723608000,21.36,21.6,20.39,20.86,2113999
1723694400,21.25,21.93,20.85,20.94,3431247
1723780800,20.9,22.38,20.81,22.08,4150907
1724040000,22.57,25.2899,22.44,25.19,10431942
1724126400,25.17,25.19,24.4062,24.71,3732097
1724212800,24.71,25.38,24.3,25.07,2792983
1724299200,25.09,25.15,24.16,24.4,2021154
1724385600,24.52,25.06,24.41,24.46,1891066
1724644800,24.55,24.65,23.45,23.97,2538981
1724731200,23.84,24.09,22.93,23.11,2278866
1724817600,22.9,23.675,22.9,23.35,1974340
1724904000,23.35,24.1995,23.3,23.51,2038718
1724990400,23.54,23.69,22.6,23.49,2938066
1725336000,23.92,25.7,22.16,22.61,5515208
1725422400,22.09,23.03,21.74,22.08,2193261
1725508800,21.97,22.28,21.26,21.46,2078954
1725595200,21.49,22.17,21.11,22.03,2694408
1725854400,23.24,24.5,22.82,23.75,6429934
1725940800,23.75,24.01,22.52,23.53,3414349
1726027200,23.43,23.91,23.01,23.07,3027244
1726113600,22.85,23.89,22.83,23.19,2359374
1726200000,23.31,24.39,23.26,23.73,3253650
1726459200,23.81,25.87,23.46,24.89,5153342
1726545600,25.02,26.03,24.9,25.08,3769926
1726632000,26.25,26.41,25.0601,25.25,4270936
1726718400,25.6,26.09,25.085,25.28,3838901
1726804800,25.32,25.34,23.77,24.65,34122820
1727064000,24.55,24.8,23.22,23.25,2948793
1727150400,23.25,23.55,22.68,23.31,2747905
1727236800,23.34,23.62,23,23.35,2170746
1727323200,23.58,23.78,23.22,23.33,1729420
1727409600,23.57,24.02,23.35,23.83,1779878
1727668800,23.74,24.4,23.321,23.39,2189307
1727755200,23.23,23.34,22.11,22.83,3438573
1727841600,22.64,22.78,22.02,22.38,1882545
1727928000,22.22,22.73,22.0882,22.19,1314100
1728014400,22.5,22.75,21.64,22.23,2259110
1728273600,22.11,22.33,21.16,21.31,4236205
1728360000,21.4,22.5,21.18,21.84,2245229
1728446400,22.06,22.58,21.61,21.895,2410132
1728532800,21.569,22.12,21.27,21.83,2334482
1728619200,21.83,22.22,21.65,22.18,2153674
1728878400,22.07,22.88,21.82,22.83,1871377
1728964800,23.03,24.625,22.63,24.57,3244684
1729051200,24.57,24.86,24.05,24.5,2190024
1729137600,24.4,24.6946,23.835,23.94,1706488
1729224000,23.97,24.23,23.13,23.31,1996482
1729483200,23.06,24.41,22.85,24.37,2951498
1729569600,24.27,24.66,23.66,24.25,2282420
1729656000,24.12,24.2751,22.998,23.13,2343277
1729742400,23.2,23.38,22.61,23.22,1635717
1729828800,23.26,24.31,23.22,23.36,2134842
1730088000,23.67,24.57,23.41,24.35,1873683
1730174400,26.02,26.225,24.35,25.71,4104820
1730260800,25.66,25.775,24.78,25.13,2392817
1730347200,25.06,25.4,24.23,25.06,2238018
1730433600,25.28,26.99,25.1352,26.9,5726750
1730696400,24.39,25.05,22.92,24.36,9601996
1730782800,24.49,26.02,23.6,25.86,3956914
1730869200,27,27.67,26.15,27.17,4144988
1730955600,27.3,28.41,27.05,27.9,2839121
1731042000,27.64,28.92,27.1006,28.81,3346624
1731301200,29.535,30.925,29.19,30.74,5341643
1731387600,30.46,32.48,30.41,30.91,5493001
1731474000,30.6001,36.24,29.84,34.9,9890821
1731560400,34.9,36.5,30.359,30.845,8163343
1731646800,30.7,31.2418,28.9098,29.54,3275262
1731906000,29.57,30,28.59,29.61,4313545
1731992400,29.52,30.37,29.4156,30.32,2154001
1732078800,30.45,32,29.91,31.15,2233064
1732165200,31.61,36.4,31.36,34.55,5838882
1732251600,34.6,35.32,33.71,35.07,2577314
1732510800,35.89,36.84,34.51,34.61,2957829
1732597200,34.09,34.7199,33.64,34.26,2770225
1732683600,34.65,35.07,33.67,35,1681617
1732856400,35.19,35.78,34.71,34.8,1262171
1733115600,34.66,35.2,33.75,35.09,2210652
1733202000,35.02,35.48,33.16,33.39,2477102
1733288400,33.37,34.33,33.3,33.88,1763443
1733374800,33.66,34.64,33.6,33.65,1357073
1733461200,33.82,34.749,33.63,33.93,1319797
1733720400,33.71,34.1,32.72,32.84,2180859
1733806800,32.94,33.5,31.53,31.67,2640942
1733893200,32.01,32.38,31.07,31.65,1820757
1733979600,31.8,32.29,30.46,30.69,1679981
1734066000,30.7,32.19,30.41,32.02,2117001
1734325200,32.21,35.01,32.0501,34.4,3459545
1734411600,34.3,35.03,33.3221,33.57,2865237
1734498000,33.45,33.9,30.41,31.065,2476130
1734584400,31.39,31.6,30.435,30.95,1984827
1734670800,30.6,32.625,30.5,32.2,2793572
1734930000,32.24,32.78,31.66,32.26,1295165
1735016400,32.51,32.51,31.86,32.16,496456
1735189200,32,33.55,31.5,33.5,1265200
1735275600,33.26,33.44,32.06,32.53,1557652
1735534800,32.3,32.3,31.22,31.445,1562805
1735621200,31.77,32.1,29.9,30.1,2059753
1735794000,30.53,31.4,29.99,31.06,2019890
1735880400,31.28,31.3899,29.66,30.05,2468480
1736139600,30,30.1,27.82,28,4062658
1736226000,27.875,29.02,27.56,28,2931794
1736312400,27.808,28.88,27.55,28.77,2749756
1736485200,27.98,28.96,27.71,28.88,2856293
1736744400,28.37,28.46,27.24,27.67,3862459
1736830800,29.55,30.685,28.4028,29.74,5637668
1736917200,30.668,31.02,29.48,30.18,2985536
1737003600,30.47,30.48,29.04,29.14,1716511
1737090000,29.67,29.68,28.62,29.55,2127885
1737435600,29.9,30.33,29.51,29.86,2102064
1737522000,29.81,29.9,28.835,29.14,2084382
1737608400,29,29.43,28.52,29.04,1793144
1737694800,28.91,31.27,28.44,31.26,2424480
1737954000,30.72,33.1,30.55,31.92,2096945
1738040400,32.29,33.47,31.85,33.45,3443475
1738126800,33.32,34.04,33.05,33.37,2093267
1738213200,33.63,34.58,33.19,33.36,2034310
1738299600,33.33,33.74,31.61,31.7,2031012
1738558800,30.78,32.32,30.59,31.48,1518976
1738645200,31.5,33.05,31.33,32.91,1627015
1738731600,33.03,33.88,32.875,33.17,1585280
1738818000,33,33.835,32.61,33.5,1473478
1738904400,33.66,34.2,32.705,33.09,1395948
1739163600,33.45,33.77,32.01,32.25,1489017
1739250000,31.85,32.0457,30.88,31.11,1250131
1739336400,30.51,31.0499,30.31,30.9,1461624
1739422800,31.14,31.18,30.0101,30.73,1271123
1739509200,30.65,31,30.37,30.71,1180122
1739854800,30.83,31.567,29.73,31.16,1824507
1739941200,30.66,31.19,30.2,31.01,1359866
1740027600,30.7,31.29,30.2087,30.94,1077978
1740114000,31.26,31.4964,30.3701,30.88,1660543
1740373200,30.76,31.2855,28.95,29.02,2954400
1740459600,28.89,29.735,28.39,29.21,2086016
1740546000,29.28,29.955,29,29.34,1299915
1740632400,29.25,29.77,28.41,28.53,1700835
1740718800,28.3,30.37,28.17,30.09,2420305
1740978000,30.33,36.4,30.28,34.42,13500039
1741064400,34.42,36.94,34.15,35.62,4500903
1741150800,36,36,34.54,35.11,2407382
1741237200,34.59,37.58,34.53,35.19,3971712
1741323600,35,38.58,34.34,38.44,4140676
1741579200,37.66,40.31,37.66,39.23,4889469
1741665600,39.09,40,37.21,37.55,3805615
1741752000,38.15,38.6999,36.82,37.23,2529651
1741838400,37.04,38.6896,37,37.06,4834632
1741924800,37.5,41.8499,37.4421,40.84,4816712
1742184000,40.7,41.58,39.92,41.06,2393018
1742270400,40.38,40.7,38.75,39.88,1815323
1742356800,40,42.55,39.62,42.47,2260118
1742443200,42.28,43.03,41.4301,41.89,2206461
1742529600,41.62,43.15,41.19,42.99,4651254
1742788800,42.99,43.32,42.16,42.61,2055913
1742875200,42.47,42.83,41.975,42.8,1628846
1742961600,42.92,42.92,40.31,40.79,2326411
1743048000,40.79,41.0471,39.8,40.2,1308214
1743134400,40.2,40.56,38.78,39.86,1643494
1743393600,38.32,39.61,36.41,39.43,3781506
1743480000,39.34,39.46,37.59,37.75,1941881
1743566400,37.25,42.04,37.0475,39.82,4493340
1743652800,38.14,40.03,38,39.34,2458613
1743739200,37.94,38.83,36.545,37.35,3143347
1743998400,35,38.61,33.7,37.25,4022667
1744084800,38.44,38.87,34.865,35.53,3140807
1744171200,34.59,37.17,31.005,35.85,6401940
1744257600,35.345,37.23,33.87,35.98,3354552
1744344000,36.36,36.785,35.29,36.71,2053892
1744603200,37.37,38.89,36.79,38.41,4573155
1744689600,38.25,39.18,37.68,39.03,1601347
1744776000,38.79,38.92,37.32,38.21,3031939
1744862400,37.9,38.92,37.59,38.32,1075716
1745208000,37.97,40.1899,36.36,36.97,3366509
