T,O,H,L,C,V
1741665600,9.31,9.53,9.02,9.3885,166763
1741752000,9.79,9.79,9.39,9.67,277302
1741838400,9.5,9.74,9.44,9.44,52890
1741924800,9.9,9.9,9,9.4,99131
1742184000,10.14,10.18,9.87,10.05,155470
1742270400,11.26,11.645,11,11.6,422955
1742356800,11.04,11.12,10.85,11.01,327835
1742443200,10.06,10.4,10.02,10.26,298647
1742529600,10.15,10.42,10.05,10.35,75324
1742788800,10.39,10.39,10.06,10.1378,94315
1742875200,10.42,10.46,10.2,10.33,53512
1742961600,10.52,10.75,10.5,10.53,52319
1743048000,10.01,10.48,10.01,10.08,67723
1743134400,10.11,10.11,9.68,9.68,162606
1743393600,9.94,10.42,9.88,10.32,71695
1743480000,11.05,11.19,10.72,10.756,105408
1743566400,10.67,10.67,10.37,10.49,59979
1743652800,10.3875,10.46,10.05,10.05,102672
1743739200,9.21,9.29,8.77,8.82,305827
1743998400,8.51,9.18,8.46,8.885,260681
1744084800,9.46,9.46,8.75,8.78,114839
1744171200,9.08,10.62,9.08,10.23,235886
1744257600,9.64,9.95,9.54,9.95,172975
1744344000,9.95,10.29,9.95,10.23,41589
1744603200,10.59,10.59,10.36,10.565,48245
1744689600,10.61,10.7,10.57,10.65,74853
1744776000,10.6,10.94,10.45,10.51,42045
1744862400,10.74,10.81,10.5825,10.67,47804
1745208000,10.75,10.87,10.42,10.63,21855
