T,O,H,L,C,V
1723435200,16.025,17.04,15.8787,16.45,8027697
1723521600,16.54,17.295,16.54,17.27,5510852
1723608000,17.63,17.87,17.13,17.57,3421909
1723694400,17.75,17.79,17.225,17.59,2898153
1723780800,17.59,17.66,17.305,17.55,2765379
1724040000,17.61,18.425,17.53,18.22,3937792
1724126400,18.12,18.23,17.64,17.93,2243870
1724212800,18,18.1,17.6542,17.84,2736321
1724299200,17.99,17.99,17.4,17.5,2583497
1724385600,17.57,18.4,17.54,18.4,3643919
1724644800,18.45,18.48,17.42,17.46,4088713
1724731200,17.38,17.48,17.03,17.35,3329596
1724817600,17.22,17.35,16.88,17.24,2913760
1724904000,17.33,17.595,17.12,17.22,2479840
1724990400,17.27,17.42,16.72,17.31,3193051
1725336000,17.31,17.49,16.43,16.57,4021317
1725422400,16.31,16.93,16.06,16.87,2794450
1725508800,16.79,16.79,16.3225,16.74,2147622
1725595200,16.73,16.94,16.07,16.26,3122485
1725854400,17.5,19.34,17.48,18.38,9462334
1725940800,18.48,18.52,16.94,17.29,5766807
1726027200,17.25,17.585,16.91,16.91,5469453
1726113600,16.97,17.885,16.95,17.65,5470585
1726200000,17.85,18.425,17.85,18.09,4238604
1726459200,18.27,18.7,17.7,18.2,6584545
1726545600,18.29,19.15,18.25,18.71,5460860
1726632000,18.69,19.75,18.69,19.32,6957710
1726718400,19.87,19.915,18.81,19.74,5489768
1726804800,19.8699,20.16,19.43,19.98,45181979
1727064000,20.06,20.1,19.63,20.03,11352530
1727150400,19.93,20.05,19.07,19.29,6647154
1727236800,19.32,19.8,19.23,19.49,5553680
1727323200,19.6,19.7599,19.1001,19.44,5357209
1727409600,19.5,19.6,19.18,19.385,1841055
1727668800,19.285,20.37,19.2715,19.99,4484422
1727755200,19.93,20.06,19.4,19.77,2704451
1727841600,19.56,19.68,19.1,19.5,3347884
1727928000,19.5,19.98,19.425,19.57,1929293
1728014400,19.89,20.58,19.71,20.29,4248429
1728273600,20.33,20.41,19.83,20.18,2750634
1728360000,20.29,20.92,20.06,20.72,3754091
1728446400,20.76,21.13,20.31,20.325,3203318
1728532800,20.01,20.0175,15.67,17.01,22151004
1728619200,17.13,17.43,16.42,17.145,9192791
1728878400,17.03,17.19,16.08,16.37,6422086
1728964800,16.34,16.82,16.1,16.58,4254719
1729051200,16.61,16.9699,16.42,16.44,2623626
1729137600,16.48,16.78,16.01,16.12,4143814
1729224000,16.12,16.18,15.75,15.78,4150399
1729483200,15.69,15.96,15.33,15.62,3413679
1729569600,15.5,15.79,15.335,15.67,2655174
1729656000,15.6,15.76,15.37,15.69,2906614
1729742400,15.77,16,15.61,15.96,2104352
1729828800,16.11,16.35,15.765,15.81,2730268
1730088000,15.94,16.685,15.88,16.43,2734751
1730174400,16.35,16.751,16.2,16.71,2311316
1730260800,16.85,17.03,16.37,16.96,2333824
1730347200,16.74,16.85,16.09,16.31,2914713
1730433600,18.29,20.18,18.24,19.37,11737821
1730696400,19.46,19.55,18.95,19.11,4536800
1730782800,19.08,19.25,18.57,18.83,2215934
1730869200,19.67,19.86,19.17,19.67,4327114
1730955600,19.8,20.06,19.63,19.72,4428100
1731042000,20.76,23.52,20,22.62,9717443
1731301200,23,23.64,21.84,22.48,4840967
1731387600,22.34,22.46,21.74,21.78,4186056
1731474000,22.11,22.55,21.46,21.47,2440881
1731560400,21.25,21.3345,20.18,20.2,3215961
1731646800,20.23,20.34,19.02,19.04,3624101
1731906000,19.04,19.588,18.9,19.54,2713263
1731992400,19.29,20.65,19.29,20.63,2203781
1732078800,20.63,21.395,20.47,21.37,2246303
1732165200,21.6,21.7,20.87,21.3,2265386
1732251600,21.45,21.48,20.88,21.18,2107830
1732510800,21.43,21.88,20.98,21.47,3171271
1732597200,21.32,21.86,21.08,21.82,2140939
1732683600,21.86,22.1899,21.53,21.83,1942603
1732856400,21.74,21.78,19.69,20.11,4002265
1733115600,20.03,20.03,18.4,19.69,5990809
1733202000,19.72,20.18,19.5,19.92,2621637
1733288400,19.87,20,19.6,19.95,1784038
1733374800,19.74,19.8408,19.14,19.315,2130141
1733461200,19.5,19.88,19.36,19.82,2168204
1733720400,19.96,19.9926,18.89,19.01,3041209
1733806800,19.1,19.49,19.06,19.21,2777466
1733893200,19.39,19.88,19.3,19.63,2013421
1733979600,19.6,19.65,18.6,18.67,2134864
1734066000,18.71,19.08,18.29,18.59,1979915
1734325200,18.53,19.19,18.5,18.98,1732577
1734411600,18.78,18.91,18.55,18.63,1641036
1734498000,18.71,18.97,17.315,17.7,2946444
1734584400,18.01,18.24,17.63,17.9,2078458
1734670800,17.16,17.96,17.08,17.4,6941535
1734930000,17.4,17.87,17.2504,17.72,2531061
1735016400,17.75,17.75,17.2801,17.41,814480
1735189200,17.3,17.9,17.2,17.89,1624154
1735275600,17.71,17.75,17.06,17.45,1523975
1735534800,17.22,17.53,16.95,17.49,1665133
1735621200,17.59,17.75,16.96,17.15,1772888
1735794000,17.33,18.15,17.11,17.97,2221577
1735880400,18.05,18.48,17.92,18.44,1992497
1736139600,18.7,19.195,18.5,19.13,2627310
1736226000,19.24,19.25,17.82,18.29,2543449
1736312400,18.12,18.6,17.93,18.56,1903530
1736485200,18.08,18.8799,17.975,18.56,2082755
1736744400,17.958,18.2,16.47,16.49,4031278
1736830800,16.67,16.755,15.92,16.32,2710903
1736917200,16.9,17.3199,16.48,16.71,2727754
1737003600,16.73,17.03,16.4,16.63,1928712
1737090000,16.77,16.865,15.98,16.02,3061135
1737435600,16.2,16.5,15.92,16.16,3233518
1737522000,16.18,16.49,15.95,16.47,2523677
1737608400,16.36,16.58,15.91,16.58,2155141
1737694800,16.49,16.575,16.06,16.08,1864120
1737954000,15.77,16.515,15.48,16.19,2166974
1738040400,16.38,16.54,16.03,16.17,3417433
1738126800,16.19,16.53,16.11,16.38,2108777
1738213200,16.49,16.6,15.98,16.1,2197149
1738299600,16.17,16.395,15.855,16.15,2452656
1738558800,15.75,16.76,15.7,16.47,2554625
1738645200,16.69,17,16.12,16.9,2352153
1738731600,16.96,17.2,16.685,16.87,2081048
1738818000,16.8,16.97,16.22,16.92,2017586
1738904400,16.9,17.06,16.545,16.71,1743053
1739163600,16.73,16.87,16.472,16.66,1548264
1739250000,16.48,16.855,15.85,15.88,1777556
1739336400,15.54,15.87,15.4,15.84,2322207
1739422800,16,16.15,15.8048,16.08,1200620
1739509200,16.15,16.15,15.72,15.9,1741152
1739854800,16.02,16.57,16.02,16.17,2082327
1739941200,16.02,16.67,15.97,16.07,2613863
1740027600,16,16.23,15.6,16.08,1799588
1740114000,16.22,16.4,15.73,15.84,2017122
1740373200,15.86,16.03,15.46,15.52,2134335
1740459600,15.44,15.77,15.17,15.44,2365253
1740546000,15.54,16.12,15.51,15.78,1615167
1740632400,15.71,16.27,15.43,15.44,1643654
1740718800,15.35,16.44,15.26,16.39,3496550
1740978000,16.45,16.575,15.8,15.83,4061807
1741064400,14.895,17.075,13.5,17.01,6036407
1741150800,16.86,18.25,16.85,17.68,4509753
1741237200,17.38,17.87,16.86,16.91,3045137
1741323600,16.982,17.27,15.88,17.02,3439245
1741579200,16.68,16.99,16.26,16.61,2443478
1741665600,16.52,17.75,16.52,17.35,2549922
1741752000,17.86,18.56,17.8,18.5,4303049
1741838400,18.52,18.62,17.635,17.91,2399137
1741924800,18.13,18.57,17.835,18.43,2552112
1742184000,18.615,19.21,18.36,18.67,3749744
1742270400,18.474,18.925,17.87,18.71,2783732
1742356800,18.92,20.64,18.92,20.61,5668166
1742443200,20.17,20.29,19.43,19.65,4242294
1742529600,19.64,19.82,19.1701,19.8,8552249
1742788800,19.98,20.5299,19.75,20.32,2339739
1742875200,20.24,20.7,19.925,20.22,2402626
1742961600,20.18,20.25,19.45,19.7,2182378
1743048000,19.62,20.3,19.6,20.28,2317337
1743134400,20.21,20.63,19.72,20.26,2362521
1743393600,19.77,19.91,17.872,19.84,4189194
1743480000,19.83,19.91,19.145,19.42,2224516
1743566400,19.09,20.25,18.88,20.23,2729856
1743652800,19.25,19.78,19.2,19.45,2262746
1743739200,18.44,19,17.65,18.01,3768722
1743998400,17.11,18.89,16.51,18.4,4808958
1744084800,19.2,19.49,17.62,17.86,3224406
1744171200,17.5,19.74,17.3,19.39,3269177
1744257600,18.79,19.19,18.02,18.68,2701617
1744344000,18.61,19.4799,18.21,19.4,2059556
1744603200,20.28,21.34,19.66,20.91,6797726
1744689600,21.46,22.25,20.5,22.15,7314912
1744776000,22.055,22.055,20.6527,21.23,4653201
1744862400,21.27,21.46,20.54,21.31,2965938
1745208000,21.15,21.5899,18.8,19.64,5786050
