T,O,H,L,C,V
1722312000,234.56,236.95,227.11,227.74,505395
1722398400,232.66,234.575,228.525,229.81,464995
1722484800,228.45,228.46,211.555,217.08,690204
1722571200,208.65,209.35,198.8,203.61,723407
1722830400,189,208.85,188.01,202.41,823467
1722916800,207.4,211.63,204.31,208.74,630706
1723003200,212.77,218.5,206.29,207.42,562247
1723089600,211.18,218.8,210.2,215.89,748103
1723176000,215.14,225.85,215.14,225.7,1084566
1723435200,248.44,260.58,240.3,259.05,2843487
1723521600,265,265.97,257.49,262.18,1100692
1723608000,260,264,256.14,259.36,830872
1723694400,262,264,259.36,260.79,810375
1723780800,259.385,263.79,253.51,263.38,564859
1724040000,264.4,270,263.57,270,610702
1724126400,269.63,272.77,263.44,268.69,488327
1724212800,269.31,269.42,264.29,266.5,318814
1724299200,266.49,270.78,261.53,262.34,334337
1724385600,265.13,266.18,260.4,263.42,342876
1724644800,263.74,266.14,260.96,263.36,260630
1724731200,260.39,264.425,258.33,259.41,328024
1724817600,258.4,260.15,253.7,256.17,321099
1724904000,257.12,267.66,257.12,263.95,551316
1724990400,263.5,266.59,259.78,265.89,338805
1725336000,261.01,261.2,248.36,250.78,627174
1725422400,246.25,251.93,244.71,247.84,345879
1725508800,246.39,251.26,243.945,249.12,373955
1725595200,250.38,252.56,240.65,241.08,311899
1725854400,242.11,246.11,240.56,244.47,436754
1725940800,247.11,247.455,242.96,243.33,196593
1726027200,243.01,250.51,242.5855,250.24,302024
1726113600,251.97,260.03,251.005,258.99,386527
1726200000,259.03,264.69,255.47,255.73,321362
1726459200,257,263.965,256.1766,263.13,339157
1726545600,264.37,268.01,257.42,258.93,381268
1726632000,258.05,263.2,254.33,261.17,317454
1726718400,269.62,277.94,267.285,274.33,538939
1726804800,273.15,281.26,273.15,280.17,525577
1727064000,279.99,280.17,274.1501,277.93,1018082
1727150400,279.48,284.08,276.3341,281.64,372841
1727236800,284,285.64,280.5,280.7,326761
1727323200,284.07,285,270.1601,273.09,427949
1727409600,273.85,275,269.2,271.97,363223
1727668800,270,278,268.43,277.77,539655
1727755200,280.6,281.105,264.2101,269.14,603948
1727841600,267.99,272.9,265.18,271.34,246095
1727928000,270.22,277.3825,267.68,275.99,471673
1728014400,280.34,281.25,276.09,277.59,400891
1728273600,276.46,277.59,271.66,273.87,271830
1728360000,274.06,278.9899,274.06,277.14,264628
1728446400,277.5,282.785,273.15,280.01,307599
1728532800,280,285.84,278.63,282.61,486897
1728619200,284.16,289.98,282.2636,289.56,462498
1728878400,291.89,293.88,288.075,291.73,310058
1728964800,290.06,291.075,277.292,285.83,454513
1729051200,287.05,287.05,279.1526,284.31,208473
1729137600,288.56,289,284.35,285.86,296681
1729224000,290.52,290.52,286.11,287.31,150427
1729483200,288.55,290.94,284.37,289.72,254964
1729569600,289,290.1699,287.48,289.38,285109
1729656000,289.38,289.38,282.065,282.52,319671
1729742400,285.92,297.27,284.735,297.27,508043
1729828800,300,302.5699,296.7705,299.61,642078
1730088000,300,302.17,293.59,297.35,318110
1730174400,296.5,306.8,294.64,302.5,385437
1730260800,303.75,304.34,298.48,300.23,207542
1730347200,299.88,299.9,291.65,293.87,464302
1730433600,295.485,300.89,283.63,299.55,567019
1730696400,297.31,300.4,294.675,295.78,496745
1730782800,296.56,299.98,295.12,296.95,644956
1730869200,307.81,316.39,304.69,316.03,476882
1730955600,316.03,322.41,312.79,318.56,753813
1731042000,318,324.99,312,324.31,816538
1731301200,269,280,256.01,275.21,4011515
1731387600,275,283.56,260.59,260.59,2127154
1731474000,261.5,275.51,257.08,269.16,1854834
1731560400,270,270.34,260.38,268.9,1035712
1731646800,264.41,267,257.745,262.89,855574
1731906000,259.82,265.91,254.0475,255.46,1099820
1731992400,253.5,258.52,252.5,257.02,841846
1732078800,257.7,261.71,255.5,260.15,438304
1732165200,263.27,278.1986,263.27,276.26,1191939
1732251600,278.03,293.25,278.03,284.59,1301353
1732510800,291.88,298.22,289.9421,296.1,1043955
1732597200,296.89,302.29,292.43,293,666230
1732683600,291.66,291.995,279.7901,286.95,654881
1732856400,286.95,289.06,284.5375,285.36,250222
1733115600,285,285.985,274.271,274.7,787427
1733202000,274.87,283.68,273.74,280.8,508865
1733288400,282.01,295,265,292.8,1078263
1733374800,295.99,295.99,283.71,285.02,572491
1733461200,290.76,302,290.02,297.07,688146
1733720400,299.5,302.77,288.25,290.19,548850
1733806800,287.68,289.984,272.25,276.43,863036
1733893200,284.51,284.52,276.51,278.03,623002
1733979600,276.52,286.85,276.27,282.04,415296
1734066000,277.84,280.92,272,273.08,488853
1734325200,273.255,276.6,266.42,273.33,903502
1734411600,272.5,274.42,251.46,251.8,2161463
1734498000,250.38,250.89,230.59,231.99,2972910
1734584400,234.71,235.305,221.61,224.69,1876899
1734670800,217.67,246,213.7,242.49,2237888
1734930000,244,244.275,229.5,231.85,972523
1735016400,232.33,235.06,230.3,234.8,298008
1735189200,232.55,237.51,231.21,235.22,311478
1735275600,234.14,234.14,228.515,233.22,437984
1735534800,229.045,237.72,229.045,235.29,683735
1735621200,235.87,237.65,231.25,235.44,660458
1735794000,238,240,230.87,231.04,721818
1735880400,233.98,238.92,233.41,235.25,831342
1736139600,237.8,241.6391,233.96,237,783420
1736226000,237,238.3,223.51,225.36,1206013
1736312400,225.11,228.9799,223.71,227.38,513763
1736485200,222.68,224.99,215.17,218.47,1428585
1736744400,213.29,217.35,210.57,213,1354957
1736830800,216.23,224.88,216.18,220.16,942311
1736917200,228.79,236.1926,228.53,234.15,1206765
1737003600,241.65,245.88,234.76,240.61,1296232
1737090000,244.35,247.21,238.8801,242.05,753976
1737435600,245.68,249.015,242.755,247.46,897647
1737522000,252.04,256.59,250.52,253.75,1030234
1737608400,251.42,252.42,242.35,248.9,638033
1737694800,251.44,254.3579,247.59,248.13,649485
1737954000,242.36,256.5,242.3,245.97,754669
1738040400,245.07,265.23,243.78,264.92,1103610
1738126800,267,267,247.8,250,1144802
1738213200,248.71,250.3062,237.72,241.86,1072547
1738299600,248.36,261.645,247.955,255.46,1203906
1738558800,249.01,252.6,242.4263,248.33,857688
1738645200,246.98,257.5,246.98,254.18,612160
1738731600,257.25,263.5,254.21,259.49,690072
1738818000,257.51,265.63,257.51,265.33,744352
1738904400,266,267.77,252.69,258.24,1574402
1739163600,315.11,342.64,295.47,326.58,6396473
1739250000,326.58,334.9,320.12,327.92,2286588
1739336400,318.48,332.9,316.65,317.73,1483490
1739422800,322.43,328.45,316.8,320.33,737201
1739509200,320.48,320.49,312.44,318.5,508577
1739854800,316,323.7205,310.83,322.03,750004
1739941200,319.04,320.69,307.17,308.27,797035
1740027600,307.51,308.53,294.5,308.01,1441999
1740114000,308.35,313.655,300.36,300.65,871845
1740373200,300.45,301.67,288,298.1,846120
1740459600,296.63,298.61,287.05,297.325,828879
1740546000,300.99,309.255,298.63,306.04,841463
1740632400,312.8,312.82,295.43,296.55,504095
1740718800,293.73,297.3,288,296.77,666089
1740978000,300.38,303.34,277.6172,278.37,708738
1741064400,268.63,284.28,264.6,276.525,670962
1741150800,275.69,281.9,272.03,280.2,458632
1741237200,274.04,274.6,254,254,956111
1741323600,254.6,257.02,235.68,252.26,1465954
1741579200,243.04,243.825,226.26,233.06,1645623
1741665600,235,242.97,232.85,242.82,1357194
1741752000,247.32,257,244.34,250,1373176
1741838400,247.565,250.06,232,242.37,1251108
1741924800,246.37,258.65,246.37,255.87,909032
1742184000,264.04,269.48,260,265.73,767620
1742270400,260.345,264.4,256.06,257.23,809631
1742356800,260.75,265.4781,256.87,262.68,680767
1742443200,260.7,268.52,260,264.56,381871
1742529600,258.48,268.38,257.96,265.45,580785
1742788800,271.76,280.31,271.51,276.52,765671
1742875200,276.96,281.86,275.048,277.35,352155
1742961600,276.93,276.93,260.98,264.47,599414
1743048000,260.37,260.37,252.24,255.68,719378
1743134400,255.05,255.45,244.3,247.01,618355
1743393600,236.51,245.325,230.66,243.16,680059
1743480000,243.87,263.8,240.73,262.18,1361481
1743566400,250.995,269.8173,250.995,266.6,644566
1743652800,251,253.36,233.34,233.63,1347036
1743739200,222.73,223.57,204.54,217.77,1708733
1743998400,202.66,230.67,202.01,221.01,1347325
1744084800,231.41,238.88,211.01,218.32,929225
1744171200,217.59,261.17,217.59,252,1278100
1744257600,243,249.83,234.8119,243.65,1242497
1744344000,241.49,244.315,228.78,240.81,944737
1744603200,250.1,251.57,237.24,245.8,716975
1744689600,244.85,253.85,244.85,251.095,573357
1744776000,245.27,253.225,240.53,250.34,574360
1744862400,245.8,252.4099,239.585,246.28,551683
1745208000,244.99,246.57,228.6,229.03,431288
