T,O,H,L,C,V
1734066000,23.64,23.75,22.65,23.05,1598968
1734325200,23.08,24.225,22.84,23.78,3791307
1734411600,24.2,24.89,20.58,21.51,5609491
1734498000,21.59,21.99,20.09,20.33,4606286
1734584400,20.33,20.5664,18.89,18.93,4027348
1734670800,18.73,19.83,18.3796,19.17,37788846
1734930000,19.2,20.08,18.83,19.97,2858020
1735016400,19.91,20.2,19.47,19.81,1162694
1735189200,19.74,20.72,19.51,20.59,2404440
1735275600,20.51,20.79,19.78,20.48,2451249
1735534800,20.24,22.49,19.59,22.3,4790524
1735621200,22.24,22.7353,20.88,21.03,2489685
1735794000,21.41,21.86,20.75,21.66,2020245
1735880400,21.8,22.64,21.3501,22.57,1816969
1736139600,23.1,23.61,22.48,22.48,2431378
1736226000,22.93,22.99,21.65,22.1,3519799
1736312400,22,22.09,21.21,21.49,3516211
1736485200,21.1,22.84,20.81,22.51,2801238
1736744400,22.38,23.44,22.08,22.82,3186208
1736830800,22.98,23.41,22.58,23.2,2068864
1736917200,23.78,23.99,23.2735,23.46,2476259
1737003600,23.6,23.65,23.04,23.05,2162933
1737090000,23.06,23.32,22.66,22.79,1856086
1737435600,22.79,23.6,22.165,23.59,2233829
1737522000,23.72,23.88,23.12,23.12,1402095
1737608400,23.04,23.065,21.64,21.7,2236900
1737694800,21.69,21.87,21.25,21.59,1693628
1737954000,21.45,21.6,21.01,21.53,2124239
1738040400,21.63,21.742,19.76,19.89,2212771
1738126800,20.04,20.1283,19.38,19.53,1896918
1738213200,19.66,20.035,18.99,20.01,1899219
1738299600,19.9,21.35,19.6423,20.97,2993557
1738558800,20.13,20.66,19.62,20.4,1622405
1738645200,20.4,21.05,20.2,20.5,1706143
1738731600,21.8,23.04,20.9,22.68,4632778
1738818000,23.36,24.3,22.35,22.84,2796851
1738904400,22.6,22.71,21.7101,22.16,1815938
1739163600,21.85,22.4,21.2,22.1,1991237
1739250000,22.3,22.3,20.67,20.73,2519085
1739336400,20.6,21.15,20.48,20.49,1803724
1739422800,20.62,20.7563,19.63,19.81,1804823
1739509200,19.94,20.1,19.35,19.8,1479073
1739854800,20.99,21.95,20.5,21.73,2715156
1739941200,21.04,21.6,20.82,21.22,2395895
1740027600,21.14,21.2,20.07,20.75,1941084
1740114000,21.2,21.2,19.78,20,1991722
1740373200,20.24,20.29,19.67,19.81,1366431
1740459600,19.69,20.23,19.35,20.12,1847173
1740546000,20.31,20.9,19.84,19.95,1202445
1740632400,19.95,20.15,19.17,19.24,1592551
1740718800,19.02,19.7891,18.81,19.64,2080985
1740978000,19.77,19.8555,18.44,18.44,1986206
1741064400,18.04,19.26,17.82,18.71,2193201
1741150800,19.01,19.47,18.42,19.25,2289392
1741237200,18.96,18.96,18.13,18.33,1896724
1741323600,18.33,20.01,18.29,19.99,3629019
1741579200,18.6,19.6946,18.44,18.56,1846696
1741665600,18.49,18.77,16.95,17.04,2979904
1741752000,17.95,18.5375,17.73,18.42,10618714
1741838400,18.27,18.5,17.3,17.87,3222817
1741924800,18.05,18.52,17.8,17.9,3728129
1742184000,17.98,19.01,17.98,18.83,2963124
1742270400,18.67,18.75,18.02,18.47,2075244
1742356800,18.46,19.365,18.41,19.03,2751478
1742443200,18.7,19,18.26,18.32,2463857
1742529600,18.07,18.38,17.69,18.32,3774139
1742788800,18.55,18.825,18.28,18.67,1770255
1742875200,18.75,18.995,18.39,18.74,1620856
1742961600,18.82,19.17,18.43,18.45,1468067
1743048000,18.4,18.74,18.23,18.4,1531471
1743134400,18.39,18.54,17.66,18.07,6245322
1743393600,17.66,18.28,17.6,18.2,2370468
1743480000,18.15,18.38,17.585,17.87,1904495
1743566400,17.6,19.93,17.56,19.71,5899576
1743652800,18.74,19.62,18.2,18.3,3350999
1743739200,17.5,17.865,16.9,17.47,3119338
1743998400,17.17,17.79,16.14,16.96,2702700
1744084800,17.77,17.91,16.14,16.43,2337555
1744171200,16.09,18.32,16.01,18.01,3676945
1744257600,17.72,17.72,16.96,17.26,1589188
1744344000,17.26,18.34,16.87,18.15,2282880
1744603200,18.6,19.215,18.1,18.5,1817226
1744689600,18.72,18.93,18.42,18.76,2628758
1744776000,18.34,18.77,18.25,18.7,2241801
1744862400,18.7,18.93,18.42,18.79,1572004
1745208000,18.71,18.87,18.075,18.42,1514513
