T,O,H,L,C,V
1724817600,145.84,146.94,144.61,145.19,942069
1724904000,145.91,146.19,144.35,144.35,816126
1724990400,144.91,146.43,143.88,146.4,1607467
1725336000,145.6,146.11,141.54,142.02,900956
1725422400,142.01,142.69,140.17,140.86,906147
1725508800,141.2,141.99,139.83,141.05,600002
1725595200,141.05,141.56,136.12,137.45,981195
1725854400,138.93,142.44,137.93,140.08,1098946
1725940800,140.07,141.04,137.87,140.09,1156483
1726027200,140.11,141.59,137.5,141.46,573558
1726113600,141.69,143.99,140.48,143.84,717190
1726200000,144.4,147.48,143.04,147.4,989800
1726459200,146.66,149.41,146.5,149.39,614043
1726545600,150,153.71,149.03,152.8,1108364
1726632000,153.9,155.65,150.811,152.35,882195
1726718400,156.74,157.53,154.39,156.51,1118761
1726804800,155.58,157.2967,153.27,156.66,1633670
1727064000,157.66,158.5,155.395,156.25,583742
1727150400,156.5,157.82,155.29,157.33,1004271
1727236800,157.63,158.39,157.16,158.05,733506
1727323200,158.82,159.95,155.73,156.05,661457
1727409600,158.34,158.39,156.38,156.91,513264
1727668800,156.4,156.85,153.93,155.84,1152190
1727755200,155.74,157.26,153,156.31,1129144
1727841600,155.84,159.86,155.84,158.05,555967
1727928000,157.98,159.3,156.52,157.05,674175
1728014400,159.19,160.39,157.89,160.39,1052709
1728273600,160.43,161.56,159.8,160.56,1141770
1728360000,155,158.48,152.71,153.38,5101231
1728446400,153.48,158.46,153.3,158.16,4636160
1728532800,158.58,159.34,156.39,157.81,1827927
1728619200,157.83,162.365,157.83,161.95,1196349
1728878400,163,164.55,161.69,163.35,596244
1728964800,164.28,164.6,162.01,162.63,1044640
1729051200,163.3,164.33,161.9,163.48,903718
1729137600,165.97,171.14,164.795,168.73,2114928
1729224000,168.53,170.52,168.16,169.89,1121315
1729483200,169.71,171.76,168.44,168.69,888067
1729569600,167.28,168.52,166.18,167.78,761922
1729656000,167.96,169.87,166.16,167.38,719631
1729742400,168.73,171.05,167.865,170.83,860653
1729828800,171.41,171.78,168.05,169.47,636043
1730088000,170.68,171.7739,170.4,170.98,781527
1730174400,170.9,171.7591,170.36,170.4,982378
1730260800,170.99,171.67,168.88,169,1264872
1730347200,168.67,170.54,166.22,167.68,2569242
1730433600,170.71,170.71,158,161.87,2488037
1730696400,160.25,161.14,158.3301,159.68,1416493
1730782800,160.79,164.82,160.44,164.44,904280
1730869200,167.81,175.74,167.81,172.5,2848412
1730955600,171.64,172.56,167.3895,168.27,1577464
1731042000,168.51,171.8208,167.48,170.38,1118596
1731301200,172.12,175.07,170.94,171.38,1392275
1731387600,170.67,171.215,169.32,170.5,1037474
1731474000,170.23,171.55,166.81,167.45,1090103
1731560400,168.39,169.14,166.88,169.02,866373
1731646800,168.34,168.6044,166.66,167.21,1182552
1731906000,167.5,168.3899,165.81,167.43,975482
1731992400,166.28,170.452,165.44,170.35,723420
1732078800,171.53,172.96,169.435,171.89,1294041
1732165200,172,176.31,171.1,175.01,1114588
1732251600,176,176.83,174.26,175.52,940886
1732510800,177,178.49,173.74,176.03,2048321
1732597200,175.76,178.88,175,178.83,1586540
1732683600,179.78,180.38,174.52,174.78,1213116
1732856400,176.27,177.64,175.9141,176.73,455272
1733115600,177.08,178.22,173.83,173.95,898559
1733202000,175.12,176.29,174.01,175.05,833869
1733288400,175.88,177.57,175.175,176.85,830838
1733374800,176.85,179.4,175.61,177.07,915415
1733461200,176.91,178.72,175.78,178.07,1276893
1733720400,178.5,180.33,175.04,175.29,1615130
1733806800,176.09,178,174.4808,176.11,1213465
1733893200,178.23,183.87,177.535,182.45,1619481
1733979600,184.39,184.47,181.25,182.74,1271654
1734066000,183.28,185.06,182.27,182.45,990685
1734325200,182.28,184.49,181.75,183.7,1244515
1734411600,181.1,182.245,177.18,178.33,1404403
1734498000,178.05,179.6,169.1,169.22,949378
1734584400,172.6,174.83,170.43,171.08,1412256
1734670800,170.25,177.51,169.01,176.04,2427226
1734930000,175.4,179.16,174.27,179,845202
1735016400,180.11,181.5,179.29,181.06,307496
1735189200,180.08,182.978,179.04,182.72,439773
1735275600,181.09,181.99,178.2274,179.5,375432
1735534800,176.92,179.685,175.9401,179.02,519777
1735621200,180.11,180.345,176.38,177.03,591685
1735794000,177.83,179.3,175.3635,178.83,625314
1735880400,180.13,181.869,178.97,181.11,1189660
1736139600,183.28,184.72,180.09,180.3,1326174
1736226000,181.28,182.37,173.725,178.37,1556835
1736312400,177.51,182.79,177.51,182.3,960992
1736485200,179.68,180.025,174.87,175.04,942894
1736744400,172.77,176.5,171.47,175.49,934422
1736830800,176.15,180.38,176.06,179.17,791129
1736917200,184.1,185.49,182.24,184.5,786994
1737003600,185.37,190.15,185.06,187.9,971300
1737090000,189.5,192.01,188.53,191.32,721773
1737435600,192.58,195.23,191.56,194.72,984461
1737522000,196.36,196.76,192.23,193.81,1157343
1737608400,195.17,196.35,194.46,195.9,925453
1737694800,195.44,197.53,195.08,197.32,780321
1737954000,191.41,192.94,187.58,189.98,735430
1738040400,190.67,194.16,188.855,193.6,723016
1738126800,192.93,196.5979,190.6333,193.42,766231
1738213200,196.15,199.04,195.32,198.08,1247606
1738299600,199.19,199.94,197.74,198.22,1139669
1738558800,192.98,198.75,192.05,196.52,1095023
1738645200,200,200.485,192.41,195.36,1964664
1738731600,181.16,192.3999,181.16,189.65,2501847
1738818000,188.07,191.82,186.3,191.67,1619649
1738904400,191.86,194.268,189.5,190.34,1163477
1739163600,191.37,191.4,187.33,189.98,790305
1739250000,187.98,188.24,183.48,186.37,798771
1739336400,183.8,185.22,182.6,182.81,761429
1739422800,183.07,185.05,182.3,184.39,981283
1739509200,185.02,187.04,183.92,186.18,784886
1739854800,187.43,189.25,186.07,187.67,999080
1739941200,186.97,187.75,183.7,186.74,1331595
1740027600,186.74,187.29,176.29,179.69,1383222
1740114000,180.82,181.035,172.65,174.09,1125436
1740373200,174.33,174.765,168.365,168.91,1866623
1740459600,168.95,169.785,163.385,167.36,1911551
1740546000,167.77,172.05,167.5,168.97,1076685
1740632400,170.71,171.69,166.3,167.12,1228521
1740718800,166.67,171,165.22,170.94,2118628
1740978000,174.63,175.65,168.09,169.76,2140251
1741064400,164.65,165.94,156.44,160.99,2907950
1741150800,160.99,163,157.765,163,1701401
1741237200,158.28,160.63,152.44,153.37,2113082
1741323600,154.92,156.16,147.62,154.96,3354244
1741579200,147.46,148.61,139.4401,141.24,3119018
1741665600,142.21,145.99,139.82,143.01,2545525
1741752000,148.08,149.68,142.79,145.93,1735462
1741838400,145.81,146.78,138.27,140.19,1894329
1741924800,143.91,145.78,142,144.36,1565829
1742184000,142.9,148.21,142.53,147.11,1481718
1742270400,146.22,147.225,142.85,144.02,1292289
1742356800,145.06,149.19,142.73,147.61,1637969
1742443200,146,149.2626,146,147.34,993127
1742529600,145.98,149.045,144.48,147.71,1749571
1742788800,151.04,154.12,150.55,153.75,1724915
1742875200,154.34,156.052,151.5,155.63,3835846
1742961600,155.66,156.4,152.02,153.28,2110418
1743048000,150.8,152.745,144.95,148.4,1921868
1743134400,146.99,148.67,142.69,144.9,1654290
1743393600,142,147.3,139.54,146.61,2009812
1743480000,147.09,149.93,144.77,149.44,2170713
1743566400,146.02,154.85,146.02,154.5,2113570
1743652800,145.83,145.83,129.685,130.59,3035358
1743739200,121.6,124.19,113.235,118.04,7645287
1743998400,114,128,110.6301,124.73,6475236
1744084800,131.325,134.5,120.69,123.21,4718977
1744171200,121.41,143.93,118.82,142.37,4616518
1744257600,136.79,139.09,130.7,135.77,3935064
1744344000,133.59,138.73,130.18,137.74,3184539
1744603200,141.04,143.5291,136.265,138.38,2297830
1744689600,139.63,142.56,138.42,141.32,1683457
1744776000,139.35,141.03,136.64,139.6,1783339
1744862400,140.98,142.82,139.61,141.24,1209962
1745208000,138.7,139.735,133.82,137.08,1532487
