T,O,H,L,C,V
1721102400,42.72,44.66,42.72,44.41,1784899
1721188800,44.01,44.99,43.79,44.19,1536642
1721275200,44.54,46.71,44.395,44.65,1480526
1721361600,44.31,45.1,43.91,44.81,839560
1721620800,44.81,45.75,44.335,45.62,937221
1721707200,45.2,46.84,44.95,46.59,866696
1721793600,46.48,47.15,45.38,45.4,1078354
1721880000,44.49,46.77,44.39,45.32,1527022
1721966400,46.5,47.78,46.11,46.12,1213797
1722225600,46.4,46.805,45.83,46.03,1010214
1722312000,46.11,46.6,45.61,46.16,929959
1722398400,46.34,47.07,45.25,45.25,1074569
1722484800,45.6,45.8275,43.83,44.35,941496
1722571200,42.52,43.57,42.04,43.17,831857
1722830400,40.28,41.85,39.56,41.1,1315312
1722916800,40.8,42,40.06,41.27,737069
1723003200,41.96,42.09,39.67,39.73,754324
1723089600,40.24,41.08,39.78,40.56,2327829
1723176000,40.78,40.92,40.25,40.65,1486090
1723435200,40.65,40.68,39.96,40.33,496081
1723521600,40.79,41.53,40.39,41.03,501302
1723608000,41.36,41.42,40.54,40.69,768291
1723694400,41.24,41.615,40.4106,41.43,867307
1723780800,41.38,42.25,41.05,41.28,457993
1724040000,41.64,42.37,41.35,42.33,627784
1724126400,42.43,42.9,41.85,42,911938
1724212800,42.82,43.935,42.73,43.57,918364
1724299200,43.46,43.83,43.275,43.57,533209
1724385600,44.12,46.07,44.01,45.89,695463
1724644800,46.56,46.56,45.27,45.46,769973
1724731200,45.01,45.26,44.5807,45.02,592400
1724817600,44.37,44.9199,44.025,44.1,696004
1724904000,44.39,44.405,43.5264,44.04,528936
1724990400,44.61,44.62,43.545,44.44,670647
1725336000,44.06,44.7,42.9,43.08,641725
1725422400,42.82,43.14,42.1,42.8,574390
1725508800,42.97,43.2157,42.47,42.66,362144
1725595200,42.69,43.65,42.12,42.14,575213
1725854400,42.05,42.73,41.66,42,685494
1725940800,42.23,42.33,41.29,41.92,745105
1726027200,41.42,42.23,40.82,41.99,853035
1726113600,42.25,43.37,42.24,42.95,580907
1726200000,44.03,44.88,43.89,44.56,654261
1726459200,44.82,44.96,43.97,44.41,579910
1726545600,45.36,45.4405,44.4,44.91,815312
1726632000,45.04,46.3,44.31,44.76,766005
1726718400,45.94,46.225,44.97,46.01,594148
1726804800,45.3,45.64,44.35,44.73,3292442
1727064000,45.39,45.85,44.88,45.26,591184
1727150400,45.18,45.335,44.61,44.96,430065
1727236800,44.47,44.67,43.91,44.12,493899
1727323200,44.76,45.065,43.81,43.84,800847
1727409600,44.59,45.642,44.36,45.01,951909
1727668800,44.67,45.45,44.42,45.31,721794
1727755200,45.43,46.1999,44.4,45.34,466402
1727841600,44.83,45.07,44.32,44.91,500267
1727928000,44.75,45.11,44.035,44.83,436189
1728014400,45.27,45.6,43.33,43.82,532073
1728273600,43.26,43.72,42.66,43.61,717897
1728360000,43.85,44.04,43.22,43.63,744742
1728446400,43.68,43.97,43.4,43.68,481279
1728532800,42.85,43.29,42.64,43.15,466058
1728619200,43.01,43.86,43.01,43.66,456431
1728878400,43.59,44.98,43.48,44.86,507564
1728964800,45.11,46.11,44.92,45.39,812286
1729051200,46.13,46.9,45.96,46.69,625660
1729137600,46.61,46.6699,46.03,46.21,381393
1729224000,46.55,46.91,46.16,46.5,554101
1729483200,46.45,46.61,44.14,44.26,694068
1729569600,43.5,43.8699,42.55,42.67,446503
1729656000,42.44,43.05,42.12,42.51,868105
1729742400,42.51,43.71,40.39,40.73,1329839
1729828800,40.75,41.385,40.27,40.28,1078931
1730088000,40.85,41.83,40.8201,41.43,1177545
1730174400,39.6,40.82,38.66,40.81,1080149
1730260800,40.61,41.3,40.3,40.51,786732
1730347200,40.19,40.79,40.1301,40.43,919056
1730433600,40.88,41.42,40.42,40.5,768358
1730696400,40.62,41.76,40.46,40.9,662725
1730782800,40.59,41.8,40.4173,41.8,595351
1730869200,41.3,42.43,40.86,41.83,1073205
1730955600,41.82,42.46,41.53,41.95,596977
1731042000,42.09,42.87,42.09,42.67,919004
1731301200,43.09,43.375,42.7654,43.21,714059
1731387600,43.01,43.28,41.78,41.83,768321
1731474000,42.67,42.67,41.255,41.38,689607
1731560400,41.68,42.38,41.6,42.12,663254
1731646800,42.27,42.27,41.412,41.79,487410
1731906000,41.62,42.04,41.46,41.56,507975
1731992400,41.39,41.83,40.89,41.7,461154
1732078800,41.49,41.8,41.16,41.72,463948
1732165200,41.89,42.39,41.77,41.97,528462
1732251600,42.4,42.805,42.3235,42.62,572328
1732510800,43.22,45.28,43.1,44.62,1123962
1732597200,44.12,44.42,43.51,43.64,711720
1732683600,44.25,44.52,43.55,43.62,535658
1732856400,44.19,44.4576,43.31,43.53,332088
1733115600,43.31,43.88,42.91,43.51,638019
1733202000,43.75,44,43.03,43.32,512696
1733288400,43,43,42.15,42.22,662479
1733374800,42.36,42.43,41.48,41.52,591307
1733461200,42.2,42.2,41.25,41.49,620058
1733720400,42.01,42.22,41.8,41.98,1153522
1733806800,41.21,41.8,40.85,41.19,682113
1733893200,41.7,41.79,40.29,40.49,849673
1733979600,40.48,40.505,39.965,40.08,864402
1734066000,39.74,39.98,38.895,39.03,599938
1734325200,39.12,39.535,38.9714,39.07,916550
1734411600,38.84,39.31,38.11,38.18,721148
1734498000,38.34,38.62,36.61,36.81,1102907
1734584400,36.71,37.05,36.06,36.6,1603581
1734670800,36.44,37.33,36.44,37.03,5815565
1734930000,36.85,37.15,36.57,36.97,860579
1735016400,36.75,37.18,36.62,37.16,258978
1735189200,36.77,37.09,36.6514,36.91,574830
1735275600,36.63,36.9,36.08,36.2,519011
1735534800,36.16,36.59,35.52,36.28,663285
1735621200,36.54,36.74,36.04,36.26,724445
1735794000,36.74,36.96,35.72,35.89,692422
1735880400,36.08,36.27,35.7,35.99,608484
1736139600,36.14,36.6292,35.415,35.52,686276
1736226000,35.47,35.74,34.92,35.1,687558
1736312400,34.82,35.5,34.4501,35.37,623073
1736485200,34.87,35.3,34.22,34.28,687273
1736744400,34.14,35.21,34,35.16,895187
1736830800,36.17,36.47,35.385,36.22,959118
1736917200,37.96,38.11,37.105,37.43,657514
1737003600,37.27,37.705,36.925,37.57,662627
1737090000,38.18,38.37,37.0201,37.24,663586
1737435600,37.83,38.12,37.13,37.22,942401
1737522000,36.95,37.58,36.8946,37.53,690307
1737608400,37.32,37.98,37.18,37.67,574325
1737694800,37.45,37.84,37.09,37.33,500267
1737954000,37.43,38.96,37.43,38.48,840113
1738040400,38.31,38.73,37.45,37.49,464983
1738126800,37.34,37.69,36.46,37,555197
1738213200,37.4,38.28,37.23,37.94,529800
1738299600,37.53,37.62,36.65,36.86,636176
1738558800,36.3,36.43,35.49,35.85,729627
1738645200,35.71,36.51,35.615,36.39,668801
1738731600,36.99,37.06,36.46,36.69,647451
1738818000,36.65,36.95,36.33,36.55,904346
1738904400,36.46,36.5,35.24,35.36,598690
1739163600,35.62,35.82,35.41,35.69,774083
1739250000,35.53,36.235,35.53,35.95,549111
1739336400,35,35.6,34.76,35.52,664925
1739422800,35.89,36.12,35.46,35.98,478747
1739509200,36.31,36.92,35.96,36.22,586446
1739854800,35.17,35.17,32.17,32.28,1636486
1739941200,31,31.67,30.67,30.89,1719833
1740027600,30.72,31.57,30.25,31.27,1645386
1740114000,31.63,31.63,30.445,30.79,1299944
1740373200,30.95,31.68,30.75,31.45,1833257
1740459600,31.8,32.89,31.47,32.57,1653344
1740546000,32.43,32.7869,31.4,31.63,1222340
1740632400,31.47,31.95,31.175,31.21,999249
1740718800,31.28,31.72,31.13,31.66,1436864
1740978000,31.63,31.98,30.8,30.96,1197206
1741064400,30.64,31.5227,30.59,31.16,1427021
1741150800,31.17,31.9,31.08,31.83,1111921
1741237200,32.33,33.18,32.285,32.84,1106218
1741323600,32.94,33.095,32.38,32.73,1086880
1741579200,32.59,33.48,32.3424,32.44,1156693
1741665600,32.62,32.85,32.23,32.4,973574
1741752000,32.5,32.71,31.54,31.79,1183022
1741838400,31.85,32.12,30.94,31.15,933116
1741924800,31.52,31.55,31.08,31.54,810445
1742184000,31.51,31.6,31.085,31.28,722588
1742270400,31.2,31.54,30.99,31.33,900733
1742356800,31.38,31.96,31.06,31.79,964017
1742443200,31.61,32.59,31.61,31.97,882236
1742529600,31.22,31.72,31.095,31.41,3404644
1742788800,31.78,32.43,31.61,32.41,1028656
1742875200,31.97,32.94,31.8,32.27,1070104
1742961600,32.52,32.92,32.25,32.71,836422
1743048000,32.64,32.96,32.455,32.64,685235
1743134400,32.82,32.82,31.615,31.85,890474
1743393600,31.76,32.08,31.2,31.92,779348
1743480000,31.97,32.31,31.635,32.21,1156294
1743566400,31.8,32.49,31.8,32.46,579631
1743652800,31.24,31.4603,30.09,30.66,1480711
1743739200,29.96,32.31,29.91,31.82,1565500
1743998400,30.98,32.44,29.94,30.21,1825608
1744084800,30.64,30.97,28.65,28.96,1348355
1744171200,28.38,31.11,27.9,30.28,1133640
1744257600,29.57,30.08,28.61,29.1,1115313
1744344000,28.94,29.288,28.11,29.24,744551
1744603200,29.67,29.67,28.8316,29.51,1160758
1744689600,29.27,29.8,29.06,29.3,1126029
1744776000,29.3,29.7399,28.6,29.06,795132
1744862400,29.03,29.71,29.03,29.57,1153626
1745208000,29.35,29.62,28.89,29.57,1339960
