T,O,H,L,C,V
1743134400,19.37,19.61,18.69,18.86,756611
1743393600,18.62,19.12,18.53,19.1,1349720
1743480000,18.9,19.13,18.57,18.92,778657
1743566400,18.61,19.65,18.52,19.55,1088051
1743652800,18.39,18.4,15.67,15.77,3782770
1743739200,14.96,15.245,13.77,14.48,3030362
1743998400,13.87,15.44,13.34,14.21,2346326
1744084800,15.13,15.185,12.75,12.94,2093121
1744171200,12.75,15.1,12.39,14.94,4289938
1744257600,14.41,14.68,13.605,14.07,1859648
1744344000,13.93,14.085,12.81,13.68,1586882
1744603200,14.04,14.16,13.545,13.99,1124606
1744689600,13.9,14.33,13.46,13.53,891499
1744776000,13.51,13.51,12.7,12.91,949731
1744862400,12.96,13.38,12.86,13.24,1089048
1745208000,13.03,13.03,12.19,12.58,7168282
