T,O,H,L,C,V
1729569600,391,392.77,382.66,382.82,122408
1729656000,383.36,388.49,375.98,376.59,113877
1729742400,378.24,388.3,377.5,382.42,107358
1729828800,385.99,387.06,375.25,379.14,84285
1730088000,380,388.3,380,382.53,77806
1730174400,380.13,382.69,377.1001,377.82,80109
1730260800,376.06,386.59,376.06,377.07,90592
1730347200,377.61,378.9,370.01,371.52,115508
1730433600,372.63,376.945,370.07,370.07,128569
1730696400,371.18,386.035,369.18,380.95,120760
1730782800,378.75,389.23,374.6701,388.78,100565
1730869200,397.715,400,385.2,398.56,142031
1730955600,395.15,408.41,393.26,399.96,150523
1731042000,398.47,407.9999,395.925,402.68,151813
1731301200,405.84,409.92,386.98,388.07,134170
1731387600,383.54,395.62,380.98,384.19,122221
1731474000,386,402.62,386,388.51,199478
1731560400,400.1,438.08,393.75,433.06,254910
1731646800,434.2,434.305,424.04,426.92,214845
1731906000,429.64,439.14,420.7963,431.67,115601
1731992400,426.5,430.8991,421.52,426.79,76214
1732078800,422.52,426.2099,417,419.12,119364
1732165200,417.24,434.33,415.14,434.02,103949
1732251600,448.35,454.67,438.4131,446.15,195421
1732510800,453.855,470.185,446.1,465.97,181643
1732597200,458.39,459,443.64,450.09,128569
1732683600,449.77,454.6499,445.16,447.41,109853
1732856400,447.53,453.79,441.28,443.12,70489
1733115600,444.93,459.8099,440.095,452.7,170489
1733202000,451.63,459.0199,440.6201,442.24,119841
1733288400,443,455.0799,438.7,444.56,133017
1733374800,444.93,454.38,439.5,441.7,112942
1733461200,446.57,450.1,443.11,444.1,100623
1733720400,444.3,449.2299,435.79,437.14,159656
1733806800,440.63,470.56,434.7,465.4,187708
1733893200,464.035,471.78,449.4,456.53,189203
1733979600,455.34,460.66,447.45,453.48,140588
1734066000,430,432.3607,415.435,423.87,168498
1734325200,415.94,428.85,415.94,426.36,156208
1734411600,426.54,437.62,420.3634,436.85,155688
1734498000,439.64,453.51,433.56,434.53,183492
1734584400,435.66,444.625,430.565,431.78,140203
1734670800,427.22,442.43,427.22,434.34,225674
1734930000,433.71,445.705,430.62,444.08,186151
1735016400,444.1,455,438.965,455,71865
1735189200,453.5,458.622,445.61,453.9,117720
1735275600,450.51,455.33,445.985,455.28,91547
1735534800,448.35,449.05,436.3801,440.07,119441
1735621200,438.9,440.96,429.75,431.74,89094
1735794000,435.5,453.5,433.665,450.71,133498
1735880400,449.07,457.86,436.8301,457.19,111792
1736139600,459.09,460,442.49,445.98,123891
1736226000,449.24,453.7201,438.0911,451.24,102466
1736312400,446.63,450.43,439.2401,449.93,141867
1736485200,445.79,450.215,441.1101,446.43,147746
1736744400,447.92,449.165,432.66,437.86,179174
1736830800,446.01,450,432.39,436.03,98285
1736917200,437.63,452.98,434.89,452.98,93388
1737003600,456.95,456.95,444.98,450.8,89269
1737090000,455.89,467.15,447.64,466.98,106852
1737435600,468.04,483.84,465.82,483.43,131883
1737522000,484.08,484.08,468.805,471.45,107126
1737608400,467.86,477.31,458.2001,475.45,68399
1737694800,473.01,474.83,466.04,466.04,76531
1737954000,467.11,477.49,463.715,476.85,103536
1738040400,475.19,492.9899,471.46,475.94,99052
1738126800,479.86,480.935,456.45,458.94,103132
1738213200,458.95,473.74,458.95,471.19,199456
1738299600,471.64,475.04,463.31,468.11,98328
1738558800,461.62,465.785,451,461.39,113316
1738645200,461.01,469.425,459.9701,467.65,121348
1738731600,469.51,479.05,464.1601,474.74,118550
1738818000,479.53,485.3,472.24,472.24,85389
1738904400,472.33,476.0775,461.5601,473.51,78215
1739163600,476.47,491,471.605,489.62,120356
1739250000,487.83,501.41,481.67,500.89,134897
1739336400,494.46,494.78,483.29,494.78,122359
1739422800,494.02,499.06,486.9201,498.51,86929
1739509200,503.14,503.14,484.13,493.15,100771
1739854800,493.48,509.355,493.48,503.42,117012
1739941200,501.11,509.41,494,508.77,145173
1740027600,508.67,508.67,495,503.47,91793
1740114000,510,510,481.61,482.5,131617
1740373200,478.79,483.31,468.97,480.15,103815
1740459600,464.4,476,453.94,455.54,172998
1740546000,454,470.32,435.62,436.61,225696
1740632400,439.34,439.34,397.805,398.81,244098
1740718800,402,406.53,383.995,389.09,369591
1740978000,391.3,400.47,366.26,366.87,229192
1741064400,356.37,379.35,354.71,367.45,240815
1741150800,368.56,369.8399,347.985,361.74,199806
1741237200,356.98,369.05,356.22,360.48,228590
1741323600,357.96,377.24,355.56,371.32,173063
1741579200,369.82,384.975,365,376.35,204460
1741665600,370.01,381.5099,363.44,366,153848
1741752000,369.88,372.8,360.93,363.39,129668
1741838400,365,368.73,355.96,362.71,129763
1741924800,367.09,367.09,353.605,357.2,144203
1742184000,361.73,371.9928,353.165,360.58,166874
1742270400,362,366.51,355,362.86,125152
1742356800,359.15,373.95,359.15,371.23,163464
1742443200,365.45,367.65,359.015,359.62,159219
1742529600,356.55,361.1775,353.21,353.25,752438
1742788800,360.39,375.3,355.83,374.18,170471
1742875200,375.11,376.6699,360.285,367.49,146298
1742961600,369.05,370.09,363.4301,366.41,116633
1743048000,364.63,372.5,363.7227,367.76,121271
1743134400,365.04,369.5599,351.695,358.83,115653
1743393600,356.78,362.03,346.7401,358.13,138855
1743480000,362.03,366.6639,355.055,361.48,160984
1743566400,357.03,365.63,354.2641,364.04,105688
1743652800,338.45,349.29,317.715,320.66,188116
1743739200,306.33,322.8461,287.43,317.25,226249
1743998400,303.19,319.8,294.24,306.48,281885
1744084800,314.41,328.34,294.34,294.77,435046
1744171200,293.66,334.5,282.24,328.05,237954
1744257600,314.93,316.8,306.27,316.8,163857
1744344000,316.8,317.4398,303.565,311.02,181851
1744603200,321.3,324,312.2,318.32,168680
1744689600,319.48,322.8793,313.765,316.14,118850
1744776000,312.9,317.75,305.32,314.06,127670
1744862400,316,325.32,315,321.78,118835
1745208000,318.12,320.275,310.92,314.94,115374
